model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.32755998397866887,4.466683664369583,4.462616489410401,0.08134349918365479,4.426859378814697,0.0790772835413615,4.430813242991765,0.10677083333333333,0.022792022792022793,1.0,0.9140625,0.0859375,4.462616489410401,0.0812959623336792,4.466681287527085,0.12,0.02547065337763012,1.0,0.903,0.097
proposed,2,1.591534900168578,0.15179311295747755,0.10318594938516616,0.972143271446228,0.09977434327205022,0.9776652852694193,0.14865760753552118,0.95703125,1.0,0.48638132295719844,0.9163411458333334,0.08365885416666667,0.10318594938516616,0.9713626146316529,0.1517540801167488,0.947,1.0,0.4536082474226804,0.903,0.097
proposed,3,0.2528044780095418,0.11309107199907303,0.06309153777360917,0.9999906845092773,0.05465624233086904,0.9990911881128947,0.10461080173651377,0.9166666666666666,1.0,0.0,0.9166666666666666,0.08333333333333333,0.06309153777360917,0.9982367115020752,0.11300337334871292,0.903,1.0,0.0,0.903,0.097
proposed,4,0.21330489218235016,0.06359525979012251,0.01368616121262312,0.9981819715499878,0.012276606944700083,0.9990857839584351,0.06223089614262184,0.935546875,1.0,0.21739130434782608,0.9176432291666666,0.08235677083333333,0.01368616121262312,0.9979632863998413,0.06358432553261519,0.926,1.0,0.23711340206185566,0.903,0.097
proposed,5,0.07846410075823466,0.12172006652355195,0.07182456886768342,0.9979099531173706,0.06794570138057072,0.9989175597826639,0.11789157936970393,0.8665364583333334,0.8546099290780141,1.0,0.91796875,0.08203125,0.07182456886768342,0.9994938688278199,0.12179926230907441,0.861,0.8460686600221484,1.0,0.903,0.097
proposed,6,0.1140960305929184,0.07724473595023156,0.027290577977895737,0.9990831594467163,0.02611905274291833,0.9994201064109802,0.07609005806346734,0.931640625,0.9254790631653655,1.0,0.9173177083333334,0.08268229166666667,0.027290577977895737,0.9981388483047485,0.07719752039313317,0.932,0.9246954595791805,1.0,0.903,0.097
proposed,7,0.06308550139268239,0.055368579528480774,0.00544867143407464,0.9983981618881226,0.005040391969184081,0.9994404514630636,0.05501241454233726,0.9462890625,1.0,0.34,0.9186197916666666,0.08138020833333333,0.00544867143407464,0.9988956713676452,0.055393455002456904,0.944,1.0,0.422680412371134,0.903,0.097
proposed,8,0.07234671215216319,0.05651584081947804,0.006500549510121346,1.0003058261871338,0.005927668108294408,0.9993014732996622,0.05589274177327752,0.9365234375,1.0,0.2857142857142857,0.9111328125,0.0888671875,0.006500549510121346,0.9977447624206544,0.05638778763115407,0.94,1.0,0.38144329896907214,0.903,0.097
proposed,9,0.059554836402336754,0.05362001760154963,0.0036797420755028724,0.998805510520935,0.0032584730070084333,0.9993967215220133,0.053228309083109104,0.9892578125,0.9960854092526691,0.916030534351145,0.9147135416666666,0.08528645833333333,0.0036797420755028724,0.9974917178153991,0.05355432796627283,0.993,0.9955703211517165,0.9690721649484536,0.903,0.097
proposed,10,0.05628230298558871,0.06194064201563597,0.011995527975261211,0.9989022808074951,0.01070130274941524,0.9995550314585367,0.06067905432234208,0.9671223958333334,0.9640697260761295,1.0,0.9150390625,0.0849609375,0.011995527975261211,0.9993084979057312,0.06196095287054777,0.966,0.9623477297895903,1.0,0.903,0.097
proposed,11,0.05969244117538134,0.05596013108119369,0.006003265675157308,0.9991373081207275,0.0055360267870128155,0.9993674755096436,0.055504400562495,0.9886067708333334,0.9896980461811723,0.9766536964980544,0.9163411458333334,0.08365885416666667,0.006003265675157308,0.9980891890525818,0.0559077251277864,0.99,0.9889258028792912,1.0,0.903,0.097
proposed,12,0.05394551654656728,0.05259151966422796,0.0027125094160437586,0.997580204963684,0.0026267030431578555,0.99898628393809,0.052576017240062355,0.9690755208333334,1.0,0.6317829457364341,0.916015625,0.083984375,0.0027125094160437586,0.9996859221458435,0.052696805523335936,0.968,1.0,0.6701030927835051,0.903,0.097
proposed,13,0.05394287034869194,0.052245813702046874,0.0023262313827872275,0.9983916463851928,0.002242347535987695,0.9992300470670065,0.05220384988933802,0.9602864583333334,1.0,0.5378787878787878,0.9140625,0.0859375,0.0023262313827872275,0.9975483603477479,0.05220364940017463,0.96,1.0,0.5876288659793815,0.903,0.097
proposed,14,0.05309272681673368,0.052015975781157624,0.0020743663031607866,0.9988321895599366,0.001845989958383143,0.9993135333061218,0.05181166662368924,0.9820963541666666,0.9992895204262877,0.7937743190661478,0.9163411458333334,0.08365885416666667,0.0020743663031607866,0.9992136640548706,0.05203504950590432,0.984,0.9988925802879292,0.845360824742268,0.903,0.097
proposed,15,0.05216000725825628,0.05276120708286763,0.0028426132947206497,0.9983718757629394,0.0024943461176007986,0.999184807141622,0.0524535864746819,0.9908854166666666,0.997867803837953,0.9147286821705426,0.916015625,0.083984375,0.0028426132947206497,0.9974847621917725,0.05271685140430928,0.994,0.9966777408637874,0.9690721649484536,0.903,0.097
proposed,16,0.05231895670294762,0.052216271132975826,0.0022767050452530383,0.9987913217544556,0.0020626449647049108,0.9989983439445496,0.05201256216193239,0.98828125,0.9992917847025495,0.8629032258064516,0.9192708333333334,0.08072916666666667,0.0022767050452530383,0.9975628023147582,0.052154845160990955,0.993,0.9988925802879292,0.9381443298969072,0.903,0.097
proposed,17,0.05183066800236702,0.05138840466886759,0.0014809800758957862,0.998148491859436,0.0014559822157025337,0.9992437760035197,0.05141817101587852,0.9778645833333334,1.0,0.7290836653386454,0.9182942708333334,0.08170572916666667,0.0014809800758957862,0.9995544323921204,0.05145870169550181,0.98,1.0,0.7938144329896907,0.903,0.097
