model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.21601106723149618,0.024143168449401856
regularization_only,2,0.029461979866027832,0.044334951400756835
regularization_only,3,0.039301395416259766,0.04356395149230957
regularization_only,4,0.031029899915059406,0.020055105209350586
regularization_only,5,0.012098908424377441,0.0055935029983520505
regularization_only,6,0.008428573608398438,0.0017756738662719727
regularization_only,7,0.002669175465901693,0.003386553764343262
regularization_only,8,0.004879474639892578,0.0040675334930419926
regularization_only,9,0.003814220428466797,0.0012410078048706054
regularization_only,10,0.002077460289001465,0.0009300603866577149
regularization_only,11,0.001674652099609375,5.728721618652344e-05
regularization_only,12,0.0005184412002563477,-0.0006579818725585937
regularization_only,13,0.000621954600016276,-0.0001748218536376953
regularization_only,14,0.0012507041295369465,0.0016571941375732421
regularization_only,15,0.0016401211420694988,0.0018568048477172851
regularization_only,16,0.0008575121561686198,-0.0008644781112670898
regularization_only,17,-0.0003477732340494792,-0.00029413986206054687
regularization_only,18,-0.0002745389938354492,-0.000587799072265625
regularization_only,19,-0.0004559755325317383,-0.0007168722152709961
regularization_only,20,-0.00032540162404378253,-0.0008919477462768554
regularization_only,21,-0.00014328956604003906,0.00037334728240966797
regularization_only,22,-0.00019470850626627603,-0.0009479427337646484
regularization_only,23,-9.78708267211914e-05,0.002670710563659668
regularization_only,24,9.318192799886067e-05,0.001456399917602539
regularization_only,25,0.000978708267211914,0.0016177396774291993
regularization_only,26,0.00019570191701253256,0.0006824617385864258
regularization_only,27,0.0008129676183064779,0.0010527629852294922
regularization_only,28,-0.0003249645233154297,0.0005222311019897461
regularization_only,29,0.001794894536336263,0.0020882844924926757
regularization_only,30,0.0017284552256266277,-0.0008849191665649414
regularization_only,31,-9.07580057779948e-05,0.000983067512512207
regularization_only,32,0.0007071892420450846,-0.0010612115859985351
regularization_only,33,8.289019266764323e-05,-0.0010185003280639648
regularization_only,34,-0.00023635228474934897,-0.0004279880523681641
regularization_only,35,0.00011769930521647136,-0.0010608510971069336
regularization_only,36,0.002473553021748861,0.0018950586318969727
regularization_only,37,0.0030232667922973633,0.000968724250793457
regularization_only,38,0.002615968386332194,0.002281156539916992
regularization_only,39,0.0015735626220703125,-7.443332672119141e-05
regularization_only,40,0.0007384618123372396,0.0008360271453857422
regularization_only,41,0.0010715325673421223,-0.0006702814102172852
regularization_only,42,0.0008236964543660482,0.0012831096649169923
regularization_only,43,0.001029054323832194,-0.000863454818725586
regularization_only,44,0.0008571545282999674,0.0010731630325317382
regularization_only,45,0.0016245047251383464,-3.54471206665039e-05
regularization_only,46,0.0007681846618652344,0.000587259292602539
regularization_only,47,0.0001222689946492513,-0.000553410530090332
regularization_only,48,0.00012866655985514322,0.0028654890060424805
regularization_only,49,0.0008850892384847006,-0.0003968191146850586
regularization_only,50,-0.00017031033833821615,-0.00031389331817626955
regularization_only,51,0.00014889240264892578,-0.0010450067520141602
regularization_only,52,-0.0002375046412150065,-0.0010235404968261719
regularization_only,53,-0.00019248326619466147,-0.0010787105560302733
regularization_only,54,-0.00029770533243815106,-0.0010507183074951172
regularization_only,55,0.0004238287607828776,-0.0010487194061279297
regularization_only,56,0.00038854281107584637,-0.0007823524475097656
regularization_only,57,-0.0003178517023722331,-0.0006176862716674805
regularization_only,58,0.0003420511881510417,0.0007020750045776367
regularization_only,59,0.0005501111348470052,-0.0008967342376708984
regularization_only,60,-8.710225423177083e-05,-0.000852543830871582
regularization_only,61,-0.00033263365427652997,-0.0008868703842163086
regularization_only,62,0.001587192217508952,-0.0011206493377685547
regularization_only,63,-7.104873657226562e-05,-0.0009488916397094727
regularization_only,64,-9.198983510335286e-05,-0.0011025409698486328
regularization_only,65,-0.0003267526626586914,0.0006775617599487305
regularization_only,66,-9.99768575032552e-05,0.00012081146240234376
regularization_only,67,0.00045641263326009113,0.0009063329696655274
regularization_only,68,0.0004953145980834961,-0.0002173013687133789
regularization_only,69,-0.00022776921590169272,0.0006643943786621094
regularization_only,70,0.00037248929341634113,-0.0006548852920532227
regularization_only,71,0.0007137060165405273,0.0005309839248657227
regularization_only,72,-8.781750996907553e-06,9.98401641845703e-06
regularization_only,73,0.0005277792612711588,-0.0008574934005737305
regularization_only,74,0.00042637189229329425,-0.0006622419357299804
regularization_only,75,9.401639302571614e-05,-0.0009517612457275391
regularization_only,76,6.238619486490886e-05,-0.0009879150390625
regularization_only,77,-0.0005120436350504557,-0.001118535041809082
regularization_only,78,0.00036787986755371094,-0.0011137428283691407
regularization_only,79,0.00044365723927815753,-0.001124919891357422
regularization_only,80,0.0002681414286295573,-0.0011055479049682617
regularization_only,81,-0.00033362706502278644,-0.0011337862014770509
regularization_only,82,-0.00042287508646647137,-0.0011179533004760742
regularization_only,83,0.0007659594217936198,-0.001135838508605957
regularization_only,84,0.0014578898747762044,-0.0011291818618774413
regularization_only,85,0.0009332100550333658,-0.0005665884017944336
regularization_only,86,0.0014632542928059895,-0.0009440078735351563
regularization_only,87,0.0014384984970092773,-0.0010468254089355468
regularization_only,88,7.657210032145183e-05,-0.0009031543731689453
regularization_only,89,2.1497408548990887e-05,-0.001082716941833496
