delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9207813787460327,0.0038010465202632216,0.9220635402202606,0.004049748953031316,df1
0.05,0.9215647864341736,0.003524052373764212,0.9218981945514679,0.0038231905518762584,df1
0.1,0.922732652425766,0.003995537323422885,0.921549414396286,0.0034109057345729746,df1
0.15000000000000002,0.9228027057647705,0.0038523713119826136,0.9215321099758148,0.0033783174341000446,df1
0.2,0.9217111539840698,0.0037639371194778657,0.9211720693111419,0.003401612862644791,df1
0.25,0.9229583013057708,0.003226079542180435,0.9214175319671631,0.0037205901097484874,df1
0.30000000000000004,0.9221871089935303,0.0034913657258325266,0.9212165021896362,0.0034353042743368953,df1
0.35000000000000003,0.9216040253639222,0.003463662541872432,0.9223498797416687,0.0034153460561785454,df1
0.4,0.9225214219093323,0.004112240128073182,0.9214045548439026,0.0035499765686507535,df1
0.45,0.9219800865650177,0.003490391877935923,0.9206859529018402,0.003677108762081783,df1
0.5,0.9225381076335907,0.003584253710487977,0.9215958666801453,0.0034974533072108915,df1
0.55,0.9218111419677735,0.0033011215517425073,0.9223266410827636,0.0034420262875218583,df1
0.6000000000000001,0.9218216717243195,0.0038457750158997863,0.9211376178264618,0.003528956578150669,df1
0.65,0.9224608683586121,0.0036269919965550936,0.921674313545227,0.0033718623948809402,df1
0.7000000000000001,0.9213107025623322,0.0034313020074861955,0.9217017138004303,0.003460215778668791,df1
0.75,0.9221802604198456,0.0034870492618685406,0.9217162382602692,0.004010538134497323,df1
0.8,0.9218670475482941,0.0036324620778319288,0.9226047539710999,0.0034135619854616106,df1
0.8500000000000001,0.9223382985591888,0.0033880439011860666,0.9230816638469697,0.0032416677302160167,df1
0.9,0.9219625735282898,0.003738029718729724,0.9218204402923584,0.0034385636783274874,df1
0.9500000000000001,0.9229406988620759,0.0030692334239993337,0.9230330121517182,0.003642263483522148,df1
1.0,0.9224360525608063,0.003213148768518069,0.9230006110668182,0.003526998988949961,df1
0.0,0.9207813787460327,0.0038010465202632216,0.9220635402202606,0.004049748953031316,df2
0.05,0.9215647864341736,0.003524052373764212,0.9217760300636292,0.0037483065630544666,df2
0.1,0.922732652425766,0.003995537323422885,0.9201756131649017,0.0034237859935519078,df2
0.15000000000000002,0.9228027057647705,0.0038523713119826136,0.918576101064682,0.003504156380390494,df2
0.2,0.9217111539840698,0.0037639371194778657,0.9157631206512451,0.0042637398073828384,df2
0.25,0.9229583013057708,0.003226079542180435,0.9137747800350189,0.004289176417910276,df2
0.30000000000000004,0.9221871089935303,0.0034913657258325266,0.9111921238899231,0.004217498749322724,df2
0.35000000000000003,0.9216040253639222,0.003463662541872432,0.9069621074199676,0.004298933262773702,df2
0.4,0.9225214219093323,0.004112240128073182,0.9014433693885803,0.003688490292355781,df2
0.45,0.9219800865650177,0.003490391877935923,0.8971541714668274,0.003995488009960977,df2
0.5,0.9225381076335907,0.003584253710487977,0.8906609034538269,0.0045561709016891955,df2
0.55,0.9218111419677735,0.0033011215517425073,0.8855660688877106,0.004577873722176999,df2
0.6000000000000001,0.9218216717243195,0.0038457750158997863,0.8781016886234283,0.00458161970262844,df2
0.65,0.9224608683586121,0.0036269919965550936,0.8708738708496093,0.005422040904228312,df2
0.7000000000000001,0.9213107025623322,0.0034313020074861955,0.8629842984676361,0.004724396548116328,df2
0.75,0.9221802604198456,0.0034870492618685406,0.8533424198627472,0.004375518800547342,df2
0.8,0.9218670475482941,0.0036324620778319288,0.8446099233627319,0.005430439322103756,df2
0.8500000000000001,0.9223382985591888,0.0033880439011860666,0.8350985813140869,0.005845422620656342,df2
0.9,0.9219625735282898,0.003738029718729724,0.8246219611167908,0.005597127262772592,df2
0.9500000000000001,0.9229406988620759,0.0030692334239993337,0.8155007970333099,0.005598141188764452,df2
1.0,0.9224360525608063,0.003213148768518069,0.8042160856723786,0.004918179827143887,df2
0.0,0.8062531960010528,0.005223617631702676,0.8072416353225708,0.005934379497277826,df3
0.05,0.8069678366184234,0.00608746549765497,0.8076689529418946,0.006146183523166138,df3
0.1,0.8065555143356323,0.0037818510461692227,0.8078362584114075,0.005125487113596393,df3
0.15000000000000002,0.8074464499950409,0.004453999636985095,0.8078248238563538,0.0060758401263042,df3
0.2,0.8054807126522064,0.00492634175973199,0.8061377251148224,0.005575153390419163,df3
0.25,0.8071745061874389,0.005152935061197311,0.8084526336193085,0.005480091197650336,df3
0.30000000000000004,0.8076659333705902,0.005186302395499138,0.8089999401569367,0.005534312370631165,df3
0.35000000000000003,0.8068950986862182,0.005760536326663139,0.8090008080005646,0.005496389915798623,df3
0.4,0.80709587931633,0.00544916263879625,0.8074702727794647,0.005098887823830571,df3
0.45,0.8069436144828797,0.004831093285017329,0.8058930671215058,0.006089252089531352,df3
0.5,0.8066836833953858,0.006134863122093691,0.8090494382381439,0.004971479518085853,df3
0.55,0.80715735912323,0.005218302929570822,0.8076766860485077,0.004054526759104361,df3
0.6000000000000001,0.8083719825744629,0.0053558291734536285,0.8083030509948731,0.005605237583823336,df3
0.65,0.8070594179630279,0.006026279352987652,0.8091701447963715,0.0049166448151018866,df3
