model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.44623125592867535,0.08232822588682175,0.0796334063410759,0.026948195457458496,0.07856422414382298,0.027225335439046223,0.08128675768772761,0.9192708333333334,1.0,0.0,0.9192708333333334,0.08072916666666667,0.0796334063410759,0.026961142539978028,0.0823295205950737,0.927,1.0,0.0,0.927,0.073
proposed,2,0.19993389894564947,0.022390689378976824,0.019190704733133317,0.03199984645843506,0.018560916806260746,0.03475813070933024,0.02203672987719377,0.9619140625,0.9989346590909091,0.5546875,0.9166666666666666,0.08333333333333333,0.019190704733133317,0.03203980827331543,0.02239468556046486,0.967,0.9967637540453075,0.589041095890411,0.927,0.073
proposed,3,0.09839787085851033,0.035801656657457354,0.03238307049870491,0.034185861587524416,0.03133923870821794,0.033409436543782554,0.03468018236259619,0.9563802083333334,0.9570617459190915,0.9488188976377953,0.9173177083333334,0.08268229166666667,0.03238307049870491,0.03419710350036621,0.035802780848741535,0.951,0.9492988133764833,0.9726027397260274,0.927,0.073
proposed,4,0.03089160534242789,0.013423149774968625,0.01078175201267004,0.026413977622985838,0.01091675739735365,0.02726288636525472,0.01364304603387912,0.9274088541666666,1.0,0.09716599190283401,0.9195963541666666,0.08040364583333333,0.01078175201267004,0.02654006290435791,0.013435758303105831,0.937,1.0,0.136986301369863,0.927,0.073
proposed,5,0.03710767130057017,0.014387893337011338,0.007106480926275254,0.07281412410736084,0.007218882131079833,0.07448256015777588,0.014667138146857422,0.9293619791666666,1.0,0.1285140562248996,0.9189453125,0.0810546875,0.007106480926275254,0.07288505840301514,0.014394986766576768,0.939,1.0,0.1643835616438356,0.927,0.073
proposed,6,0.026869088411331177,0.003289891031756997,0.003155385473743081,0.0013450555801391602,0.0030889782744149366,0.0014708439509073894,0.0032360626695056753,0.9554036458333334,1.0,0.45849802371541504,0.9176432291666666,0.08235677083333333,0.003155385473743081,0.0014040498733520507,0.003295790461078286,0.963,1.0,0.4931506849315068,0.927,0.073
proposed,7,0.010118059193094572,0.014797399668395519,0.013290216974914074,0.015071826934814453,0.013149327598512173,0.017118016878763836,0.014861129286388556,0.9772135416666666,0.9830328738069989,0.9094650205761317,0.9208984375,0.0791015625,0.013290216974914074,0.01523050594329834,0.014813267569243907,0.976,0.9784250269687162,0.9452054794520548,0.927,0.073
proposed,8,0.014866224179665247,0.014838155218958853,0.014662133261561393,0.0017602195739746093,0.01440652459859848,0.0016607046127319336,0.014572595059871674,0.9762369791666666,0.974113475177305,1.0,0.91796875,0.08203125,0.014662133261561393,0.0017813863754272462,0.014840271899104118,0.97,0.9676375404530745,1.0,0.927,0.073
proposed,9,0.011484159156680107,0.005031698905676603,0.00455493975803256,0.0047675914764404295,0.004558137307564418,0.00531931718190511,0.005090069025754929,0.9879557291666666,0.9978730946472882,0.8764940239043825,0.9182942708333334,0.08170572916666667,0.00455493975803256,0.0047908611297607425,0.005034025871008634,0.988,0.9935275080906149,0.9178082191780822,0.927,0.073
proposed,10,0.0040683632250875235,0.0014518752351403237,0.0009230515733361244,0.0052882366180419926,0.0009047101872662703,0.00813746452331543,0.0017184566395978132,0.9645182291666666,1.0,0.5657370517928287,0.9182942708333334,0.08170572916666667,0.0009230515733361244,0.005286389350891113,0.0014516905084252358,0.966,1.0,0.5342465753424658,0.927,0.073
