model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5191328922907511,0.9052734375,0.3833549907207489,0.916,0.7405252075195312
label_bce,2,0.3474603096644084,0.9059244791666666,0.22406114304065705,0.916,0.9516172485351563
label_bce,3,0.21213037272294363,0.9088541666666666,0.15372257423400879,0.916,0.8908978576660156
label_bce,4,0.15564294656117758,0.9345703125,0.11550357782840728,0.943,0.9280701599121094
label_bce,5,0.13135617474714914,0.9384765625,0.10659065794944764,0.947,0.8964987182617188
label_bce,6,0.11577028284470241,0.939453125,0.0990992695093155,0.952,0.9040122985839844
label_bce,7,0.10051075617472331,0.9485677083333334,0.09569284456968308,0.943,0.916456787109375
label_bce,8,0.09395976861317952,0.955078125,0.09171334367990494,0.954,0.8974426879882812
label_bce,9,0.0900175670782725,0.9544270833333334,0.07168865674734115,0.971,0.9160830078125
label_bce,10,0.08167340606451035,0.9599609375,0.06842534506320953,0.968,0.9184656982421875
label_bce,11,0.06832531839609146,0.9677734375,0.05657858419418335,0.977,0.9133525695800782
label_bce,12,0.06271982192993164,0.9716796875,0.05231947097182274,0.979,0.9243989562988282
label_bce,13,0.04755010331670443,0.9794921875,0.06703390109539031,0.973,0.8983977966308594
label_bce,14,0.05353309586644173,0.9775390625,0.045549314320087436,0.98,0.921589111328125
label_bce,15,0.04816563054919243,0.9775390625,0.047504858821630476,0.981,0.902610107421875
label_bce,16,0.050374586135149,0.9807942708333334,0.04775878018140793,0.983,0.9271712036132812
label_bce,17,0.04692738130688667,0.9794921875,0.03984883692860603,0.985,0.9144638671875
label_bce,18,0.0434264267484347,0.9833984375,0.04398015388846398,0.98,0.9037481384277344
label_bce,19,0.04966084038217863,0.9791666666666666,0.03784446978569031,0.985,0.9262034301757812
label_bce,20,0.04413412759701411,0.9811197916666666,0.04271648982167244,0.981,0.9083208923339844
label_bce,21,0.04735957831144333,0.9794921875,0.034374225080013275,0.983,0.9122161254882812
label_bce,22,0.04389916484554609,0.9794921875,0.04054166680574417,0.981,0.9149696960449218
label_bce,23,0.039990062514940895,0.9827473958333334,0.04384222269058227,0.981,0.913471923828125
label_bce,24,0.03578521062930425,0.984375,0.03115748545527458,0.988,0.918865478515625
label_bce,25,0.030436595901846886,0.986328125,0.0304536884278059,0.985,0.9163195495605468
label_bce,26,0.026180037607749302,0.9889322916666666,0.02616584739089012,0.988,0.9206606750488281
label_bce,27,0.02959970384836197,0.9873046875,0.05683162647485733,0.976,0.9011469116210937
label_bce,28,0.03533115362127622,0.9866536458333334,0.04367214632034302,0.983,0.9303030395507812
label_bce,29,0.044630435605843864,0.9791666666666666,0.05686162945628166,0.976,0.9071929931640625
label_bce,30,0.03605785282949606,0.9833984375,0.03782930174469948,0.981,0.9281566772460937
label_bce,31,0.0344032384455204,0.9853515625,0.04597119551897049,0.98,0.9032245483398438
