setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5637889854832671,0.30298259708591496,0.5160539875516941,0.31595398388572615,0.6124916368421921,0.3130497965242469,0.48150848459240864,0.2900411739367639,0.9999585702188954,0.000122911810440183,0.5637889854832671,0.30298259708591496,0.5160539875516941,0.31595398388572615,0.6124916368421921,0.3130497965242469,0.48150848459240864,0.2900411739367639,0.9186412441730499,0.003622541322106861,0.9204849624633789,0.0035134682633945736
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.47345254766476635,0.27846961185541586,0.3334825190513435,0.27244482808128306,0.1722526257035695,0.25449621474925,0.43375382290269504,0.2990940566755642,0.99988515804115,0.00041957706354790774,0.47345254766476635,0.27846961185541586,0.3334825190513435,0.27244482808128306,0.1722526257035695,0.25449621474925,0.43375382290269504,0.2990940566755642,0.9196369540691376,0.004039301801757643,0.9197428596019744,0.003731553883129178
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.4341394049529228,0.2976383341105412,0.09254197388712881,0.1614391060558141,0.0028952867017680707,0.006958636486791334,0.1641368166881526,0.24690567213381923,0.9999299874907074,0.00023406492396986104,0.4341394049529228,0.2976383341105412,0.09254197388712881,0.1614391060558141,0.0028952867017680707,0.006958636486791334,0.1641368166881526,0.24690567213381923,0.9192488515377044,0.0033562432773700615,0.9196792244911194,0.003554444656363922
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.33113380269609816,0.33362971198173513,0.01385727270319508,0.037184574231247,1.5921146231535628e-05,6.247254956884628e-05,0.0584018687932808,0.11404826503414657,0.9998644511013246,0.0004588962719579597,0.33113380269609816,0.33362971198173513,0.01385727270319508,0.037184574231247,1.5921146231535628e-05,6.247254956884628e-05,0.0584018687932808,0.11404826503414657,0.9207795321941376,0.0032950769335607444,0.9187302482128143,0.003446529450582627
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.32416977722328844,0.28998786724788284,0.0008073335566286075,0.0029669749108670812,2.490040194077776e-10,9.68890368687173e-10,0.00916242378975485,0.02313606872918003,0.9998069423334313,0.0006857157686501102,0.32416977722328844,0.28998786724788284,0.0008073335566286075,0.0029669749108670812,2.490040194077776e-10,9.68890368687173e-10,0.00916242378975485,0.02313606872918003,0.918961101770401,0.003308318219447711,0.9191709911823273,0.0035736999241956034
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.3015453275796631,0.32495491067175364,7.336218526943022e-06,3.2952439572012374e-05,5.00851866062917e-15,3.148870202334385e-14,0.0004225584029486885,0.002050871798780905,0.9997259970519066,0.0009225378753452661,0.3015453275796631,0.32495491067175364,7.336218526943022e-06,3.2952439572012374e-05,5.00851866062917e-15,3.148870202334385e-14,0.0004225584029486885,0.002050871798780905,0.9206683886051178,0.003069635730203711,0.9185045397281647,0.003700295994988396
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.25075617730551586,0.25151086088299157,5.088583336002467e-08,3.4073498458653954e-07,7.871004143451672e-23,5.440523883761282e-22,2.6420060002733686e-05,0.00012087481740555242,0.9999060902483266,0.0002507486030435029,0.25075617730551586,0.25151086088299157,5.088583336002467e-08,3.4073498458653954e-07,7.871004143451672e-23,5.440523883761282e-22,2.6420060002733686e-05,0.00012087481740555242,0.9189303016662598,0.004207353449415838,0.9188469648361206,0.003563774838884602
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.3675790358285759,0.32809661622490494,9.755923159862774e-10,6.880255184906788e-09,3.989533273541355e-29,2.820681814906927e-28,1.492076579104677e-06,7.941491379138973e-06,0.9995579819874462,0.0014239603397102163,0.3675790358285759,0.32809661622490494,9.755923159862774e-10,6.880255184906788e-09,3.989533273541355e-29,2.820681814906927e-28,1.492076579104677e-06,7.941491379138973e-06,0.9192254519462586,0.003458584588941485,0.9179578125476837,0.0037900634372551503
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.3170603229295571,0.25982406379768475,4.1167754770786556e-12,2.903696062551337e-11,1.584272079353621e-42,1.1177626905634359e-41,2.3731722682578108e-07,1.5612969507128106e-06,0.9998319403652671,0.0006878910917937316,0.3170603229295571,0.25982406379768475,4.1167754770786556e-12,2.903696062551337e-11,1.584272079353621e-42,1.1177626905634359e-41,2.3731722682578108e-07,1.5612969507128106e-06,0.920025200843811,0.0031690892472249306,0.9197048282623291,0.003897109234535023
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.35848557736054576,0.3250480701635832,8.32225981528818e-17,5.808353326073024e-16,6.749034113325331e-52,3.487963842937042e-51,3.245600761251713e-09,2.2051133639482237e-08,0.99967654395854,0.0009725643494147264,0.35848557736054576,0.3250480701635832,8.32225981528818e-17,5.808353326073024e-16,6.749034113325331e-52,3.487963842937042e-51,3.245600761251713e-09,2.2051133639482237e-08,0.9192602825164795,0.003839740340872067,0.918186764717102,0.0036284385302310217
