model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.07668497134000063,0.06004387277364731,0.05960262626409531,0.0441246509552002,0.05862343808015188,0.050236642360687256,0.059125804503758754,0.9158528645833334,0.9238821859474805,0.8267716535433071,0.9173177083333334,0.08268229166666667,0.05960262626409531,0.04412705898284912,0.0600438968539238,0.926875,0.928958051420839,0.9016393442622951,0.92375,0.07625
uniform_weight,2,0.029711041909952957,0.021396222013235093,0.018074336498975753,0.33218855142593384,0.017607330965499084,0.3153991401195526,0.02076132236669461,0.9186197916666666,1.0,0.011857707509881422,0.9176432291666666,0.08235677083333333,0.018074336498975753,0.3321918201446533,0.021396254700422286,0.92625,1.0,0.03278688524590164,0.92375,0.07625
uniform_weight,3,0.016995114119102556,0.00899716552272439,0.007717743907123804,0.12794216156005858,0.007292790183176597,0.11501375834147136,0.00844292776659131,0.9226888020833334,1.0,0.06496062992125984,0.9173177083333334,0.08268229166666667,0.007717743907123804,0.1279350423812866,0.008997094330936671,0.93375,1.0,0.13114754098360656,0.92375,0.07625
uniform_weight,4,0.007037136626119415,0.007853936198353768,0.007360306456685066,0.04936297416687012,0.007060173278053601,0.0541571577390035,0.007601744855443637,0.9664713541666666,1.0,0.594488188976378,0.9173177083333334,0.08268229166666667,0.007360306456685066,0.04934807300567627,0.00785378718674183,0.9675,1.0,0.5737704918032787,0.92375,0.07625
uniform_weight,5,0.0058411769568920135,0.004146612203866243,0.003743588197976351,0.040302400588989255,0.003382174647413194,0.04826424519220988,0.003864817099335293,0.93798828125,1.0,0.2529411764705882,0.9169921875,0.0830078125,0.003743588197976351,0.04032026290893555,0.004146790827065707,0.945625,1.0,0.28688524590163933,0.92375,0.07625
uniform_weight,6,0.003490300461029013,0.0026759080804884434,0.0026327347196638583,0.004317336082458496,0.002322575387855371,0.00606075922648112,0.0023831829801201822,0.9407552083333334,1.0,0.28487229862475444,0.9171549479166666,0.08284505208333333,0.0026327347196638583,0.004311609268188477,0.002675850812345743,0.94625,1.0,0.29508196721311475,0.92375,0.07625
uniform_weight,7,0.0021695782391664884,0.0017739946857094765,0.0017257777228951454,0.0048216962814331054,0.0015472151183833678,0.004313747088114421,0.001590352589264512,0.9571940104166666,1.0,0.4750499001996008,0.91845703125,0.08154296875,0.0017257777228951454,0.0048233413696289066,0.0017740111365914344,0.965625,1.0,0.5491803278688525,0.92375,0.07625
uniform_weight,8,0.0012539747986011207,0.0011192579243332148,0.0011132285092025995,0.0006029415130615235,0.0009817999380175024,0.0017900864283243816,0.0009997008023007463,0.9573567708333334,1.0,0.487279843444227,0.9168294270833334,0.08317057291666667,0.0011132285092025995,0.0006036663055419922,0.0011192651722580194,0.965625,1.0,0.5491803278688525,0.92375,0.07625
uniform_weight,9,0.0008540443086531013,0.0007647600905038417,0.0007742141024209559,-0.0009454011917114258,0.0007312461384572089,-0.0001375277837117513,0.0007298708606200913,0.9728190104166666,1.0,0.6769825918762089,0.9158528645833334,0.08414713541666667,0.0007742141024209559,-0.0009461069107055665,0.0007647530333139002,0.978125,1.0,0.7131147540983607,0.92375,0.07625
uniform_weight,10,0.0006610007840208709,0.0006535277931950987,0.0006582863419316709,-0.0004758548736572266,0.0006146349963576844,0.0005834698677062988,0.0006204696950347473,0.96923828125,1.0,0.6294117647058823,0.9169921875,0.0830078125,0.0006582863419316709,-0.0004635477066040039,0.0006536508648656309,0.9775,1.0,0.7049180327868853,0.92375,0.07625
uniform_weight,11,0.0005351805205767354,0.00046315811821259556,0.00047251619049347936,-0.0009358072280883789,0.00044976226733221364,-0.00014913082122802734,0.00044827095911993334,0.9747721354166666,1.0,0.6978557504873294,0.91650390625,0.08349609375,0.00047251619049347936,-0.0009363508224487305,0.00046315268226899205,0.979375,1.0,0.7295081967213115,0.92375,0.07625
