delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.916597318649292,0.005863440707953381,0.915111438035965,0.006673091785856155,df1
0.05,0.9176443207263947,0.007158479191091698,0.9159439170360565,0.006371678892304821,df1
0.1,0.9169962787628174,0.006565980332618766,0.9165068233013153,0.005375765643116916,df1
0.15000000000000002,0.9164994990825653,0.006098857111435106,0.9177677667140961,0.005547127615013459,df1
0.2,0.9168149197101593,0.005413750041086952,0.9166221415996552,0.006177856633439693,df1
0.25,0.9157042694091797,0.006157877650185606,0.9151822388172149,0.005018188784934918,df1
0.30000000000000004,0.9171797156333923,0.006592028361032004,0.916129103899002,0.006638217362465184,df1
0.35000000000000003,0.9169342994689942,0.0059434591298122294,0.9164046025276185,0.005517447690584791,df1
0.4,0.9166230869293213,0.005712359910488298,0.915599821805954,0.005847919635459577,df1
0.45,0.9166627061367035,0.005014242871060023,0.9150896692276,0.006108729852043451,df1
0.5,0.9157075917720795,0.007093709733290866,0.9167763328552246,0.006114250852582572,df1
0.55,0.9155185866355896,0.0067934415261702635,0.9164821362495422,0.006270609472324047,df1
0.6000000000000001,0.9169620740413665,0.006621483015335194,0.917385538816452,0.006269173903956154,df1
0.65,0.9156278681755066,0.006124723034771761,0.9152985846996308,0.0066889811973455384,df1
0.7000000000000001,0.9154888081550598,0.005373822564151153,0.9168451511859894,0.004509959639344119,df1
0.75,0.9170990037918091,0.005676574679639577,0.9178109860420227,0.005923508316207204,df1
0.8,0.9154793179035187,0.007142628957401016,0.916814147233963,0.005721357213925574,df1
0.8500000000000001,0.9173172855377197,0.005393883989060366,0.9170912551879883,0.0055453866957203505,df1
0.9,0.9168050742149353,0.004277830950582181,0.9171623158454895,0.006093865715101733,df1
0.9500000000000001,0.9166510248184204,0.004974240484014024,0.9170823061466217,0.005687342012848211,df1
1.0,0.9153313434123993,0.006732107396537944,0.9180423533916473,0.00582878151485938,df1
0.0,0.916597318649292,0.005863440707953381,0.915111438035965,0.006673091785856155,df2
0.05,0.9176443207263947,0.007158479191091698,0.9150239717960358,0.006607871857866452,df2
0.1,0.9169962787628174,0.006565980332618766,0.9144739449024201,0.005575476076073465,df2
0.15000000000000002,0.9164994990825653,0.006098857111435106,0.9136800849437714,0.005504635957525539,df2
0.2,0.9168149197101593,0.005413750041086952,0.909519499540329,0.006455840538324777,df2
0.25,0.9157042694091797,0.006157877650185606,0.9049238586425781,0.005910836214723907,df2
0.30000000000000004,0.9171797156333923,0.006592028361032004,0.9023650002479553,0.006651239848146603,df2
0.35000000000000003,0.9169342994689942,0.0059434591298122294,0.8988012254238129,0.005967734213943927,df2
0.4,0.9166230869293213,0.005712359910488298,0.8929598808288575,0.007435104377679032,df2
0.45,0.9166627061367035,0.005014242871060023,0.8857266354560852,0.005964207547039836,df2
0.5,0.9157075917720795,0.007093709733290866,0.8819702255725861,0.006270957844833411,df2
0.55,0.9155185866355896,0.0067934415261702635,0.8736405813694,0.007485336770343687,df2
0.6000000000000001,0.9169620740413665,0.006621483015335194,0.8673544359207154,0.0072673690200595375,df2
0.65,0.9156278681755066,0.006124723034771761,0.8593873631954193,0.007914023042344481,df2
0.7000000000000001,0.9154888081550598,0.005373822564151153,0.852407693862915,0.007882038682755207,df2
0.75,0.9170990037918091,0.005676574679639577,0.8398504865169525,0.006758012388804462,df2
0.8,0.9154793179035187,0.007142628957401016,0.8322176444530487,0.009369417452257939,df2
0.8500000000000001,0.9173172855377197,0.005393883989060366,0.8206839096546173,0.009659204887662741,df2
0.9,0.9168050742149353,0.004277830950582181,0.8105469298362732,0.009298009972005687,df2
0.9500000000000001,0.9166510248184204,0.004974240484014024,0.8019590508937836,0.009267588056338871,df2
1.0,0.9153313434123993,0.006732107396537944,0.7894122517108917,0.009165511671335409,df2
0.0,0.8085243487358094,0.008426025477260592,0.8061931049823761,0.009086520688196568,df3
0.05,0.8073736810684204,0.007373467674329325,0.8072662127017974,0.00833971701020527,df3
0.1,0.8065403664112091,0.008841747317142741,0.8079996299743653,0.009116390701370873,df3
0.15000000000000002,0.8084949433803559,0.008125930740144907,0.8066058540344239,0.009463682836936167,df3
0.2,0.808198115825653,0.00793680054846451,0.8074809205532074,0.010612283041932211,df3
0.25,0.8079268574714661,0.007264965672391207,0.8071858561038971,0.007368391201183729,df3
0.30000000000000004,0.8086421287059784,0.00844015566923877,0.8050689315795898,0.00816589041645003,df3
0.35000000000000003,0.8075532793998719,0.0072295089103191525,0.8073202252388001,0.007099664392444424,df3
0.4,0.8086656951904296,0.010661937782630696,0.8071644532680512,0.008605690056268482,df3
0.45,0.8060214376449585,0.008566784461182178,0.8057002174854279,0.00798569193080169,df3
0.5,0.8086105155944824,0.007317851259104461,0.8066903984546662,0.007328173590520328,df3
0.55,0.8082216477394104,0.007970956594166502,0.8072206628322601,0.009074948973962776,df3
0.6000000000000001,0.8079837512969971,0.007875467589839393,0.8080656349658966,0.008678788679727283,df3
0.65,0.8065527391433716,0.00843056261041557,0.8088390135765076,0.008669803849895383,df3
0.7000000000000001,0.8079256176948547,0.009037012066783187,0.8080906724929809,0.007755221303818045,df3
0.75,0.807142641544342,0.008673327524308376,0.8094148051738739,0.00887043821806181,df3
0.8,0.8087655401229858,0.008064964553245261,0.8091183185577393,0.007165380397808518,df3
0.8500000000000001,0.8088193273544312,0.008626778564470652,0.8100498759746552,0.00822650262086965,df3
0.9,0.80782555103302,0.008659141984343359,0.8118542313575745,0.008812325321762746,df3
0.9500000000000001,0.806640635728836,0.008436639458348275,0.8096347057819366,0.008234791447865389,df3
1.0,0.8062643682956696,0.009264515680340148,0.8116028439998627,0.00850614469993636,df3
