delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9166346919536591,0.005710154888318633,0.9188678598403931,0.005887334845902736,df1
0.05,0.9184931576251983,0.006847563665954616,0.9188172507286072,0.006042226244835636,df1
0.1,0.9182228660583496,0.005284578128104892,0.9188373470306397,0.005924382455753988,df1
0.15000000000000002,0.919496726989746,0.006859646480635902,0.9186831486225128,0.006529723879208797,df1
0.2,0.9184847009181977,0.005328718765794698,0.917700309753418,0.006808789523426113,df1
0.25,0.9176062595844269,0.006079415125360403,0.9183754408359528,0.006947528736375519,df1
0.30000000000000004,0.9180786311626434,0.005528883248373501,0.9189837205410004,0.006524262207234194,df1
0.35000000000000003,0.9185027861595154,0.0055801371227312425,0.9187724006175995,0.005440907051818237,df1
0.4,0.9193822920322419,0.006440741465894345,0.9184682250022889,0.006129024983726613,df1
0.45,0.9176810240745544,0.0067259463392452005,0.9178784668445588,0.005890817588662693,df1
0.5,0.9183343303203583,0.005733247822397007,0.9197540998458862,0.005456567529703062,df1
0.55,0.9168021094799041,0.005967123927276256,0.919429475069046,0.006165409471477212,df1
0.6000000000000001,0.919413446187973,0.007622570924082836,0.91874027967453,0.00672151573632112,df1
0.65,0.9169549202919006,0.006923460761918116,0.9189176344871521,0.006257601646207459,df1
0.7000000000000001,0.918475706577301,0.0058411569565906514,0.9186735343933106,0.006415491642662751,df1
0.75,0.9176785945892334,0.0055413636703577724,0.9186336541175842,0.006721280736663505,df1
0.8,0.9194454753398895,0.005235090446037522,0.9194077050685883,0.006486730807304662,df1
0.8500000000000001,0.9201774752140045,0.006794114802901844,0.9191940832138061,0.0052915768727636375,df1
0.9,0.9175415194034576,0.0061124012768059835,0.9196325838565826,0.005615191805634882,df1
0.9500000000000001,0.9192504096031189,0.005717173349888036,0.9193461883068085,0.006323599093053469,df1
1.0,0.9181363713741303,0.0062134879771444254,0.9198056530952453,0.005992794016727372,df1
0.0,0.9166346919536591,0.005710154888318633,0.9188678598403931,0.005887334845902736,df2
0.05,0.9184931576251983,0.006847563665954616,0.9182706534862518,0.00595097886371901,df2
0.1,0.9182228660583496,0.005284578128104892,0.9173656177520751,0.006587042979617553,df2
0.15000000000000002,0.919496726989746,0.006859646480635902,0.9159541606903077,0.0066096596355459765,df2
0.2,0.9184847009181977,0.005328718765794698,0.9114239597320557,0.005952264750141791,df2
0.25,0.9176062595844269,0.006079415125360403,0.9102643799781799,0.006668206384051787,df2
0.30000000000000004,0.9180786311626434,0.005528883248373501,0.906717358827591,0.006213240320569991,df2
0.35000000000000003,0.9185027861595154,0.0055801371227312425,0.902646723985672,0.005708144652802665,df2
0.4,0.9193822920322419,0.006440741465894345,0.8971807444095612,0.006426480588858364,df2
0.45,0.9176810240745544,0.0067259463392452005,0.8906137883663178,0.00714451907523088,df2
0.5,0.9183343303203583,0.005733247822397007,0.8866255009174346,0.007780509978913075,df2
0.55,0.9168021094799041,0.005967123927276256,0.8808279347419739,0.005730442395365137,df2
0.6000000000000001,0.919413446187973,0.007622570924082836,0.8720547211170196,0.007178796706149697,df2
0.65,0.9169549202919006,0.006923460761918116,0.8657991051673889,0.007298624055294113,df2
0.7000000000000001,0.918475706577301,0.0058411569565906514,0.8551240968704223,0.005200430766986931,df2
0.75,0.9176785945892334,0.0055413636703577724,0.8485256016254425,0.0069139311185362345,df2
0.8,0.9194454753398895,0.005235090446037522,0.8382333278656006,0.008062010547465241,df2
0.8500000000000001,0.9201774752140045,0.006794114802901844,0.8287590909004211,0.0077095711799483055,df2
0.9,0.9175415194034576,0.0061124012768059835,0.8201702320575714,0.008753131626721585,df2
0.9500000000000001,0.9192504096031189,0.005717173349888036,0.8074127399921417,0.008078205981851015,df2
1.0,0.9181363713741303,0.0062134879771444254,0.7977380383014679,0.00809213313747901,df2
0.0,0.7983136999607087,0.00717568974817559,0.8030777478218079,0.007266709430869928,df3
0.05,0.8023078167438507,0.00841118527008997,0.8041897714138031,0.009852937810486722,df3
