setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[6.63610190e-38 3.21175996e-35 7.84752977e-30 6.32047121e-36
 1.31892718e-42 3.21175996e-35 2.22993385e-39 9.15418035e-46
 6.63610190e-38 1.84715262e-36 2.12365474e-28 1.02784044e-28
 3.43417798e-29 7.13959478e-29 3.42045584e-39 1.47818613e-28
 3.56590826e-34 2.39365688e-34 1.06757971e-26 7.05469515e-50
 3.44263650e-43 5.24109088e-39 4.80962056e-35 4.35811909e-38
 3.56590826e-34 3.22000728e-52 1.07520219e-34 3.56590826e-34
 2.12365474e-28 2.57596005e-33 1.00942344e-37 2.19550867e-43
 5.34786658e-37 8.43789069e-43 1.02784044e-28 1.22324939e-36
 4.80962056e-35 3.44263650e-43 2.58531714e-40 9.50443824e-36
 1.53384053e-37 6.25831333e-28 5.34786658e-37 4.35811909e-38
 2.57596005e-33 2.67038982e-32 7.88918156e-34 1.17161696e-33
 3.53047956e-37 3.56590826e-34]","[4.90739183e-12 2.95255083e-15 4.90739183e-12 3.42511079e-08
 3.35473948e-10 1.54554888e-11 2.43574207e-12 4.13773042e-08
 6.39848579e-14 1.51046944e-07 9.59715417e-10 1.25918603e-07
 1.45098666e-09 2.99835482e-05 5.92172623e-11 1.45098666e-09
 9.79737413e-12 4.65235514e-06 1.90755446e-05 6.18553174e-12
 3.59754634e-13 3.03909276e-11 1.51046944e-07 2.18772050e-10
 1.51046944e-07 1.34933703e-13 1.07881685e-08 5.24820678e-07
 3.35473948e-10 9.79737413e-12 1.73569175e-06 3.88941584e-12
 1.34933703e-13 1.14339735e-10 5.97265054e-09 9.79737413e-12
 2.67703473e-09 2.42826791e-11 8.93744884e-17 6.24499263e-07
 1.76400398e-10 8.79830246e-06 3.79972059e-11 5.12353012e-10
 5.12353012e-10 2.67703473e-09 5.24820678e-07 2.59150246e-07
 3.35473948e-10 1.76400398e-10]",2.4386734211833276e-28,1.3372466856531557e-06,1.4935210771639897e-27,5.053000459855493e-06
df1,0.55,0.0,0.55,"[1.31892718e-42 2.85911373e-38 6.32047121e-36 1.41820348e-51
 3.59372037e-44 8.43789069e-43 2.66678482e-31 1.22324939e-36
 3.61877620e-46 3.65403168e-45 3.65403168e-45 1.45365542e-45
 5.58403660e-47 5.27367686e-48 1.00942344e-37 8.43789069e-43
 2.58531714e-40 8.92358057e-47 6.32047121e-36 1.67491922e-40
 2.27167277e-46 5.58403660e-47 2.17967002e-47 2.03688601e-48
 4.52588482e-41 1.00942344e-37 1.14419204e-49 8.43789069e-43
 1.67491922e-40 3.00027002e-49 3.00027002e-49 5.00547265e-42
 1.19205281e-52 7.00791465e-41 8.43789069e-43 1.64306603e-50
 2.91986566e-41 7.00791465e-41 2.27983976e-44 1.87374272e-38
 2.67335366e-50 5.24109088e-39 1.87374272e-38 1.76381982e-30
 2.22993385e-39 7.79126605e-42 4.19874897e-36 3.44263650e-43
 9.14645852e-45 1.42774613e-35]","[2.71047184e-10 1.81007354e-07 5.12353012e-10 1.33749750e-15
 2.67703473e-09 7.78867068e-12 2.83236331e-08 1.59199965e-08
 1.54554888e-11 1.54554888e-11 1.42091476e-10 1.78141737e-09
 2.05084189e-06 6.18553174e-12 2.18772050e-10 4.74591296e-11
 7.78867068e-12 1.18065325e-09 6.18553174e-12 1.54554888e-11
 6.45842239e-15 3.35473948e-10 2.42826791e-11 5.97265054e-09
 6.45842239e-15 1.25918603e-07 1.92461767e-12 3.35473948e-10
 1.93100400e-08 3.07948375e-12 4.74591296e-11 1.81007354e-07
 3.03909276e-11 8.72433497e-08 1.23116467e-11 1.92461767e-12
 2.18772050e-10 1.39985076e-14 7.78867068e-12 3.35473948e-10
 2.26988766e-15 1.59199965e-08 5.92172623e-11 2.43574207e-12
 1.45098666e-09 3.42511079e-08 3.03909276e-11 2.71047184e-10
 4.90739183e-12 3.03909276e-11]",4.0610618295668887e-32,5.5116497564986876e-08,2.4898661174344936e-31,2.8795696827926656e-07
df1,0.6000000000000001,0.0,0.6000000000000001,"[6.03472099e-56 3.44263650e-43 3.55862494e-54 5.75863544e-46
 2.80617232e-55 3.44263650e-43 1.19205281e-52 5.28378753e-52
 7.24139755e-53 9.15418035e-46 3.00027002e-49 2.17967002e-47
 1.13754661e-61 7.05469515e-50 5.27367686e-48 5.28378753e-52
 1.61299095e-53 3.84964189e-62 6.03472099e-56 2.22993385e-39
 1.39869353e-43 8.66108972e-52 2.31976235e-51 3.22000728e-52
 2.66373322e-53 1.28537148e-56 7.24139755e-53 1.53384053e-37
 3.44263650e-43 6.03472099e-56 6.18686551e-51 1.41820348e-51
 1.85378592e-49 9.55803990e-58 1.17241363e-58 9.75688065e-54
 4.35229159e-63 5.65883768e-44 1.96022961e-52 1.00877229e-50
 5.28378753e-52 4.52588482e-41 7.83398323e-49 2.80617232e-55
 1.61299095e-53 7.65993218e-57 2.80617232e-55 5.66557381e-58
 4.39427779e-53 3.34696584e-61]","[1.74328977e-15 1.02511949e-15 1.54798729e-16 3.79972059e-11
 4.98033280e-15 8.36667685e-15 4.90739183e-12 1.74328977e-15
 1.78141737e-09 5.83855471e-13 4.90739183e-12 8.36667685e-15
 8.93744884e-17 5.30299497e-19 2.18772050e-10 1.33749750e-15
 2.18494984e-19 5.83855471e-13 3.00652497e-14 9.19151252e-11
 9.79737413e-12 1.39985076e-14 3.03909276e-11 1.59199965e-08
 3.89102510e-17 4.98033280e-15 9.79737413e-12 2.33262567e-14
 9.19151252e-11 2.42826791e-11 6.18553174e-12 1.05328756e-13
 1.39985076e-14 7.42666811e-13 2.95255083e-15 5.92172623e-11
 2.26988766e-15 1.76400398e-10 2.43574207e-12 6.18553174e-12
 1.14339735e-10 2.83236331e-08 1.08277464e-14 5.83855471e-13
 4.90739183e-12 8.93744884e-17 4.99357648e-08 2.67703473e-09
 3.89102510e-17 8.36667685e-15]",3.113209526095652e-39,1.9906987818500963e-09,2.1469531267581694e-38,8.199471605988099e-09
df1,0.65,0.0,0.65,"[1.84628285e-66 2.15460932e-56 1.00877229e-50 5.66557381e-58
 2.40288390e-59 5.28280757e-65 1.13754661e-61 2.14572537e-54
 8.30820763e-60 8.30820763e-60 2.78496894e-64 6.03472099e-56
 1.75814506e-73 9.80545229e-61 1.19205281e-52 9.92411958e-66
 4.83655003e-64 6.62107000e-62 3.49058990e-47 1.05170761e-66
 3.65403168e-45 4.55991975e-57 7.77624575e-55 9.55803990e-58
 6.32585939e-69 1.98426668e-58 1.00833823e-55 1.13754661e-61
 1.84628285e-66 3.84964189e-62 1.14419204e-49 9.92411958e-66
 4.87748802e-60 6.91984994e-59 1.42453006e-46 7.65993218e-57
 2.78496894e-64 4.87748802e-60 4.35229159e-63 6.91984994e-59
 2.80617232e-55 4.83655003e-64 9.55803990e-58 2.78496894e-64
 1.19205281e-52 4.87748802e-60 1.95228637e-61 7.05469515e-50
 1.96022961e-52 9.55803990e-58]","[4.58740572e-16 1.80794013e-14 1.05328756e-13 5.83855471e-13
 6.39848579e-14 1.17682447e-16 2.33262567e-14 3.88941584e-12
 3.50171296e-16 7.17482117e-18 6.00359848e-16 1.19798113e-12
 6.60370667e-20 1.42091476e-10 1.08277464e-14 3.59754634e-13
 3.83661921e-15 1.05328756e-13 2.43574207e-12 3.03881495e-18
 4.74591296e-11 6.78067547e-17 2.18772050e-10 1.02511949e-15
 3.00652497e-14 2.94303610e-17 3.27672622e-09 1.39985076e-14
 1.78141737e-09 1.72684385e-13 2.03413945e-16 1.30432533e-24
 3.07948375e-12 4.88387176e-20 1.76400398e-10 9.59715417e-10
 2.26988766e-15 6.00359848e-16 3.40355762e-22 1.02511949e-15
 1.76400398e-10 1.67853513e-17 9.79737413e-12 9.52846065e-19
 5.30299497e-19 4.05057199e-18 1.65262693e-21 2.67024896e-16
 1.80794013e-14 8.21358136e-14]",7.663172145987534e-47,1.3601961575348728e-10,5.114653019324721e-46,5.298874545865477e-10
df1,0.7000000000000001,0.0,0.7000000000000001,"[1.29719007e-62 2.42847792e-76 1.99260921e-70 6.20630182e-68
 6.03593190e-72 1.95228637e-61 1.09543157e-67 5.73909492e-73
 6.91984994e-59 9.92411958e-66 3.93950762e-77 1.17241363e-58
 7.01720636e-84 2.66373322e-53 1.98571665e-68 3.48503975e-71
 4.83655003e-64 3.84964189e-62 1.86526077e-72 8.83329437e-83
 1.41368557e-59 1.08402131e-71 2.51694654e-63 6.32585939e-69
 3.40157297e-67 1.32395344e-83 1.05170761e-66 1.08402131e-71
 3.40157297e-67 1.60190536e-64 2.15460932e-56 6.03593190e-72
 3.84964189e-62 2.70316908e-75 1.03520885e-72 1.94472818e-71
 1.13754661e-61 5.73182083e-61 5.98442251e-67 1.09543157e-67
 1.12821388e-69 7.51786428e-63 1.64306603e-50 3.02883737e-65
 6.03593190e-72 1.99260921e-70 6.91984994e-59 1.75814506e-73
 6.91984994e-59 6.32585939e-69]","[5.83855471e-13 1.02511949e-15 3.79972059e-11 3.40355762e-22
 4.88387176e-20 4.97944383e-14 6.39848579e-14 4.05057199e-18
 1.33749750e-15 3.79972059e-11 7.11203305e-19 8.21358136e-14
 1.62253462e-19 1.05328756e-13 6.42340318e-22 1.67853513e-17
 2.67024896e-16 2.42826791e-11 1.51920849e-12 1.65262693e-21
 2.27745029e-18 2.03413945e-16 2.95255083e-15 4.05057199e-18
 4.90739183e-12 2.22374207e-17 2.22374207e-17 2.25989398e-21
 3.08714081e-21 9.19151252e-11 2.67024896e-16 3.95007214e-19
 1.51920849e-12 1.74328977e-15 2.18494984e-19 2.33262567e-14
 1.70510155e-18 1.33749750e-15 9.79737413e-12 3.08714081e-21
 9.43717929e-13 1.76400398e-10 2.33262567e-14 4.05057199e-18
 6.00359848e-16 3.37322101e-25 8.93744884e-17 3.83661921e-15
 1.51920849e-12 1.54798729e-16]",3.291463904196343e-52,7.794887373728702e-12,2.300219294823588e-51,2.8331238230883016e-11
df1,0.75,0.0,0.75,"[9.71516714e-74 4.44304977e-76 1.14959907e-92 1.12821388e-69
 5.83529742e-82 3.93950762e-77 4.59749627e-80 1.62852672e-74
 3.43236847e-78 1.75814506e-73 8.81591837e-90 3.81678704e-81
 4.83655003e-64 6.32585939e-69 2.70316908e-75 2.95679025e-74
 2.93851005e-79 3.71514939e-84 1.65295008e-87 1.86526077e-72
 4.92403790e-75 3.48503975e-71 8.54149129e-80 6.32804820e-78
 3.71514939e-84 1.60190536e-64 1.65295008e-87 2.00649704e-69
 1.03791356e-84 1.29719007e-62 1.03791356e-84 8.95973634e-75
 3.17823276e-73 1.32759256e-80 7.01720636e-84 5.36256123e-74
 3.35720833e-72 1.48234930e-75 2.20389449e-86 1.94472818e-71
 1.00649935e-78 4.56007306e-90 3.51245105e-68 2.24489973e-92
 1.65295008e-87 1.03791356e-84 1.09543157e-67 8.95973634e-75
 3.43236847e-78 1.03791356e-84]","[6.45842239e-15 3.00652497e-14 6.60370667e-20 2.33262567e-14
 2.95255083e-15 2.27745029e-18 8.92004797e-20 6.00359848e-16
 2.22374207e-17 5.13913233e-17 2.03413945e-16 4.88387176e-20
 2.26988766e-15 6.39848579e-14 3.59754634e-13 6.18553174e-12
 3.50171296e-16 5.30299497e-19 9.61617488e-24 1.67853513e-17
 3.00652497e-14 1.06410050e-20 4.30155538e-26 2.33262567e-14
 1.27528784e-18 1.02511949e-15 9.43897459e-23 1.54798729e-16
 2.95255083e-15 1.92461767e-12 5.13913233e-17 7.17482117e-18
 2.81965513e-13 1.33749750e-15 1.44619791e-20 9.53441021e-18
 1.34933703e-13 9.52846065e-19 9.52846065e-19 1.08277464e-14
 1.67853513e-17 1.82433512e-24 2.22374207e-17 2.12365474e-28
 3.50171296e-16 1.79605588e-22 3.56853685e-23 4.58740572e-16
 1.70510155e-18 1.62253462e-19]",2.723180083790255e-64,1.8175436364931576e-13,1.815609736965519e-63,9.005280016013214e-13
df1,0.8,0.0,0.8,"[7.81799073e-094 1.15526050e-086 1.70247332e-089 1.51998109e-085
 2.95679025e-074 1.15526050e-086 3.16384036e-087 2.35609537e-090
 2.93851005e-079 4.69733763e-083 4.44304977e-076 1.48234930e-075
 2.34155676e-088 8.83329437e-083 4.49681448e-088 1.85969560e-078
 8.11994820e-076 5.83529742e-082 1.32759256e-080 3.81174187e-103
 1.15526050e-086 2.02515198e-094 2.49517973e-083 2.34155676e-088
 5.88045765e-093 3.81678704e-081 2.34155676e-088 1.14959907e-092
 8.62627431e-088 1.53350669e-093 7.23127196e-077 2.02515198e-094
 1.21599162e-090 3.98124764e-094 1.34076199e-095 6.26880529e-091
 4.44304977e-076 1.85969560e-078 4.37887891e-092 4.49681448e-088
 2.88686263e-085 8.71890126e-097 7.01720636e-084 7.23127196e-077
 1.96475612e-084 5.36256123e-074 1.85969560e-078 2.02515198e-094
 6.78202527e-096 8.54149129e-080]","[3.89102510e-17 2.57505865e-23 4.05057199e-18 3.89102510e-17
 3.03881495e-18 1.17682447e-16 4.88387176e-20 1.13678721e-29
 8.81076169e-22 3.95007214e-19 1.34933703e-13 6.78067547e-17
 7.82155399e-21 2.94303610e-17 4.67812431e-22 6.42340318e-22
 1.82433512e-24 1.54798729e-16 3.60824945e-20 1.64503886e-29
 1.96348850e-20 1.44619791e-20 7.17482117e-18 2.93930826e-19
 6.60370667e-20 7.78867068e-12 5.74326505e-21 8.92004797e-20
 8.81076169e-22 1.79605588e-22 6.78067547e-17 1.33672873e-23
 6.83217462e-23 2.37806656e-29 1.20365650e-19 2.22374207e-17
 6.60370667e-20 1.70510155e-18 1.96348850e-20 5.30299497e-19
 1.06410050e-20 5.74326505e-21 2.12365474e-28 1.30270202e-22
 2.54904105e-24 2.22374207e-17 6.83217462e-23 6.83217462e-23
 8.58131384e-26 3.95007214e-19]",1.7305414098602832e-75,1.5848364605675064e-13,8.489393910486484e-75,1.0901903031579201e-12
df1,0.8500000000000001,0.0,0.8500000000000001,"[2.59001339e-105 4.32796803e-100 1.51998109e-085 2.59001339e-105
 1.65295008e-087 8.71890126e-097 2.99814789e-106 6.44273589e-102
 1.66051167e-091 1.30265891e-101 6.26880529e-091 6.26869005e-113
 6.99261346e-099 1.03791356e-084 2.21472141e-104 5.30739252e-101
 2.10514288e-109 8.05827457e-108 4.39057786e-097 4.49681448e-088
 3.00462961e-093 1.39799851e-098 2.04313811e-081 1.21792979e-088
 2.35609537e-090 2.79180826e-098 3.16268593e-114 4.39057786e-097
 3.89617725e-108 3.81174187e-103 5.56898878e-098 9.20882547e-104
 1.66051167e-091 2.95679025e-074 1.14959907e-092 8.05827457e-108
 5.47688639e-085 4.51863753e-104 1.51998109e-085 2.14384629e-077
 1.14959907e-092 6.32786916e-089 2.35609537e-090 2.21472141e-104
 9.20882547e-104 4.39057786e-097 1.72947631e-096 8.62627431e-088
 6.44273589e-102 1.39799851e-098]","[9.61617488e-24 2.12365474e-28 2.57505865e-23 4.67812431e-22
 2.94303610e-17 8.31031105e-31 3.08714081e-21 5.28569498e-27
 1.44619791e-20 7.51579753e-27 4.05057199e-18 1.70487812e-25
 1.30432533e-24 4.05057199e-18 5.28569498e-27 4.94023307e-23
 9.61617488e-24 2.37806656e-29 4.94023307e-23 4.94023307e-23
 2.54904105e-24 1.06757971e-26 1.30270202e-22 6.64674147e-25
 3.55797286e-24 9.61617488e-24 4.36966274e-28 3.89102510e-17
 2.93930826e-19 5.30299497e-19 1.79605588e-22 4.21288896e-21
 5.28569498e-27 1.70510155e-18 4.94023307e-23 2.66308246e-20
 8.81076169e-22 1.82724155e-27 9.61617488e-24 1.96348850e-20
 2.39934411e-25 7.84899525e-16 3.40355762e-22 1.82724155e-27
 6.60370667e-20 3.04081795e-26 1.06410050e-20 1.44619791e-20
 5.74326505e-21 9.31581113e-25]",5.91786860737327e-76,1.7280755879111246e-17,4.1394461831033174e-75,1.0986831087304567e-16
df1,0.9,0.0,0.9,"[2.97606811e-113 3.00462961e-093 1.45786612e-106 4.37383916e-109
 5.04562598e-129 4.37383916e-109 2.99814789e-106 1.49462228e-114
 4.32796803e-100 2.79180826e-098 7.05518906e-115 1.08427351e-104
 7.36968843e-116 1.87460385e-103 8.69173129e-100 2.97606811e-113
 1.08427351e-104 4.37383916e-109 1.88166010e-108 2.79180826e-098
 7.36968843e-116 2.33113443e-110 1.01205796e-109 9.07714507e-109
 1.08427351e-104 5.34499160e-111 1.22580667e-127 7.61901024e-117
 8.05827457e-108 1.30265891e-101 2.71351259e-127 3.00462961e-093
 1.69558264e-118 3.18287512e-102 7.05518906e-115 9.07714507e-109
 8.69173129e-100 3.32649959e-115 3.18287512e-102 1.66475925e-107
 3.16268593e-114 2.64763111e-095 4.85997494e-110 1.11687624e-110
 5.30739252e-101 1.87460385e-103 9.07714507e-109 1.69558264e-118
 2.33113443e-110 6.68471205e-114]","[7.51579753e-27 1.70487812e-25 2.93930826e-19 4.73751051e-25
 7.88918156e-34 2.37806656e-29 3.37322101e-25 1.79605588e-22
 2.14737506e-26 8.81076169e-22 6.83217462e-23 2.18494984e-19
 3.56853685e-23 4.95418960e-29 8.31031105e-31 1.33672873e-23
 4.96114708e-24 1.27976799e-27 3.95007214e-19 2.18494984e-19
 1.21017203e-25 1.82198508e-31 1.21017203e-25 1.00942344e-37
 1.70510155e-18 4.73751051e-25 1.70487812e-25 8.95402666e-28
 2.47371214e-22 1.79605588e-22 8.33270257e-33 1.26570821e-17
 2.57505865e-23 5.74326505e-21 8.33270257e-33 9.52846065e-19
 6.83217462e-23 7.82155399e-21 3.71348188e-27 9.43897459e-23
 3.40355762e-22 1.27976799e-27 9.53441021e-18 3.04782586e-28
 5.77449424e-32 1.73815304e-33 1.30270202e-22 3.55797286e-24
 4.67812431e-22 2.25989398e-21]",1.2071587219229773e-94,5.198786995733703e-19,5.886880852053081e-94,2.1988465394483884e-18
df1,0.9500000000000001,0.0,0.9500000000000001,"[2.20848376e-097 3.32649959e-115 2.03839988e-130 3.16268593e-114
 7.89408622e-119 9.11197923e-131 2.26605441e-129 1.62522975e-116
 2.71351259e-127 1.69706671e-120 1.37294733e-138 6.26869005e-113
 1.31890515e-112 1.32505188e-126 3.16268593e-114 8.05827457e-108
 2.09388117e-147 6.84127225e-125 9.20882547e-104 3.67099579e-119
 2.33113443e-110 1.20103174e-134 2.97606811e-113 1.21995247e-111
 3.63777125e-118 7.84645245e-121 7.05518906e-115 4.50098708e-136
 3.16268593e-114 7.91123773e-120 3.89617725e-108 8.05827457e-108
 1.67153521e-121 1.57171273e-123 8.65193381e-137 4.06843613e-131
 7.79563234e-118 1.69706671e-120 1.69706671e-120 6.68471205e-114
 3.63777125e-118 1.62932937e-122 1.62932937e-122 7.48112939e-123
 1.20103174e-134 5.53102464e-128 2.33113443e-110 7.61901024e-117
 1.66865694e-117 3.67099579e-119]","[8.58131384e-26 1.21017203e-25 1.13678721e-29 1.21017203e-25
 3.08714081e-21 4.95418960e-29 1.27976799e-27 8.58131384e-26
 3.37322101e-25 3.72814291e-30 8.31031105e-31 1.33672873e-23
 3.04081795e-26 1.70487812e-25 3.04782586e-28 1.82433512e-24
 2.85911373e-38 1.82724155e-27 2.57505865e-23 4.94023307e-23
 5.41174667e-30 6.25831333e-28 3.43417798e-29 1.02784044e-28
 3.71348188e-27 2.60622931e-27 4.94023307e-23 3.71348188e-27
 2.27745029e-18 9.61617488e-24 1.06410050e-20 1.21017203e-25
 6.25831333e-28 1.30432533e-24 3.72814291e-30 1.27976799e-27
 4.67812431e-22 6.32047121e-36 4.96114708e-24 2.57505865e-23
 1.33672873e-23 8.95402666e-28 1.02784044e-28 1.27976799e-27
 2.12365474e-28 3.37322101e-25 6.91059303e-24 8.31031105e-31
 1.06410050e-20 1.82198508e-31]",4.4169693525007665e-99,4.604980684607793e-20,3.091877230917727e-98,3.187785068111338e-19
df1,1.0,0.0,1.0,"[3.14502261e-133 2.03839988e-130 2.77174564e-112 9.14846799e-141
 4.06843613e-131 1.52170582e-145 1.41739559e-125 3.15189803e-138
 1.41127475e-113 1.12671987e-139 3.46283303e-116 6.64504909e-149
 1.97454306e-136 7.09357420e-133 7.22731515e-138 5.97340427e-139
 3.14502261e-133 3.95211198e-141 3.43101012e-123 4.50098708e-136
 1.32505188e-126 4.88474039e-140 6.84127225e-125 2.97606811e-113
 3.95211198e-141 1.97454306e-136 8.65193381e-137 6.68471205e-114
 5.56191291e-155 1.62932937e-122 5.99978104e-127 3.54443794e-122
 3.11577768e-125 3.16357866e-142 7.70163359e-122 7.09357420e-133
 4.59306180e-144 9.14846799e-141 2.75002067e-146 1.57171273e-123
 3.63777125e-118 1.62932937e-122 5.53102464e-128 1.52170582e-145
 1.59807269e-132 3.63777125e-118 7.48112939e-123 9.11197923e-131
 1.52170582e-145 1.39274712e-133]","[5.69539852e-31 8.81076169e-22 9.50443824e-36 8.58131384e-26
 5.41174667e-30 5.24109088e-39 2.66678482e-31 4.73751051e-25
 6.91059303e-24 1.02784044e-28 2.66678482e-31 9.50443824e-36
 2.91986566e-41 6.64674147e-25 7.88918156e-34 4.30155538e-26
 6.07873598e-26 8.33270257e-33 7.88918156e-34 2.14251154e-35
 6.25831333e-28 5.64011511e-33 3.08714081e-21 9.31581113e-25
 3.08714081e-21 8.47828272e-32 1.73815304e-33 4.96114708e-24
 8.33270257e-33 1.82433512e-24 9.52846065e-19 5.74326505e-21
 3.21175996e-35 1.73815304e-33 4.96114708e-24 2.14737506e-26
 1.27976799e-27 3.21175996e-35 5.69539852e-31 2.66308246e-20
 1.06757971e-26 2.47371214e-22 2.25989398e-21 3.43417798e-29
 3.72814291e-30 9.43897459e-23 1.44619791e-20 7.51579753e-27
 1.64503886e-29 1.17161696e-33]",6.55536120403496e-114,2.0187202097148726e-20,3.893755385199686e-113,1.3330534993120447e-19
df2,0.0,0.0,0.0,"[0.96007647 0.77002924 0.88359176 0.27423335 0.32916807 0.43609338
 0.18488568 0.18488568 0.03181713 0.81875363 0.98457739 0.45963725
 0.24148215 0.25747545 0.24148215 0.31007573 0.07520917 0.24148215
 0.8633028  0.22624166 0.18488568 0.27423335 0.22624166 0.16077182
 0.90235528 0.14969106 0.06383124 0.81875363 0.71851426 0.19796045
 0.8633028  0.71851426 0.8633028  0.10315938 0.74453538 0.1200888
 0.25747545 0.05871658 0.19796045 0.63886042 0.55967522 0.66552932
 0.53390728 0.36968362 0.22624166 0.84163603 0.69212796 0.81875363
 0.06383124 0.27423335]","[9.34827271e-01 3.10075730e-01 9.60076470e-01 3.29168072e-01
 3.49039701e-01 3.10075730e-01 8.82599083e-02 7.94826541e-01
 1.64147482e-02 6.12251659e-01 6.65529322e-01 6.12251659e-01
 4.13232440e-01 1.72496272e-01 5.59675216e-01 4.59637254e-01
 4.83822766e-01 7.70029237e-01 6.12251659e-01 8.63302804e-01
 1.97960446e-01 7.18514257e-01 3.49039701e-01 1.72496272e-01
 5.85821277e-01 5.85633896e-03 9.48372085e-01 9.60076470e-01
 6.38860419e-01 4.59637254e-01 9.48372085e-01 5.39576008e-02
 7.44535382e-01 2.11739817e-01 6.92127962e-01 2.91764847e-01
 6.26876255e-04 1.49691056e-01 7.94826541e-01 1.60771824e-01
 6.12251659e-01 8.41636027e-01 3.49039701e-01 1.97960446e-01
 1.29372179e-01 9.48372085e-01 7.94826541e-01 4.13232440e-01
 6.38860419e-01 4.54286666e-02]",0.44166548695204627,0.48746546264601015,0.29993398933501514,0.2983686762584436
df2,0.05,0.05,0.0,"[0.09546732 0.43609338 0.69212796 0.32916807 0.50859953 0.94837208
 0.93482727 0.41323244 0.93482727 0.25747545 0.3490397  0.43609338
 0.77002924 0.74453538 0.43609338 0.58582128 0.50859953 0.74453538
 0.31007573 0.01487416 0.61225166 0.39108739 0.96007647 0.61225166
 0.99875113 0.8633028  0.97808957 0.74453538 0.88359176 0.69212796
 0.81875363 0.98957839 0.45963725 0.3490397  0.94837208 0.99589898
 0.8633028  0.1200888  0.50859953 0.50859953 0.04542867 0.90235528
 0.77002924 0.3490397  0.31007573 0.41323244 0.8633028  0.45963725
 0.99328163 0.77002924]","[0.77002924 0.41323244 0.02646763 0.71851426 0.08825991 0.17249627
 0.96996014 0.63886042 0.08151459 0.14969106 0.69212796 0.96996014
 0.55967522 0.43609338 0.55967522 0.53390728 0.19796045 0.18488568
 0.66552932 0.07520917 0.00725489 0.27423335 0.74453538 0.07520917
 0.55967522 0.09546732 0.01809676 0.03809482 0.22624166 0.03809482
 0.19796045 0.00525377 0.24148215 0.02192948 0.01346465 0.29176485
 0.07520917 0.27423335 0.50859953 0.24148215 0.139232   0.43609338
 0.43609338 0.02192948 0.8633028  0.71851426 0.04542867 0.69212796
 0.41323244 0.10315938]",0.6124847276358952,0.3344289290725709,0.2792074390924306,0.28513452014584567
df2,0.1,0.1,0.0,"[0.69212796 0.139232   0.21173982 0.61225166 0.77002924 0.50859953
 0.91946676 0.41323244 0.77002924 0.63886042 0.91946676 0.53390728
 0.41323244 0.50859953 0.63886042 0.77002924 0.16077182 0.18488568
 0.39108739 0.39108739 0.58582128 0.18488568 0.29176485 0.25747545
 0.94837208 0.91946676 0.53390728 0.48382277 0.66552932 0.32916807
 0.94837208 0.07520917 0.36968362 0.91946676 0.07520917 0.88359176
 0.96996014 0.55967522 0.96996014 0.05871658 0.88359176 0.25747545
 0.02646763 0.55967522 0.96007647 0.45963725 0.24148215 0.90235528
 0.8633028  0.55967522]","[7.52091658e-02 6.92127962e-01 6.52148041e-03 1.21765095e-02
 5.25376643e-03 3.73964604e-04 4.36093382e-01 3.80948244e-02
 4.54286666e-02 6.92127962e-01 3.00718998e-03 6.93218252e-02
 8.31541824e-05 4.16212987e-02 2.74233349e-01 1.10005675e-02
 4.21554189e-03 1.23948622e-06 5.87165796e-02 5.33907283e-01
 7.11507895e-04 1.20088801e-01 1.16899447e-03 6.26876255e-04
 4.36093382e-01 3.18171260e-02 4.54286666e-02 1.16899447e-03
 1.32017364e-03 1.34646549e-02 5.25376643e-03 6.52148041e-03
 1.67865304e-03 8.82599083e-02 1.32017364e-03 9.92823487e-03
 1.32017364e-03 6.38312357e-02 8.15145929e-02 3.48322136e-02
 6.52148041e-03 9.13835051e-04 2.19294824e-02 3.10075730e-01
 8.06268875e-03 3.49039701e-01 2.19294824e-02 1.03159376e-01
 7.25488863e-03 5.08599525e-01]",0.5466258882487037,0.10566703022632792,0.29034151960188875,0.1836268101035829
