setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,4.772802190431816e-12,2.2604212666759014e-11,1.233439554742565e-17,8.48762129608645e-17,1.0,0.0,6.504699787920049e-28,4.297213172485918e-27,0.9904246304828493,0.02512623531454752,4.772802190431816e-12,2.2604212666759014e-11,1.233439554742565e-17,8.48762129608645e-17,1.0,0.0,6.504699787920049e-28,4.297213172485918e-27,0.9194809448719025,0.006358222913008857,0.9200419712066651,0.0056680432419028304
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.7034118253186396e-14,1.4178296593446758e-13,2.3889148520472907e-18,1.6638729600319908e-17,1.0,0.0,4.2229916450156615e-34,1.921561322889872e-33,0.9893338946769767,0.03070162274854336,2.7034118253186396e-14,1.4178296593446758e-13,2.3889148520472907e-18,1.6638729600319908e-17,1.0,0.0,4.2229916450156615e-34,1.921561322889872e-33,0.916860944032669,0.005314523186723304,0.9199058294296265,0.005786483872669628
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,2.0875996180036333e-16,9.751649281679894e-16,6.28019032350724e-23,4.364906896169339e-22,1.0,0.0,8.77834752885077e-42,5.635559488909306e-41,0.9952417321071806,0.010143943393957262,2.0875996180036333e-16,9.751649281679894e-16,6.28019032350724e-23,4.364906896169339e-22,1.0,0.0,8.77834752885077e-42,5.635559488909306e-41,0.9180965209007264,0.006201079389102612,0.9203204739093781,0.0046105433279035
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.587418399719119e-17,1.1097951572700074e-16,2.6086980004208885e-26,1.8445938821301522e-25,1.0,0.0,6.425091420341695e-44,4.542980166476443e-43,0.9833981497584655,0.040602986091657293,1.587418399719119e-17,1.1097951572700074e-16,2.6086980004208885e-26,1.8445938821301522e-25,1.0,0.0,6.425091420341695e-44,4.542980166476443e-43,0.9193791234493256,0.007357396608860472,0.9192822551727295,0.006551667274006472
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,7.90080989670061e-21,5.586235988982824e-20,8.462816434997386e-35,5.394087763092053e-34,1.0,0.0,6.95203170629938e-58,3.5149821157029203e-57,0.9916704889993753,0.01613296492467867,7.90080989670061e-21,5.586235988982824e-20,8.462816434997386e-35,5.394087763092053e-34,1.0,0.0,6.95203170629938e-58,3.5149821157029203e-57,0.9186952757835388,0.00670378165305468,0.9194857203960418,0.005486724346616662
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.8172025231736382e-22,1.1156185526746691e-21,7.456286799670002e-32,5.272390256269965e-31,1.0,0.0,5.721132830973751e-62,4.045140711191548e-61,0.9912347602428595,0.022742603796133187,1.8172025231736382e-22,1.1156185526746691e-21,7.456286799670002e-32,5.272390256269965e-31,1.0,0.0,5.721132830973751e-62,4.045140711191548e-61,0.9189326930046081,0.006534835724408924,0.9197413825988769,0.005049293194525545
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,2.2218529556415897e-22,1.5049681062985866e-21,1.8953725425354346e-44,8.973512683358244e-44,1.0,0.0,3.469392167467888e-67,2.453201921648246e-66,0.991761568691969,0.020429829118158577,2.2218529556415897e-22,1.5049681062985866e-21,1.8953725425354346e-44,8.973512683358244e-44,1.0,0.0,3.469392167467888e-67,2.453201921648246e-66,0.919200975894928,0.005077055646223032,0.9199402725696564,0.005563127643373424
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,4.519840874387844e-23,3.195971959136344e-22,7.342208459960013e-49,4.934655425600554e-48,1.0,0.0,1.9444837826406875e-75,1.37391156353247e-74,0.9964961981614658,0.009072866503129344,4.519840874387844e-23,3.195971959136344e-22,7.342208459960013e-49,4.934655425600554e-48,1.0,0.0,1.9444837826406875e-75,1.37391156353247e-74,0.9186917805671692,0.006215525576715035,0.9212916815280914,0.004517952717227753
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,7.963278395007599e-27,4.8299789792587526e-26,8.492373785585968e-57,4.204623468146431e-56,1.0,0.0,1.1019566794856653e-91,6.497142467441384e-91,0.9756231943317557,0.0729758691786138,7.963278395007599e-27,4.8299789792587526e-26,8.492373785585968e-57,4.204623468146431e-56,1.0,0.0,1.1019566794856653e-91,6.497142467441384e-91,0.9196557831764222,0.0054910941701469,0.9187492859363556,0.0066934404183276505
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,2.7936371720140815e-31,1.6407397974509865e-30,3.3660938802811375e-57,2.380163625977056e-56,1.0,0.0,2.435859611565472e-90,1.7224128243979648e-89,0.9884290714148501,0.033378573074664304,2.7936371720140815e-31,1.6407397974509865e-30,3.3660938802811375e-57,2.380163625977056e-56,1.0,0.0,2.435859611565472e-90,1.7224128243979648e-89,0.9179554522037506,0.0066091925760259004,0.9211511361598969,0.006533789802808375
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,3.3954483387429624e-28,2.1526446200164076e-27,1.8047861784677337e-65,1.1871699442316793e-64,1.0,0.0,1.5490440856501307e-104,1.0948574305667513e-103,0.9920187906746178,0.018963577933842412,3.3954483387429624e-28,2.1526446200164076e-27,1.8047861784677337e-65,1.1871699442316793e-64,1.0,0.0,1.5490440856501307e-104,1.0948574305667513e-103,0.9194730591773986,0.006325661089581339,0.9205496776103973,0.005627046356853832
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4824946688791597,0.30286255742349877,0.5103086455798469,0.3060408844334052,1.0,0.0,0.43072347280154943,0.28144703573545,0.9845234488465842,0.039676245392058634,0.4824946688791597,0.30286255742349877,0.5103086455798469,0.3060408844334052,1.0,0.0,0.43072347280154943,0.28144703573545,0.9175842499732971,0.005289826264980436,0.9194477033615113,0.006253789789738273
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.4631452504156743,0.29319110026918543,0.4456961367128274,0.29382532511295656,1.0,0.0,0.512297455084683,0.2612624999729782,0.9729122345978451,0.06103549135246814,0.4631452504156743,0.29319110026918543,0.4456961367128274,0.29382532511295656,1.0,0.0,0.512297455084683,0.2612624999729782,0.917430899143219,0.0060348728164583455,0.9177772903442383,0.006475960573919129
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.3379370815348144,0.26872254171661986,0.14622097108984516,0.15381307558950902,1.0,0.0,0.5024967739489272,0.2884368857776236,0.9648439645697465,0.06791592266550926,0.3379370815348144,0.26872254171661986,0.14622097108984516,0.15381307558950902,1.0,0.0,0.5024967739489272,0.2884368857776236,0.9169409215450287,0.00583708205455111,0.9167685246467591,0.007080205271910511
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.20714101186956174,0.2557633985177353,0.06356708160040743,0.12269375301990527,1.0,0.0,0.4913366623575556,0.286412435568995,0.9648419121366476,0.06378798541271427,0.20714101186956174,0.2557633985177353,0.06356708160040743,0.12269375301990527,1.0,0.0,0.4913366623575556,0.286412435568995,0.9188147330284119,0.0046442359487552706,0.9152851045131684,0.00547460612653879
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.10683420894323609,0.17048761352382544,0.005194662367397196,0.0095105147944447,1.0,0.0,0.4607674410819576,0.29645555152328085,0.9379887078460698,0.11186738572464898,0.10683420894323609,0.17048761352382544,0.005194662367397196,0.0095105147944447,1.0,0.0,0.4607674410819576,0.29645555152328085,0.9195219898223876,0.006718413938321489,0.9143029725551606,0.0063282593377182
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.04916938965742805,0.12927473333172373,0.0020928738843951945,0.006451740240189472,1.0,0.0,0.40603163263493897,0.30321692775373343,0.8891621449571369,0.15148700486943606,0.04916938965742805,0.12927473333172373,0.0020928738843951945,0.006451740240189472,1.0,0.0,0.40603163263493897,0.30321692775373343,0.918292579650879,0.004586794765046077,0.9111825966835022,0.006274480098467395
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,0.010173972258944603,0.028882794657490166,0.0003918866134197109,0.0017122433886120152,1.0,0.0,0.360367242628193,0.25752301945972134,0.7914809021952735,0.2370226701257178,0.010173972258944603,0.028882794657490166,0.0003918866134197109,0.0017122433886120152,1.0,0.0,0.360367242628193,0.25752301945972134,0.9178932738304139,0.005953879773666581,0.9073543381690979,0.006614880410073524
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,0.0035694681315457653,0.019752579179149084,3.52960819946746e-06,1.3100404401844971e-05,1.0,0.0,0.2846707946718805,0.24668151345259284,0.6745256948298071,0.257010472158266,0.0035694681315457653,0.019752579179149084,3.52960819946746e-06,1.3100404401844971e-05,1.0,0.0,0.2846707946718805,0.24668151345259284,0.9189771711826324,0.005516083822763142,0.903735202550888,0.006021320693454494
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,0.0007077180119476826,0.0034426703999777633,5.287943728079481e-08,2.401750795743024e-07,1.0,0.0,0.3239970498769775,0.2727993398984038,0.48987828212611184,0.30038297918433415,0.0007077180119476826,0.0034426703999777633,5.287943728079481e-08,2.401750795743024e-07,1.0,0.0,0.3239970498769775,0.2727993398984038,0.9175182604789733,0.007447685273699443,0.8996569621562958,0.007080984271821774
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,3.1111111225841296e-05,0.0001209912809532172,2.1111299216714785e-09,1.2341880648556647e-08,1.0,0.0,0.25229844602565665,0.26249060401990965,0.39169928232048684,0.2497725368874583,3.1111111225841296e-05,0.0001209912809532172,2.1111299216714785e-09,1.2341880648556647e-08,1.0,0.0,0.25229844602565665,0.26249060401990965,0.9191176521778107,0.006007938651585797,0.8974159955978394,0.005383224714744128
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,3.3693228532430056e-07,9.438294169570424e-07,8.428801556035636e-12,5.864460698733669e-11,1.0,0.0,0.2446885301693679,0.2469104729683195,0.12196934487736596,0.16620671916327365,3.3693228532430056e-07,9.438294169570424e-07,8.428801556035636e-12,5.864460698733669e-11,1.0,0.0,0.2446885301693679,0.2469104729683195,0.9194809448719025,0.006358222913008857,0.8883055889606476,0.007504334295547253
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,4.277149611221803e-06,2.1294590261150023e-05,1.9304899592955625e-11,1.3571007048184425e-10,1.0,0.0,0.1682126095658276,0.19018457041231274,0.05428510785654393,0.13170803995252928,4.277149611221803e-06,2.1294590261150023e-05,1.9304899592955625e-11,1.3571007048184425e-10,1.0,0.0,0.1682126095658276,0.19018457041231274,0.916860944032669,0.005314523186723304,0.8834061026573181,0.00719398045664273
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,5.082898561416187e-09,2.6432833699826442e-08,1.0134883743422467e-15,5.651546771034808e-15,1.0,0.0,0.13178598439504113,0.1618927186653175,0.005615147749791046,0.01597493197042492,5.082898561416187e-09,2.6432833699826442e-08,1.0134883743422467e-15,5.651546771034808e-15,1.0,0.0,0.13178598439504113,0.1618927186653175,0.9180965209007264,0.006201079389102612,0.8757399535179138,0.00750502794384602
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,2.57879579425704e-10,1.3654505388534605e-09,8.431240765888105e-20,5.726166188687681e-19,1.0,0.0,0.09611514817055147,0.16266391032481556,0.0009114062079106739,0.005054270615043787,2.57879579425704e-10,1.3654505388534605e-09,8.431240765888105e-20,5.726166188687681e-19,1.0,0.0,0.09611514817055147,0.16266391032481556,0.9193791234493256,0.007357396608860472,0.868377239704132,0.00781672463303548
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,8.047316278523464e-15,5.087365685139904e-14,9.68149263565946e-24,6.612059631211881e-23,1.0,0.0,0.05882265086599122,0.10178218388035,9.22539384715304e-06,5.391711370639613e-05,8.047316278523464e-15,5.087365685139904e-14,9.68149263565946e-24,6.612059631211881e-23,1.0,0.0,0.05882265086599122,0.10178218388035,0.9186952757835388,0.00670378165305468,0.8624846065044403,0.005812766804144699
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,5.421024761114199e-12,3.833184872464918e-11,7.90014657423362e-21,5.586245556334746e-20,1.0,0.0,0.06727653085916113,0.1511238033876296,2.22869830998972e-08,8.163543170732806e-08,5.421024761114199e-12,3.833184872464918e-11,7.90014657423362e-21,5.586245556334746e-20,1.0,0.0,0.06727653085916113,0.1511238033876296,0.9189326930046081,0.006534835724408924,0.8521274113655091,0.006880923442818673
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,2.004260292707465e-19,7.692304850033726e-19,2.5304175492915814e-30,1.1286100970102725e-29,1.0,0.0,0.06084052895474917,0.13996486272630743,1.2130121614072373e-10,8.329894628714498e-10,2.004260292707465e-19,7.692304850033726e-19,2.5304175492915814e-30,1.1286100970102725e-29,1.0,0.0,0.06084052895474917,0.13996486272630743,0.919200975894928,0.005077055646223032,0.8429642963409424,0.00650626197637055
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,3.4103440173312947e-20,2.4113757083953947e-19,2.552177155695616e-32,1.7131517850840842e-31,1.0,0.0,0.019024146059004796,0.04478159399213363,4.4268970447246774e-12,3.0920937572489924e-11,3.4103440173312947e-20,2.4113757083953947e-19,2.552177155695616e-32,1.7131517850840842e-31,1.0,0.0,0.019024146059004796,0.04478159399213363,0.9186917805671692,0.006215525576715035,0.8366294157505035,0.00727442832792818
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,7.889009576072457e-26,5.028962300271906e-25,4.847055107034371e-36,3.384509267429374e-35,1.0,0.0,0.02280833192658374,0.03766889150515213,1.765848978922131e-17,1.2469379082199505e-16,7.889009576072457e-26,5.028962300271906e-25,4.847055107034371e-36,3.384509267429374e-35,1.0,0.0,0.02280833192658374,0.03766889150515213,0.9196557831764222,0.0054910941701469,0.8245320081710815,0.007998864542029674
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,1.8634654837412635e-26,1.317450273837737e-25,8.015097659689474e-42,5.637059237508867e-41,1.0,0.0,0.01906020299214825,0.061166817373264064,1.595412359799923e-22,6.786918060942835e-22,1.8634654837412635e-26,1.317450273837737e-25,8.015097659689474e-42,5.637059237508867e-41,1.0,0.0,0.01906020299214825,0.061166817373264064,0.9179554522037506,0.0066091925760259004,0.815178644657135,0.008552174789603822
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,2.016735057498152e-34,8.971575611787893e-34,2.9175063585985665e-44,1.86615033081528e-43,1.0,0.0,0.005436918737539722,0.014348859977833727,8.950564965727675e-25,6.28937615373381e-24,2.016735057498152e-34,8.971575611787893e-34,2.9175063585985665e-44,1.86615033081528e-43,1.0,0.0,0.005436918737539722,0.014348859977833727,0.9194730591773986,0.006325661089581339,0.8053460872173309,0.008539530983848537
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.44774025016506797,0.2843868802547121,0.4931198335411423,0.31594749182141846,1.0,0.0,0.45733140584019166,0.2842745176365519,9.38382242413973e-32,6.273775084753423e-31,0.44774025016506797,0.2843868802547121,0.4931198335411423,0.31594749182141846,1.0,0.0,0.45733140584019166,0.2842745176365519,0.7969087970256805,0.008030305407614255,0.7986824369430542,0.009159404553346859
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.3156717352000437,0.2962375249990558,0.3716257209911339,0.29778704250690585,1.0,0.0,0.29446854397043315,0.2963415466075704,3.9104451741921174e-34,1.9399839935468722e-33,0.3156717352000437,0.2962375249990558,0.3716257209911339,0.29778704250690585,1.0,0.0,0.29446854397043315,0.2963415466075704,0.797991236448288,0.009031983327295033,0.7978800022602082,0.009176352040452812
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.0854681686715898,0.1615720193874224,0.08660629925333936,0.15868949184248338,1.0,0.0,0.048392432023951076,0.11689568027149895,9.412153194163768e-32,6.273367966639672e-31,0.0854681686715898,0.1615720193874224,0.08660629925333936,0.15868949184248338,1.0,0.0,0.048392432023951076,0.11689568027149895,0.796936217546463,0.009262820751072012,0.7976776313781738,0.008835359866157693
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.006224513478316612,0.016795185228424866,0.011253672242013244,0.03640330840708028,1.0,0.0,0.0019855159732638295,0.009765711497843423,1.8082237079270528e-31,1.2759054557344269e-30,0.006224513478316612,0.016795185228424866,0.011253672242013244,0.03640330840708028,1.0,0.0,0.0019855159732638295,0.009765711497843423,0.7995492780208587,0.008170969590289522,0.7981236386299133,0.007955095078925598
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.00040494828742879975,0.0016437919698807774,0.00036341685817372504,0.0012324606240885693,1.0,0.0,3.3394746679926316e-05,0.00011216238312423445,1.3643740825173087e-27,9.647263652095369e-27,0.00040494828742879975,0.0016437919698807774,0.00036341685817372504,0.0012324606240885693,1.0,0.0,3.3394746679926316e-05,0.00011216238312423445,0.7963217306137085,0.007449430280571378,0.8004259061813355,0.0077672846244755695
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,8.892324912471343e-06,4.723839686176599e-05,5.306840779535272e-05,0.00022343792452055616,1.0,0.0,1.187128287914306e-06,6.72791454315026e-06,3.8775100555760868e-31,2.5887256231852296e-30,8.892324912471343e-06,4.723839686176599e-05,5.306840779535272e-05,0.00022343792452055616,1.0,0.0,1.187128287914306e-06,6.72791454315026e-06,0.7983533561229705,0.008359922251542725,0.7981669330596923,0.007974525173505363
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,7.94796331350589e-09,3.0689953083829653e-08,9.404676351612985e-07,3.7943159606351643e-06,1.0,0.0,2.14027124663525e-09,1.2488033757503361e-08,4.527023382236655e-30,2.343212740715727e-29,7.94796331350589e-09,3.0689953083829653e-08,9.404676351612985e-07,3.7943159606351643e-06,1.0,0.0,2.14027124663525e-09,1.2488033757503361e-08,0.7986035299301147,0.00827362429711069,0.7990044951438904,0.009489409933355742
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,5.8854965545651645e-12,3.1292689707115654e-11,1.9501728210653394e-09,1.0705163641789234e-08,1.0,0.0,5.115493867966414e-14,3.442333174852037e-13,1.8589952639557797e-30,1.0796860273663082e-29,5.8854965545651645e-12,3.1292689707115654e-11,1.9501728210653394e-09,1.0705163641789234e-08,1.0,0.0,5.115493867966414e-14,3.442333174852037e-13,0.7978402888774871,0.008206325139034406,0.8013281464576721,0.008567623908279412
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,3.134029517498002e-13,2.185207363808496e-12,8.218836085524636e-13,4.377664247021256e-12,1.0,0.0,1.3447033253764015e-17,8.523614684428518e-17,4.318435790223558e-32,1.788882176040765e-31,3.134029517498002e-13,2.185207363808496e-12,8.218836085524636e-13,4.377664247021256e-12,1.0,0.0,1.3447033253764015e-17,8.523614684428518e-17,0.7991566598415375,0.008135526417032322,0.8008015263080597,0.006963816073586401
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,8.657865135273388e-18,4.101785092502082e-17,4.901534718672526e-14,3.444248956226002e-13,1.0,0.0,2.914001027145827e-22,2.044936824096983e-21,7.908530119707752e-31,5.2268207493294256e-30,8.657865135273388e-18,4.101785092502082e-17,4.901534718672526e-14,3.444248956226002e-13,1.0,0.0,2.914001027145827e-22,2.044936824096983e-21,0.7971358716487884,0.00800812816626037,0.8004522669315338,0.00937847096420168
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,7.80753465410012e-21,3.808751449684828e-20,8.369145959488647e-20,5.725960312484685e-19,1.0,0.0,3.9007212618832347e-28,2.1948907256424644e-27,3.083546635742414e-30,2.1149780665209208e-29,7.80753465410012e-21,3.808751449684828e-20,8.369145959488647e-20,5.725960312484685e-19,1.0,0.0,3.9007212618832347e-28,2.1948907256424644e-27,0.7983562135696411,0.008339300110270616,0.7997303223609924,0.008858905928763178
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,1.6427409124427635e-25,6.3818216891948465e-25,2.360481965339564e-20,1.3760574265506405e-19,1.0,0.0,1.1611526350993613e-31,7.661847337487192e-31,1.69762929347179e-32,7.633606182648172e-32,1.6427409124427635e-25,6.3818216891948465e-25,2.360481965339564e-20,1.3760574265506405e-19,1.0,0.0,1.1611526350993613e-31,7.661847337487192e-31,0.7972685885429383,0.007128594388542007,0.7987750566005707,0.008689918938808014
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,1.8620032689906052e-29,9.764806414740613e-29,2.6188446252155074e-24,1.8421288764878976e-23,1.0,0.0,5.337241837474022e-41,3.1910745411908236e-40,6.443730657901176e-30,4.2348473771456654e-29,1.8620032689906052e-29,9.764806414740613e-29,2.6188446252155074e-24,1.8421288764878976e-23,1.0,0.0,5.337241837474022e-41,3.1910745411908236e-40,0.7977972757816315,0.008153081220196982,0.8007427191734314,0.008469095774101296
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,1.5956420400027954e-33,7.773976274757287e-33,1.71626622395022e-27,1.2135809919673857e-26,1.0,0.0,5.7182346433134175e-40,4.0433973045516356e-39,1.2152469767606734e-29,8.440761776303871e-29,1.5956420400027954e-33,7.773976274757287e-33,1.71626622395022e-27,1.2135809919673857e-26,1.0,0.0,5.7182346433134175e-40,4.0433973045516356e-39,0.797620313167572,0.007930660145616848,0.8031679379940033,0.0077222355227657405
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,1.9487658947556435e-41,1.3355973767172488e-40,9.64995312392762e-38,4.3914199070984904e-37,1.0,0.0,1.9515762565724303e-55,1.3798284124899222e-54,1.3370307714828833e-31,6.924188077971501e-31,1.9487658947556435e-41,1.3355973767172488e-40,9.64995312392762e-38,4.3914199070984904e-37,1.0,0.0,1.9515762565724303e-55,1.3798284124899222e-54,0.7980457627773285,0.007367390687706579,0.8015931665897369,0.006282384498503938
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,1.1254427965875205e-44,7.626194209501941e-44,3.626261675174204e-34,2.564154183050601e-33,1.0,0.0,3.486577730295454e-62,2.3695860003452646e-61,1.801902873192788e-29,9.365514573898534e-29,1.1254427965875205e-44,7.626194209501941e-44,3.626261675174204e-34,2.564154183050601e-33,1.0,0.0,3.486577730295454e-62,2.3695860003452646e-61,0.7989855170249939,0.01000942053008775,0.8027318477630615,0.008681472722145372
