model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.45263498028119403,0.7791341145833334,0.23870298743247986,0.915625,0.9106210517883301
label_bce,2,0.20766834914684296,0.92041015625,0.16997606098651885,0.93625,0.8720719766616821
label_bce,3,0.12899480387568474,0.93896484375,0.10972708344459534,0.946875,0.9167223978042602
label_bce,4,0.10167641813556354,0.9523111979166666,0.09198288202285766,0.95,0.9094138860702514
label_bce,5,0.08488969629009564,0.9573567708333334,0.08261157035827636,0.958125,0.9122628331184387
label_bce,6,0.06970471516251564,0.9685872395833334,0.0685737133026123,0.96875,0.9198627758026123
label_bce,7,0.05312578876813253,0.978515625,0.04680616825819015,0.979375,0.9232625722885132
label_bce,8,0.03995298904677232,0.9856770833333334,0.06668057918548584,0.975625,0.9351537775993347
label_bce,9,0.05894098741312822,0.9757486979166666,0.06484545528888702,0.9725,0.9226457929611206
label_bce,10,0.055060366789499916,0.9765625,0.06129063814878464,0.974375,0.9002607727050781
label_bce,11,0.04434742592275143,0.9814453125,0.0428925296664238,0.98375,0.9061539077758789
label_bce,12,0.03976196547349294,0.9840494791666666,0.044351563602685926,0.980625,0.9017536282539368
label_bce,13,0.034607287496328354,0.98583984375,0.03686282753944397,0.985625,0.9044651794433594
label_bce,14,0.039964839505652584,0.9803059895833334,0.04444108337163925,0.979375,0.9099814081192017
label_bce,15,0.03313668382664522,0.9860026041666666,0.05135800182819367,0.98,0.91190589427948
label_bce,16,0.03674201170603434,0.9842122395833334,0.033346336781978604,0.98625,0.9211173987388611
label_bce,17,0.034960768495996795,0.9845377604166666,0.02836195729672909,0.9875,0.9107599449157715
label_bce,18,0.030358935395876568,0.9879557291666666,0.032381875663995745,0.98625,0.9107622694969177
label_bce,19,0.025489693817993004,0.9900716145833334,0.02785681761801243,0.98875,0.9102838206291198
label_bce,20,0.022848119648794334,0.9895833333333334,0.024843055456876754,0.99,0.9160956811904907
label_bce,21,0.024852543448408444,0.9890950520833334,0.034456292986869815,0.985,0.9242839097976685
label_bce,22,0.02523255068808794,0.9871419270833334,0.024822247251868247,0.9875,0.9123437142372132
label_bce,23,0.025170939043164253,0.9881184895833334,0.021918643414974213,0.991875,0.9123721647262574
label_bce,24,0.0236465676377217,0.9908854166666666,0.026728853583335876,0.989375,0.9116750407218933
label_bce,25,0.021814422061045963,0.9900716145833334,0.02257298234850168,0.990625,0.9164566135406494
label_bce,26,0.023107093914101522,0.98876953125,0.03359702259302139,0.986875,0.9088856697082519
label_bce,27,0.04096778420110544,0.9827473958333334,0.05848879486322403,0.97125,0.9253305649757385
label_bce,28,0.043526659409205117,0.9796549479166666,0.0437351468205452,0.979375,0.9132636880874634
label_bce,29,0.034650612932940326,0.9847005208333334,0.03890616744756699,0.9825,0.9268410325050354
label_bce,30,0.028564490067462128,0.9881184895833334,0.03647163912653923,0.98625,0.9194465637207031
label_bce,31,0.028160538834830124,0.9894205729166666,0.031424514055252074,0.9875,0.910812497138977
label_bce,32,0.028293630418678124,0.9876302083333334,0.026888609454035758,0.990625,0.9136668109893799
label_bce,33,0.027036529034376144,0.98779296875,0.02544848307967186,0.990625,0.9147527647018433
label_bce,34,0.024752799111107986,0.9899088541666666,0.031533418633043764,0.98625,0.9220081067085266
label_bce,35,0.02225587610155344,0.98974609375,0.02594026245176792,0.990625,0.915523931980133
label_bce,36,0.022579547638694446,0.9905598958333334,0.034838062822818754,0.9875,0.9217585563659668
label_bce,37,0.03478133864700794,0.986328125,0.03223828934133053,0.985,0.9216124868392944
label_bce,38,0.028970335920651753,0.9864908854166666,0.028329923152923583,0.985625,0.9130556869506836
label_bce,39,0.025769532037278015,0.98779296875,0.02860402226448059,0.985625,0.9060157442092895
label_bce,40,0.028814913084109623,0.9871419270833334,0.03621164783835411,0.98625,0.9144195699691773
label_bce,41,0.029271578416228294,0.9881184895833334,0.023479122295975687,0.98875,0.9135274124145508
label_bce,42,0.021342819090932608,0.9908854166666666,0.022449020221829416,0.990625,0.9152301454544067
label_bce,43,0.019218490769465763,0.9923502604166666,0.021259345561265946,0.98875,0.9101880407333374
label_bce,44,0.021475049667060375,0.9899088541666666,0.02060099698603153,0.99125,0.9102781367301941
label_bce,45,0.03213765968879064,0.9884440104166666,0.04265526182949543,0.983125,0.9055466651916504
label_bce,46,0.03651152923703194,0.9833984375,0.044324284940958025,0.98,0.8961189389228821
label_bce,47,0.032500039165218673,0.9856770833333334,0.03790086984634399,0.98375,0.910636305809021
label_bce,48,0.029251244229574997,0.9876302083333334,0.027853049635887146,0.986875,0.9191550683975219
label_bce,49,0.023830979131162167,0.9900716145833334,0.02344060517847538,0.98875,0.9170696020126343
label_bce,50,0.021534034206221502,0.9908854166666666,0.04320337295532226,0.988125,0.9202968692779541
label_bce,51,0.02368361782282591,0.98974609375,0.024949376359581946,0.98875,0.9204097127914429
label_bce,52,0.022117762981603544,0.9903971354166666,0.029250683709979058,0.98625,0.9198141384124756
label_bce,53,0.018910931268086035,0.9920247395833334,0.023399751000106335,0.98875,0.9141315197944642
label_bce,54,0.018955422565340996,0.9908854166666666,0.023099467512220143,0.98875,0.9164356184005737
label_bce,55,0.02318818960338831,0.9899088541666666,0.04622479431331158,0.981875,0.9296072721481323
label_bce,56,0.033391118670503296,0.986328125,0.0568392251431942,0.98,0.9289266800880432
label_bce,57,0.036424054143329464,0.9835611979166666,0.03529192686080933,0.98375,0.9213098311424255
label_bce,58,0.02596325147897005,0.9892578125,0.02858456864953041,0.986875,0.9083764839172364
label_bce,59,0.02355408264944951,0.9905598958333334,0.03125850737094879,0.9875,0.908141405582428
label_bce,60,0.02534233375142018,0.9884440104166666,0.02654665559530258,0.98875,0.9170360660552979
label_bce,61,0.024244082470734913,0.9889322916666666,0.04073529288172722,0.986875,0.9229111170768738
