model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.42023426791032154,0.9140625,0.21499085426330566,0.925,0.9549416947364807
label_bce,2,0.17040163526932398,0.91796875,0.10624121010303497,0.94375,0.9468567824363708
label_bce,3,0.10906804849704106,0.94921875,0.08628224432468415,0.9575,0.917586374282837
label_bce,4,0.0891851857304573,0.9547526041666666,0.07451696872711182,0.964375,0.934322657585144
label_bce,5,0.07823330412308376,0.9658203125,0.057907752096652984,0.97625,0.9199912786483765
label_bce,6,0.06233915686607361,0.9755859375,0.06018153637647629,0.973125,0.9050364875793457
label_bce,7,0.04806336512168249,0.9812825520833334,0.044876105636358264,0.976875,0.9143696451187133
label_bce,8,0.042788442224264145,0.9811197916666666,0.028988278955221176,0.9875,0.9278692436218262
label_bce,9,0.03898750990629196,0.9845377604166666,0.03206288605928421,0.9875,0.920839569568634
label_bce,10,0.03961671578387419,0.9833984375,0.03233748108148575,0.98375,0.9261853337287903
label_bce,11,0.03330828808248043,0.9853515625,0.029201011657714843,0.98625,0.9313886189460754
label_bce,12,0.04377390071749687,0.9796549479166666,0.04758924633264541,0.9775,0.9102860426902771
label_bce,13,0.04270085195700327,0.9806315104166666,0.034811613261699674,0.985,0.9117880773544311
label_bce,14,0.0381872629125913,0.9825846354166666,0.03697244942188263,0.9875,0.9314719533920288
label_bce,15,0.03807424505551656,0.9833984375,0.0416086134314537,0.981875,0.9362727642059326
label_bce,16,0.04188392932216326,0.97998046875,0.03306503444910049,0.985,0.9305016469955444
label_bce,17,0.03175374337782463,0.98486328125,0.026201988756656646,0.98875,0.9301726746559144
label_bce,18,0.037231300647060074,0.982421875,0.03361735761165619,0.98625,0.9341620683670044
label_bce,19,0.03241644178827604,0.9851888020833334,0.025709245651960373,0.99,0.9287072467803955
label_bce,20,0.02948401526858409,0.98681640625,0.019244918823242186,0.99125,0.9271846055984497
label_bce,21,0.026671687761942547,0.9874674479166666,0.016617529839277268,0.991875,0.9227870774269104
label_bce,22,0.025342323196431,0.9890950520833334,0.022735207974910736,0.99,0.9220895791053771
label_bce,23,0.0304548516869545,0.9860026041666666,0.023833142518997194,0.99,0.9293803429603577
label_bce,24,0.02614682726562023,0.98828125,0.022671528458595276,0.99,0.9272407865524293
label_bce,25,0.027947607760628063,0.98828125,0.023493489623069762,0.985625,0.9222820901870727
label_bce,26,0.02480276518811782,0.98876953125,0.021487709879875184,0.989375,0.9175975584983825
label_bce,27,0.02667035845418771,0.98779296875,0.017039908692240716,0.993125,0.9248101401329041
label_bce,28,0.023750010567406814,0.9892578125,0.02115918427705765,0.989375,0.9259167385101318
label_bce,29,0.021286049236853916,0.9912109375,0.017312674969434737,0.99,0.9276033210754394
label_bce,30,0.02187731520583232,0.9900716145833334,0.02329739138484001,0.99,0.9253433656692505
label_bce,31,0.019834483042359352,0.9905598958333334,0.016520844101905824,0.990625,0.9216685771942139
label_bce,32,0.019432027203341324,0.9913736979166666,0.02103276863694191,0.988125,0.9217605400085449
label_bce,33,0.019014917314052582,0.99169921875,0.014737139493227004,0.991875,0.9235689496994018
label_bce,34,0.030337744082013767,0.9864908854166666,0.025647438019514083,0.98875,0.9250221943855286
label_bce,35,0.03716414359708627,0.9825846354166666,0.03390954166650772,0.983125,0.9193167901039123
label_bce,36,0.040072645992040634,0.9817708333333334,0.027649865597486497,0.98625,0.9331306099891663
label_bce,37,0.0351992417126894,0.9827473958333334,0.023454125225543975,0.99,0.9266708827018738
label_bce,38,0.031327771643797554,0.9856770833333334,0.020966182500123977,0.989375,0.9179623246192932
label_bce,39,0.026872074231505394,0.9876302083333334,0.02438243106007576,0.9875,0.9170459651947022
label_bce,40,0.02145216257000963,0.9905598958333334,0.017373649477958678,0.9925,0.9248329854011536
label_bce,41,0.023771682443718117,0.9894205729166666,0.024200328439474107,0.988125,0.9329859972000122
label_bce,42,0.035020237788558006,0.9855143229166666,0.0500762414932251,0.98375,0.9282711553573608
label_bce,43,0.04529723307738701,0.9803059895833334,0.03392692431807518,0.986875,0.9207180261611938
label_bce,44,0.040102495501438774,0.9816080729166666,0.02972647324204445,0.985,0.9224088907241821
label_bce,45,0.032684668277700744,0.9864908854166666,0.027756987810134887,0.9875,0.9282681655883789
label_bce,46,0.02937964101632436,0.9871419270833334,0.03067956745624542,0.985,0.9145915937423706
label_bce,47,0.024316378869116306,0.9886067708333334,0.020250925049185752,0.99,0.9197842979431152
label_bce,48,0.019848099909722805,0.99169921875,0.023091673105955123,0.991875,0.9289939880371094
label_bce,49,0.021954379820575316,0.9900716145833334,0.02743530958890915,0.986875,0.92219162940979
label_bce,50,0.020110631982485454,0.990234375,0.018222466558218003,0.99125,0.9260008001327514
label_bce,51,0.01862001946816842,0.9918619791666666,0.015431424304842949,0.993125,0.9247733545303345
label_bce,52,0.016793972967813414,0.9931640625,0.01959133706986904,0.99125,0.9253204441070557
label_bce,53,0.017663198212782543,0.9930013020833334,0.025328521579504014,0.986875,0.9208544874191285
label_bce,54,0.025338866282254457,0.9892578125,0.027601253986358643,0.985625,0.9198032927513122
label_bce,55,0.024611772658924263,0.9884440104166666,0.021827651113271715,0.989375,0.9191675233840942
label_bce,56,0.025347613574316103,0.98828125,0.015795641243457795,0.9925,0.9264695453643799
label_bce,57,0.0277049175153176,0.9869791666666666,0.03225306421518326,0.98625,0.9317804098129272
label_bce,58,0.03093854368974765,0.9866536458333334,0.029285128861665725,0.985625,0.9147386312484741
label_bce,59,0.026208511864145596,0.9874674479166666,0.017062783241271973,0.994375,0.922405080795288
label_bce,60,0.020792168254653614,0.9923502604166666,0.020418612211942674,0.990625,0.9268778610229492
label_bce,61,0.02113579461971919,0.9913736979166666,0.02053261674940586,0.989375,0.917039213180542
label_bce,62,0.02499102335423231,0.9884440104166666,0.021608898788690566,0.99125,0.9185595464706421
label_bce,63,0.018242553963015478,0.9920247395833334,0.01779350161552429,0.990625,0.92137624502182
label_bce,64,0.019438383169472218,0.9903971354166666,0.014879128336906433,0.993125,0.9231911325454711
label_bce,65,0.017529920674860477,0.9923502604166666,0.01972609229385853,0.99125,0.9236374807357788
label_bce,66,0.017400636648138363,0.9915364583333334,0.01265880860388279,0.9925,0.9249152517318726
label_bce,67,0.01736729529996713,0.9918619791666666,0.02602972224354744,0.986875,0.917911057472229
label_bce,68,0.018361014624436695,0.9925130208333334,0.01304464042186737,0.993125,0.9278679323196412
label_bce,69,0.025010385705778997,0.9894205729166666,0.03205508142709732,0.9875,0.9333953785896302
label_bce,70,0.0288182208314538,0.9864908854166666,0.01756959453225136,0.9925,0.9228967237472534
label_bce,71,0.023765712045133114,0.9899088541666666,0.03272489160299301,0.981875,0.9104238080978394
label_bce,72,0.022287785386045773,0.98974609375,0.017201263457536697,0.99125,0.9253210258483887
label_bce,73,0.020321873171875875,0.9910481770833334,0.015007000118494034,0.991875,0.9233711004257202
label_bce,74,0.018409295938909054,0.99169921875,0.0167880517244339,0.993125,0.9291232681274414
label_bce,75,0.01864636627336343,0.9913736979166666,0.01521971344947815,0.9925,0.9266205382347107
label_bce,76,0.016985939505199592,0.99365234375,0.01743385463953018,0.99375,0.926073157787323
label_bce,77,0.017509321061273415,0.9920247395833334,0.01709197923541069,0.993125,0.9265679740905761
label_bce,78,0.021601588930934668,0.9910481770833334,0.031050186827778815,0.98625,0.9265569400787353
label_bce,79,0.023540380721290905,0.9899088541666666,0.01871789984405041,0.99,0.9200663876533508
label_bce,80,0.020142545302708943,0.9910481770833334,0.025077169537544252,0.989375,0.9190178918838501
label_bce,81,0.022547062796850998,0.9915364583333334,0.024094887971878053,0.98875,0.9204787635803222
label_bce,82,0.023260099192460377,0.98974609375,0.02395174592733383,0.990625,0.9186136937141418
label_bce,83,0.018360473215579987,0.9923502604166666,0.01829410865902901,0.991875,0.9226086211204528
label_bce,84,0.01761109319825967,0.9913736979166666,0.01738271951675415,0.991875,0.9213619756698609
label_bce,85,0.016461522007981937,0.99169921875,0.01172875739634037,0.99375,0.9249669837951661
label_bce,86,0.016571862002213795,0.9921875,0.01369145855307579,0.9925,0.924756121635437
label_bce,87,0.015915836207568645,0.9918619791666666,0.024454826042056083,0.9875,0.9186678314208985
label_bce,88,0.018266772308076423,0.9908854166666666,0.01758648693561554,0.99125,0.9213050699234009
label_bce,89,0.015843292698264122,0.9930013020833334,0.01288119688630104,0.99125,0.9237183332443237
label_bce,90,0.01783922811349233,0.9920247395833334,0.020034004747867585,0.9925,0.9260990571975708
label_bce,91,0.024128928159674008,0.9899088541666666,0.03302499420940876,0.985,0.9213943791389465
label_bce,92,0.026856265030801296,0.98876953125,0.025256764590740204,0.990625,0.9239837598800659
label_bce,93,0.02441549301147461,0.9900716145833334,0.016309512481093406,0.9925,0.9217585802078248
label_bce,94,0.01874787484606107,0.9918619791666666,0.014298518449068069,0.9925,0.9236088418960571
label_bce,95,0.014355396231015524,0.9933268229166666,0.01775366947054863,0.99375,0.9271604824066162
label_bce,96,0.018421773333102465,0.9923502604166666,0.021433707997202872,0.988125,0.9178932404518128
label_bce,97,0.01926200386757652,0.9913736979166666,0.03163378536701202,0.986875,0.9146565842628479
label_bce,98,0.02341872500255704,0.9900716145833334,0.0382103331387043,0.983125,0.9132091569900512
label_bce,99,0.033403427029649414,0.98681640625,0.02649235799908638,0.99,0.9226823592185974
label_bce,100,0.02880240821590026,0.9864908854166666,0.02425751283764839,0.99,0.9172076654434204
label_bce,101,0.023137641760210197,0.9903971354166666,0.016578163728117944,0.991875,0.9258475494384766
label_bce,102,0.02060395230849584,0.9905598958333334,0.014782776534557342,0.993125,0.9243176198005676
label_bce,103,0.016201358288526535,0.9928385416666666,0.013463349565863609,0.99375,0.9225234031677246
label_bce,104,0.013813854971279701,0.994140625,0.015563113763928414,0.991875,0.925021436214447
label_bce,105,0.0198224779839317,0.9913736979166666,0.014901357516646386,0.99375,0.9233248138427734
label_bce,106,0.017129582818597555,0.9925130208333334,0.019984906911849974,0.990625,0.9209124183654785
label_bce,107,0.01643000744904081,0.99267578125,0.012070469334721565,0.995,0.9244787073135377
label_bce,108,0.017696281196549535,0.99267578125,0.02393024981021881,0.99125,0.9273191404342651
