setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5190974584270398,0.3049747141045517,0.4360756474140097,0.28978888804578473,1.0,0.0,0.4887208913675801,0.3242615628927775,0.993620059420428,0.017796531110780868,0.5190974584270398,0.3049747141045517,0.4360756474140097,0.28978888804578473,1.0,0.0,0.4887208913675801,0.3242615628927775,0.920655962228775,0.005868886169468544,0.9219357335567474,0.0056995198872303475
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4686652202341942,0.30848262309437285,0.4702057401498941,0.2693261158179585,1.0,0.0,0.5402478762042694,0.30281990896939526,0.9883000863617941,0.04391113218637082,0.4686652202341942,0.30848262309437285,0.4702057401498941,0.2693261158179585,1.0,0.0,0.5402478762042694,0.30281990896939526,0.9215615439414978,0.004796936923610928,0.9207064688205719,0.005524509175398528
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.31380006345551653,0.3029283693575769,0.42185918860801236,0.3107038526929021,1.0,0.0,0.3683711236500445,0.29736905940200997,0.9937877750837057,0.01568270398899409,0.31380006345551653,0.3029283693575769,0.42185918860801236,0.3107038526929021,1.0,0.0,0.3683711236500445,0.29736905940200997,0.9205920553207397,0.005283629535992708,0.9214441311359406,0.0058690636408385705
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.1928345779580191,0.22486679916278715,0.4152262967409326,0.28685539050721104,1.0,0.0,0.23801973032458595,0.25395601347397173,0.991606069211636,0.026354095519901352,0.1928345779580191,0.22486679916278715,0.4152262967409326,0.28685539050721104,1.0,0.0,0.23801973032458595,0.25395601347397173,0.9224862349033356,0.005261326928416952,0.9216804480552674,0.006852338751260987
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.05948722567522863,0.1134039841231472,0.35035176396476797,0.2695822856015719,1.0,0.0,0.18667604396197116,0.22961666170478284,0.9850098136833461,0.04186295280899557,0.05948722567522863,0.1134039841231472,0.35035176396476797,0.2695822856015719,1.0,0.0,0.18667604396197116,0.22961666170478284,0.9214566659927368,0.006029119654637086,0.9200819492340088,0.0062873230789098735
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.0199563958092123,0.04659883842360851,0.26739314787373447,0.2875876669468438,1.0,0.0,0.0652963768773524,0.14604905756871467,0.9955525556780919,0.012293025688289048,0.0199563958092123,0.04659883842360851,0.26739314787373447,0.2875876669468438,1.0,0.0,0.0652963768773524,0.14604905756871467,0.9214882469177246,0.0062235449356645425,0.9214929056167602,0.004955443592784443
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.0130401457549658,0.03830724241302806,0.21225937318443144,0.28184598362721214,1.0,0.0,0.02698225167673611,0.04892597782214084,0.986263061744843,0.03478751411606099,0.0130401457549658,0.03830724241302806,0.21225937318443144,0.28184598362721214,1.0,0.0,0.02698225167673611,0.04892597782214084,0.9220896875858307,0.007035146538523744,0.9193564033508301,0.006226891472654866
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.00023633264112835314,0.0011415108085381948,0.07135847869583842,0.128010973006659,1.0,0.0,0.005177635031801218,0.013804995454653175,0.9857507121120196,0.04257799042919142,0.00023633264112835314,0.0011415108085381948,0.07135847869583842,0.128010973006659,1.0,0.0,0.005177635031801218,0.013804995454653175,0.9221863543987274,0.005806194855059641,0.9210511362552642,0.006787069271500944
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.06066543533999e-05,0.0001140470027292034,0.020457257237359017,0.037871427775110766,1.0,0.0,0.003750435068821611,0.0102883734274717,0.9942068337277671,0.012761160816211274,2.06066543533999e-05,0.0001140470027292034,0.020457257237359017,0.037871427775110766,1.0,0.0,0.003750435068821611,0.0102883734274717,0.9197058641910553,0.006005342248010878,0.9209527587890625,0.005627932508895785
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.7238864503365752e-07,3.677531120247742e-07,0.007591258905183679,0.016766405570436276,1.0,0.0,0.0001849730325528779,0.0006608689710101837,0.9908144609714001,0.033514718259665253,1.7238864503365752e-07,3.677531120247742e-07,0.007591258905183679,0.016766405570436276,1.0,0.0,0.0001849730325528779,0.0006608689710101837,0.9224941718578339,0.00521998546462116,0.9220424008369446,0.0064781717176113415
