model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6254763007164001,0.6507161458333334,0.3578449771404266,0.916,0.9648677062988281
label_bce,2,0.3737211028734843,0.9208984375,0.3838261988162994,0.916,0.7145791625976563
label_bce,3,0.29389626284440357,0.9166666666666666,0.24402469754219056,0.916,0.9740128173828125
label_bce,4,0.20186604062716165,0.9186197916666666,0.13727212536334993,0.916,0.9389085998535156
label_bce,5,0.140590637922287,0.9322916666666666,0.13898370981216432,0.956,0.8932033996582032
label_bce,6,0.12831958383321762,0.9459635416666666,0.11749578404426575,0.943,0.9529967651367187
label_bce,7,0.1201631302634875,0.9475911458333334,0.09204365557432174,0.966,0.9258196105957032
label_bce,8,0.10479651143153508,0.9449869791666666,0.092381452023983,0.959,0.9045328369140625
label_bce,9,0.09753037989139557,0.9488932291666666,0.09158674341440201,0.957,0.9365042724609375
label_bce,10,0.0830480878551801,0.9599609375,0.08138311851024628,0.965,0.9067470092773438
label_bce,11,0.08394455661376317,0.9622395833333334,0.07783478969335555,0.969,0.9183024291992188
label_bce,12,0.07977444181839626,0.9632161458333334,0.07107808738946915,0.967,0.9215623779296875
label_bce,13,0.06967444469531377,0.9677734375,0.0654999971985817,0.975,0.9111747436523437
label_bce,14,0.06567974885304768,0.9729817708333334,0.06456090724468232,0.971,0.9273174133300781
label_bce,15,0.05626098190744718,0.9759114583333334,0.05858660858869553,0.977,0.9053768920898437
label_bce,16,0.05547742793957392,0.9801432291666666,0.04982394298911095,0.981,0.9221427001953125
label_bce,17,0.04771125937501589,0.98046875,0.04127570003271103,0.985,0.9162841186523437
label_bce,18,0.0454230842490991,0.9820963541666666,0.03510841837525368,0.992,0.9128987731933593
label_bce,19,0.03862848877906799,0.9850260416666666,0.038936706244945524,0.984,0.9266168212890625
label_bce,20,0.04006900638341904,0.984375,0.04182006043195725,0.979,0.9166188659667969
label_bce,21,0.03566930194695791,0.984375,0.04584133145213127,0.979,0.9108867797851562
label_bce,22,0.037341464310884476,0.9817708333333334,0.03327729368209839,0.988,0.919895751953125
label_bce,23,0.03120090315739314,0.9879557291666666,0.03822044730186462,0.983,0.9124896545410156
label_bce,24,0.030516115948557854,0.98828125,0.0321898313164711,0.987,0.9078229675292969
label_bce,25,0.03368832419315974,0.9837239583333334,0.034795925348997114,0.981,0.9294693298339843
label_bce,26,0.03148957217733065,0.9856770833333334,0.03669196313619614,0.984,0.9060245971679688
label_bce,27,0.028361304352680843,0.9879557291666666,0.0379921934902668,0.984,0.9252901611328125
label_bce,28,0.03012384722630183,0.9876302083333334,0.03030600446462631,0.984,0.9122498474121093
label_bce,29,0.027022913098335266,0.9905598958333334,0.04033121204376221,0.981,0.9136790771484375
label_bce,30,0.03717860331137975,0.9833984375,0.030428838610649107,0.987,0.920584716796875
label_bce,31,0.02938917838037014,0.9879557291666666,0.03720931798219681,0.982,0.9130164794921874
label_bce,32,0.0356524878491958,0.9860026041666666,0.022826388493180274,0.99,0.9163837585449218
label_bce,33,0.029122669249773026,0.986328125,0.0268624849319458,0.989,0.9197677612304688
label_bce,34,0.02880641135076682,0.9866536458333334,0.027915107190608978,0.988,0.9115628356933594
label_bce,35,0.022293420508503914,0.9899088541666666,0.02030069336295128,0.991,0.9150751342773438
label_bce,36,0.021578371835251648,0.9921875,0.01911510920524597,0.992,0.9150228881835938
label_bce,37,0.01968506909906864,0.9925130208333334,0.026231368362903594,0.987,0.9144768676757813
label_bce,38,0.024696394180258114,0.9905598958333334,0.021847108900547026,0.994,0.91943603515625
label_bce,39,0.0175066568578283,0.9918619791666666,0.02058669924736023,0.99,0.9113137817382813
label_bce,40,0.0202085276444753,0.9918619791666666,0.024388189673423766,0.987,0.924685546875
label_bce,41,0.023720020117859047,0.9876302083333334,0.04660534006357193,0.981,0.9019072570800781
label_bce,42,0.025296295682589214,0.9899088541666666,0.0233520642220974,0.99,0.921256103515625
label_bce,43,0.0269630029797554,0.9886067708333334,0.024309719786047936,0.989,0.91933642578125
label_bce,44,0.02902616870899995,0.98828125,0.03461030793190002,0.984,0.9080044250488282
label_bce,45,0.032029261191686,0.9873046875,0.023145761340856552,0.988,0.9229122009277344
label_bce,46,0.02237558178603649,0.9899088541666666,0.028994135320186614,0.986,0.9078208618164062
label_bce,47,0.025754673406481743,0.990234375,0.026772567003965377,0.987,0.9233762512207031
label_bce,48,0.022456568976243336,0.9889322916666666,0.033923023790121076,0.984,0.9051972961425782
label_bce,49,0.025772237529357273,0.9892578125,0.028932240277528762,0.987,0.9245611267089844
label_bce,50,0.024626219024260838,0.9895833333333334,0.03387259751558304,0.981,0.9055193481445313
label_bce,51,0.02724543089667956,0.9860026041666666,0.04333344200253487,0.98,0.9297720947265625
label_bce,52,0.029835132881999016,0.9853515625,0.03607144713401794,0.98,0.9012496337890625
label_bce,53,0.028514864544073742,0.9873046875,0.03758473524451256,0.984,0.9305343017578125
label_bce,54,0.029228276883562405,0.9889322916666666,0.045266020715236666,0.981,0.9032224731445313
label_bce,55,0.025457513829072315,0.9889322916666666,0.02152871961891651,0.988,0.92085107421875
label_bce,56,0.021793592100342114,0.9899088541666666,0.02707006873190403,0.987,0.9083846435546875
label_bce,57,0.023308369020620983,0.990234375,0.030694606155157088,0.986,0.9214613952636719
label_bce,58,0.023414549728234608,0.990234375,0.028932518780231477,0.985,0.9073623352050781
label_bce,59,0.018191154425342877,0.994140625,0.017497986406087875,0.993,0.9181043090820312
