delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9207521605491639,0.005879158083693867,0.9197835171222687,0.005982223322890831,df1
0.05,0.9203289139270783,0.00494175135472012,0.919880747795105,0.005177439787643913,df1
0.1,0.9212394034862519,0.005715697790000218,0.9190296649932861,0.006149791818163703,df1
0.15000000000000002,0.9207953715324402,0.005531934255746847,0.9211266696453094,0.005250919466940908,df1
0.2,0.9200913953781128,0.0059523711487137,0.920404028892517,0.005618888852149957,df1
0.25,0.9212436294555664,0.005218070902001443,0.92129847407341,0.005538798613017028,df1
0.30000000000000004,0.9202901446819305,0.005781191380722911,0.9203050005435943,0.006244720803275697,df1
0.35000000000000003,0.9211647021770477,0.006063926257143482,0.920942850112915,0.005310338068201014,df1
0.4,0.9207334280014038,0.005319627102373766,0.9197036147117614,0.006336660583223346,df1
0.45,0.9218680083751678,0.005274522602027237,0.9200994205474854,0.007381320640369816,df1
0.5,0.9203907465934753,0.005461560487282211,0.9208904910087585,0.005697457438266975,df1
0.55,0.9212811696529388,0.005547810935264501,0.9228804779052734,0.004792853259485555,df1
0.6000000000000001,0.9193274188041687,0.005285446671467609,0.9198765218257904,0.006118940613440906,df1
0.65,0.9203872954845429,0.0064153596653039185,0.9194988369941711,0.006171379811236412,df1
0.7000000000000001,0.9214845991134644,0.005679538929157083,0.9194658207893371,0.0060405096270464455,df1
0.75,0.9207455408573151,0.00560709179436484,0.919938622713089,0.005442167549937569,df1
0.8,0.9207106900215148,0.0051883141888386265,0.9203420543670654,0.005139051663427158,df1
0.8500000000000001,0.9197905135154724,0.005039424024174366,0.9197926187515258,0.004638776123407901,df1
0.9,0.9207911932468414,0.005770355123694324,0.920124568939209,0.005447076626843942,df1
0.9500000000000001,0.9219580888748169,0.005670473082011393,0.9195838284492492,0.005888558222316435,df1
1.0,0.9209663677215576,0.006603455093087867,0.9201470673084259,0.005397185554974631,df1
0.0,0.9207521605491639,0.005879158083693867,0.9197835171222687,0.005982223322890831,df2
0.05,0.9203289139270783,0.00494175135472012,0.9196024513244629,0.005208846874371431,df2
0.1,0.9212394034862519,0.005715697790000218,0.9181155812740326,0.006121524546989081,df2
0.15000000000000002,0.9207953715324402,0.005531934255746847,0.918244001865387,0.0054232002911639736,df2
0.2,0.9200913953781128,0.0059523711487137,0.9160143840312958,0.006069714050079581,df2
0.25,0.9212436294555664,0.005218070902001443,0.9151093792915345,0.006075731444770658,df2
0.30000000000000004,0.9202901446819305,0.005781191380722911,0.9111633515357971,0.006735478076538135,df2
0.35000000000000003,0.9211647021770477,0.006063926257143482,0.9064996874332428,0.006668817378540969,df2
0.4,0.9207334280014038,0.005319627102373766,0.903691611289978,0.006098691250247343,df2
0.45,0.9218680083751678,0.005274522602027237,0.8965390038490295,0.007959141070267286,df2
0.5,0.9203907465934753,0.005461560487282211,0.8931611740589142,0.006697279957503533,df2
0.55,0.9212811696529388,0.005547810935264501,0.8861435520648956,0.006716240109598939,df2
0.6000000000000001,0.9193274188041687,0.005285446671467609,0.8772007358074189,0.006473770612277759,df2
0.65,0.9203872954845429,0.0064153596653039185,0.8716736948490142,0.008346607679083162,df2
0.7000000000000001,0.9214845991134644,0.005679538929157083,0.862270188331604,0.007662037517296101,df2
0.75,0.9207455408573151,0.00560709179436484,0.8551916635036468,0.008617289321197525,df2
0.8,0.9207106900215148,0.0051883141888386265,0.8467990267276764,0.008608853725202965,df2
0.8500000000000001,0.9197905135154724,0.005039424024174366,0.8380393457412719,0.00812088702175322,df2
0.9,0.9207911932468414,0.005770355123694324,0.8266738045215607,0.0085903087108753,df2
0.9500000000000001,0.9219580888748169,0.005670473082011393,0.8160281383991241,0.007750051883131661,df2
1.0,0.9209663677215576,0.006603455093087867,0.8096166634559632,0.00888917371457744,df2
0.0,0.8041181254386902,0.008036279126684037,0.8025829994678497,0.008101543838231647,df3
0.05,0.8025511682033539,0.00853173842982514,0.8035827684402466,0.010596078447848946,df3
0.1,0.8040227615833282,0.0074928058271552045,0.8028476977348328,0.008023109260298446,df3
0.15000000000000002,0.8028155517578125,0.008975384405859156,0.801378812789917,0.0072426756817404086,df3
0.2,0.8039328396320343,0.007092812861074552,0.8034915506839753,0.010150199142845434,df3
0.25,0.804556531906128,0.009346347588035585,0.8010388255119324,0.008764609983195679,df3
0.30000000000000004,0.8024430406093598,0.008828027599902536,0.8001896667480469,0.008742844424597829,df3
0.35000000000000003,0.8044428217411042,0.00689010844058108,0.801410230398178,0.00848563833260076,df3
0.4,0.8049270868301391,0.008988179338342072,0.8013889122009278,0.0075859773086300614,df3
0.45,0.8045777666568756,0.007602746523471219,0.8009870445728302,0.006758146761278401,df3
0.5,0.8044576728343964,0.008356861642058028,0.801288069486618,0.009642003659548596,df3
0.55,0.8048190152645112,0.007478431187516685,0.8043740212917327,0.009236675917380168,df3
0.6000000000000001,0.8043858361244202,0.007916736845930089,0.8023943722248077,0.007024648969641562,df3
0.65,0.8042942178249359,0.008480105504226466,0.8018895220756531,0.008166428909688982,df3
0.7000000000000001,0.8049255323410034,0.006873413785818767,0.802618705034256,0.009600640818029652,df3
0.75,0.8019261562824249,0.008421005245464432,0.8027329730987549,0.007981870728076457,df3
0.8,0.8024699246883392,0.00901017324612464,0.8040060830116272,0.007413219777570022,df3
0.8500000000000001,0.8038672888278962,0.008750726276135823,0.8030725598335267,0.008628804570505955,df3
0.9,0.8045106458663941,0.00818831860503252,0.8052287220954895,0.007918954676622668,df3
