epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.4089357753594716,0.07102807079792023,0.07062899196147919,0.039907883644104004,0.19729105631510416,0.03469998455047608,0.06628171354532242,0.03302534421284994,0.06661196698745092,0.9244791666666666,1.0,0.0,0.9244791666666666,0.07552083333333333,0.07062899196147919,0.03976348686218262,0.07102662683010101,0.913,1.0,0.0,0.913,0.087
2,0.1511680061618487,0.05453215938568116,0.05273543012142182,0.17967292642593383,0.03513483206431071,0.05186582279205322,0.05335976307590803,0.19298088550567627,0.05528957193096479,0.9423828125,0.9380311614730878,0.9919354838709677,0.9192708333333334,0.08072916666666667,0.05273543012142182,0.17943413829803467,0.054529771504402164,0.94,0.9342825848849945,1.0,0.913,0.087
3,0.08733078092336655,0.043484507521390915,0.0426577899158001,0.08267176055908203,0.04606493314107259,0.049198745727539066,0.04249009738365809,0.06694753964742024,0.04315957278013229,0.9700520833333334,0.9726950354609929,0.9404761904761905,0.91796875,0.08203125,0.0426577899158001,0.08303883075714111,0.04348817822337151,0.974,0.9737130339539978,0.9770114942528736,0.913,0.087
4,0.030369498456517856,0.010265219529271126,0.009447220519185066,0.08179990100860596,0.03657396634419759,0.02799216365814209,0.008723653852939606,0.08120914300282796,0.009535745282967885,0.9274088541666666,1.0,0.08979591836734693,0.9202473958333334,0.07975260416666667,0.009447220519185066,0.08179516220092774,0.010265172141194344,0.92,1.0,0.08045977011494253,0.913,0.087
5,0.0375872440636158,0.00896267871439457,0.007966079011559487,0.0996599702835083,0.014005422592163086,0.0009587116241455078,0.00746754448240002,0.11312202612559001,0.00859876474365592,0.9283854166666666,1.0,0.09090909090909091,0.9212239583333334,0.07877604166666667,0.007966079011559487,0.09978251552581788,0.008963904166817666,0.921,1.0,0.09195402298850575,0.913,0.087
6,0.021291335113346577,0.007842697747647762,0.006938546679913998,0.09041510677337647,0.010495225588480631,0.006998356819152832,0.006812652728209893,0.10084331035614014,0.007821085831771294,0.9521484375,0.9996463932107497,0.4016393442622951,0.9205729166666666,0.07942708333333333,0.006938546679913998,0.09027462387084961,0.007841292918622494,0.948,1.0,0.40229885057471265,0.913,0.087
7,0.011850604166587194,0.010378091698288917,0.009586132660508156,0.07919590377807617,0.005519429842631022,0.0028196544647216795,0.009794585406780243,0.08550107479095459,0.01064959615468979,0.9814453125,0.9943222143364088,0.8385826771653543,0.9173177083333334,0.08268229166666667,0.009586132660508156,0.07914927673339844,0.01037762542784214,0.985,0.9956188389923329,0.8735632183908046,0.913,0.087
8,0.013696225360035896,0.014147253441512585,0.01346684055775404,0.06804128837585449,0.003575444221496582,0.009153121948242188,0.013457531419893106,0.07569551467895508,0.014214486566682658,0.9837239583333334,0.9872746553552492,0.9423868312757202,0.9208984375,0.0791015625,0.01346684055775404,0.06782872009277344,0.014145127758681774,0.989,0.9901423877327492,0.9770114942528736,0.913,0.087
9,0.010685632470995188,0.00669136486724019,0.00612403841689229,0.05673264503479004,0.00622860590616862,0.0067633304595947265,0.006120655996104081,0.062149882316589355,0.006742154819269975,0.9775390625,0.9978821037769149,0.7364016736401674,0.9222005208333334,0.07779947916666667,0.00612403841689229,0.05676435852050781,0.006691682002097368,0.974,0.9978094194961665,0.7241379310344828,0.913,0.087
10,0.006407790972540776,0.002157165955044329,0.0017538136849179864,0.04033522701263428,0.0032469828923543296,0.001376622200012207,0.0016948826766262453,0.0394821564356486,0.002089704240982731,0.955078125,0.9989388043862752,0.4489795918367347,0.9202473958333334,0.07975260416666667,0.0017538136849179864,0.04047014141082764,0.0021585150990262626,0.954,1.0,0.47126436781609193,0.913,0.087
11,0.005841835867613554,0.0026951778241246943,0.002529274379834533,0.016590344429016114,0.0011585156122843425,0.0016741237640380859,0.0024208734588076672,0.013728618621826172,0.002558159645025929,0.9524739583333334,0.9992940345923049,0.39748953974895396,0.9222005208333334,0.07779947916666667,0.002529274379834533,0.016606924057006835,0.002695343620404601,0.948,1.0,0.40229885057471265,0.913,0.087
12,0.004911191761493683,0.0015941625175997615,0.0014652616558596492,0.012890086174011231,0.0027347405751546225,-0.0002623128890991211,0.0013778953192134698,0.013935486475626627,0.001517250183969736,0.9609375,0.9989410518884575,0.5104602510460251,0.9222005208333334,0.07779947916666667,0.0014652616558596492,0.01290285301208496,0.0015942901859804987,0.959,1.0,0.5287356321839081,0.913,0.087
