model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.21108130613962808,0.029105843544006346
regularization_only,2,0.03583689530690511,0.03734810352325439
regularization_only,3,0.04112617174784342,0.02984254837036133
regularization_only,4,0.03339668114980062,0.013062132835388183
regularization_only,5,0.012235601743062338,0.010302359580993653
regularization_only,6,0.012707273165384928,0.010707687377929688
regularization_only,7,0.003969748814900716,0.0012180318832397462
regularization_only,8,0.0038220882415771484,0.00494318675994873
regularization_only,9,0.004654089609781901,0.0024582767486572266
regularization_only,10,0.00186614195505778,0.0039246234893798825
regularization_only,11,0.0026708046595255532,0.0013557367324829102
regularization_only,12,0.0005015532175699869,0.00091851806640625
regularization_only,13,0.0015434821446736653,-0.00040941715240478516
regularization_only,14,0.00031427542368570965,0.0007246284484863281
regularization_only,15,0.0015707015991210938,0.001773244857788086
regularization_only,16,0.0013681650161743164,-0.0007486152648925781
regularization_only,17,0.001263737678527832,0.00013273143768310547
regularization_only,18,0.0016226768493652344,-0.0005224618911743164
regularization_only,19,-5.884965260823568e-05,0.0002791748046875
regularization_only,20,-0.0001924435297648112,0.0009119338989257812
regularization_only,21,-0.00035560131072998047,-0.0006176624298095704
regularization_only,22,0.00021028518676757812,0.00027282524108886716
regularization_only,23,-0.0002650022506713867,-0.0008686580657958985
regularization_only,24,-1.5060106913248697e-05,-0.0004115743637084961
regularization_only,25,-0.00029619534810384113,-0.0006550683975219727
regularization_only,26,-0.00021274884541829428,0.000828047752380371
regularization_only,27,-8.185704549153645e-05,-0.0004091501235961914
regularization_only,28,-8.28107198079427e-05,0.0007785711288452148
regularization_only,29,0.0002841949462890625,-0.0008288087844848632
regularization_only,30,0.0004229148228963216,8.242511749267578e-05
regularization_only,31,-0.00029973189036051434,-0.00041585254669189453
regularization_only,32,-0.00037225087483723957,-0.0008549423217773437
regularization_only,33,-0.00029416879018147785,-0.0005116586685180664
regularization_only,34,-0.0004464387893676758,0.00047295284271240236
regularization_only,35,0.0006037553151448568,-2.5332450866699218e-05
regularization_only,36,0.0015399058659871419,0.004681635856628418
regularization_only,37,0.0016372998555501301,0.0008776464462280273
regularization_only,38,0.0033849080403645835,0.008699376106262207
regularization_only,39,0.006838758786519368,0.0008247251510620118
regularization_only,40,0.0030639966328938804,0.0029681644439697266
regularization_only,41,0.0036545197168986,-0.00021830558776855468
regularization_only,42,0.002713759740193685,0.0019681768417358398
regularization_only,43,0.0007165273030598959,-0.0005495195388793945
regularization_only,44,-0.0002541542053222656,0.0006424045562744141
regularization_only,45,0.0001314083735148112,-0.00024956512451171874
regularization_only,46,0.0006496111551920573,-0.00020013999938964843
regularization_only,47,0.000544587771097819,-0.00046941471099853514
regularization_only,48,-0.0005117257436116537,-0.0008808145523071289
regularization_only,49,0.0004951953887939453,-0.0008810043334960937
regularization_only,50,-0.00023547808329264322,-0.0009335832595825195
regularization_only,51,-0.0002181529998779297,-0.0006625747680664062
regularization_only,52,-0.00027982393900553387,-0.0010437889099121093
regularization_only,53,-8.324782053629558e-05,-0.0008391752243041992
regularization_only,54,-0.000512401262919108,-0.0008822879791259765
regularization_only,55,0.00031638145446777344,-0.0007720375061035156
regularization_only,56,-0.00035583972930908203,-0.0008302993774414062
regularization_only,57,-0.0005156596501668295,-0.0007259607315063477
regularization_only,58,-4.728635152180989e-06,-0.0007848491668701172
regularization_only,59,-0.00019768873850504556,-0.0007679004669189453
regularization_only,60,0.000263214111328125,-0.00021105670928955078
regularization_only,61,-0.00042692820231119793,-0.0009294099807739258
regularization_only,62,-0.00026718775431315106,-0.00039115333557128906
regularization_only,63,0.00012656052907307944,-0.000885991096496582
regularization_only,64,-0.000578602155049642,-0.0007791833877563477
regularization_only,65,-0.0004268487294514974,-0.0006199855804443359
regularization_only,66,-0.00034467379252115887,-0.0009962615966796875
regularization_only,67,-0.00012520949045817056,5.3548812866210936e-05
regularization_only,68,-0.00013248125712076822,-0.0006397676467895508
regularization_only,69,-0.0005301634470621744,-0.0009738512039184571
regularization_only,70,-5.4836273193359375e-06,0.0012727832794189452
regularization_only,71,0.0012851953506469727,-0.0009353971481323243
regularization_only,72,0.001564343770345052,-0.00016382312774658204
regularization_only,73,0.002799073855082194,-0.0008665342330932617
regularization_only,74,0.0009453296661376953,-0.0010259981155395508
regularization_only,75,0.001254717508951823,-0.0002202920913696289
regularization_only,76,0.0010971228281656902,-0.001118053436279297
regularization_only,77,0.0003107786178588867,0.0008647594451904297
regularization_only,78,0.0004107952117919922,-0.00022955703735351562
regularization_only,79,0.0013186534245808919,0.0025878782272338867
regularization_only,80,-7.93139139811198e-05,-0.0002024059295654297
regularization_only,81,0.0005836884180704752,0.0007497873306274414
regularization_only,82,0.000379482905069987,-0.0007569541931152344
regularization_only,83,0.0006078879038492838,0.0006120386123657227
regularization_only,84,-8.682409922281901e-05,-0.0008690414428710937
regularization_only,85,-3.9577484130859375e-05,-0.00017921924591064454
regularization_only,86,0.0005036195119222006,-0.0008896026611328125
regularization_only,87,0.00035138924916585285,-0.00010363578796386719
regularization_only,88,0.0008516311645507812,-0.0008431377410888672
regularization_only,89,0.0002257823944091797,-0.0006852092742919922
regularization_only,90,0.0007819334665934244,-0.00015618515014648437
regularization_only,91,0.00015457471211751303,-0.0009425745010375976
regularization_only,92,4.303455352783203e-05,7.485294342041016e-05
regularization_only,93,-0.0004285573959350586,-0.0008600997924804687
regularization_only,94,0.0002646048863728841,0.002108762741088867
regularization_only,95,0.0007130702336629232,-0.0008719387054443359
regularization_only,96,6.171067555745442e-05,0.0011137056350708008
regularization_only,97,0.0008320013682047526,-0.0007950639724731445
regularization_only,98,0.0003432830174763997,-0.0005589599609375
regularization_only,99,3.9696693420410156e-05,-0.000685272216796875
regularization_only,100,0.0001769860585530599,-0.0009622011184692383
