delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9178780817985535,0.00515407596278756,0.918889833688736,0.005498754732156617,df1
0.05,0.917873558998108,0.005728595382427019,0.9212369108200074,0.005102246175851708,df1
0.1,0.9184750533103943,0.004671547955987163,0.91827481508255,0.006281257801527271,df1
0.15000000000000002,0.9180047023296356,0.005520217417864958,0.9198549735546112,0.006071030433246065,df1
0.2,0.918501558303833,0.0059278635209110775,0.919051147699356,0.005361258624642731,df1
0.25,0.9189553499221802,0.005003688675851646,0.9176511716842651,0.004865087818661026,df1
0.30000000000000004,0.9185805356502533,0.005981155952096112,0.920739768743515,0.005664122438614747,df1
0.35000000000000003,0.9180933034420014,0.005307814187523091,0.9184992837905884,0.006249999443044909,df1
0.4,0.917670419216156,0.006235674100253383,0.9188370966911316,0.005660834295462391,df1
0.45,0.91668781042099,0.0070318948660068265,0.9201039707660675,0.0056062334826988275,df1
0.5,0.918441790342331,0.005846986246307973,0.9193541502952576,0.006076637017546044,df1
0.55,0.9177672100067139,0.006047982124129108,0.9189189112186432,0.005831137655129888,df1
0.6000000000000001,0.9195221447944641,0.0061181003124842,0.9205812978744506,0.00590257301153148,df1
0.65,0.9200685918331146,0.005841817638438793,0.9197895336151123,0.005735526618348685,df1
0.7000000000000001,0.9184055316448212,0.006260978906974144,0.919386796951294,0.005288358989101089,df1
0.75,0.9183755564689636,0.004915597682621503,0.919623976945877,0.006222706153871423,df1
0.8,0.9193529486656189,0.0057479981531967685,0.9196427142620087,0.005939480718910931,df1
0.8500000000000001,0.919462434053421,0.005543798353301502,0.9211475443840027,0.0062829425107699234,df1
0.9,0.9191861271858215,0.005464801885180481,0.9202967286109924,0.005957366193599553,df1
0.9500000000000001,0.9203807067871094,0.006395560732569413,0.923378837108612,0.005524050135790866,df1
1.0,0.9181194841861725,0.005929115948405587,0.9226135230064392,0.006461294814252487,df1
0.0,0.9178780817985535,0.00515407596278756,0.918889833688736,0.005498754732156617,df2
0.05,0.917873558998108,0.005728595382427019,0.9204632985591888,0.005271743813372479,df2
0.1,0.9184750533103943,0.004671547955987163,0.9162466692924499,0.006012878125760551,df2
0.15000000000000002,0.9180047023296356,0.005520217417864958,0.9158628451824188,0.0061764984381285,df2
0.2,0.918501558303833,0.0059278635209110775,0.9126283085346222,0.005088130977146538,df2
0.25,0.9189553499221802,0.005003688675851646,0.9096342277526855,0.005364819103716254,df2
0.30000000000000004,0.9185805356502533,0.005981155952096112,0.9078773510456085,0.006359927084536284,df2
0.35000000000000003,0.9180933034420014,0.005307814187523091,0.9014108550548553,0.005117143145789815,df2
0.4,0.917670419216156,0.006235674100253383,0.8962471640110016,0.006097230870750142,df2
0.45,0.91668781042099,0.0070318948660068265,0.893133225440979,0.006440301896087198,df2
0.5,0.918441790342331,0.005846986246307973,0.8865634500980377,0.007704343902966672,df2
0.55,0.9177672100067139,0.006047982124129108,0.8780117976665497,0.007467738825925724,df2
0.6000000000000001,0.9195221447944641,0.0061181003124842,0.8703919064998626,0.007897011796186883,df2
0.65,0.9200685918331146,0.005841817638438793,0.8648771917819977,0.00735200458614424,df2
0.7000000000000001,0.9184055316448212,0.006260978906974144,0.8563909161090851,0.00793097747671579,df2
0.75,0.9183755564689636,0.004915597682621503,0.8473853719234467,0.008466343299663878,df2
0.8,0.9193529486656189,0.0057479981531967685,0.8371145188808441,0.008754839522813595,df2
0.8500000000000001,0.919462434053421,0.005543798353301502,0.8313349497318268,0.00951576613339273,df2
0.9,0.9191861271858215,0.005464801885180481,0.8169356513023377,0.0088998325566666,df2
0.9500000000000001,0.9203807067871094,0.006395560732569413,0.8083062636852264,0.007598295922433034,df2
1.0,0.9181194841861725,0.005929115948405587,0.7962427639961243,0.008177941348740976,df2
0.0,0.8073429894447327,0.008896909740464644,0.8091806888580322,0.008060180811096601,df3
0.05,0.8062237048149109,0.007771186800056591,0.8088024210929871,0.007621109979557707,df3
0.1,0.8066534924507142,0.00648163108581687,0.8091666388511658,0.009286374419447003,df3
0.15000000000000002,0.8083239972591401,0.0072598972358323445,0.8087400388717652,0.007799476433617025,df3
0.2,0.8084418570995331,0.008171170158726607,0.8097396290302277,0.009179600724204262,df3
0.25,0.8085049676895142,0.006419117011008249,0.8082676696777343,0.008261679394443236,df3
0.30000000000000004,0.8103136372566223,0.008919561180268975,0.8086443543434143,0.009214975385223043,df3
0.35000000000000003,0.8068687808513642,0.008823144038508876,0.808156818151474,0.008027484697952017,df3
0.4,0.8068562841415405,0.008483135871720214,0.8100451803207398,0.008753834191414601,df3
0.45,0.8069389224052429,0.008238622919247507,0.8068132317066192,0.007831303299097791,df3
0.5,0.8069952166080475,0.008146709578951021,0.8096206533908844,0.009630830101742129,df3
0.55,0.8078291094303132,0.008487525528863345,0.811591922044754,0.008204428710416909,df3
0.6000000000000001,0.8054176163673401,0.009102459431159,0.8121241664886475,0.008060485378455249,df3
0.65,0.8063726389408111,0.008733448647588116,0.8123296785354615,0.008716997185478104,df3
0.7000000000000001,0.8075319314002991,0.00789514335836335,0.8115375900268554,0.008483678157019206,df3
0.75,0.8078101861476898,0.008591282899507656,0.8138652646541595,0.0066763111819851265,df3
0.8,0.8065636706352234,0.007357999963866737,0.8147908461093902,0.008645121188429241,df3
0.8500000000000001,0.8083280813694,0.007684911768411283,0.8137060248851776,0.007617041726225248,df3
0.9,0.8099059689044953,0.009765161638978967,0.8185844278335571,0.009132450243356063,df3
0.9500000000000001,0.8079921221733093,0.008094103756861802,0.8185265922546386,0.00792644636742965,df3
