delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9123702228069306,0.003900656306917162,0.9134896600246429,0.003918080444354169,df1
0.05,0.9128623676300048,0.0037504325679658013,0.912581160068512,0.0036369655324943774,df1
0.1,0.9129387891292572,0.003913823857731347,0.9131927490234375,0.003624190030198967,df1
0.15000000000000002,0.9127050840854645,0.004412366522482343,0.9123536455631256,0.004038791625347095,df1
0.2,0.9132655572891235,0.004205062724304266,0.9120153021812439,0.0034812300506915765,df1
0.25,0.913379681110382,0.0037544606058734814,0.9128074538707733,0.0036085295620788076,df1
0.30000000000000004,0.9132289052009582,0.0032911832436278887,0.9109556746482849,0.004502404786529131,df1
0.35000000000000003,0.9126368284225463,0.004089556484649013,0.9128037166595458,0.003927447720424441,df1
0.4,0.9130968952178955,0.003998501468394414,0.91173042178154,0.003971566042962003,df1
0.45,0.9134583330154419,0.00419344936623997,0.9118333482742309,0.0050319544635404785,df1
0.5,0.913328982591629,0.0038327931405584023,0.9110300838947296,0.003938146464744081,df1
0.55,0.9127094209194183,0.0039449432427443865,0.9108626854419708,0.0033959675797164642,df1
0.6000000000000001,0.9120818483829498,0.003910314782148305,0.911216059923172,0.0040356979743695065,df1
0.65,0.913377913236618,0.0035945866667751974,0.9103231155872344,0.003755051876774216,df1
0.7000000000000001,0.912298231124878,0.004183614043785433,0.9102562570571899,0.004568871838242341,df1
0.75,0.9126512610912323,0.0037213546345621134,0.9092790281772614,0.003978441791239923,df1
0.8,0.9122345852851867,0.004423035951018954,0.9115763306617737,0.0037430249195717358,df1
0.8500000000000001,0.9140231657028198,0.0034459896910382123,0.9105321550369263,0.004125934353780774,df1
0.9,0.912348884344101,0.0034417373275041074,0.9106764459609985,0.0038650861126446286,df1
0.9500000000000001,0.9143854951858521,0.0039663121149679514,0.9099993193149567,0.003826071544297686,df1
1.0,0.912296370267868,0.0032331626598571606,0.9113472616672516,0.0037258221243160663,df1
0.0,0.9123702228069306,0.003900656306917162,0.9134896600246429,0.003918080444354169,df2
0.05,0.9128623676300048,0.0037504325679658013,0.9123189187049866,0.0036545883150807265,df2
0.1,0.9129387891292572,0.003913823857731347,0.9128293633460999,0.004166017316513923,df2
0.15000000000000002,0.9127050840854645,0.004412366522482343,0.9106732821464538,0.0038994184287085305,df2
0.2,0.9132655572891235,0.004205062724304266,0.9076212513446807,0.0038406006063812625,df2
0.25,0.913379681110382,0.0037544606058734814,0.9064249110221863,0.0038431765434564793,df2
0.30000000000000004,0.9132289052009582,0.0032911832436278887,0.901031311750412,0.004512223180703386,df2
0.35000000000000003,0.9126368284225463,0.004089556484649013,0.8978310418128967,0.003983722923172023,df2
0.4,0.9130968952178955,0.003998501468394414,0.8928822684288025,0.004315419098723722,df2
0.45,0.9134583330154419,0.00419344936623997,0.8873638880252838,0.0057396397703638816,df2
0.5,0.913328982591629,0.0038327931405584023,0.8818411386013031,0.004758435818238148,df2
0.55,0.9127094209194183,0.0039449432427443865,0.8750824713706971,0.0037400054196181343,df2
0.6000000000000001,0.9120818483829498,0.003910314782148305,0.8679585266113281,0.005341988000375907,df2
0.65,0.913377913236618,0.0035945866667751974,0.8591394746303558,0.0041413782458888295,df2
0.7000000000000001,0.912298231124878,0.004183614043785433,0.8524417650699615,0.004743200095756154,df2
0.75,0.9126512610912323,0.0037213546345621134,0.8429918551445007,0.004753203515621642,df2
0.8,0.9122345852851867,0.004423035951018954,0.8337839031219483,0.004688512914264261,df2
0.8500000000000001,0.9140231657028198,0.0034459896910382123,0.8249861979484558,0.004444798972196538,df2
0.9,0.912348884344101,0.0034417373275041074,0.8131325936317444,0.004666728416474633,df2
0.9500000000000001,0.9143854951858521,0.0039663121149679514,0.8029983675479889,0.00454920354007035,df2
1.0,0.912296370267868,0.0032331626598571606,0.7910710430145264,0.005823415164220067,df2
0.0,0.7881503081321717,0.005712423830028752,0.7871434557437896,0.005555248393865782,df3
0.05,0.7878566956520081,0.005003814602484878,0.7872770762443543,0.005549890851096806,df3
0.1,0.7879224443435668,0.00568357170666712,0.7864645659923554,0.004448374500675085,df3
0.15000000000000002,0.7868357300758362,0.005728171320258017,0.78518310546875,0.005540488822419459,df3
0.2,0.7876626193523407,0.005245552050623045,0.7851554024219513,0.005212442092914995,df3
0.25,0.786981076002121,0.005976321361663899,0.7829948198795319,0.006558972901211598,df3
0.30000000000000004,0.7877325451374054,0.006569857807864741,0.7851959025859833,0.006343426632961895,df3
0.35000000000000003,0.7873943102359772,0.004503166310584057,0.7837204360961914,0.0055077092943963644,df3
0.4,0.7888666331768036,0.005206467252000209,0.7833315479755402,0.004815564719745462,df3
0.45,0.7872148537635804,0.005331264417553608,0.7831208956241608,0.006052250577264243,df3
0.5,0.7879822027683258,0.005315612216706174,0.7818828284740448,0.004772595376979133,df3
0.55,0.7883921730518341,0.005665656104160766,0.7801927137374878,0.005583376686652024,df3
0.6000000000000001,0.788780677318573,0.00641701861848621,0.7814809823036194,0.0056098691649038215,df3
0.65,0.7894581937789917,0.005579915117678601,0.7799517846107483,0.0057884072347844226,df3
0.7000000000000001,0.7888222467899323,0.005415461446189818,0.7782607555389405,0.005576722731247922,df3
0.75,0.7858546388149261,0.0064062789929087045,0.7789695799350739,0.005158152776685822,df3
0.8,0.7869393312931061,0.005255839552803282,0.7786028611660004,0.005349139538248656,df3
0.8500000000000001,0.7867197442054749,0.005381596055960007,0.7795889711380005,0.005347986216111956,df3
0.9,0.7873611927032471,0.006065725543768614,0.7792159950733185,0.005114248456925121,df3
0.9500000000000001,0.7877292048931122,0.0052395466249186545,0.7788668012619019,0.005878531708908313,df3
1.0,0.7880064904689789,0.004464848473458947,0.7794183230400086,0.0056875428570946785,df3
