model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.585530420144399,0.8219401041666666,0.2761292605400085,0.935,0.9438695678710938
label_bce,2,0.4003571669260661,0.91796875,0.3395729382038116,0.935,0.7513467407226563
label_bce,3,0.26513907313346863,0.9228515625,0.21986195969581604,0.935,0.9831512756347657
label_bce,4,0.2042351613442103,0.9205729166666666,0.1304668494462967,0.935,0.9236005859375
label_bce,5,0.14866116642951965,0.9283854166666666,0.12355594062805175,0.947,0.9127106628417969
label_bce,6,0.11916339149077733,0.9462890625,0.1182384917140007,0.952,0.9631121826171875
label_bce,7,0.10946185886859894,0.951171875,0.09370839047431946,0.95,0.9257184448242187
label_bce,8,0.09457720319430034,0.9521484375,0.08804849940538406,0.957,0.9359559936523437
label_bce,9,0.08952600508928299,0.9593098958333334,0.0876116835474968,0.955,0.940890625
label_bce,10,0.08388718714316686,0.9602864583333334,0.07838802486658096,0.964,0.9302247314453125
label_bce,11,0.07042471567789714,0.96875,0.07617438864707947,0.963,0.9429226684570312
label_bce,12,0.06722491358717282,0.9694010416666666,0.06652765339612961,0.967,0.9396155700683594
label_bce,13,0.05699564889073372,0.9762369791666666,0.06154686895012856,0.97,0.9388145141601563
label_bce,14,0.05703475450476011,0.9759114583333334,0.06069490885734558,0.972,0.9300320434570313
label_bce,15,0.05098859096566836,0.9798177083333334,0.044244130641222,0.98,0.940282958984375
label_bce,16,0.041718415915966034,0.9811197916666666,0.03867587241530419,0.986,0.9305516052246093
label_bce,17,0.03478489878276984,0.9850260416666666,0.0479918320775032,0.976,0.942778076171875
label_bce,18,0.033691417425870895,0.986328125,0.03210512444376946,0.988,0.9333442993164063
label_bce,19,0.034186908354361854,0.9879557291666666,0.03435842092335224,0.99,0.9393491516113281
label_bce,20,0.029310543090105057,0.9879557291666666,0.023745384588837622,0.991,0.9313399047851563
label_bce,21,0.034630766759316124,0.9856770833333334,0.031783901005983356,0.988,0.9369276733398437
label_bce,22,0.0328770869721969,0.984375,0.028367350712418558,0.987,0.9390606994628906
label_bce,23,0.031657662242650986,0.9856770833333334,0.027948203578591346,0.986,0.93472998046875
label_bce,24,0.03169935320814451,0.9853515625,0.035096727877855304,0.986,0.9293357543945312
label_bce,25,0.03765361135204633,0.9850260416666666,0.02341902855038643,0.991,0.9375215148925782
label_bce,26,0.02820732754965623,0.9895833333333334,0.02356856530159712,0.991,0.9387733459472656
label_bce,27,0.028021433080236118,0.9873046875,0.029149959161877632,0.989,0.926652099609375
label_bce,28,0.030523962030808132,0.9879557291666666,0.032657988250255586,0.989,0.9435796203613281
label_bce,29,0.03324589505791664,0.9853515625,0.02942746664583683,0.988,0.9265165405273438
label_bce,30,0.031076684594154358,0.9869791666666666,0.024027143090963363,0.988,0.9413168334960937
label_bce,31,0.027966723466912907,0.9879557291666666,0.025808655440807342,0.991,0.9330731201171875
label_bce,32,0.03182867852350076,0.986328125,0.024052987694740294,0.991,0.9290050659179687
label_bce,33,0.032868957767883934,0.9847005208333334,0.02673466643691063,0.989,0.9404522705078125
label_bce,34,0.029775320862730343,0.9860026041666666,0.03059837594628334,0.986,0.9366983642578125
label_bce,35,0.02281702309846878,0.9899088541666666,0.021273267328739166,0.992,0.9305619506835937
label_bce,36,0.027758879587054253,0.986328125,0.030309718564152717,0.988,0.9346953125
label_bce,37,0.026019625986615818,0.9873046875,0.01737816770374775,0.996,0.9323016967773438
label_bce,38,0.020468167029321194,0.9905598958333334,0.015626830756664278,0.995,0.9354944152832031
label_bce,39,0.02093035231033961,0.990234375,0.017417053438723087,0.993,0.9347647094726562
label_bce,40,0.023112752785285313,0.9895833333333334,0.021445486538112162,0.987,0.9324453125
label_bce,41,0.021481321503718693,0.9925130208333334,0.0277793270945549,0.99,0.9303346557617187
label_bce,42,0.02345113456249237,0.9889322916666666,0.027711678221821787,0.991,0.9398121337890625
label_bce,43,0.038225160290797554,0.9856770833333334,0.023452552556991576,0.988,0.9329440612792969
label_bce,44,0.025682678446173668,0.9879557291666666,0.026170106455683708,0.989,0.9358167419433594
label_bce,45,0.029156445215145748,0.98828125,0.032350372061133385,0.987,0.9324071044921876
label_bce,46,0.026921624317765236,0.9876302083333334,0.03220909620821476,0.987,0.9369366149902344
label_bce,47,0.024115857978661854,0.9889322916666666,0.023592658698558807,0.989,0.9322686462402344
label_bce,48,0.021200334653258324,0.9918619791666666,0.019508391104638576,0.993,0.933685302734375
label_bce,49,0.019471580162644386,0.9912109375,0.02484897005558014,0.991,0.9361665649414063
label_bce,50,0.025913049777348835,0.9892578125,0.024242202877998352,0.992,0.9337547302246094
label_bce,51,0.021933506553371746,0.9905598958333334,0.016591508507728576,0.994,0.9369722595214843
label_bce,52,0.024579041327039402,0.9892578125,0.02613271661102772,0.991,0.9290303344726563
label_bce,53,0.018419879178206127,0.9918619791666666,0.02692520946264267,0.989,0.9394037170410157
label_bce,54,0.020699216052889824,0.9934895833333334,0.021388898082077504,0.992,0.9346737365722656
label_bce,55,0.018727035882572334,0.9925130208333334,0.015907130122184754,0.993,0.9314923095703125
label_bce,56,0.01866656666000684,0.9915364583333334,0.030797371856868268,0.988,0.9322201843261719
label_bce,57,0.022076208144426346,0.9892578125,0.01753709375113249,0.992,0.9382681274414062
label_bce,58,0.02359740622341633,0.9873046875,0.028084808215498924,0.988,0.9292720642089843
