model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.44339966773986816,0.0640530125617981,0.06236507034301758,0.03375884437561035,0.07202844073375066,0.03447532653808594,0.07375220706065495,0.9147135416666666,1.0,0.0,0.9147135416666666,0.08528645833333333,0.06236507034301758,0.033835254669189456,0.06405683307647705,0.935,1.0,0.0,0.935,0.065
proposed,2,0.18724973748127619,0.032939175003767016,0.02763059827685356,0.10617153453826904,0.029166225343942642,0.09318570295969646,0.03382551049192747,0.9720052083333334,0.9777385159010601,0.9049586776859504,0.9212239583333334,0.07877604166666667,0.02763059827685356,0.10615621662139893,0.032938409107923505,0.973,0.9764705882352941,0.9230769230769231,0.935,0.065
proposed,3,0.10145421326160431,0.0521602717757225,0.04915113419294357,0.06018275165557861,0.05026810119549433,0.05772801240285238,0.053154501815636954,0.921875,0.9177840508115738,0.9705882352941176,0.9225260416666666,0.07747395833333333,0.04915113419294357,0.05995591640472412,0.05214893001317977,0.937,0.9336898395721925,0.9846153846153847,0.935,0.065
proposed,4,0.032888093342383705,0.013108731992542744,0.009807985551655293,0.06601492881774902,0.011062638213237127,0.07702374458312988,0.014913825442393622,0.9274088541666666,1.0,0.1647940074906367,0.9130859375,0.0869140625,0.009807985551655293,0.06590742588043214,0.0131033568456769,0.948,1.0,0.2,0.935,0.065
proposed,5,0.04193581764896711,0.007686257193982601,0.003991903327405452,0.07388707733154297,0.005271482436607282,0.08130053679148357,0.00933650927618146,0.9313151041666666,1.0,0.13877551020408163,0.9202473958333334,0.07975260416666667,0.003991903327405452,0.07386021137237549,0.007684913896024227,0.947,1.0,0.18461538461538463,0.935,0.065
proposed,6,0.029481879125038784,0.009122560887783765,0.0065773726515471935,0.050903764724731446,0.006904966197907925,0.05396799246470133,0.009603365821142991,0.9622395833333334,1.0,0.5521235521235521,0.9156901041666666,0.08430989583333333,0.0065773726515471935,0.05078154945373535,0.009116450124233962,0.967,1.0,0.49230769230769234,0.935,0.065
proposed,7,0.011543960931400457,0.012003849822282791,0.00997552540898323,0.04056648826599121,0.010375408145288626,0.03947766621907552,0.012349291456242402,0.9850260416666666,0.9858557284299858,0.9754098360655737,0.9205729166666666,0.07942708333333333,0.00997552540898323,0.04046165370941162,0.01199860809445381,0.99,0.9914438502673797,0.9692307692307692,0.935,0.065
proposed,8,0.014493482187390327,0.01099178444892168,0.010483783312141896,0.010160022735595704,0.011219517327845097,0.010254979133605957,0.011732266284525394,0.9723307291666666,0.9697724039829303,1.0,0.9153645833333334,0.08463541666666667,0.010483783312141896,0.010144949913024903,0.01099103080779314,0.978,0.9764705882352941,1.0,0.935,0.065
proposed,9,0.011219045457740625,0.0076375202134251596,0.006972017236053943,0.013310059547424317,0.007351950587083896,0.014768759409586588,0.008090388557563225,0.9908854166666666,0.9921680313278747,0.9771863117870723,0.9143880208333334,0.08561197916666667,0.006972017236053943,0.01328643798828125,0.0076363391354680055,0.988,0.9914438502673797,0.9384615384615385,0.935,0.065
proposed,10,0.005597117201735576,0.003021900002658367,0.0020910049602389335,0.01861790084838867,0.0021904875369121632,0.018225590387980144,0.0031017670563111706,0.9788411458333334,0.9996471418489767,0.7310924369747899,0.9225260416666666,0.07747395833333333,0.0020910049602389335,0.01861055088043213,0.00302153250426054,0.982,1.0,0.7230769230769231,0.935,0.065
