model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6208209097385406,0.642578125,0.36257046246528624,0.912,0.9521520690917968
label_bce,2,0.41070640087127686,0.916015625,0.41210658526420596,0.912,0.6960108032226563
label_bce,3,0.32884499430656433,0.9143880208333334,0.26444834184646604,0.912,0.9687130126953125
label_bce,4,0.24068698287010193,0.9166666666666666,0.1587837189435959,0.912,0.9318492431640625
label_bce,5,0.16339764992396036,0.9182942708333334,0.14699462378025055,0.949,0.8899967041015625
label_bce,6,0.13555220266183218,0.9407552083333334,0.12526123553514482,0.94,0.949282958984375
label_bce,7,0.12234602868556976,0.9443359375,0.09940541917085648,0.957,0.9188177185058594
label_bce,8,0.10556365052858989,0.9479166666666666,0.08525895124673843,0.958,0.909762939453125
label_bce,9,0.09662382801373799,0.9475911458333334,0.08941100883483886,0.96,0.9302980346679688
label_bce,10,0.09439409772555034,0.9527994791666666,0.07291302925348282,0.967,0.908080810546875
label_bce,11,0.08448867251475652,0.9583333333333334,0.074209969997406,0.964,0.9333255615234375
label_bce,12,0.07995905478795369,0.9619140625,0.06196895295381546,0.975,0.9137666015625
label_bce,13,0.06658478081226349,0.9739583333333334,0.05249421557784081,0.979,0.9135902404785157
label_bce,14,0.06273431082566579,0.9736328125,0.050867092609405515,0.984,0.9199126892089844
label_bce,15,0.05099653949340185,0.9788411458333334,0.040292239755392076,0.986,0.9102489624023438
label_bce,16,0.04221094151337942,0.9850260416666666,0.0389197436273098,0.983,0.9188256530761719
label_bce,17,0.048874423528711,0.9791666666666666,0.031075432419776918,0.989,0.9095683898925782
label_bce,18,0.049239917347828545,0.978515625,0.037540259182453156,0.987,0.9049308471679688
label_bce,19,0.05264823138713837,0.9762369791666666,0.042748463720083237,0.981,0.9292153015136718
label_bce,20,0.0575214276711146,0.9765625,0.032947091206908224,0.988,0.9139518127441406
label_bce,21,0.04242717226346334,0.9814453125,0.04041154506802559,0.984,0.9174854125976563
label_bce,22,0.04183994109431902,0.984375,0.035999548971652987,0.985,0.914064453125
label_bce,23,0.03391044462720553,0.9856770833333334,0.03565959815680981,0.985,0.9142193908691406
label_bce,24,0.04043779087563356,0.9837239583333334,0.031396557331085206,0.985,0.9149609985351562
label_bce,25,0.036452999959389366,0.9830729166666666,0.0419728419482708,0.988,0.9095323181152344
label_bce,26,0.03227108406523863,0.9873046875,0.02808329400420189,0.99,0.917702880859375
label_bce,27,0.032690527538458504,0.9840494791666666,0.02487106926739216,0.991,0.910286376953125
label_bce,28,0.03970965494712194,0.9814453125,0.02452634970843792,0.991,0.917934814453125
label_bce,29,0.03691982850432396,0.9833984375,0.03433360895514488,0.988,0.9070826416015625
label_bce,30,0.039403341710567474,0.98046875,0.031236109077930452,0.986,0.9176615600585938
label_bce,31,0.029841483881076176,0.9866536458333334,0.034264003247022626,0.985,0.9109469909667969
label_bce,32,0.03302352875471115,0.9860026041666666,0.029460780754685403,0.989,0.9138087158203125
label_bce,33,0.025593311836322147,0.98828125,0.03418662026524544,0.987,0.9091034545898438
label_bce,34,0.029373911519845326,0.9873046875,0.024694893330335616,0.986,0.9207982177734375
label_bce,35,0.03093579349418481,0.9853515625,0.02904617929458618,0.988,0.91065576171875
label_bce,36,0.029102085779110592,0.9856770833333334,0.03544862434267998,0.988,0.9090778503417969
label_bce,37,0.029148342708746593,0.9873046875,0.025290563270449637,0.987,0.9193135375976562
label_bce,38,0.028075329959392548,0.9876302083333334,0.029024870947003366,0.988,0.9060482482910156
label_bce,39,0.029133524745702744,0.9860026041666666,0.020452106401324274,0.99,0.9163054809570312
label_bce,40,0.023845770085851353,0.9889322916666666,0.022850548073649408,0.99,0.910852294921875
label_bce,41,0.02413296637435754,0.9892578125,0.02228193113207817,0.989,0.9131097412109375
label_bce,42,0.01720446286102136,0.9925130208333334,0.036049589812755585,0.988,0.9070504760742187
label_bce,43,0.034188294783234596,0.984375,0.035805676877498624,0.984,0.9075375671386718
label_bce,44,0.035219427198171616,0.9833984375,0.03856359992921352,0.978,0.9245968933105468
label_bce,45,0.03427655684451262,0.984375,0.02970731756091118,0.989,0.9121663818359375
label_bce,46,0.031082207337021828,0.9866536458333334,0.022674549892544745,0.991,0.9147427673339844
label_bce,47,0.03445270533363024,0.9833984375,0.02224708817899227,0.993,0.9101209106445313
label_bce,48,0.031588095550735794,0.9879557291666666,0.026921144142746926,0.989,0.9151361389160156
label_bce,49,0.03223536784450213,0.9840494791666666,0.0339270029515028,0.988,0.9077220458984375
label_bce,50,0.03872977259258429,0.9830729166666666,0.02867365801334381,0.984,0.9229277954101562
label_bce,51,0.03529064046839873,0.9830729166666666,0.021968605637550355,0.993,0.9092019653320312
label_bce,52,0.029631327216823895,0.9853515625,0.023095665588974953,0.99,0.9164116821289062
label_bce,53,0.03080897529919942,0.9866536458333334,0.02627791355550289,0.988,0.9139158325195312
label_bce,54,0.02505735121667385,0.9892578125,0.02291385807842016,0.992,0.91213916015625
label_bce,55,0.025908394406239193,0.9876302083333334,0.02059276232868433,0.991,0.915650390625
label_bce,56,0.023901432752609253,0.9869791666666666,0.020685735918581485,0.989,0.9141282043457031
label_bce,57,0.018324770033359528,0.9915364583333334,0.025088667750358583,0.987,0.9122514953613281
label_bce,58,0.019537231574455898,0.9908854166666666,0.024780617862939835,0.987,0.9129342956542968
label_bce,59,0.02049055105696122,0.9889322916666666,0.027352135062217713,0.991,0.9080542602539062
label_bce,60,0.031908538192510605,0.9840494791666666,0.04235619109869003,0.982,0.9239689636230469
label_bce,61,0.032475957026084266,0.9837239583333334,0.04182744477689266,0.984,0.9080486450195312
label_bce,62,0.03715637077887853,0.9830729166666666,0.029234112977981567,0.986,0.9211526489257813
label_bce,63,0.030972346663475037,0.986328125,0.032855810582637784,0.987,0.9107101135253907
label_bce,64,0.031216856713096302,0.9856770833333334,0.030383764803409576,0.984,0.9180655517578125
