delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9214775681495666,0.003978361109253331,0.8665271985530854,0.004935136742737502,df2
0.75,0.9231046342849731,0.0034760017989325155,0.859606728553772,0.005267844649748209,df2
0.8,0.9208292829990387,0.003666081815804334,0.8515442383289337,0.004476956707938382,df2
0.8500000000000001,0.9222880518436432,0.003931526772455145,0.8419314658641815,0.00602363547751059,df2
0.9,0.9211650884151459,0.0038981529617778867,0.8335196983814239,0.004253625368814758,df2
0.9500000000000001,0.9210613930225372,0.0037263528643306934,0.8229309856891632,0.004851354597899487,df2
1.0,0.921188303232193,0.00406808312543015,0.8120979332923889,0.00553987068655038,df2
0.0,0.8001081609725952,0.006756569930182914,0.7998661375045777,0.005140085544865713,df3
0.05,0.8014933335781097,0.005757653845130612,0.7995177495479584,0.0058542554294855505,df3
0.1,0.8014393401145935,0.005698527112335384,0.7976396667957306,0.005188718333752186,df3
0.15000000000000002,0.8013021087646485,0.00477859629950015,0.7989177381992341,0.005856651629473663,df3
0.2,0.801904444694519,0.005298654145197381,0.799036122560501,0.005189012483488915,df3
0.25,0.8009339988231658,0.0051130603293739,0.7985204493999482,0.005408787234297415,df3
0.30000000000000004,0.8007719767093658,0.0064792236456250795,0.7984826469421387,0.0063372592524663035,df3
0.35000000000000003,0.8022359025478363,0.005258627958509251,0.7981759977340698,0.005774820813573711,df3
0.4,0.8012972462177277,0.005120142820640105,0.7962085211277008,0.004064649075432937,df3
0.45,0.8019079959392548,0.006398639720702614,0.7969718372821808,0.006022111363190333,df3
0.5,0.80035440325737,0.005609779969378376,0.7961320579051971,0.0055242871214139875,df3
0.55,0.800891125202179,0.004630371040291361,0.7963705170154571,0.0056200182360092036,df3
0.6000000000000001,0.8001834976673127,0.004793761033077785,0.7952849876880645,0.005532563464559458,df3
0.65,0.8001797223091125,0.005971563223453339,0.7962538456916809,0.0055714355243075145,df3
0.7000000000000001,0.8013307440280915,0.005402677855602924,0.7966600596904755,0.006236821172004498,df3
0.75,0.8004129099845886,0.005583131990407831,0.7963935911655426,0.005763484347205583,df3
0.8,0.8004368603229522,0.004859345122201114,0.7958133935928344,0.005001816810864184,df3
0.8500000000000001,0.8016421222686767,0.005139201247639617,0.7979754042625428,0.006412386738790262,df3
0.9,0.7994624328613281,0.005453210063706448,0.7985029709339142,0.005412325519106441,df3
0.9500000000000001,0.7997830390930176,0.005632716878640093,0.7986335635185242,0.004575409933078752,df3
1.0,0.7998652350902558,0.005364758662349344,0.7997799336910247,0.004942481813696795,df3
