model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5650710066159567,0.6735026041666666,0.2943985257148743,0.92,0.8864354248046875
label_bce,2,0.37373794118563336,0.9215494791666666,0.25631854152679445,0.92,0.8596095275878907
label_bce,3,0.25046667953332263,0.9205729166666666,0.21164442586898805,0.92,0.9755459899902343
label_bce,4,0.17122583587964377,0.9208984375,0.15881339979171752,0.92,0.8867266540527343
label_bce,5,0.1435772826274236,0.9270833333333334,0.12309899485111236,0.934,0.9477931518554688
label_bce,6,0.11916826417048772,0.9381510416666666,0.1047204738855362,0.949,0.9351467590332031
label_bce,7,0.10162395983934402,0.9544270833333334,0.10020255488157272,0.945,0.9043895568847656
label_bce,8,0.09127869208653767,0.9518229166666666,0.10944679826498031,0.953,0.9406759643554687
label_bce,9,0.09226898849010468,0.9612630208333334,0.09105215150117874,0.958,0.8964354553222657
label_bce,10,0.07901752243439357,0.9622395833333334,0.07402357640862466,0.963,0.927003662109375
label_bce,11,0.07524879028399785,0.9651692708333334,0.07006164342164993,0.974,0.9169379272460938
label_bce,12,0.0667291854818662,0.9729817708333334,0.06239801096916199,0.978,0.9260985107421875
label_bce,13,0.05865047499537468,0.9736328125,0.05563332632184029,0.979,0.9162182312011719
label_bce,14,0.04838465402523676,0.9820963541666666,0.050696429789066313,0.984,0.9282033386230468
label_bce,15,0.03929911429683367,0.984375,0.04821409815549851,0.983,0.9104844665527344
label_bce,16,0.03497975071271261,0.9860026041666666,0.04333910918235779,0.985,0.9160671997070312
label_bce,17,0.03591319794456164,0.9866536458333334,0.04251298625767231,0.984,0.9218592224121094
label_bce,18,0.035088529189427696,0.9850260416666666,0.04360724559426308,0.983,0.9243720703125
label_bce,19,0.03808449829618136,0.9830729166666666,0.03634050586819649,0.986,0.9150100708007812
label_bce,20,0.0382116474211216,0.984375,0.03341354116797447,0.987,0.92106787109375
label_bce,21,0.03244607585171858,0.9873046875,0.03941435515880585,0.984,0.9240828857421876
label_bce,22,0.03127281988660494,0.9889322916666666,0.0336455315053463,0.984,0.9166098327636719
label_bce,23,0.026632600153485935,0.9879557291666666,0.05508232527971268,0.982,0.9335337219238281
label_bce,24,0.03175805819531282,0.9860026041666666,0.054110168039798734,0.978,0.9049393920898438
label_bce,25,0.03393955839176973,0.984375,0.0578737775683403,0.978,0.9362998046875
label_bce,26,0.041924276699622474,0.9814453125,0.03564318001270294,0.986,0.9154167175292969
label_bce,27,0.038477879017591476,0.9840494791666666,0.041631182730197905,0.987,0.920531005859375
label_bce,28,0.033537549898028374,0.9853515625,0.038629340559244156,0.986,0.9261389770507813
label_bce,29,0.03306019802888235,0.9850260416666666,0.03957459124922753,0.983,0.9186000671386719
label_bce,30,0.02643178030848503,0.9886067708333334,0.03222079517692328,0.986,0.9214921264648438
label_bce,31,0.02934948168694973,0.9869791666666666,0.028859340593218805,0.989,0.9204969482421875
label_bce,32,0.02633151722451051,0.9895833333333334,0.04265842857956886,0.981,0.9217333679199219
label_bce,33,0.03044407069683075,0.9856770833333334,0.03295622879266739,0.986,0.9264659423828125
label_bce,34,0.02430546097457409,0.990234375,0.028503678619861604,0.986,0.9177298889160156
label_bce,35,0.028524236753582954,0.9889322916666666,0.02662659031152725,0.989,0.9236004028320313
label_bce,36,0.028523210436105728,0.9866536458333334,0.03495495893061161,0.986,0.92798193359375
label_bce,37,0.027097320804993313,0.9879557291666666,0.04193207706511021,0.986,0.9102189331054688
label_bce,38,0.03145241737365723,0.9873046875,0.03709744018316269,0.989,0.924734619140625
label_bce,39,0.034174286449948944,0.9840494791666666,0.03068333299458027,0.989,0.9253820495605469
label_bce,40,0.027771967152754467,0.9873046875,0.028987933069467543,0.987,0.9188460693359375
label_bce,41,0.02991689306994279,0.9873046875,0.03128750389814377,0.988,0.9235516662597656
label_bce,42,0.02602059890826543,0.98828125,0.03992327058315277,0.986,0.9119247131347656
label_bce,43,0.026926767081022263,0.9873046875,0.03437620431184769,0.988,0.9301825866699219
label_bce,44,0.024049775674939156,0.9892578125,0.022523221001029013,0.992,0.918317626953125
label_bce,45,0.02456932949523131,0.9895833333333334,0.024092939749360085,0.99,0.9227049255371094
label_bce,46,0.024527255445718765,0.9895833333333334,0.02664033016562462,0.99,0.916022705078125
label_bce,47,0.019318766271074612,0.9918619791666666,0.02736856985092163,0.986,0.9297037963867187
label_bce,48,0.02608677310248216,0.9873046875,0.03524009947478771,0.984,0.9108336791992188
label_bce,49,0.031189998611807823,0.9860026041666666,0.033328585252165796,0.983,0.9351737670898438
label_bce,50,0.028902476653456688,0.9866536458333334,0.027671953231096266,0.989,0.9203467102050781
label_bce,51,0.02628449226419131,0.98828125,0.025978118047118186,0.988,0.9197870483398437
label_bce,52,0.024480937669674557,0.9905598958333334,0.027638705819845198,0.991,0.9173130187988281
label_bce,53,0.01932842656970024,0.9915364583333334,0.02535292574763298,0.988,0.9271805725097656
label_bce,54,0.019264622280995052,0.9895833333333334,0.026765086978673934,0.988,0.9205357360839844
label_bce,55,0.016751227900385857,0.9921875,0.024269220039248467,0.991,0.9229652404785156
label_bce,56,0.016543772692481678,0.9928385416666666,0.023198707200586796,0.991,0.9176990966796875
label_bce,57,0.018019752266506355,0.9918619791666666,0.027798008903861048,0.988,0.926764892578125
label_bce,58,0.016335525860389073,0.9915364583333334,0.021042450673878194,0.99,0.9157860107421875
label_bce,59,0.024966340512037277,0.9876302083333334,0.035985707819461824,0.99,0.9174259033203125
label_bce,60,0.032981703678766884,0.9856770833333334,0.0350988489985466,0.987,0.930284423828125
label_bce,61,0.031924216697613396,0.9866536458333334,0.03865719318389892,0.983,0.9243951416015626
label_bce,62,0.024628423775235813,0.9889322916666666,0.05069122777879238,0.981,0.925865966796875
label_bce,63,0.02627559502919515,0.9869791666666666,0.02826983954012394,0.988,0.914917236328125
label_bce,64,0.025811877722541492,0.9879557291666666,0.022228375509381296,0.992,0.920513916015625
label_bce,65,0.02321583963930607,0.9895833333333334,0.03311707192659378,0.985,0.9205784301757812
label_bce,66,0.02784787490963936,0.98828125,0.03152117171883583,0.988,0.916745361328125
label_bce,67,0.022725033884247143,0.9908854166666666,0.028859407424926757,0.989,0.9230730285644532
label_bce,68,0.02199357810119788,0.9895833333333334,0.0326227184087038,0.986,0.9299453735351563
label_bce,69,0.018142443771163624,0.9918619791666666,0.029199136227369308,0.991,0.9121771850585938
label_bce,70,0.02181277299920718,0.9892578125,0.017924111656844616,0.991,0.9232754211425781
label_bce,71,0.017981359735131264,0.9925130208333334,0.03727727070450783,0.986,0.924227783203125
label_bce,72,0.021564462532599766,0.9886067708333334,0.0219974821805954,0.989,0.9233096313476562
label_bce,73,0.022081804772218067,0.9886067708333334,0.021901866994798184,0.995,0.915528076171875
label_bce,74,0.01909928334256013,0.9918619791666666,0.02858499976992607,0.988,0.9285623779296875
label_bce,75,0.019220866883794468,0.9928385416666666,0.04503009873628616,0.988,0.9099934692382813
label_bce,76,0.028853265568614006,0.9869791666666666,0.04411170196533203,0.984,0.9339898986816406
label_bce,77,0.029124288509289425,0.9886067708333334,0.038629597425460814,0.986,0.9130887451171875
label_bce,78,0.019894491881132126,0.9915364583333334,0.021129229083657265,0.988,0.92700341796875
label_bce,79,0.020687292329967022,0.9908854166666666,0.022074958115816116,0.995,0.9186384887695312
label_bce,80,0.021790551332135994,0.9895833333333334,0.03458798384666443,0.987,0.9188163757324219
label_bce,81,0.021984302749236424,0.9905598958333334,0.025551549315452577,0.988,0.9274153747558593
label_bce,82,0.018626961546639603,0.9912109375,0.020210852026939393,0.989,0.9183822021484375
label_bce,83,0.022134004160761833,0.9892578125,0.022379216626286506,0.988,0.923538818359375
label_bce,84,0.017472233312825363,0.9921875,0.03715043091773987,0.98,0.9246691284179688
label_bce,85,0.021795884395639103,0.990234375,0.018980738610029222,0.99,0.9199046325683594
label_bce,86,0.020599372684955597,0.9892578125,0.020693267166614532,0.991,0.9245669555664062
label_bce,87,0.0195385900636514,0.990234375,0.025050330504775047,0.988,0.9232808227539062
label_bce,88,0.01939966653784116,0.9921875,0.023542289316654204,0.988,0.9188143920898437
label_bce,89,0.021082233637571335,0.9889322916666666,0.014208076946437359,0.992,0.9222680358886719
label_bce,90,0.019320364420612652,0.9915364583333334,0.018343876898288727,0.99,0.9226034240722656
label_bce,91,0.01632999877134959,0.9928385416666666,0.023590058818459513,0.991,0.9226128540039062
label_bce,92,0.015829270084698994,0.9915364583333334,0.01721055994182825,0.991,0.921617919921875
label_bce,93,0.014079029361406961,0.994140625,0.019183195427060127,0.991,0.9217726440429688
label_bce,94,0.012271028012037277,0.9928385416666666,0.024001832157373428,0.989,0.923154541015625
label_bce,95,0.01220461664100488,0.9938151041666666,0.018673658773303032,0.99,0.9243571166992187
label_bce,96,0.012306541204452515,0.9934895833333334,0.020779527328908445,0.992,0.9197559814453125
label_bce,97,0.016297816609342892,0.9918619791666666,0.02257640227675438,0.99,0.9181763916015625
label_bce,98,0.017158184200525284,0.9905598958333334,0.03550015231966972,0.989,0.9273888854980469
label_bce,99,0.01590830273926258,0.9928385416666666,0.026360644191503524,0.989,0.9174054565429688
label_bce,100,0.01839679976304372,0.9928385416666666,0.02229110299795866,0.992,0.91740185546875
