setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.39476726458521233,0.28776703384088176,0.4135239496017503,0.28777642002037646,0.5157552608020557,0.31088552556859367,0.44181879852696665,0.27448413309949266,0.9999920590344162,2.5516764034738116e-05,0.39476726458521233,0.28776703384088176,0.4135239496017503,0.28777642002037646,0.5157552608020557,0.31088552556859367,0.44181879852696665,0.27448413309949266,0.9209773290157318,0.0034976380797867627,0.9213720262050629,0.003398139437661246
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.36781632722996865,0.31433769822264385,0.429408666496779,0.2792156052655056,0.4480055634700663,0.3048924325574898,0.4418175634681407,0.3096801508950094,0.9999753134282142,0.00010795186560815896,0.36781632722996865,0.31433769822264385,0.429408666496779,0.2792156052655056,0.4480055634700663,0.3048924325574898,0.4418175634681407,0.3096801508950094,0.9208278977870941,0.003623265077714761,0.9211037719249725,0.003266389646599751
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0853181885506662,0.14487202469326077,0.3264890059873843,0.24823364247549295,0.44963896962408634,0.27969953982942664,0.23885988177177478,0.24397658139633693,0.9998621361552773,0.0005990597680799009,0.0853181885506662,0.14487202469326077,0.3264890059873843,0.24823364247549295,0.44963896962408634,0.27969953982942664,0.23885988177177478,0.24397658139633693,0.9211781883239746,0.003956119177589525,0.9211043763160706,0.004007978611699503
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.024180029776122068,0.06071739439316676,0.3175453639548259,0.23295615432477612,0.30067569330457933,0.27138040132709795,0.13208846719397233,0.20543696654825333,0.9994636864202389,0.0024420781147400155,0.024180029776122068,0.06071739439316676,0.3175453639548259,0.23295615432477612,0.30067569330457933,0.27138040132709795,0.13208846719397233,0.20543696654825333,0.921877658367157,0.003728094596399186,0.9195605885982513,0.004588424816708454
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0036761117294018455,0.011113475974659857,0.17912236667377762,0.19636615929628606,0.23198378921438984,0.20861533970727691,0.058507129170663016,0.12544822634230424,0.9999769281995431,8.886066755518875e-05,0.0036761117294018455,0.011113475974659857,0.17912236667377762,0.19636615929628606,0.23198378921438984,0.20861533970727691,0.058507129170663016,0.12544822634230424,0.9218897819519043,0.004114568508586118,0.9206538474559784,0.003347000366918036
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.0003289831651138292,0.0008753047064861915,0.2208442277797166,0.2289241362861297,0.14491855535390472,0.12184706662991594,0.01707831174895763,0.03558376176328091,0.9997535833631258,0.0012846202712492147,0.0003289831651138292,0.0008753047064861915,0.2208442277797166,0.2289241362861297,0.14491855535390472,0.12184706662991594,0.01707831174895763,0.03558376176328091,0.921712862253189,0.003659541753155816,0.920186516046524,0.004033483746373069
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.0002026197329387365,0.0007089046886354437,0.10107041079365439,0.1566946765411492,0.1333523686158022,0.1264165498673279,0.010886442090070662,0.03649314704973575,0.999895198782811,0.00043417938409236434,0.0002026197329387365,0.0007089046886354437,0.10107041079365439,0.1566946765411492,0.1333523686158022,0.1264165498673279,0.010886442090070662,0.03649314704973575,0.9211928582191468,0.0032779022603144207,0.9197652018070221,0.0032651505584376014
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.755011107832499e-07,1.32432923627951e-06,0.054183737492577745,0.08853397118762608,0.07302468917908012,0.08316898519271239,0.00039435976036629705,0.0023161469575285303,0.9996626081707691,0.0009836018701877849,2.755011107832499e-07,1.32432923627951e-06,0.054183737492577745,0.08853397118762608,0.07302468917908012,0.08316898519271239,0.00039435976036629705,0.0023161469575285303,0.9219801688194275,0.0038112494087727982,0.9180955481529236,0.003534201960515059
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.638472621196804e-10,1.3191614485443837e-09,0.021670275840337438,0.060210896203436386,0.03964768699355373,0.0489371220200058,4.246225868273871e-06,1.9673568350218274e-05,0.9992406155695748,0.0038668570247053042,3.638472621196804e-10,1.3191614485443837e-09,0.021670275840337438,0.060210896203436386,0.03964768699355373,0.0489371220200058,4.246225868273871e-06,1.9673568350218274e-05,0.9212604117393494,0.0030942214437812985,0.9185846304893494,0.003950459524823175
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.732818733125575e-09,2.6056455686336538e-08,0.00836989562019384,0.01575461262107786,0.03712777944467186,0.048645411079084454,2.5845711834100014e-05,0.00017741370532952302,0.9997818598560677,0.000803353796507657,4.732818733125575e-09,2.6056455686336538e-08,0.00836989562019384,0.01575461262107786,0.03712777944467186,0.048645411079084454,2.5845711834100014e-05,0.00017741370532952302,0.9223548650741578,0.0035919785299897942,0.9176658046245575,0.0031399181149979684
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.4000225641803573e-13,8.631373657721886e-13,0.004763826299065727,0.009995554521228477,0.011292665621268514,0.012860708124159882,6.309758077883019e-09,2.045385273226239e-08,0.9986503234470802,0.004185982873752433,1.4000225641803573e-13,8.631373657721886e-13,0.004763826299065727,0.009995554521228477,0.011292665621268514,0.012860708124159882,6.309758077883019e-09,2.045385273226239e-08,0.9218393468856811,0.003152778145041352,0.9172631323337554,0.004388320269235473
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.3528443917265384e-16,9.50551562423198e-16,0.0034337450689468263,0.012537119433654478,0.005968091714725934,0.012337463538664767,6.687292358880908e-12,3.225365455657283e-11,0.9995093447936959,0.0013613911424794043,1.3528443917265384e-16,9.50551562423198e-16,0.0034337450689468263,0.012537119433654478,0.005968091714725934,0.012337463538664767,6.687292358880908e-12,3.225365455657283e-11,0.920785561800003,0.0042554599582323395,0.9176201736927032,0.003952741452703773
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,6.4087567626793505e-24,1.979495543080459e-23,0.0015358936558431636,0.005364032029794789,0.0007617634932114087,0.002293931560408152,6.413345209878013e-15,2.4444492541644857e-14,0.999289126873699,0.003430328909742326,6.4087567626793505e-24,1.979495543080459e-23,0.0015358936558431636,0.005364032029794789,0.0007617634932114087,0.002293931560408152,6.413345209878013e-15,2.4444492541644857e-14,0.921015133857727,0.00421165923305982,0.9169362235069275,0.0030052418133735153
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,4.386478740560932e-26,2.944920492684318e-25,0.0008429982046424163,0.003180179023750861,6.152372752872646e-05,0.00023484357353605384,8.774340534959262e-20,4.231053242227699e-19,0.9986974500345102,0.006670761754353997,4.386478740560932e-26,2.944920492684318e-25,0.0008429982046424163,0.003180179023750861,6.152372752872646e-05,0.00023484357353605384,8.774340534959262e-20,4.231053242227699e-19,0.9209848129749298,0.003726870332304434,0.9181593811511993,0.0037780060413171663
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,8.519246675912214e-26,4.308718738467483e-25,8.552538058403185e-05,0.00024233577640787223,1.0492836129552976e-06,4.180232218821443e-06,3.570521393949936e-20,1.9817608120912522e-19,0.9972129323704909,0.008744227871673036,8.519246675912214e-26,4.308718738467483e-25,8.552538058403185e-05,0.00024233577640787223,1.0492836129552976e-06,4.180232218821443e-06,3.570521393949936e-20,1.9817608120912522e-19,0.9214775681495666,0.003978361109253331,0.9157935976982117,0.003960455066583499
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,3.1250950005100383e-35,1.5380425768892466e-34,2.550950011382504e-05,9.672905163671063e-05,8.792836686078668e-09,4.895651331778012e-08,7.764262125606903e-25,5.4125592137885586e-24,0.9950856071475245,0.0238636535559753,3.1250950005100383e-35,1.5380425768892466e-34,2.550950011382504e-05,9.672905163671063e-05,8.792836686078668e-09,4.895651331778012e-08,7.764262125606903e-25,5.4125592137885586e-24,0.9231046342849731,0.0034760017989325155,0.9165102910995483,0.004874409371459752
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,7.137156874705318e-43,3.508929725625061e-42,9.988946149532963e-06,4.0480628319219514e-05,1.0289305919294334e-10,6.739024291576763e-10,1.3842868738799719e-31,9.25161248300547e-31,0.9988230837341926,0.004543429239222308,7.137156874705318e-43,3.508929725625061e-42,9.988946149532963e-06,4.0480628319219514e-05,1.0289305919294334e-10,6.739024291576763e-10,1.3842868738799719e-31,9.25161248300547e-31,0.9208292829990387,0.003666081815804334,0.9165381717681885,0.0036716179029980026
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.4800059913962385e-45,1.0405268393565471e-44,2.0936506860830452e-06,1.2348547816369003e-05,4.0151416152890037e-16,2.173776621773117e-15,2.3545786852503016e-38,1.6548934162681426e-37,0.9993897722205154,0.002218898503013147,1.4800059913962385e-45,1.0405268393565471e-44,2.0936506860830452e-06,1.2348547816369003e-05,4.0151416152890037e-16,2.173776621773117e-15,2.3545786852503016e-38,1.6548934162681426e-37,0.9222880518436432,0.003931526772455145,0.917465763092041,0.003563676124182799
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,3.2615065212257936e-49,2.3038818236185904e-48,9.855661904351984e-07,4.654638829346194e-06,2.128376699832426e-20,1.1409894166567455e-19,2.061041328581907e-40,1.4528191738254492e-39,0.9991632056122809,0.0017610753727000635,3.2615065212257936e-49,2.3038818236185904e-48,9.855661904351984e-07,4.654638829346194e-06,2.128376699832426e-20,1.1409894166567455e-19,2.061041328581907e-40,1.4528191738254492e-39,0.9211650884151459,0.0038981529617778867,0.9165882670879364,0.004034382161171627
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,3.21982982063409e-62,2.2008146953129476e-61,7.329070623763631e-07,2.5956568744937436e-06,1.985327456690618e-23,1.139367868381019e-22,1.0064926891241286e-52,6.695060281088529e-52,0.9984268438546726,0.004930963939049343,3.21982982063409e-62,2.2008146953129476e-61,7.329070623763631e-07,2.5956568744937436e-06,1.985327456690618e-23,1.139367868381019e-22,1.0064926891241286e-52,6.695060281088529e-52,0.9210613930225372,0.0037263528643306934,0.9167715871334076,0.0038259832748769084
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,5.798668870213541e-63,4.10025355187887e-62,4.2985607503310745e-08,1.4881581877952786e-07,4.0527951801248096e-27,2.829747456484571e-26,5.963781970264972e-54,4.145771713442333e-53,0.9998800380348914,0.0002905515892719482,5.798668870213541e-63,4.10025355187887e-62,4.2985607503310745e-08,1.4881581877952786e-07,4.0527951801248096e-27,2.829747456484571e-26,5.963781970264972e-54,4.145771713442333e-53,0.921188303232193,0.00406808312543015,0.9176298880577087,0.0029027352822569258
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.39476726458521233,0.28776703384088176,0.4135239496017503,0.28777642002037646,0.5157552608020557,0.31088552556859367,0.44181879852696665,0.27448413309949266,0.9999920590344162,2.5516764034738116e-05,0.39476726458521233,0.28776703384088176,0.4135239496017503,0.28777642002037646,0.5157552608020557,0.31088552556859367,0.44181879852696665,0.27448413309949266,0.9209773290157318,0.0034976380797867627,0.9213720262050629,0.003398139437661246
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.17970980507600942,0.2296705976149653,0.142057879408397,0.22696837419385343,0.4831193414084059,0.27763783688038024,0.22014376953933307,0.28613549862966836,0.9999875512200207,6.0545449389924304e-05,0.17970980507600942,0.2296705976149653,0.142057879408397,0.22696837419385343,0.4831193414084059,0.27763783688038024,0.22014376953933307,0.28613549862966836,0.9208278977870941,0.003623265077714761,0.9213660395145417,0.003260489055080382
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.004021065070606618,0.008541021310379088,0.0016212322786658575,0.004103084246567436,0.40615834993038485,0.3080630419460577,0.012012791999514159,0.037000224917528704,0.9999850328598029,4.029703142796342e-05,0.004021065070606618,0.008541021310379088,0.0016212322786658575,0.004103084246567436,0.40615834993038485,0.3080630419460577,0.012012791999514159,0.037000224917528704,0.9211781883239746,0.003956119177589525,0.9213223624229431,0.0035970424507869875
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.0002215734605126222,0.0009896019494408871,5.800382731621746e-06,2.9850481121367637e-05,0.22715031864578208,0.22299253277501924,0.00031161256117846097,0.001418085664721045,0.9993492950575597,0.0030874313251827916,0.0002215734605126222,0.0009896019494408871,5.800382731621746e-06,2.9850481121367637e-05,0.22715031864578208,0.22299253277501924,0.00031161256117846097,0.001418085664721045,0.921877658367157,0.003728094596399186,0.9186436641216278,0.004258832440675473
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,1.9801185543315763e-09,1.1115693877901825e-08,4.450218576603198e-12,1.3689647986278505e-11,0.17639145190557412,0.18430532361078483,1.3686317735299237e-08,4.6634271224629746e-08,0.9998328286474875,0.00042796244832716705,1.9801185543315763e-09,1.1115693877901825e-08,4.450218576603198e-12,1.3689647986278505e-11,0.17639145190557412,0.18430532361078483,1.3686317735299237e-08,4.6634271224629746e-08,0.9218897819519043,0.004114568508586118,0.9179383218288422,0.0034108658915968167
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,1.9919297602540548e-14,1.0876008781525151e-13,2.4753620626077403e-16,1.1130483315287916e-15,0.08792754639440067,0.1409574198539045,3.657218772593104e-12,1.7517017343449344e-11,0.998783092425953,0.004032416119901294,1.9919297602540548e-14,1.0876008781525151e-13,2.4753620626077403e-16,1.1130483315287916e-15,0.08792754639440067,0.1409574198539045,3.657218772593104e-12,1.7517017343449344e-11,0.921712862253189,0.003659541753155816,0.9158040177822113,0.0034475027716434595
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,1.4039792890527751e-18,9.920113195670513e-18,1.6765380941768285e-21,1.1854206932570358e-20,0.0545577892591776,0.10464112942651208,1.4288241625738593e-17,8.018975940306337e-17,0.9870499142329653,0.033483303262028766,1.4039792890527751e-18,9.920113195670513e-18,1.6765380941768285e-21,1.1854206932570358e-20,0.0545577892591776,0.10464112942651208,1.4288241625738593e-17,8.018975940306337e-17,0.9211928582191468,0.0032779022603144207,0.9123126494884491,0.00344207172905354
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.041654419092026e-25,6.8335510171777505e-25,2.4858151214418065e-33,1.6383079442350076e-32,0.03160089547531281,0.06276969430424523,4.340863243319199e-23,3.017938459030342e-22,0.9389316860587813,0.09066924390307485,1.041654419092026e-25,6.8335510171777505e-25,2.4858151214418065e-33,1.6383079442350076e-32,0.03160089547531281,0.06276969430424523,4.340863243319199e-23,3.017938459030342e-22,0.9219801688194275,0.0038112494087727982,0.9083428275585175,0.003397556333866478
