setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.47182014766325936,0.2833616425615849,0.5151918680217449,0.304057521772951,0.5396149170280878,0.33520494142998997,0.517093185559917,0.29117709750309606,0.9999523917399674,0.00012318220256705907,0.47182014766325936,0.2833616425615849,0.5151918680217449,0.304057521772951,0.5396149170280878,0.33520494142998997,0.517093185559917,0.29117709750309606,0.9188208460807801,0.00400486390464579,0.9198541951179504,0.0037920705471592513
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.39982953493529905,0.2946377663808824,0.23019850235261152,0.2723388854021878,0.4777350011906154,0.2805048485460207,0.13774382513710934,0.20460358800835562,0.9999021195450178,0.0003532710074531606,0.39982953493529905,0.2946377663808824,0.23019850235261152,0.2723388854021878,0.4777350011906154,0.2805048485460207,0.13774382513710934,0.20460358800835562,0.9199705791473388,0.0031445658173154638,0.9192771291732789,0.0035206386818872255
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.2086278022416323,0.2315658784378955,0.0182852231671483,0.03799402025719197,0.541902186376172,0.2777953841445798,0.002770570039698945,0.00730610599115762,0.9999011785173079,0.00037100620364096255,0.2086278022416323,0.2315658784378955,0.0182852231671483,0.03799402025719197,0.541902186376172,0.2777953841445798,0.002770570039698945,0.00730610599115762,0.9185850834846496,0.0034010434440223656,0.9195152127742767,0.003552403174313159
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.05948450361436995,0.14319313595760827,0.0009022429024381143,0.0037562214319540256,0.409521976952046,0.2964335972467042,5.736731072115889e-07,2.2160862257764892e-06,0.9998789780915017,0.0005895734087730078,0.05948450361436995,0.14319313595760827,0.0009022429024381143,0.0037562214319540256,0.409521976952046,0.2964335972467042,5.736731072115889e-07,2.2160862257764892e-06,0.9197244036197663,0.003434268444338062,0.9199905669689179,0.0032944460842711906
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.020309134262295428,0.06603023062124781,1.252927643738093e-06,3.20657062953304e-06,0.28645084963991,0.2543178138040163,1.824481998355998e-10,8.368144346114363e-10,0.9999645987833454,9.74566195619774e-05,0.020309134262295428,0.06603023062124781,1.252927643738093e-06,3.20657062953304e-06,0.28645084963991,0.2543178138040163,1.824481998355998e-10,8.368144346114363e-10,0.9196434831619262,0.004025786107287672,0.9194186019897461,0.0031208445523548457
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.012588680241564574,0.07241582974279238,1.479661073981656e-10,7.720849094919852e-10,0.09711900393824453,0.18216512270901866,3.278136493587703e-18,1.9867790707321148e-17,0.999921828564216,0.00022760849124659074,0.012588680241564574,0.07241582974279238,1.479661073981656e-10,7.720849094919852e-10,0.09711900393824453,0.18216512270901866,3.278136493587703e-18,1.9867790707321148e-17,0.9208116209506989,0.0027557167461046243,0.919500756263733,0.0036182200724867667
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,7.945021348870787e-05,0.00031146410162434686,3.196629314260308e-13,1.82603227403054e-12,0.023786930499429263,0.04955117088284628,1.2031907962363758e-26,6.67661132070729e-26,0.999962760602874,0.00013489002166587925,7.945021348870787e-05,0.00031146410162434686,3.196629314260308e-13,1.82603227403054e-12,0.023786930499429263,0.04955117088284628,1.2031907962363758e-26,6.67661132070729e-26,0.9203049075603486,0.0035206855565180738,0.9194729614257813,0.003242332566705225
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,4.914794447594426e-05,0.00027944853336686387,5.594923653805622e-18,3.952984916099105e-17,0.007881988924665071,0.021866320338962793,1.5742426468625087e-32,1.1101285961481426e-31,0.9998585402399743,0.0008559882897730546,4.914794447594426e-05,0.00027944853336686387,5.594923653805622e-18,3.952984916099105e-17,0.007881988924665071,0.021866320338962793,1.5742426468625087e-32,1.1101285961481426e-31,0.918568629026413,0.00401763445313257,0.9202676856517792,0.003939753225711603
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,9.937876701034565e-07,5.454164869831425e-06,5.9154952515908225e-27,3.046477097227806e-26,5.2978055872598865e-05,0.00010825153698927053,1.0660104210288196e-41,7.537702253084226e-41,0.9997420133114064,0.0011513286431493771,9.937876701034565e-07,5.454164869831425e-06,5.9154952515908225e-27,3.046477097227806e-26,5.2978055872598865e-05,0.00010825153698927053,1.0660104210288196e-41,7.537702253084226e-41,0.9194708001613617,0.003937638962794585,0.9191354191303254,0.004087769906255409
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.203808349834376e-08,1.310279923961041e-07,1.3389608510707335e-29,9.169052634677538e-29,6.297390018461894e-07,1.917214217833062e-06,1.3697195075589577e-55,9.657372260104415e-55,0.999978004447923,8.616300383790632e-05,2.203808349834376e-08,1.310279923961041e-07,1.3389608510707335e-29,9.169052634677538e-29,6.297390018461894e-07,1.917214217833062e-06,1.3697195075589577e-55,9.657372260104415e-55,0.9199425041675567,0.00317847335807194,0.9203237354755401,0.0029843470832580854
