setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.21173982 0.31007573 0.3490397  0.31007573 0.81875363 0.43609338
 0.91946676 0.96007647 0.81875363 0.55967522 0.31007573 0.27423335
 0.3490397  0.90235528 0.98457739 0.71851426 0.77002924 0.69212796
 0.58582128 0.66552932 0.45963725 0.16077182 0.29176485 0.17249627
 0.53390728 0.10315938 0.45963725 0.32916807 0.88359176 0.84163603
 0.97808957 0.00806269 0.36968362 0.43609338 0.58582128 0.79482654
 0.01809676 0.71851426 0.71851426 0.09546732 0.97808957 0.93482727
 0.07520917 0.11135888 0.96996014 0.88359176 0.43609338 0.74453538
 0.8633028  0.11135888]","[0.08825991 0.98457739 0.27423335 0.43609338 0.69212796 0.66552932
 0.66552932 0.69212796 0.79482654 0.61225166 0.16077182 0.31007573
 0.53390728 0.41323244 0.69212796 0.94837208 0.63886042 0.74453538
 0.48382277 0.81875363 0.18488568 0.58582128 0.18488568 0.04953464
 0.66552932 0.50859953 0.27423335 0.24148215 0.77002924 0.81875363
 0.81875363 0.06383124 0.29176485 0.71851426 0.74453538 0.25747545
 0.07520917 0.66552932 0.88359176 0.17249627 0.84163603 0.91946676
 0.0416213  0.12937218 0.96007647 0.79482654 0.90235528 0.29176485
 0.36968362 0.48382277]","[0.21173982 0.31007573 0.3490397  0.31007573 0.81875363 0.43609338
 0.91946676 0.96007647 0.81875363 0.55967522 0.31007573 0.27423335
 0.3490397  0.90235528 0.98457739 0.71851426 0.77002924 0.69212796
 0.58582128 0.66552932 0.45963725 0.16077182 0.29176485 0.17249627
 0.53390728 0.10315938 0.45963725 0.32916807 0.88359176 0.84163603
 0.97808957 0.00806269 0.36968362 0.43609338 0.58582128 0.79482654
 0.01809676 0.71851426 0.71851426 0.09546732 0.97808957 0.93482727
 0.07520917 0.11135888 0.96996014 0.88359176 0.43609338 0.74453538
 0.8633028  0.11135888]","[0.08825991 0.98457739 0.27423335 0.43609338 0.69212796 0.66552932
 0.66552932 0.69212796 0.79482654 0.61225166 0.16077182 0.31007573
 0.53390728 0.41323244 0.69212796 0.94837208 0.63886042 0.74453538
 0.48382277 0.81875363 0.18488568 0.58582128 0.18488568 0.04953464
 0.66552932 0.50859953 0.27423335 0.24148215 0.77002924 0.81875363
 0.81875363 0.06383124 0.29176485 0.71851426 0.74453538 0.25747545
 0.07520917 0.66552932 0.88359176 0.17249627 0.84163603 0.91946676
 0.0416213  0.12937218 0.96007647 0.79482654 0.90235528 0.29176485
 0.36968362 0.48382277]","[0.39196972 0.42316449 0.20992536 0.16616143 0.85605227 0.66616264
 0.74129543 0.99178795 0.79603118 0.79394954 0.39780274 0.16697763
 0.45860783 0.97206526 0.98197235 0.75870359 0.79940975 0.79521361
 0.62537735 0.74443889 0.47402682 0.29613976 0.12868593 0.26612752
 0.56197877 0.03346857 0.5074409  0.36334616 0.81319705 0.95442781
 0.96087783 0.03023229 0.39844092 0.54778336 0.5445421  0.7540651
 0.03991848 0.68085708 0.81401773 0.04700967 0.96557683 0.99393132
 0.07095701 0.21146176 0.9689584  0.82709567 0.32607512 0.58450829
 0.80520223 0.26343723]","[0.16395847 0.96819953 0.18729711 0.38101503 0.67466079 0.55335347
 0.50951881 0.85156388 0.74848766 0.48156139 0.39518536 0.14714788
 0.58022689 0.38690349 0.62981275 0.82419015 0.57846286 0.58745354
 0.27608003 0.68347774 0.17126288 0.34867929 0.19135795 0.09742938
 0.57490424 0.58080657 0.18019178 0.30866355 0.51024123 0.88197424
 0.85499955 0.0844253  0.40729345 0.7632559  0.55132481 0.11334562
 0.15501283 0.59943111 0.94248933 0.07166335 0.88107438 0.78623665
 0.02404775 0.08431073 0.96030257 0.79021752 0.92019299 0.49616795
 0.57283338 0.43252427]","[0.0025     0.0025     0.00166597 0.00185449 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00196329
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00125569 0.0025
 0.0025     0.00043956 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00024177 0.0025     0.0025     0.0025     0.0025
 0.00039118 0.0025     0.0025     0.00047663 0.0025     0.0025
 0.00088408 0.00230841 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0022345 ]","[0.00208321 0.0025     0.00187382 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00203335
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00209721 0.0025     0.00208244 0.00164969
 0.0025     0.0025     0.00222217 0.0025     0.0025     0.0025
 0.0025     0.00088066 0.0025     0.0025     0.0025     0.00092899
 0.00114969 0.0025     0.0025     0.0008276  0.0025     0.0025
 0.0003453  0.00095548 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03975445 0.04207169 0.04229368 0.04385343 0.04219211 0.04062634
 0.04021451 0.04238843 0.04664283 0.04216838 0.04127384 0.04067211
 0.04488099 0.04408802 0.03995871 0.04598269 0.03984073 0.04427415
 0.04161543 0.04374805 0.03997784 0.04197801 0.04526273 0.04071608
 0.0431864  0.04256681 0.03940953 0.04383023 0.04070809 0.04191343
 0.04310711 0.04550415 0.04344504 0.04565536 0.04797628 0.04261036
 0.04846004 0.04255158 0.04569054 0.04543593 0.04579647 0.04282951
 0.0384689  0.04355172 0.04706576 0.04346178 0.04306116 0.04457134
 0.04008945 0.03937551]","[0.03907579 0.02474211 0.02230789 0.0256691  0.02340178 0.02576243
 0.03695755 0.0223731  0.0309143  0.01596829 0.02981526 0.01901076
 0.03103923 0.03572599 0.01959496 0.030072   0.03680348 0.01623712
 0.02585826 0.03664488 0.01475232 0.02340227 0.04242122 0.03702767
 0.02710719 0.02575436 0.02845076 0.02906265 0.0261317  0.04822607
 0.03832624 0.04333211 0.03387398 0.03069513 0.03242574 0.0425085
 0.04465781 0.03795115 0.03657146 0.01890461 0.02803434 0.01850228
 0.04800558 0.02397524 0.03979689 0.04266794 0.03768316 0.01600345
 0.03258583 0.03672261]","[0.00349455 0.00163351 0.00151531 0.00088402 0.00156837 0.00263825
 0.00301514 0.00146732 0.00032121 0.00158101 0.00213279 0.00259917
 0.00061326 0.00081382 0.00327363 0.00041047 0.00339961 0.00076187
 0.00190384 0.00091736 0.00325362 0.00168592 0.00053421 0.00256213
 0.0011158  0.0013808  0.003899   0.00089126 0.00256883 0.00172296
 0.00114684 0.00048926 0.0010199  0.00046295 0.00019365 0.00136041
 0.00016061 0.001388   0.00045702 0.00050159 0.0004396  0.00126199
 0.00523062 0.00098264 0.000274   0.00101397 0.0011652  0.00068532
 0.00313906 0.00394114]","[4.33090530e-03 1.69871986e-01 2.68547156e-01 1.40855601e-01
 2.19943623e-01 1.38170473e-01 8.26277890e-03 2.65445865e-01
 4.28246546e-02 6.81417647e-01 5.59743510e-02 4.59431662e-01
 4.15153119e-02 1.18320151e-02 4.20903902e-01 5.26258209e-02
 8.64812264e-03 6.61165453e-01 1.35456916e-01 9.06179609e-03
 7.70932872e-01 2.19923161e-01 1.45104666e-03 8.09261166e-03
 1.03890442e-01 1.38401141e-01 7.70048452e-02 6.68650118e-02
 1.27950617e-01 1.75860706e-04 5.46559025e-03 1.06078711e-03
 1.98432747e-02 4.52086623e-02 2.91672092e-02 1.40854311e-03
 6.64434266e-04 6.13020705e-03 9.25929832e-03 4.66625908e-01
 8.46256383e-02 4.94396911e-01 1.91480627e-04 1.97289076e-01
 3.44754303e-03 1.33387754e-03 6.64938843e-03 6.78772843e-01
 2.79745040e-02 8.85687311e-03]","[ 1.42931938e-04 -7.42673874e-05 -2.11000443e-05 -9.48905945e-05
 -1.19209290e-06  1.06215477e-04 -1.50203705e-04 -5.45978546e-05
  4.22000885e-05  1.13248825e-05 -5.81741333e-05  5.93900681e-04
  4.39882278e-05 -2.39610672e-05 -6.03199005e-05  2.48432159e-04
 -7.04526901e-05 -5.76972961e-05 -9.97781754e-05  3.13878059e-04
  3.61204147e-05  1.43170357e-04  6.02841377e-04  1.87873840e-04
  2.55227089e-04  3.00884247e-04 -8.80956650e-05  6.04391098e-05
 -3.32593918e-05  1.29091740e-03 -1.20282173e-04  3.83853912e-04
 -8.35657120e-05 -2.49147415e-05  3.26633453e-04  2.97784805e-04
  3.91364098e-04  2.05874443e-04  8.36849213e-05  1.13725662e-04
 -1.26361847e-05  1.33514404e-05  1.50322914e-04 -6.87837601e-05
  5.92470169e-05  1.37984753e-03  3.39508057e-04  2.63452530e-05
  9.57250595e-05  6.43730164e-06]","[ 4.42385674e-04 -8.21352005e-05  2.87294388e-05  3.86357307e-04
  1.13606453e-04  4.14729118e-04  1.20759010e-04 -1.29103661e-04
 -3.15904617e-05 -1.21116638e-04  1.53660774e-04  1.29818916e-04
  9.52482224e-05  2.05874443e-04 -8.33272934e-05  2.98976898e-04
  1.13844872e-04 -1.87993050e-04  9.65595245e-05  4.08649445e-04
 -1.91211700e-04  2.08854675e-04  2.72274017e-04  4.77552414e-04
 -1.75237656e-05  2.82883644e-04 -1.77502632e-04 -1.01804733e-04
 -7.05718994e-05  1.74117088e-03  7.35521317e-05  8.75115395e-04
 -6.43730164e-06  3.73959541e-04  5.06162643e-04  1.37865543e-03
  9.36985016e-04  4.19497490e-04 -4.16040421e-05 -1.52349472e-04
 -1.10626221e-04 -1.84059143e-04  7.73787498e-04 -6.66379929e-05
  1.95026398e-04  2.57754326e-03  8.11696053e-04 -1.85251236e-04
  8.10623169e-05  2.13861465e-04]","[0.01733433 0.01186205 0.01468007 0.01216288 0.01210463 0.0163382
 0.0099716  0.01315085 0.01265494 0.01196236 0.01205386 0.02224042
 0.01394715 0.01346274 0.01275768 0.01910162 0.01183442 0.01056208
 0.00990976 0.02025624 0.01314465 0.01846958 0.02077011 0.01609117
 0.01516401 0.01934965 0.00971095 0.01274871 0.01120015 0.03209312
 0.01019706 0.02311199 0.01082598 0.0148566  0.01755757 0.02113124
 0.02115309 0.01925222 0.01503619 0.01571723 0.01166844 0.01280124
 0.01740417 0.01124714 0.01450802 0.0338919  0.02076828 0.01242909
 0.01247277 0.01709467]","[0.01596275 0.00928807 0.01096821 0.01762585 0.01568661 0.01976236
 0.01452657 0.00696356 0.0117153  0.00855436 0.01554972 0.01266521
 0.01229302 0.01678893 0.00830333 0.01739697 0.01376502 0.0048236
 0.01406708 0.01908089 0.00514621 0.01384391 0.01521798 0.01986593
 0.01190227 0.01765796 0.00550967 0.00912728 0.01007631 0.03448921
 0.01096814 0.02592005 0.01078785 0.01708741 0.02239012 0.03109387
 0.02528823 0.02119109 0.01062143 0.00671493 0.00779978 0.00598503
 0.02043475 0.00917673 0.01469802 0.04015502 0.02239288 0.00421523
 0.01202875 0.01388984]",0.5402664086823799,0.5272019584273798,0.3082634203144159,0.2886633921100268,0.5594171340099615,0.49890434766607145,0.30785835249303156,0.2809856598600718,0.0022243113795682662,0.00223259209460045,0.0006349190978472252,0.0005548287928384271,0.04293595426976681,0.03067069160938263,0.002382072666874704,0.008894871507749312,0.00014111757278442382,0.00026535987854003906,0.00030354775697543105,0.0005198332074043296,0.015604297203275679,0.014829265504925464,0.005126061105862913,0.007513446350505285
df1,0.04,1.0,0.0,0.0,0.96,0.0,1.0,"[0.31007573 0.27423335 0.50859953 0.74453538 0.50859953 0.69212796
 0.81875363 0.43609338 0.97808957 0.18488568 0.45963725 0.3490397
 0.02646763 0.1200888  0.91946676 0.96007647 0.31007573 0.61225166
 0.88359176 0.79482654 0.19796045 0.11135888 0.84163603 0.50859953
 0.84163603 0.91946676 0.11135888 0.24148215 0.48382277 0.18488568
 0.8633028  0.39108739 0.48382277 0.71851426 0.3490397  0.21173982
 0.32916807 0.02646763 0.53390728 0.31007573 0.55967522 0.48382277
 0.93482727 0.3490397  0.53390728 0.81875363 0.07520917 0.14969106
 0.79482654 0.58582128]","[0.29176485 0.48382277 0.58582128 0.88359176 0.3490397  0.41323244
 0.91946676 0.79482654 0.96007647 0.96996014 0.36968362 0.139232
 0.03483221 0.08151459 0.77002924 0.8633028  0.21173982 0.39108739
 0.98457739 0.99875113 0.43609338 0.61225166 0.61225166 0.71851426
 0.84163603 0.32916807 0.01993114 0.55967522 0.94837208 0.48382277
 0.32916807 0.55967522 0.81875363 0.66552932 0.02646763 0.08825991
 0.27423335 0.12937218 0.93482727 0.77002924 0.63886042 0.50859953
 0.43609338 0.22624166 0.84163603 0.63886042 0.32916807 0.74453538
 0.43609338 0.61225166]","[0.31007573 0.27423335 0.50859953 0.74453538 0.50859953 0.69212796
 0.81875363 0.43609338 0.97808957 0.18488568 0.45963725 0.3490397
 0.02646763 0.1200888  0.91946676 0.96007647 0.31007573 0.61225166
 0.88359176 0.79482654 0.19796045 0.11135888 0.84163603 0.50859953
 0.84163603 0.91946676 0.11135888 0.24148215 0.48382277 0.18488568
 0.8633028  0.39108739 0.48382277 0.71851426 0.3490397  0.21173982
 0.32916807 0.02646763 0.53390728 0.31007573 0.55967522 0.48382277
 0.93482727 0.3490397  0.53390728 0.81875363 0.07520917 0.14969106
 0.79482654 0.58582128]","[0.29176485 0.48382277 0.58582128 0.88359176 0.3490397  0.41323244
 0.91946676 0.79482654 0.96007647 0.96996014 0.36968362 0.139232
 0.03483221 0.08151459 0.77002924 0.8633028  0.21173982 0.39108739
 0.98457739 0.99875113 0.43609338 0.61225166 0.61225166 0.71851426
 0.84163603 0.32916807 0.01993114 0.55967522 0.94837208 0.48382277
 0.32916807 0.55967522 0.81875363 0.66552932 0.02646763 0.08825991
 0.27423335 0.12937218 0.93482727 0.77002924 0.63886042 0.50859953
 0.43609338 0.22624166 0.84163603 0.63886042 0.32916807 0.74453538
 0.43609338 0.61225166]","[0.49411219 0.23740014 0.53090818 0.67054509 0.44122901 0.76296622
 0.78831724 0.43823787 0.90472839 0.15311369 0.49303252 0.29822326
 0.03751066 0.12188719 0.90621801 0.98751542 0.27903959 0.6458889
 0.74050192 0.83546367 0.4283916  0.20139233 0.95559908 0.7161159
 0.67944379 0.93663666 0.20770866 0.25152854 0.53870981 0.28345975
 0.88226475 0.26979611 0.60398762 0.77060762 0.36899481 0.38721248
 0.39429304 0.02600226 0.59187993 0.20238019 0.47195423 0.43750472
 0.94169222 0.38305605 0.64701823 0.95207216 0.13778575 0.16650241
 0.80829934 0.50836101]","[0.517151   0.37698307 0.51936091 0.66755385 0.27893759 0.54732758
 0.82942594 0.94136902 0.96684558 0.88546579 0.17233905 0.04278735
 0.03476524 0.25404656 0.69736709 0.90402303 0.26440345 0.53028866
 0.95603416 0.99552993 0.4428455  0.38679169 0.88620213 0.60420683
 0.95521359 0.31391716 0.02791095 0.54201394 0.88170581 0.34884741
 0.18823993 0.52305095 0.71075392 0.36004634 0.06666812 0.20393395
 0.27552685 0.26679132 0.92689817 0.66814439 0.63264389 0.44548157
 0.47930208 0.590762   0.73934532 0.63518474 0.4208684  0.77074633
 0.28258643 0.30018727]","[0.0025     0.00230578 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00187009 0.0025     0.00216509
 0.00042147 0.00097803 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00227428 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00238252 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00026636 0.0025     0.00238801 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00185649 0.00150903
 0.0025     0.0025    ]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00153077 0.00027895
 0.00040176 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0003785  0.0025     0.0025     0.0025
 0.00195794 0.0025     0.0025     0.0025     0.00058853 0.00230972
 0.0025     0.00179682 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.04418931 0.04454887 0.04404717 0.04559676 0.04472497 0.0456443
 0.04319154 0.04628319 0.04280178 0.04333517 0.04606239 0.04519628
 0.04620609 0.0439573  0.04382452 0.04305833 0.0410939  0.04615641
 0.04191011 0.04100935 0.04702308 0.04196917 0.0449517  0.04696795
 0.04196637 0.04200929 0.040567   0.0478008  0.04552283 0.04172676
 0.0449711  0.04465529 0.04189376 0.04607706 0.04650224 0.04553955
 0.0422266  0.04378555 0.04128745 0.04565712 0.04319452 0.04664646
 0.04989196 0.0458758  0.04175466 0.04646635 0.04688544 0.04014366
 0.04207855 0.04597014]","[0.02721021 0.02144788 0.03461124 0.0249716  0.02887962 0.02689389
 0.02374814 0.01948104 0.03529527 0.04435623 0.03511564 0.01661838
 0.03030065 0.04082449 0.03058294 0.03587829 0.02440454 0.03667768
 0.0299021  0.02473775 0.02943861 0.0196184  0.02513578 0.0293059
 0.02630176 0.02456304 0.01444155 0.03849056 0.02194952 0.03086342
 0.00995599 0.03406274 0.02701213 0.03948972 0.02007977 0.0384285
 0.04253608 0.02725772 0.02359018 0.02527522 0.02486421 0.02117377
 0.02604041 0.02073467 0.02384198 0.04261453 0.04262844 0.02501884
 0.04494312 0.03512934]","[7.85152002e-04 6.90843818e-04 8.25655271e-04 4.72984922e-04
 6.48628346e-04 4.64827689e-04 1.11381328e-03 3.67278269e-04
 1.27406392e-03 1.05965970e-03 3.98573467e-04 5.47242210e-04
 3.77933138e-04 8.52265518e-04 8.93051685e-04 1.16633771e-03
 2.26340735e-03 3.84952879e-04 1.72487451e-03 2.32731341e-03
 2.78451295e-04 1.69094198e-03 5.97835653e-04 2.84298052e-04
 1.69253760e-03 1.66824602e-03 2.68973245e-03 2.07156399e-04
 4.85937286e-04 1.83429314e-03 5.93668189e-04 6.65036046e-04
 1.73438124e-03 3.96419340e-04 3.38527504e-04 4.82978104e-04
 1.55016094e-03 9.05362522e-04 2.12320065e-03 4.62651033e-04
 1.11266584e-03 3.20770042e-04 9.12984347e-05 4.26961506e-04
 1.81723585e-03 3.43087068e-04 2.93265788e-04 3.08477785e-03
 1.62973666e-03 4.12379530e-04]","[1.01584209e-01 3.11916920e-01 1.62050769e-02 1.62280719e-01
 6.97714788e-02 1.08803201e-01 2.06034849e-01 4.28270370e-01
 1.33767022e-02 7.39964447e-04 1.40728398e-02 6.32410087e-01
 4.97904221e-02 2.47288973e-03 4.64729535e-02 1.13256074e-02
 1.81545636e-01 8.97481637e-03 5.48217180e-02 1.70018854e-01
 6.12176022e-02 4.19397407e-01 1.57017200e-01 6.31625742e-02
 1.23455606e-01 1.75988418e-01 7.92747432e-01 5.19576425e-03
 2.86059721e-01 4.33681605e-02 9.87752006e-01 1.88483568e-02
 1.06056625e-01 3.80129415e-03 3.90386506e-01 5.29620117e-03
 1.39535557e-03 1.00535206e-01 2.12291858e-01 1.52654896e-01
 1.65798626e-01 3.26710178e-01 1.30417928e-01 3.51384148e-01
 2.02385636e-01 1.35846762e-03 1.35202614e-03 1.60751919e-01
 5.99689115e-04 1.40186339e-02]","[ 4.18424606e-05  3.45706940e-04  5.38825989e-04 -4.69684601e-05
  1.10983849e-04  7.62939453e-05  1.46150589e-04  1.87397003e-04
  7.22408295e-05  1.08301640e-03  1.03652477e-03  8.69989395e-04
  1.63555145e-04  4.00662422e-04  9.03606415e-05 -5.42402267e-05
  3.08752060e-04  1.60455704e-04 -8.05854797e-05  1.93476677e-04
  6.66379929e-05  3.16500664e-04  7.76052475e-05  2.54988670e-04
  9.94801521e-04 -6.98566437e-05  9.17911530e-06  6.09755516e-04
  2.43782997e-04  6.81877136e-05  3.20792198e-04  6.03795052e-04
 -1.44243240e-05  2.83837318e-04 -5.26905060e-05  6.99758530e-05
  3.43441963e-04  1.51872635e-03  5.12719154e-04  2.65240669e-04
  4.32372093e-04  1.64389610e-04  5.15580177e-04 -2.18153000e-05
 -4.18424606e-05  2.02178955e-04  1.24001503e-03 -5.71012497e-05
  2.48670578e-04  2.98857689e-04]","[ 1.91450119e-04 -6.84261322e-05  4.72068787e-05 -1.39951706e-04
  7.86781311e-05 -1.46985054e-04 -1.57833099e-04  7.15255737e-05
 -7.96318054e-05  1.52575970e-03  1.43265724e-03  3.38673592e-04
  2.55107880e-04  6.70790672e-04 -1.17897987e-04 -3.57627869e-06
  5.27262688e-04  7.27415085e-04 -1.84178352e-04  1.26123428e-04
 -1.30057335e-04 -8.71419907e-05 -2.74181366e-05  1.03712082e-05
  1.24490261e-03  9.35792923e-05 -1.86920166e-04  7.83205032e-04
  2.10762024e-04 -9.44137573e-05 -1.14202499e-04  9.83357430e-04
 -4.52995300e-06  1.24335289e-03 -1.72376633e-04  2.99334526e-04
  2.94446945e-04  1.01447105e-03  1.19566917e-04  6.56843185e-05
  1.74522400e-04 -3.81469727e-05  5.20586967e-04 -4.49419022e-05
 -1.45554543e-04  7.83205032e-04  1.96528435e-03 -1.52945518e-04
  1.01780891e-03  8.58068466e-04]","[0.01454344 0.01663041 0.01991585 0.0133218  0.0154645  0.01247244
 0.01571689 0.01843416 0.01207114 0.02995575 0.02948275 0.02755494
 0.0165632  0.02121308 0.01221021 0.01171956 0.01794961 0.01778717
 0.01077884 0.01376972 0.01251782 0.01983171 0.01269963 0.01517068
 0.0300075  0.01268712 0.01246432 0.01941165 0.01677688 0.01158572
 0.01616776 0.02433359 0.01104431 0.01959163 0.01049884 0.01367623
 0.01770429 0.0334323  0.01854698 0.0144573  0.02135256 0.01958752
 0.02015554 0.01265118 0.01068342 0.01843776 0.03061671 0.01124196
 0.01912734 0.0179124 ]","[0.01521165 0.00826026 0.01248576 0.0062901  0.01493753 0.00726123
 0.00732143 0.01273518 0.00861758 0.03058902 0.03030121 0.01858259
 0.01591338 0.02036277 0.00723308 0.01055519 0.02113342 0.02333314
 0.00557955 0.01459067 0.0079052  0.00837769 0.01077518 0.01083387
 0.03099496 0.01271148 0.00526394 0.02367443 0.01751587 0.00921259
 0.00683887 0.02609761 0.01136251 0.03104385 0.00610684 0.01754663
 0.01876323 0.02719863 0.01416215 0.01347304 0.01541118 0.01214527
 0.02082022 0.01058352 0.00621539 0.02295323 0.03490846 0.00635338
 0.02469807 0.02721873]",0.49672845076258987,0.54133449803625,0.28405571970500676,0.291535290492318,0.5183498040299753,0.5251764364514182,0.27688333120756786,0.28116894064369513,0.002318343001246316,0.002284859822497853,0.0004947883588660733,0.0005879714959139412,0.04429691868484021,0.028934470210075388,0.002175735259579244,0.008123018638754384,0.0003009748458862305,0.00031156063079833984,0.00036327976605247123,0.0005310313728279073,0.01743856194067849,0.015649215054581736,0.005833035773520165,0.008201309458761259
