epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.26167238876223564,0.09554627908945083,0.09512682205438613,0.04194570350646973,0.11275574990681239,0.037046306610107424,0.09651202389172145,0.0453458343233381,0.09696548223495483,0.8363560267857143,0.8220570388349514,1.0,0.9196428571428571,0.08035714285714286,0.09512682205438613,0.041901679039001466,0.09554583884477615,0.833,0.8193618171984857,1.0,0.9245,0.0755
2,0.03657018180404391,0.007316881708800793,0.005922232441604137,0.13946492671966554,0.029583607401166643,0.01162227439880371,0.00641332713088819,0.13524317741394043,0.007765758905027594,0.9340122767857143,1.0,0.195578231292517,0.91796875,0.08203125,0.005922232441604137,0.13955158042907714,0.007317748245894909,0.934,1.0,0.12582781456953643,0.9245,0.0755
3,0.012879532628825732,0.011462940507531166,0.010864588752388955,0.05983517551422119,0.013639160564967565,0.0005873317718505859,0.011111731507948466,0.059872405869620185,0.011710455566644669,0.9867466517857143,0.9887452471482889,0.9645868465430016,0.9172712053571429,0.08272879464285714,0.010864588752388955,0.059809982299804686,0.011462688575387,0.9845,0.9881016765819362,0.9403973509933775,0.9245,0.0755
4,0.007120305406195777,0.002012725913450122,0.00170170889608562,0.031101701736450195,0.0024294512612479074,0.0029765205383300783,0.0018031268679936016,0.032994679042271206,0.0021330736584163137,0.9607979910714286,0.999241964827168,0.5174825174825175,0.9202008928571429,0.07979910714285714,0.00170170889608562,0.031116890907287597,0.002012877805158496,0.96,0.9994591671173607,0.4768211920529801,0.9245,0.0755
5,0.003337253334133753,0.0012443396820873023,0.0011578284706920386,0.008651121139526367,0.0032906532287597656,0.00022915935516357422,0.001208418547841055,0.00824333940233503,0.0012908519418644052,0.9733537946428571,0.9978807145019679,0.6850533807829181,0.9215959821428571,0.07840401785714286,0.0011578284706920386,0.008645709991455077,0.0012442855706065892,0.973,0.997836668469443,0.6688741721854304,0.9245,0.0755
6,0.001783651815328215,0.0006820179468207061,0.0006750353532843291,0.0006982593536376953,0.0006878205708095006,-0.00023085784912109375,0.0007099763190905963,0.0006775174822126116,0.0007167514939127224,0.9729352678571429,0.9981782298466677,0.6867469879518072,0.9189453125,0.0810546875,0.0006750353532843291,0.0006883058547973633,0.0006819184118323027,0.973,0.9983775013520823,0.6622516556291391,0.9245,0.0755
7,0.0008471910176532609,0.0003088406527321786,0.0003115004885476083,-0.00026598358154296875,0.0009080001286097936,0.0004145660400390625,0.00034716075918238076,-0.00016129016876220703,0.00034554785749475866,0.9655412946428571,0.9987887963663891,0.5754884547069272,0.9214564732142857,0.07854352678571429,0.0003115004885476083,-0.00026684951782226564,0.00030883199336938563,0.964,0.9989183342347214,0.5364238410596026,0.9245,0.0755
8,0.0005143238938347038,0.0004268787397444248,0.00042284101620316503,0.0004037723541259766,0.0008615936551775251,-0.0007167997360229492,0.00045707869243675044,0.0004193953105381557,0.000461272645542132,0.9741908482142857,0.9983315637797664,0.697391304347826,0.9197823660714286,0.08021763392857142,0.00042284101620316503,0.0003994016647338867,0.0004268350328505039,0.973,0.9983775013520823,0.6622516556291391,0.9245,0.0755
9,0.00035016094417577345,0.00023564053468406201,0.00023985150270164013,-0.0004210968017578125,0.0004223074231828962,0.00018766117095947264,0.00026146352008384256,-0.00015732220241001675,0.0002598902980597424,0.96484375,0.9987849331713244,0.5821917808219178,0.9185267857142857,0.08147321428571429,0.00023985150270164013,-0.0004235420227050781,0.00023561608247458935,0.9645,0.9989183342347214,0.543046357615894,0.9245,0.0755
10,0.0002552604627063764,0.00021336814378853888,0.00021783159708138556,-0.00044634532928466796,0.00045127528054373603,-0.0008477020263671875,0.00023966823937371373,-0.00022140571049281528,0.00023745418226878558,0.9714006696428571,0.9981820936221785,0.6596119929453262,0.9208984375,0.0791015625,0.00021783159708138556,-0.00045193195343017577,0.0002133122775470838,0.971,0.9983775013520823,0.6357615894039735,0.9245,0.0755
