setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5157447133636954,0.2998115261916663,0.564801987614808,0.32655819834552363,0.4462122123099372,0.29518027960087473,0.5015322959538239,0.28422238325771465,0.9994639957665037,0.001982258553861291,0.5157447133636954,0.2998115261916663,0.564801987614808,0.32655819834552363,0.4462122123099372,0.29518027960087473,0.5015322959538239,0.28422238325771465,0.9194789910316468,0.003475967992154779,0.9183886802196503,0.003812529231277097
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.2402649034844289,0.29647702955312166,0.5318767502999431,0.2812946805823391,0.47032198726971985,0.30919433581215483,0.15721576152365432,0.2178881386328891,0.9999117528184276,0.00021589497594690289,0.2402649034844289,0.29647702955312166,0.5318767502999431,0.2812946805823391,0.47032198726971985,0.30919433581215483,0.15721576152365432,0.2178881386328891,0.9201457405090332,0.003676666094166695,0.9195863366127014,0.003764569652236996
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.006775839759382526,0.018166314273317816,0.37610524662196804,0.2484751760630391,0.49667157602095513,0.31366024750647004,0.0024969899918680983,0.007106179795082815,0.9997901993186585,0.0008821741715472382,0.006775839759382526,0.018166314273317816,0.37610524662196804,0.2484751760630391,0.49667157602095513,0.31366024750647004,0.0024969899918680983,0.007106179795082815,0.9187607216835022,0.003274880471298846,0.9192666637897492,0.0036290952940473617
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,4.249067999178014e-05,0.00012215867799215773,0.35008291416793336,0.2707786738545747,0.44880442561453704,0.26328306069128193,4.157739462963097e-06,1.4710449527964282e-05,0.9998973936013246,0.00032515159557902325,4.249067999178014e-05,0.00012215867799215773,0.35008291416793336,0.2707786738545747,0.44880442561453704,0.26328306069128193,4.157739462963097e-06,1.4710449527964282e-05,0.919537968635559,0.004012411839072427,0.9192953765392303,0.003531312226619624
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,3.823542347671821e-06,2.1501255872938837e-05,0.29394353992116257,0.2482416049460477,0.30267829184021955,0.3230701382533399,1.2363737876002401e-09,8.713678232365335e-09,0.9998492806208625,0.00040639180818836533,3.823542347671821e-06,2.1501255872938837e-05,0.29394353992116257,0.2482416049460477,0.30267829184021955,0.3230701382533399,1.2363737876002401e-09,8.713678232365335e-09,0.9178653275966644,0.0033936359505597016,0.919170628786087,0.003740547510101297
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,9.955436886040752e-13,5.1782520235126146e-12,0.30515004368383275,0.23344530894516807,0.1535788542596848,0.22258902312553452,4.632684919457071e-18,2.1198318579821763e-17,0.9997111382690451,0.0014613213968303258,9.955436886040752e-13,5.1782520235126146e-12,0.30515004368383275,0.23344530894516807,0.1535788542596848,0.22258902312553452,4.632684919457071e-18,2.1198318579821763e-17,0.9188592994213104,0.0037020357051245714,0.9180357563495636,0.0032436368889941854
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.856179432892738e-17,1.297259678577522e-16,0.24651279090845007,0.17674922716357333,0.0458638415013758,0.07622512041942402,2.3610094693091233e-23,1.6686002536912035e-22,0.9998431508004412,0.0003189598783086976,1.856179432892738e-17,1.297259678577522e-16,0.24651279090845007,0.17674922716357333,0.0458638415013758,0.07622512041942402,2.3610094693091233e-23,1.6686002536912035e-22,0.9193594038486481,0.0032149436789547185,0.9177258670330047,0.0032681967438067195
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,4.146797070969074e-28,1.432063550819576e-27,0.1982143924141614,0.16532081225216455,0.03554162181509406,0.08260392407366186,7.692148774068108e-33,5.434751691291048e-32,0.9993711533295141,0.0027849094423215534,4.146797070969074e-28,1.432063550819576e-27,0.1982143924141614,0.16532081225216455,0.03554162181509406,0.08260392407366186,7.692148774068108e-33,5.434751691291048e-32,0.9194722259044648,0.0037272611020721324,0.9181091320514679,0.0036416332698903852
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.056301329410462e-32,2.8610306357537805e-31,0.22081435028906943,0.18682433921682556,0.01328216621374337,0.04780599708203107,3.281467882666422e-44,2.3151923834607027e-43,0.9994407928400778,0.0016752979745533636,4.056301329410462e-32,2.8610306357537805e-31,0.22081435028906943,0.18682433921682556,0.01328216621374337,0.04780599708203107,3.281467882666422e-44,2.3151923834607027e-43,0.9193119764328003,0.0035865249053164314,0.9175552868843079,0.0037691395395875586
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,6.237424838353964e-42,4.3777286566658306e-41,0.16872226755660044,0.16312831027168734,0.0036767489211793265,0.016322509220730922,2.803842689908771e-56,1.9814059030400416e-55,0.9989948203858907,0.0037262294379765545,6.237424838353964e-42,4.3777286566658306e-41,0.16872226755660044,0.16312831027168734,0.0036767489211793265,0.016322509220730922,2.803842689908771e-56,1.9814059030400416e-55,0.9191484546661377,0.004223312110646071,0.9169345700740814,0.0038693837781093926
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,5.245749093823149e-53,2.8380990813521233e-52,0.15468667426992572,0.1355075230191092,0.00016403963800990776,0.0009395089082562852,1.8010037815909686e-73,6.873946480558203e-73,0.9992684380842409,0.0026427453460136172,5.245749093823149e-53,2.8380990813521233e-52,0.15468667426992572,0.1355075230191092,0.00016403963800990776,0.0009395089082562852,1.8010037815909686e-73,6.873946480558203e-73,0.9188176584243775,0.002824146291799389,0.9178481817245483,0.0043084498977692945
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.0226757447242784e-64,6.964618572068488e-64,0.1985983870513488,0.14243076640502506,0.00014320412811982507,0.0006960135579910974,3.767548091799159e-81,2.6522358934430343e-80,0.9983829371273214,0.005980484709836757,1.0226757447242784e-64,6.964618572068488e-64,0.1985983870513488,0.14243076640502506,0.00014320412811982507,0.0006960135579910974,3.767548091799159e-81,2.6522358934430343e-80,0.9196504890918732,0.0036296142673534343,0.9169482707977294,0.00404593522998234
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,6.444490468748553e-75,4.447558880775705e-74,0.17171555414992595,0.14847145553003552,1.1952082163713224e-08,4.4938025190951435e-08,6.83299650151081e-100,4.812569580860043e-99,0.9985515553913431,0.007258767263598437,6.444490468748553e-75,4.447558880775705e-74,0.17171555414992595,0.14847145553003552,1.1952082163713224e-08,4.4938025190951435e-08,6.83299650151081e-100,4.812569580860043e-99,0.9194725203514099,0.0038976254255174937,0.9173571312427521,0.00391491197349232
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,4.457867381926303e-86,3.1497338479208195e-85,0.15234835751965867,0.14039348545585853,9.079052808823767e-09,5.444640242148878e-08,1.2754719663436948e-124,9.016376258377804e-124,0.9996727852979128,0.0007667593877296132,4.457867381926303e-86,3.1497338479208195e-85,0.15234835751965867,0.14039348545585853,9.079052808823767e-09,5.444640242148878e-08,1.2754719663436948e-124,9.016376258377804e-124,0.9192149066925048,0.0032933806299055984,0.9180473923683167,0.004224382333299209
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.8124829786014555e-103,1.2815982437715993e-102,0.12880384759840957,0.12264587783991372,1.2500029903283476e-09,8.711986912338188e-09,5.983280434295502e-138,4.2252015073632115e-137,0.9990491251281499,0.002812531874909442,1.8124829786014555e-103,1.2815982437715993e-102,0.12880384759840957,0.12264587783991372,1.2500029903283476e-09,8.711986912338188e-09,5.983280434295502e-138,4.2252015073632115e-137,0.9181077063083649,0.0037089821256091906,0.9168217170238495,0.003577020153102872
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.378266425556049e-114,9.745815176098564e-114,0.10427836048092855,0.10985291738166367,1.2640875906351456e-14,5.932683071883288e-14,7.440308549110305e-154,5.261080969961679e-153,0.9987332398075682,0.005936613616674946,1.378266425556049e-114,9.745815176098564e-114,0.10427836048092855,0.10985291738166367,1.2640875906351456e-14,5.932683071883288e-14,7.440308549110305e-154,5.261080969961679e-153,0.9194592010974884,0.0032528129399376606,0.9171559882164001,0.004000537005947858
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,1.4244913755512374e-133,1.0072518880533453e-132,0.07166435270476432,0.0843659743785774,4.977037641845585e-15,3.156749237864892e-14,6.531279449329799e-178,0.0,0.9986846831300075,0.005061660809675197,1.4244913755512374e-133,1.0072518880533453e-132,0.07166435270476432,0.0843659743785774,4.977037641845585e-15,3.156749237864892e-14,6.531279449329799e-178,0.0,0.9187873923778533,0.003958009728896696,0.9170110535621643,0.003939087467665756
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.0027227535972235e-158,5.9363027663964845e-158,0.03878140609084823,0.05418939791487151,3.3178184796874914e-20,2.328557501495637e-19,6.605458026407394e-208,0.0,0.9987365427231448,0.0037927010361020574,1.0027227535972235e-158,5.9363027663964845e-158,0.03878140609084823,0.05418939791487151,3.3178184796874914e-20,2.328557501495637e-19,6.605458026407394e-208,0.0,0.9196374416351318,0.003795887753945437,0.91748664021492,0.004215087297691788
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,2.0969541092566784e-177,0.0,0.01579928103406215,0.025462782704501138,6.065164558258384e-24,3.111897415429625e-23,2.1046434757403224e-224,0.0,0.9994771883336875,0.0013908300529979782,2.0969541092566784e-177,0.0,0.01579928103406215,0.025462782704501138,6.065164558258384e-24,3.111897415429625e-23,2.1046434757403224e-224,0.0,0.9191740500926971,0.004122407100648413,0.9168727087974549,0.003831657778498473
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,4.254766600859412e-191,0.0,0.012801552293605311,0.018935865570733023,5.875488901431782e-24,4.124630234340303e-23,4.668493161769517e-249,0.0,0.9995208167348407,0.0024188516897662798,4.254766600859412e-191,0.0,0.012801552293605311,0.018935865570733023,5.875488901431782e-24,4.124630234340303e-23,4.668493161769517e-249,0.0,0.9178278362751007,0.003539154842074467,0.9184125387668609,0.003929450556645935
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,5.277948706884725e-212,0.0,0.008395433674275806,0.02396178713867499,1.0395334207548782e-31,5.932545604103429e-31,4.344712186929305e-275,0.0,0.9997140015280753,0.0011865758631891558,5.277948706884725e-212,0.0,0.008395433674275806,0.02396178713867499,1.0395334207548782e-31,5.932545604103429e-31,4.344712186929305e-275,0.0,0.9190420663356781,0.003376815783232772,0.9192009615898132,0.0044228862594647665
