model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.2529728213946025,0.005120314598083496
regularization_only,2,0.014125665028889975,0.014070316314697266
regularization_only,3,0.018317421277364094,0.014366765975952149
regularization_only,4,0.011366883913675943,0.003675426483154297
regularization_only,5,0.0035047133763631186,0.005931245803833008
regularization_only,6,0.0019580920537312827,0.0006956586837768555
regularization_only,7,0.0007383028666178385,0.0010644235610961913
regularization_only,8,0.0007074673970540365,0.0003841028213500977
regularization_only,9,0.0005016724268595377,0.0012798233032226562
regularization_only,10,0.00017722447713216147,0.0006446161270141601
regularization_only,11,0.000506440798441569,0.0008162250518798828
regularization_only,12,0.00035127003987630207,0.0007127580642700195
regularization_only,13,0.0006382067998250326,0.0009251117706298828
regularization_only,14,0.0012683471043904622,6.268787384033204e-05
regularization_only,15,-0.00013971328735351562,0.0005013704299926758
regularization_only,16,0.000257571538289388,0.0013234033584594727
regularization_only,17,0.0017323493957519531,0.0004581174850463867
regularization_only,18,0.0015074809392293294,0.000352107048034668
regularization_only,19,-6.949901580810547e-05,0.0002135744094848633
regularization_only,20,0.00011197725931803386,0.0005345573425292969
regularization_only,21,-0.0004615386327107747,0.0003124876022338867
regularization_only,22,-0.0004163980484008789,0.0010399122238159179
regularization_only,23,-0.00016184647878011069,0.00017673969268798827
regularization_only,24,0.0025629599889119468,0.0047420854568481444
regularization_only,25,0.0023998022079467773,0.0006844282150268554
regularization_only,26,0.0022095839182535806,0.0022319087982177735
regularization_only,27,0.0031009515126546225,0.000660496711730957
regularization_only,28,0.0025603373845418296,0.00036670303344726564
regularization_only,29,0.0033676624298095703,0.0009244718551635742
regularization_only,30,0.0035615762074788413,1.301097869873047e-05
regularization_only,31,0.001047213872273763,0.0010014801025390624
regularization_only,32,-0.0002006689707438151,0.0004799289703369141
regularization_only,33,-0.00010720888773600261,0.0023156766891479492
regularization_only,34,0.0008916854858398438,0.0008471031188964843
regularization_only,35,0.0012221733729044597,0.00182940673828125
regularization_only,36,0.0019379854202270508,-6.045150756835937e-05
regularization_only,37,0.0018935998280843098,4.57611083984375e-05
regularization_only,38,0.0015409390131632488,0.0006634054183959961
regularization_only,39,2.0424524943033855e-05,-8.9202880859375e-05
regularization_only,40,0.00012552738189697266,0.0003885021209716797
regularization_only,41,-0.00046674410502115887,-0.0003041887283325195
regularization_only,42,-0.00021104017893473306,-0.00027249526977539065
regularization_only,43,-0.00034360090891520184,-0.00021132278442382812
regularization_only,44,-0.00022554397583007812,-0.00014068126678466796
regularization_only,45,-0.0003712574640909831,0.0004972381591796876
regularization_only,46,-0.000438690185546875,-0.0001799612045288086
regularization_only,47,-0.0005460182825724283,-0.00010131263732910156
regularization_only,48,-0.0004419088363647461,3.764057159423828e-05
regularization_only,49,-0.00013116995493570963,-0.00022474288940429687
regularization_only,50,-0.00047055880228678387,-4.2766571044921876e-05
regularization_only,51,-0.0003529787063598633,-9.065532684326172e-05
regularization_only,52,-8.483727773030599e-05,5.575656890869141e-05
regularization_only,53,-5.9882799784342446e-05,4.609012603759766e-05
regularization_only,54,-0.00019439061482747397,-9.815311431884766e-05
regularization_only,55,0.00033724308013916016,-0.000252528190612793
regularization_only,56,7.927417755126953e-05,-0.0002937259674072266
regularization_only,57,-0.00018584728240966797,-6.661224365234375e-05
regularization_only,58,-0.00043837229410807293,-0.0002503938674926758
regularization_only,59,-4.42663828531901e-05,0.0016981468200683593
regularization_only,60,0.0004781484603881836,0.000865316390991211
regularization_only,61,0.0013389984766642253,0.0011785831451416016
regularization_only,62,0.0007914304733276367,0.00026253890991210935
regularization_only,63,7.613499959309895e-05,0.0005119428634643555
regularization_only,64,0.00021406014760335287,6.476211547851563e-05
regularization_only,65,0.0004500945409138997,0.00012900543212890624
regularization_only,66,0.00017519791920979819,0.00018229293823242187
regularization_only,67,-4.760424296061198e-05,-0.00010350608825683594
regularization_only,68,0.0012344916661580403,-9.736537933349609e-05
regularization_only,69,2.2530555725097656e-05,0.0004569711685180664
regularization_only,70,-4.303455352783203e-05,2.1174430847167968e-05
regularization_only,71,0.0013466278711954753,0.0003050737380981445
regularization_only,72,0.0026807387669881186,0.0002981910705566406
regularization_only,73,0.0020772218704223633,0.00047313594818115237
regularization_only,74,0.002364516258239746,1.630210876464844e-05
regularization_only,75,0.0006614923477172852,4.32586669921875e-06
regularization_only,76,0.0016376177469889324,0.00021225929260253906
regularization_only,77,0.0005133946736653646,2.612495422363281e-05
regularization_only,78,-5.408128102620443e-05,0.00016215801239013672
regularization_only,79,-0.0001512765884399414,-3.0185699462890626e-05
regularization_only,80,4.0531158447265625e-06,-0.00016323661804199218
regularization_only,81,-0.00035182634989420575,4.6018600463867185e-05
regularization_only,82,0.00024882952372233075,-0.00010913562774658203
regularization_only,83,-0.0005050897598266602,0.0001242961883544922
regularization_only,84,-3.0040740966796875e-05,0.00019659900665283203
regularization_only,85,-0.0003552834192911784,-4.5501708984375e-05
regularization_only,86,-0.00024573008219401043,0.0006708908081054688
regularization_only,87,0.0004177490870157878,-0.00019473743438720703
regularization_only,88,-0.00020253658294677734,0.0005587882995605469
regularization_only,89,-0.0005234877268473307,0.00015581798553466797
regularization_only,90,-0.00014066696166992188,0.000543243408203125
regularization_only,91,-0.0002913475036621094,4.621124267578125e-05
regularization_only,92,-0.00015393892923990885,0.0002578401565551758
regularization_only,93,-0.00033295154571533203,-0.00011805820465087891
regularization_only,94,1.704692840576172e-05,2.8036117553710937e-05
regularization_only,95,-0.00019439061482747397,0.00012338829040527344
regularization_only,96,0.0002466440200805664,-0.00011121082305908203
regularization_only,97,-8.185704549153646e-06,0.00030759716033935546
regularization_only,98,0.00017352898915608725,1.282787322998047e-05
regularization_only,99,-1.4702479044596355e-06,-9.744644165039062e-06
regularization_only,100,-0.0005780855814615885,-0.00016122722625732422
