delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9194789910316468,0.003475967992154779,0.9183886802196503,0.003812529231277097,df1
0.05,0.9201457405090332,0.003676666094166695,0.9195863366127014,0.003764569652236996,df1
0.1,0.9187607216835022,0.003274880471298846,0.9192666637897492,0.0036290952940473617,df1
0.15000000000000002,0.919537968635559,0.004012411839072427,0.9192953765392303,0.003531312226619624,df1
0.2,0.9178653275966644,0.0033936359505597016,0.919170628786087,0.003740547510101297,df1
0.25,0.9188592994213104,0.0037020357051245714,0.9180357563495636,0.0032436368889941854,df1
0.30000000000000004,0.9193594038486481,0.0032149436789547185,0.9177258670330047,0.0032681967438067195,df1
0.35000000000000003,0.9194722259044648,0.0037272611020721324,0.9181091320514679,0.0036416332698903852,df1
0.4,0.9193119764328003,0.0035865249053164314,0.9175552868843079,0.0037691395395875586,df1
0.45,0.9191484546661377,0.004223312110646071,0.9169345700740814,0.0038693837781093926,df1
0.5,0.9188176584243775,0.002824146291799389,0.9178481817245483,0.0043084498977692945,df1
0.55,0.9196504890918732,0.0036296142673534343,0.9169482707977294,0.00404593522998234,df1
0.6000000000000001,0.9194725203514099,0.0038976254255174937,0.9173571312427521,0.00391491197349232,df1
0.65,0.9192149066925048,0.0032933806299055984,0.9180473923683167,0.004224382333299209,df1
0.7000000000000001,0.9181077063083649,0.0037089821256091906,0.9168217170238495,0.003577020153102872,df1
0.75,0.9194592010974884,0.0032528129399376606,0.9171559882164001,0.004000537005947858,df1
0.8,0.9187873923778533,0.003958009728896696,0.9170110535621643,0.003939087467665756,df1
0.8500000000000001,0.9196374416351318,0.003795887753945437,0.91748664021492,0.004215087297691788,df1
0.9,0.9191740500926971,0.004122407100648413,0.9168727087974549,0.003831657778498473,df1
0.9500000000000001,0.9178278362751007,0.003539154842074467,0.9184125387668609,0.003929450556645935,df1
1.0,0.9190420663356781,0.003376815783232772,0.9192009615898132,0.0044228862594647665,df1
0.0,0.9194789910316468,0.003475967992154779,0.9183886802196503,0.003812529231277097,df2
0.05,0.9201457405090332,0.003676666094166695,0.9193852126598359,0.0034159329321771644,df2
0.1,0.9187607216835022,0.003274880471298846,0.9186434745788574,0.0033314216088649448,df2
