epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
13,0.0008420078471923868,0.0012279713079333305,0.00120639156550169,0.0021579742431640627,7.339318593343099e-05,0.0024717559814453126,0.0012211360735818744,0.0022859970728556314,0.0012439960443104306,0.96484375,0.9969289827255279,0.7858672376873662,0.8479817708333334,0.15201822916666666,0.00120639156550169,0.002181767463684082,0.0012282092401385309,0.965,0.9964454976303317,0.7948717948717948,0.844,0.156
14,0.0014260978593180578,0.001602399022579193,0.0015851823687553406,0.001721665382385254,0.001742402712504069,-2.100372314453125e-05,0.001551700251487394,0.002518335978190104,0.0015768836112692952,0.9700520833333334,0.9969639468690702,0.8077803203661327,0.8577473958333334,0.14225260416666666,0.0015851823687553406,0.001740100860595703,0.0016025833773612977,0.969,0.9964454976303317,0.8205128205128205,0.844,0.156
15,0.0013424567878246307,0.0007780315643362701,0.0007605452495627105,0.0017486314773559571,0.0008312463760375977,-0.00024522686004638673,0.000752433727029711,0.0027354558308919272,0.0007797882853386303,0.9609375,0.9973353635325466,0.7460674157303371,0.8551432291666666,0.14485677083333334,0.0007605452495627105,0.0017215986251831056,0.0007777612358145416,0.96,0.9964454976303317,0.7628205128205128,0.844,0.156
16,0.0005644480600797882,0.00025416913772933184,0.00025685091759078204,-0.0002681779861450195,0.000574787457784017,-0.0004169492721557617,0.0002565415343269706,0.0005357265472412109,0.0002618987997993827,0.9469401041666666,0.998854961832061,0.6460176991150443,0.8528645833333334,0.14713541666666666,0.00025685091759078204,-0.0002570171356201172,0.00025428074623458087,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
17,0.0005733242239026973,0.00027685290926136077,0.00026309832208789885,0.0013754587173461913,0.0005222956339518229,0.001721282958984375,0.0002587955774894605,0.0017388264338175456,0.00027618384182763597,0.9420572916666666,0.9996177370030581,0.6118421052631579,0.8515625,0.1484375,0.00026309832208789885,0.0014223642349243165,0.00027732196443714204,0.943,0.9988151658767772,0.6410256410256411,0.844,0.156
18,0.0006128431802305082,0.00021389020018279552,0.0002143807988613844,-4.905986785888672e-05,0.00047977765401204425,-0.00022115707397460938,0.00021006337192375213,0.0010743141174316406,0.00022080651309806852,0.9501953125,0.9996206373292867,0.6513761467889908,0.8580729166666666,0.14192708333333334,0.0002143807988613844,-5.664539337158203e-05,0.00021381434492766856,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
19,0.00030343225807882845,0.00035751650306396185,0.00036410983535461127,-0.0006593332290649414,0.0005705753962198893,-0.0002382068634033203,0.00034731799193347496,0.0009152094523111979,0.00035647008645658696,0.9534505208333334,0.9992380952380953,0.6845637583892618,0.8544921875,0.1455078125,0.00036410983535461127,-0.0006587371826171875,0.0003575224635284394,0.958,0.9976303317535545,0.7435897435897436,0.844,0.156
20,0.00042034957247475785,0.00038736153647303583,0.0003942348770797253,-0.0006873340606689453,0.0010990699132283528,-0.0005202836990356445,0.00038530328311026096,-0.00022808710734049478,0.00038302241203685603,0.9576822916666666,0.9988649262202043,0.703962703962704,0.8603515625,0.1396484375,0.0003942348770797253,-0.0006939249038696289,0.000387295628041029,0.959,0.9976303317535545,0.75,0.844,0.156
21,0.00033262888609897345,0.00020448206203058363,0.00021471571223810316,-0.0010233650207519531,0.000605463981628418,4.937744140625e-05,0.00021633710033105066,-0.0003707011540730794,0.00021263008879031988,0.9554036458333334,0.9988540870893812,0.7048458149779736,0.8522135416666666,0.14778645833333334,0.00021471571223810316,-0.0010208663940429687,0.0002045070482976735,0.955,0.9988151658767772,0.717948717948718,0.844,0.156
22,0.0002019044574505339,0.00012136474625673144,0.00013200192467775196,-0.0010637178421020507,0.0004336436589558919,-0.0005125865936279297,0.00012836437478351095,-0.0005348523457845052,0.00012301585132566591,0.9488932291666666,0.9996191926884996,0.6502242152466368,0.8548177083333334,0.14518229166666666,0.00013200192467775196,-0.0010534181594848632,0.00012146774308290332,0.95,0.9988151658767772,0.6858974358974359,0.844,0.156
23,0.00021015153712748239,0.00010636788946576416,0.0001177780304569751,-0.0011410140991210938,0.0015565554300944011,0.00029914188385009766,0.00011587380625618,-0.0004674990971883138,0.00011119881528429686,0.9498697916666666,0.9992380952380953,0.6599552572706935,0.8544921875,0.1455078125,0.0001177780304569751,-0.0011292104721069337,0.00010648592573590576,0.948,0.9988151658767772,0.6730769230769231,0.844,0.156
24,0.00016172519341732064,0.00010471695865970105,0.00011499763454776257,-0.0010280675888061524,0.00015401840209960938,0.00010509395599365234,0.00011129814083687961,-0.00044536590576171875,0.00010684448177926242,0.9518229166666666,0.9988597491448119,0.671201814058957,0.8564453125,0.1435546875,0.00011499763454776257,-0.0010310373306274415,0.00010468726124148815,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
25,0.00013113523164065555,0.0001330432325648144,0.0001455857950495556,-0.001254256248474121,0.0001823902130126953,-0.0009581727981567383,0.00014091621657523015,-0.00040932496388753253,0.00013682296693635484,0.9518229166666666,0.9988558352402745,0.6777777777777778,0.853515625,0.146484375,0.0001455857950495556,-0.0012411117553710938,0.00013317467749584465,0.956,0.9988151658767772,0.7243589743589743,0.844,0.156
26,0.0001356950136444842,0.00010923523887293414,0.00012122203811304644,-0.0011986799240112304,-2.3245811462402344e-05,9.801387786865235e-05,0.00011854239467841883,-0.0005138317743937174,0.00011340407693448165,0.9557291666666666,0.9992406985573272,0.6940639269406392,0.857421875,0.142578125,0.00012122203811304644,-0.00119716739654541,0.00010925036414759234,0.956,0.9988151658767772,0.7243589743589743,0.844,0.156
27,0.00012225541771234324,7.575720384716987e-05,8.481757715344428e-05,-0.0009060373306274414,-0.0005402565002441406,-0.0009734983444213868,8.100650787431125e-05,-0.00035568078358968097,7.744970003841444e-05,0.9479166666666666,0.9992360580595875,0.6519823788546255,0.8522135416666666,0.14778645833333334,8.481757715344428e-05,-0.0009021110534667969,7.579646661877631e-05,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
28,0.00011083703914967676,6.575763495406135e-05,7.761701376875862e-05,-0.0011859378814697266,-0.0004233519236246745,0.00018372344970703125,7.368818720957886e-05,-0.00015683968861897787,7.211979032338908e-05,0.9462890625,0.9992348890589136,0.6441048034934498,0.8509114583333334,0.14908854166666666,7.761701376875862e-05,-0.0011889991760253907,6.572702200850471e-05,0.949,0.9988151658767772,0.6794871794871795,0.844,0.156
29,0.00010287624657697354,6.864648629678412e-05,7.886293221963569e-05,-0.0010216445922851562,-7.375081380208333e-05,-0.0009532728195190429,7.628720049979165e-05,-0.00047842661539713543,7.15029343458203e-05,0.9495442708333334,0.9992357661444402,0.6637362637362637,0.8518880208333334,0.14811197916666666,7.886293221963569e-05,-0.0010230379104614257,6.863255311502144e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
30,9.526713499023269e-05,8.359867654740811e-05,9.099817834794522e-05,-0.0007399501800537109,0.00017368793487548828,-0.0007346725463867188,8.725026418687776e-05,-0.00039255619049072266,8.332470228197054e-05,0.9518229166666666,0.9992401215805471,0.6681818181818182,0.8567708333333334,0.14322916666666666,9.099817834794522e-05,-0.000729304313659668,8.370513521134853e-05,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
31,9.951862254335235e-05,7.711894468171522e-05,8.960839704377577e-05,-0.0012489452362060547,0.00011444091796875,-0.0006099987030029297,8.638881505855049e-05,-0.00047036012013753253,8.168521385717516e-05,0.9537760416666666,0.9992435703479576,0.6728971962616822,0.8606770833333334,0.13932291666666666,8.960839704377577e-05,-0.0012493057250976562,7.711533979279921e-05,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
32,9.083165787160397e-05,6.473097217967734e-05,7.717446697643027e-05,-0.001244349479675293,-5.8015187581380206e-06,-0.00012246608734130859,7.323892350541428e-05,8.79367192586263e-05,7.411829069800054e-05,0.9541015625,0.9996187571483035,0.688195991091314,0.8538411458333334,0.14615885416666666,7.717446697643027e-05,-0.0012437095642089844,6.473737133434042e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
33,9.391904556347679e-05,6.361440981272608e-05,7.338342035654932e-05,-0.0009769010543823242,-0.00027179718017578125,-0.0005898361206054688,6.9840629294049e-05,-0.00036839644114176434,6.615666488263135e-05,0.9508463541666666,0.9996214988644966,0.6511627906976745,0.8600260416666666,0.13997395833333334,7.338342035654932e-05,-0.0009785966873168946,6.359745348338037e-05,0.95,0.9988151658767772,0.6858974358974359,0.844,0.156
34,9.625784393089513e-05,6.910800867015496e-05,7.894393854076043e-05,-0.000983592987060547,5.332628885904948e-05,7.079124450683594e-06,8.012244992035751e-05,-0.00015191237131754556,7.860332620718205e-05,0.9495442708333334,0.9992406985573272,0.6506849315068494,0.857421875,0.142578125,7.894393854076043e-05,-0.000988133430480957,6.906260423595086e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
35,9.226469410350546e-05,9.229719541734085e-05,9.998096845811233e-05,-0.0007683773040771484,0.0004405975341796875,-0.0007900943756103516,0.00010057071631308645,-0.000337680180867513,9.719391450441131e-05,0.953125,0.9992369324685234,0.6851441241685144,0.8531901041666666,0.14680989583333334,9.998096845811233e-05,-0.0007520885467529296,9.246008299058304e-05,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
36,0.00010204085992882028,6.915538812987507e-05,8.026601816527546e-05,-0.0011110630035400392,0.0003935098648071289,0.0008994770050048828,7.803372864145786e-05,-0.00039589405059814453,7.40747881354764e-05,0.9505208333333334,0.9996190476190476,0.6621923937360179,0.8544921875,0.1455078125,8.026601816527546e-05,-0.001095417022705078,6.931184793822468e-05,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
37,8.197753292430814e-05,7.407217046944424e-05,8.579639456002041e-05,-0.0011724224090576172,0.00019407272338867188,-0.0007462863922119141,8.308912947541103e-05,-0.0004877646764119466,7.821148271129157e-05,0.9485677083333334,0.9992372234935164,0.6533333333333333,0.853515625,0.146484375,8.579639456002041e-05,-0.0011771783828735353,7.402461073128506e-05,0.95,0.9988151658767772,0.6858974358974359,0.844,0.156
38,0.00010532334999879822,9.487322815228253e-05,0.00010536929138470441,-0.0010496063232421876,-0.00026043256123860675,-0.0004528264999389648,0.0001047466357704252,-0.00034749507904052734,0.00010127168498001993,0.9508463541666666,0.9988614800759014,0.6613272311212814,0.8577473958333334,0.14225260416666666,0.00010536929138470441,-0.0010446271896362306,9.49230194883421e-05,0.95,0.9988151658767772,0.6858974358974359,0.844,0.156
39,0.0001579812063331095,0.00023052493224851787,0.00024275173316709697,-0.0012226800918579102,-0.00034058094024658203,0.0002926816940307617,0.000238118736888282,-0.00030942757924397785,0.00023502446109584222,0.9521484375,0.9992412746585736,0.6674311926605505,0.8580729166666666,0.14192708333333334,0.00024275173316709697,-0.0012177906036376952,0.00023057382713072,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
40,0.00032245666564752656,0.0002469647750351578,0.00025770411104895176,-0.0010739336013793946,-0.0002942482630411784,-0.000936300277709961,0.0002589968595808993,-0.00044325987497965497,0.00025456426083110274,0.947265625,0.9992345962495216,0.6514161220043573,0.8505859375,0.1494140625,0.00025770411104895176,-0.0010745458602905273,0.0002469586524460465,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
41,0.00016019257600419223,0.0001532104891585186,0.00016481189907062798,-0.0011601409912109376,0.0007488330205281576,0.0006379327774047852,0.00016440367229127636,-0.00016323725382486978,0.00016277129975302766,0.9498697916666666,0.9988514548238897,0.6717391304347826,0.8502604166666666,0.14973958333333334,0.00016481189907062798,-0.001169332504272461,0.00015311857402790338,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
42,0.00028078655304852873,0.0004044001292902976,0.0004155907344538718,-0.001119060516357422,-6.151199340820312e-05,-0.0009457683563232422,0.0004098477171889196,-0.00014102458953857422,0.00040843747129353387,0.9466145833333334,0.9992380952380953,0.6375838926174496,0.8544921875,0.1455078125,0.0004155907344538718,-0.0011089239120483398,0.00040450149533338844,0.954,1.0,0.7051282051282052,0.844,0.156
43,0.0005953587824478745,0.00046575378944166006,0.00047124424506910146,-0.0005490455627441406,0.00029015541076660156,0.00039675712585449216,0.00047820852099296946,-0.000124971071879069,0.0004769588102741788,0.9501953125,0.9988532110091743,0.6710526315789473,0.8515625,0.1484375,0.00047124424506910146,-0.0005685749053955078,0.00046555849601514636,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
44,0.0002835838289077704,0.00021022737764753402,0.0002166247966233641,-0.0006397418975830078,-1.895427703857422e-05,-0.0008500137329101562,0.00021856307284906507,-0.0003224611282348633,0.00021533846156671644,0.9544270833333334,0.9992432841468029,0.6783216783216783,0.8603515625,0.1396484375,0.0002166247966233641,-0.0006321296691894531,0.00021030349993146955,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
45,0.0003101636199668671,0.0001708348825201392,0.0001824285676702857,-0.0011593685150146484,-0.00013438860575358072,-0.00015854644775390624,0.00018262709879005948,0.0001273949940999349,0.00018390104873105883,0.9495442708333334,0.999618320610687,0.6592920353982301,0.8528645833333334,0.14713541666666666,0.0001824285676702857,-0.0011615123748779297,0.0001708134439215064,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
46,0.00012184741353848949,0.00017195547939278185,0.00018413875461556017,-0.001218327522277832,-0.00016411145528157553,-0.0009066581726074219,0.00018415825131038824,-0.0003415346145629883,0.00018074290516475834,0.94921875,0.99923925446938,0.6523702031602708,0.8557942708333334,0.14420572916666666,0.00018413875461556017,-0.001218033790588379,0.0001719584167096764,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
47,0.00037831527879461646,0.00045833779303357003,0.0004641033741645515,-0.0005765581130981446,-7.335344950358073e-05,-0.0005821847915649414,0.0004676390381064266,-5.896886189778646e-05,0.0004670493494874487,0.9501953125,0.9988614800759014,0.6567505720823799,0.8577473958333334,0.14225260416666666,0.0004641033741645515,-0.0005619592666625976,0.00045848378149792554,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
48,0.0003102264430102271,0.0001722590951155871,0.00017744635860435665,-0.0005187263488769531,-0.00026035308837890625,-0.0007665538787841797,0.00017888526781462133,-0.00016792615254720053,0.00017720600628914933,0.9527994791666666,0.9992404101785036,0.6742596810933941,0.8570963541666666,0.14290364583333334,0.00017744635860435665,-0.0005125513076782226,0.00017232084552757442,0.955,0.9976303317535545,0.7243589743589743,0.844,0.156
49,0.0002376256452407688,7.195652010617777e-05,8.448704722104594e-05,-0.0012530527114868165,-0.00019951661427815756,0.00026705455780029296,8.246390643762425e-05,-0.00042045116424560547,7.82593947951682e-05,0.9485677083333334,0.9988536492166603,0.6593406593406593,0.8518880208333334,0.14811197916666666,8.448704722104594e-05,-0.001248459815979004,7.20024490612559e-05,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
50,0.00016718797269277275,0.00038160521438345313,0.00039304901054129003,-0.0011443796157836915,0.0009945233662923176,-0.0007736473083496093,0.0003909836814273149,-0.0002887248992919922,0.000388096432434395,0.9482421875,0.9992395437262357,0.6447963800904978,0.8561197916666666,0.14388020833333334,0.00039304901054129003,-0.0011389141082763672,0.00038165986945852635,0.953,1.0,0.6987179487179487,0.844,0.156
51,0.0004223023036805292,0.00011282510532764718,0.00011684694065479562,-0.0004021835327148438,-0.0005295276641845703,-0.00016571521759033202,0.00011646277562249452,-0.0001230637232462565,0.00011523213839003195,0.9495442708333334,0.9988597491448119,0.655328798185941,0.8564453125,0.1435546875,0.00011684694065479562,-0.00040573787689208985,0.00011278956188587472,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
52,0.0001431181032482224,0.00018710966763086617,0.00019594718632288277,-0.0008837518692016602,-0.0002152125040690104,-0.0004918012619018555,0.0001948904876674836,-0.00022614002227783203,0.00019262908744470527,0.953125,0.9988636363636364,0.6736111111111112,0.859375,0.140625,0.00019594718632288277,-0.000874612808227539,0.0001872010582406074,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
53,0.0001302708721292826,0.00012696625435724854,0.00013907438004389405,-0.0012108125686645507,0.0002970695495605469,-0.0008723974227905273,0.00013855415454600006,-0.00046316782633463543,0.00013392247628265372,0.9469401041666666,1.0,0.6417582417582418,0.8518880208333334,0.14811197916666666,0.00013907438004389405,-0.0012075576782226561,0.0001269988032616675,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
54,0.00020141974285555383,0.00013237499083857985,0.00014429018821101637,-0.0011915197372436522,-0.00022419293721516928,-0.0007569971084594727,0.00014313669817056507,-0.0004258155822753906,0.00013887854234781116,0.9518229166666666,0.9992427110942824,0.6612529002320185,0.8597005208333334,0.14029947916666666,0.00014429018821101637,-0.001187037467956543,0.00013241981353145094,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
55,0.00011492856962528701,6.249538372969256e-05,6.891468953108415e-05,-0.0006419305801391602,-6.286303202311198e-05,-0.00017511844635009766,6.626540804669882e-05,-0.00043070316314697266,6.19583764152291e-05,0.9482421875,0.9988575780654989,0.6502242152466368,0.8548177083333334,0.14518229166666666,6.891468953108415e-05,-0.0006465206146240235,6.244948338484391e-05,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
56,8.731826043610151e-05,5.923500081757084e-05,6.497875234344975e-05,-0.0005743751525878906,0.0007942517598470052,0.0017374200820922852,6.480767478933558e-05,-0.00032146771748860675,6.159299761444951e-05,0.9524739583333334,0.9996200607902735,0.6704545454545454,0.8567708333333334,0.14322916666666666,6.497875234344975e-05,-0.0005851373672485352,5.9127378670964395e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
57,6.712492540827952e-05,6.79268930805847e-05,7.969733222853393e-05,-0.001177043914794922,0.001742998758951823,0.0011231327056884766,8.005097818871339e-05,-0.0003439585367838542,7.661139282087484e-05,0.9521484375,0.9988627748294162,0.6682027649769585,0.8587239583333334,0.14127604166666666,7.969733222853393e-05,-0.0011797780990600586,6.789955123793335e-05,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
58,0.00010520651509674887,9.5829910247121e-05,0.00010778761288383975,-0.001195770263671875,0.004172126452128093,0.006253007888793945,0.0001054808817571029,-0.00023003419240315756,0.00010318053983307134,0.9524739583333334,0.999619916381604,0.671201814058957,0.8564453125,0.1435546875,0.00010778761288383975,-0.0011936349868774414,9.585126301506534e-05,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
59,0.0001132083004146504,5.6196602722629905e-05,6.661307229660452e-05,-0.001041646957397461,0.002027789751688639,-0.0002868337631225586,6.540021180020024e-05,-0.0004107554753621419,6.129265704657882e-05,0.9524739583333334,0.9992421371731717,0.6674364896073903,0.8590494791666666,0.14095052083333334,6.661307229660452e-05,-0.0010635757446289063,5.597731485031545e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
60,6.354817257185157e-05,5.644551251782105e-05,6.730512593640015e-05,-0.0010859613418579101,0.0005715290705362955,0.00133077335357666,6.747782875512105e-05,-0.00038691361745198566,6.360869258060119e-05,0.9518229166666666,0.9988666414809217,0.6588235294117647,0.8616536458333334,0.13834635416666666,6.730512593640015e-05,-0.0010921335220336914,5.6383790716063235e-05,0.952,0.9988151658767772,0.6987179487179487,0.844,0.156
61,7.904376737618198e-05,9.070292277960108e-05,0.00010111805720953271,-0.001041513442993164,-0.0001499652862548828,-0.0008865747451782226,9.908664166384067e-05,-0.00033855438232421875,9.570109784059848e-05,0.9544270833333334,0.9996217851739788,0.6752336448598131,0.8606770833333334,0.13932291666666666,0.00010111805720953271,-0.0010378513336181641,9.073954387335107e-05,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
62,0.0001296815486663642,0.00018592346613761037,0.00019625107233878225,-0.0010327606201171876,0.0008493264516194662,0.0023954153060913087,0.00019657193236829093,-0.00033072630564371747,0.00019326466931185375,0.9469401041666666,0.99885888170407,0.6388261851015802,0.8557942708333334,0.14420572916666666,0.00019625107233878225,-0.0010325183868408203,0.00018592588847037405,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
63,0.00025725523300934583,0.0002943780577275902,0.00030448595643974843,-0.0010107898712158204,0.0011248588562011719,-0.0007754659652709961,0.00030246869816134375,-0.00037086009979248047,0.00029876009716341893,0.9527994791666666,0.9992412746585736,0.6720183486238532,0.8580729166666666,0.14192708333333334,0.00030448595643974843,-0.0010203943252563477,0.00029428201318718494,0.953,0.9988151658767772,0.7051282051282052,0.844,0.156
64,0.00024257409677375108,6.178364645689726e-05,7.119377981871367e-05,-0.0009410133361816407,0.000506440798441569,3.2497406005859375e-05,6.996881954061489e-05,-0.0003928343454996745,6.604047608561814e-05,0.9485677083333334,0.9992340099578706,0.6616052060737527,0.8499348958333334,0.15006510416666666,7.119377981871367e-05,-0.0009406728744506836,6.178705107420683e-05,0.954,0.9988151658767772,0.7115384615384616,0.844,0.156
65,0.00010502572695259005,0.000247822900833562,0.0002566179905552417,-0.0008795089721679687,-4.4067700703938804e-05,1.9736289978027344e-05,0.00025773939948218566,-0.00043634573618570965,0.00025337594212032855,0.953125,0.9992429977289932,0.6697674418604651,0.8600260416666666,0.13997395833333334,0.0002566179905552417,-0.0008735780715942383,0.00024788220983929936,0.951,0.9988151658767772,0.6923076923076923,0.844,0.156
66,0.0007552180516843995,0.0024418014508485793,0.0024488919526338576,-0.0007090501785278321,-5.543231964111328e-05,-0.0008244552612304688,0.0024534317975242934,-0.00034026304880777997,0.0024500291670362154,0.9547526041666666,0.9988623435722411,0.6873563218390805,0.8583984375,0.1416015625,0.0024488919526338576,-0.0007106790542602539,0.002441785162091255,0.957,1.0,0.7243589743589743,0.844,0.156
67,0.0037235943600535393,0.0010104093216359614,0.0009604384563863277,0.004997086524963379,-0.00016490618387858072,-0.00034837436676025393,0.0009512111234168211,0.003357410430908203,0.0009847852277259032,0.9641927083333334,0.9981060606060606,0.7569444444444444,0.859375,0.140625,0.0009604384563863277,0.00499790096282959,0.0010104174660146236,0.963,0.9964454976303317,0.782051282051282,0.844,0.156
68,0.0017467864284602304,0.0003551206602528691,0.00032801793236285446,0.002710272789001465,-0.00017380714416503906,-0.0001971426010131836,0.00032469975606848794,0.002792795499165853,0.00035262771106014647,0.9583333333333334,0.9988593155893536,0.7171945701357466,0.8561197916666666,0.14388020833333334,0.00032801793236285446,0.0027019681930541993,0.0003550376142933965,0.96,0.9964454976303317,0.7628205128205128,0.844,0.156
69,0.0011933333492682625,7.015486969379707e-05,7.97896601143293e-05,-0.0009634790420532226,0.00022490819295247397,-0.00031837177276611327,7.70621530440015e-05,-0.0002941290537516276,7.412086250648523e-05,0.9534505208333334,0.9988597491448119,0.6825396825396826,0.8564453125,0.1435546875,7.97896601143293e-05,-0.000961221694946289,7.017744316486642e-05,0.949,0.9988151658767772,0.6794871794871795,0.844,0.156
