setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.47244202262047563,0.30520743252374194,0.5043808133109523,0.3014745120464802,0.5550621688417943,0.2801522084095046,0.4663330432541612,0.299319891190014,0.9820955720320523,0.07055728094877502,0.47244202262047563,0.30520743252374194,0.5043808133109523,0.3014745120464802,0.5550621688417943,0.2801522084095046,0.4663330432541612,0.299319891190014,0.9188682472705841,0.005935169283540779,0.918908576965332,0.005561766780148151
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5395900218954338,0.2934512005505315,0.4539275949889092,0.3012306065808689,0.4891667920839232,0.2875154056010943,0.540600516923001,0.29951660857806617,0.9865383221326662,0.04108011034155494,0.5395900218954338,0.2934512005505315,0.4539275949889092,0.3012306065808689,0.4891667920839232,0.2875154056010943,0.540600516923001,0.29951660857806617,0.9198200345039368,0.005860831638606913,0.919716968536377,0.006027746221386115
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.39794786101546564,0.32287095979866715,0.2866465301294791,0.2791859214633351,0.5094164841335567,0.32569956593513827,0.47520658276098615,0.29993331547130037,0.9912214388256128,0.01660694860020961,0.39794786101546564,0.32287095979866715,0.2866465301294791,0.2791859214633351,0.5094164841335567,0.32569956593513827,0.47520658276098615,0.29993331547130037,0.9195241808891297,0.005331494245562398,0.9188759446144104,0.005302267975996769
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.20741775039691704,0.27776459823423816,0.09573427760275491,0.17523076424026549,0.41873563263479135,0.3192693276598072,0.37231852447984326,0.3403554322712986,0.9870920506497026,0.0368521096746596,0.20741775039691704,0.27776459823423816,0.09573427760275491,0.17523076424026549,0.41873563263479135,0.3192693276598072,0.37231852447984326,0.3403554322712986,0.9189627540111541,0.007163375614289838,0.9191514444351196,0.0057918387687540185
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.15798711093296053,0.2080852171643765,0.025837787022588956,0.08324441927357401,0.41617965350773717,0.26630918523889624,0.37995317500616166,0.33728150141890023,0.9873862532671311,0.023253714323526832,0.15798711093296053,0.2080852171643765,0.025837787022588956,0.08324441927357401,0.41617965350773717,0.26630918523889624,0.37995317500616166,0.33728150141890023,0.9200465166568756,0.00584990742379394,0.9184530365467072,0.00554032148043653
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.03277284799676839,0.12647162601593254,0.002702017139132455,0.009778285348300378,0.38427869254804714,0.3083602833300341,0.1693557541116728,0.19200842502180426,0.97403008229093,0.066579601532036,0.03277284799676839,0.12647162601593254,0.002702017139132455,0.009778285348300378,0.38427869254804714,0.3083602833300341,0.1693557541116728,0.19200842502180426,0.919004579782486,0.006061352679145091,0.9185306751728057,0.006705341063368631
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.010036510223226007,0.022654731110749362,0.00015086406488548182,0.0004712557858903026,0.2947967443195616,0.30192497428632,0.1525474851200813,0.21363646952634882,0.9878158543875759,0.02658199510199814,0.010036510223226007,0.022654731110749362,0.00015086406488548182,0.0004712557858903026,0.2947967443195616,0.30192497428632,0.1525474851200813,0.21363646952634882,0.9194767618179321,0.006293656619128903,0.9179941737651824,0.0043370709677309615
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.002255332710065222,0.006386229075827771,1.5090307635046682e-05,0.00010053457584653327,0.21225155656763892,0.2811010240661942,0.0999661048054054,0.18197349773107144,0.9791664318696385,0.05620231612085209,0.002255332710065222,0.006386229075827771,1.5090307635046682e-05,0.00010053457584653327,0.21225155656763892,0.2811010240661942,0.0999661048054054,0.18197349773107144,0.9199106776714325,0.00545685361296448,0.9177982485294343,0.005798077841875355
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.00030582481609926174,0.0011511678031579057,2.5616298673424857e-07,1.2369938810209527e-06,0.08253070125043788,0.1438182119043197,0.03454216369326879,0.05338547147718489,0.9672374332845952,0.0701844663699639,0.00030582481609926174,0.0011511678031579057,2.5616298673424857e-07,1.2369938810209527e-06,0.08253070125043788,0.1438182119043197,0.03454216369326879,0.05338547147718489,0.91891277551651,0.005191560730772627,0.9168046510219574,0.006224152437654653
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.00027653289323513615,0.0014256290874883123,4.580189932982416e-09,2.5832589853710474e-08,0.027316045895186828,0.05417826660755736,0.0435319216416141,0.09270865672090486,0.9829550491258704,0.044428255251438675,0.00027653289323513615,0.0014256290874883123,4.580189932982416e-09,2.5832589853710474e-08,0.027316045895186828,0.05417826660755736,0.0435319216416141,0.09270865672090486,0.9206247532367706,0.0062793974403973505,0.9189103710651397,0.006114565507855493
