model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.08648177857200305,0.01666155405342579,0.01666155405342579,0.6488958978652954,0.015325442422181368,0.6497005422910055,0.015325442422181368,0.9510091145833334,1.0,0.4051383399209486,0.9176432291666666,0.08235677083333333,0.01666155405342579,0.6488810753822327,0.01666155405342579,0.9475,1.0,0.36363636363636365,0.9175,0.0825
reconstruction_only,2,0.027759643116345007,0.017779589593410493,0.017779589593410493,0.5187574851512909,0.016481741797178984,0.5189076960086823,0.016481741797178984,0.9191080729166666,1.0,0.013888888888888888,0.91796875,0.08203125,0.017779589593410493,0.5187055623531341,0.017779589593410493,0.921875,1.0,0.05303030303030303,0.9175,0.0825
reconstruction_only,3,0.01627974755441149,0.011090090833604335,0.011090090833604335,0.37488595366477967,0.010222218620280424,0.3757492850224177,0.010222218620280424,0.923828125,1.0,0.07692307692307693,0.91748046875,0.08251953125,0.011090090833604335,0.37485318541526796,0.011090090833604335,0.928125,1.0,0.12878787878787878,0.9175,0.0825
reconstruction_only,4,0.006579256849363446,0.006564068105071783,0.006564068105071783,0.43811985969543454,0.006246823351830244,0.4373837113380432,0.006246823351830244,0.96435546875,1.0,0.5697445972495089,0.9171549479166666,0.08284505208333333,0.006564068105071783,0.43799673199653627,0.006564068105071783,0.96,1.0,0.5151515151515151,0.9175,0.0825
reconstruction_only,5,0.00493712117895484,0.003534568240866065,0.003534568240866065,0.338196427822113,0.003061823081225157,0.33842060963312787,0.003061823081225157,0.9397786458333334,1.0,0.26294820717131473,0.9182942708333334,0.08170572916666667,0.003534568240866065,0.3381901741027832,0.003534568240866065,0.94,1.0,0.2727272727272727,0.9175,0.0825
reconstruction_only,6,0.0030976660006369152,0.002960887970402837,0.002960887970402837,0.30061628103256227,0.002560544836645325,0.3010997772216797,0.002560544836645325,0.939453125,1.0,0.2720156555772994,0.9168294270833334,0.08317057291666667,0.002960887970402837,0.30076138734817504,0.002960887970402837,0.9425,1.0,0.30303030303030304,0.9175,0.0825
reconstruction_only,7,0.0018565173959359527,0.0015864517726004125,0.0015864517726004125,0.361641948223114,0.0013931405264884233,0.36164796352386475,0.0013931405264884233,0.9638671875,1.0,0.5595238095238095,0.91796875,0.08203125,0.0015864517726004125,0.3616367435455322,0.0015864517726004125,0.96125,1.0,0.5303030303030303,0.9175,0.0825
reconstruction_only,8,0.0010928037421156962,0.0011472588730975985,0.0011472588730975985,0.4739949810504913,0.0009410028384688,0.47405751546223956,0.0009410028384688,0.95654296875,1.0,0.4691848906560636,0.9181315104166666,0.08186848958333333,0.0011472588730975985,0.47427950501441957,0.0011472588730975985,0.955625,1.0,0.4621212121212121,0.9175,0.0825
reconstruction_only,9,0.0007231691367148111,0.0007508079591207206,0.0007508079591207206,0.46101818442344666,0.0006671433123604705,0.4611395200093587,0.0006671433123604705,0.9737955729166666,1.0,0.685546875,0.9166666666666666,0.08333333333333333,0.0007508079591207206,0.46098654747009277,0.0007508079591207206,0.970625,1.0,0.6439393939393939,0.9175,0.0825
reconstruction_only,10,0.000589953133991609,0.0006011227460112423,0.0006011227460112423,0.5161212182044983,0.000518405475304462,0.5164589385191599,0.000518405475304462,0.9676106770833334,1.0,0.5995975855130785,0.9191080729166666,0.08089192708333333,0.0006011227460112423,0.5157128429412842,0.0006011227460112423,0.963125,1.0,0.553030303030303,0.9175,0.0825
reconstruction_only,11,0.00046763742284383625,0.0004778865771368146,0.0004778865771368146,0.4012666869163513,0.0004227761965012178,0.4018288254737854,0.0004227761965012178,0.97314453125,1.0,0.6719681908548708,0.9181315104166666,0.08186848958333333,0.0004778865771368146,0.4013469052314758,0.0004778865771368146,0.970625,1.0,0.6439393939393939,0.9175,0.0825
reconstruction_only,12,0.00036385665589477867,0.0003797446948010474,0.0003797446948010474,0.4416856634616852,0.00031819835809680325,0.44183677931626636,0.00031819835809680325,0.9676106770833334,1.0,0.6051587301587301,0.91796875,0.08203125,0.0003797446948010474,0.4417009127140045,0.0003797446948010474,0.96375,1.0,0.5606060606060606,0.9175,0.0825
reconstruction_only,13,0.0002765558165265247,0.0002808776538586244,0.0002808776538586244,0.4414656591415405,0.0002365169784752652,0.4416869481404622,0.0002365169784752652,0.9695638020833334,1.0,0.6354775828460039,0.91650390625,0.08349609375,0.0002808776538586244,0.44145167112350464,0.0002808776538586244,0.96625,1.0,0.5909090909090909,0.9175,0.0825
reconstruction_only,14,0.00020138938756038746,0.00020316902722697705,0.00020316902722697705,0.49204724907875064,0.0001659150148043409,0.49350817998250324,0.0001659150148043409,0.9676106770833334,1.0,0.6051587301587301,0.91796875,0.08203125,0.00020316902722697705,0.49213457822799683,0.00020316902722697705,0.964375,1.0,0.5681818181818182,0.9175,0.0825
reconstruction_only,15,0.00013971347167777518,0.00014036792767001315,0.00014036792767001315,0.4788650131225586,0.00011486178361034642,0.4805634915828705,0.00011486178361034642,0.9705403645833334,1.0,0.6401590457256461,0.9181315104166666,0.08186848958333333,0.00014036792767001315,0.47887527346611025,0.00014036792767001315,0.966875,1.0,0.5984848484848485,0.9175,0.0825
reconstruction_only,16,0.00010021290654549375,0.00010856563196284696,0.00010856563196284696,0.47469766974449157,8.601181859072919e-05,0.4760279754797618,8.601181859072919e-05,0.9684244791666666,1.0,0.62109375,0.9166666666666666,0.08333333333333333,0.00010856563196284696,0.4747363603115082,0.00010856563196284696,0.96625,1.0,0.5909090909090909,0.9175,0.0825
reconstruction_only,17,7.685800604425215e-05,8.68491514120251e-05,8.68491514120251e-05,0.4400800955295563,6.665396116053064e-05,0.4417976786692937,6.665396116053064e-05,0.9694010416666666,1.0,0.630648330058939,0.9171549479166666,0.08284505208333333,8.68491514120251e-05,0.4401004528999329,8.68491514120251e-05,0.966875,1.0,0.5984848484848485,0.9175,0.0825
reconstruction_only,18,6.390761639825844e-05,7.762114313663915e-05,7.762114313663915e-05,0.41032783389091493,5.7917774635522314e-05,0.411695475379626,5.7917774635522314e-05,0.96923828125,1.0,0.6264822134387352,0.9176432291666666,0.08235677083333333,7.762114313663915e-05,0.41039228677749634,7.762114313663915e-05,0.966875,1.0,0.5984848484848485,0.9175,0.0825
reconstruction_only,19,5.4648333389195614e-05,6.975397205678746e-05,6.975397205678746e-05,0.4204901719093323,5.0707532257850595e-05,0.421949898203214,5.0707532257850595e-05,0.9679361979166666,1.0,0.6159844054580896,0.91650390625,0.08349609375,6.975397205678746e-05,0.42041417837142947,6.975397205678746e-05,0.96625,1.0,0.5909090909090909,0.9175,0.0825
reconstruction_only,20,4.803583518272111e-05,6.113770999945701e-05,6.113770999945701e-05,0.4122189795970917,4.393005292513408e-05,0.41410014033317566,4.393005292513408e-05,0.9698893229166666,1.0,0.6336633663366337,0.9178059895833334,0.08219401041666667,6.113770999945701e-05,0.4121939969062805,6.113770999945701e-05,0.96625,1.0,0.5909090909090909,0.9175,0.0825
reconstruction_only,21,4.245934481635535e-05,5.521933169802651e-05,5.521933169802651e-05,0.4035931432247162,4.0047505535767414e-05,0.40559398631254834,4.0047505535767414e-05,0.9689127604166666,1.0,0.6202783300198808,0.9181315104166666,0.08186848958333333,5.521933169802651e-05,0.403624210357666,5.521933169802651e-05,0.966875,1.0,0.5984848484848485,0.9175,0.0825
reconstruction_only,22,3.8288767124565006e-05,5.035303191107232e-05,5.035303191107232e-05,0.3975862443447113,3.563617550147077e-05,0.3998770664135615,3.563617550147077e-05,0.96875,1.0,0.6182902584493042,0.9181315104166666,0.08186848958333333,5.035303191107232e-05,0.39753808856010436,5.035303191107232e-05,0.96625,1.0,0.5909090909090909,0.9175,0.0825
