model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.49250442286332446,0.9187825520833334,0.3735263407230377,0.9175,0.7275185680389404
label_bce,2,0.25572095066308975,0.91748046875,0.15265337824821473,0.9175,0.9335258316993713
label_bce,3,0.1332722306251526,0.9347330729166666,0.1204569834470749,0.94375,0.9445142936706543
label_bce,4,0.10181096568703651,0.9484049479166666,0.09978717178106308,0.946875,0.9103413295745849
label_bce,5,0.08832492306828499,0.95654296875,0.08125852167606354,0.956875,0.9231932973861694
label_bce,6,0.07329240441322327,0.96728515625,0.06436187252402306,0.9675,0.9211082124710083
label_bce,7,0.053956134244799614,0.9791666666666666,0.055455485582351687,0.974375,0.9307904291152954
label_bce,8,0.041135906552275024,0.9835611979166666,0.03262508273124695,0.99,0.9190225005149841
label_bce,9,0.03978622363259395,0.9850260416666666,0.03487752843648195,0.98625,0.9096713018417358
label_bce,10,0.044772361715634666,0.9814453125,0.03899557262659073,0.988125,0.9241579103469849
label_bce,11,0.038668292574584484,0.9833984375,0.03815944895148277,0.985625,0.9238970708847046
label_bce,12,0.035265508107841015,0.9847005208333334,0.031948496252298356,0.985625,0.913845820426941
label_bce,13,0.042315658181905746,0.9825846354166666,0.029002073109149932,0.989375,0.9162389349937439
label_bce,14,0.031535520839194454,0.98583984375,0.025451249331235885,0.988125,0.9198342227935791
label_bce,15,0.02791835057238738,0.9899088541666666,0.022417412400245668,0.9925,0.9161546516418457
label_bce,16,0.02884095658858617,0.9876302083333334,0.02434558518230915,0.98875,0.9160617280006409
label_bce,17,0.025611889859040577,0.9874674479166666,0.02063545849174261,0.993125,0.9145695877075195
label_bce,18,0.029656848559776943,0.98681640625,0.041361132562160494,0.984375,0.9280591917037964
label_bce,19,0.029694013607998688,0.9861653645833334,0.035071482360363004,0.98875,0.9248637056350708
label_bce,20,0.026114867068827152,0.9890950520833334,0.028538931608200074,0.986875,0.9177966809272766
label_bce,21,0.03905714303255081,0.9814453125,0.034571063071489334,0.985625,0.9073025131225586
label_bce,22,0.0348706648995479,0.98291015625,0.03373652692884207,0.984375,0.9102848386764526
label_bce,23,0.03452785282085339,0.9850260416666666,0.02628554418683052,0.99125,0.9137425279617309
label_bce,24,0.026878783168892067,0.9890950520833334,0.024457212686538696,0.98625,0.913289315700531
label_bce,25,0.02778632038583358,0.9866536458333334,0.022243940383195878,0.99125,0.9121957063674927
label_bce,26,0.027544799571235973,0.9869791666666666,0.02636276192963123,0.99,0.9137839126586914
label_bce,27,0.02996485587209463,0.9874674479166666,0.02140426479279995,0.993125,0.9180479240417481
label_bce,28,0.026915524775783222,0.9892578125,0.021847427785396577,0.991875,0.9166863918304443
label_bce,29,0.02334763358036677,0.9889322916666666,0.023479984849691393,0.9925,0.9197647142410278
label_bce,30,0.023103178789218266,0.98974609375,0.01932909868657589,0.9925,0.9186757206916809
label_bce,31,0.023009745093683403,0.9889322916666666,0.021095598712563515,0.99,0.9207940459251404
label_bce,32,0.023145245388150215,0.9899088541666666,0.022011085376143456,0.991875,0.9169545340538025
label_bce,33,0.022007544990628958,0.9889322916666666,0.02604178514331579,0.990625,0.9111242127418518
label_bce,34,0.033516145311295986,0.9861653645833334,0.02433325979858637,0.9925,0.9144425749778747
label_bce,35,0.02646355175723632,0.9884440104166666,0.018323623314499854,0.9925,0.9180373525619507
label_bce,36,0.025282026268541813,0.9886067708333334,0.02100228041410446,0.991875,0.9181515669822693
label_bce,37,0.024876306143899758,0.98974609375,0.023074977844953538,0.991875,0.918664140701294
label_bce,38,0.022539854360123474,0.9908854166666666,0.017696032673120497,0.99375,0.9181679320335389
label_bce,39,0.022044505303104717,0.9912109375,0.022162412032485007,0.98875,0.9198823761940003
