setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49569262027124117,0.2991863529842772,0.49136834251915085,0.3181171083374616,0.5959428194792146,0.27086375357092735,0.4770973218051862,0.29937230223195893,0.9909985726366465,0.018905277753239955,0.49569262027124117,0.2991863529842772,0.49136834251915085,0.3181171083374616,0.5959428194792146,0.27086375357092735,0.4770973218051862,0.29937230223195893,0.9191760790348052,0.006013216764790269,0.9200510907173157,0.006030929274094067
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3988808714772528,0.28111212703523747,0.3266551045509905,0.31963500290271396,0.5934335857597272,0.25827668631486733,0.25649076544039284,0.2815072480831286,0.9929224380591265,0.02319821070541526,0.3988808714772528,0.28111212703523747,0.3266551045509905,0.31963500290271396,0.5934335857597272,0.25827668631486733,0.25649076544039284,0.2815072480831286,0.9204385960102082,0.006103223147720018,0.9205793964862824,0.005328809630141479
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.41896185717740264,0.3039427399473249,0.13913739200989725,0.18525095119966964,0.564156113671062,0.321784558184853,0.06520782343348587,0.11849522658707189,0.9949200437214527,0.014985090615679554,0.41896185717740264,0.3039427399473249,0.13913739200989725,0.18525095119966964,0.564156113671062,0.321784558184853,0.06520782343348587,0.11849522658707189,0.9197965776920318,0.005548289768710218,0.9213615047931671,0.005584172729344828
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.3600191672932598,0.2977453538566848,0.021837884190172074,0.043076209555121044,0.53688749466303,0.33102258372027205,0.0032085399003395866,0.008936351014764211,0.9900101665657104,0.029410657640675422,0.3600191672932598,0.2977453538566848,0.021837884190172074,0.043076209555121044,0.53688749466303,0.33102258372027205,0.0032085399003395866,0.008936351014764211,0.9196226167678833,0.006102360103361429,0.9196088075637817,0.005324518246816692
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.25421944571458377,0.29002338518981424,0.004897837257609554,0.014596394627154303,0.5646611482084977,0.3086581927695743,0.0017165670098766444,0.009149153928440321,0.9792163120101212,0.0501499410027877,0.25421944571458377,0.29002338518981424,0.004897837257609554,0.014596394627154303,0.5646611482084977,0.3086581927695743,0.0017165670098766444,0.009149153928440321,0.918538498878479,0.006099777105263613,0.9194624066352844,0.006580613699258018
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.20991441987882947,0.24765481479972123,0.0002028565671287469,0.0006430720907574676,0.4221424713697451,0.3087145679412699,2.8865285998052357e-05,0.00018699537538262973,0.985461709994777,0.03655746226998525,0.20991441987882947,0.24765481479972123,0.0002028565671287469,0.0006430720907574676,0.4221424713697451,0.3087145679412699,2.8865285998052357e-05,0.00018699537538262973,0.9204753851890564,0.005934367833750688,0.9199882876873017,0.0061879846072875645
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.09199086299938405,0.14362283412610546,2.443934268991043e-06,1.1539636326749162e-05,0.32379884629362443,0.2926660062335328,2.5799085822573808e-08,1.7518991219738474e-07,0.9946651333554501,0.009273628860152401,0.09199086299938405,0.14362283412610546,2.443934268991043e-06,1.1539636326749162e-05,0.32379884629362443,0.2926660062335328,2.5799085822573808e-08,1.7518991219738474e-07,0.9214630424976349,0.005855592648398047,0.9200481522083283,0.004963754551245679
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.058098709525628595,0.12655982633781004,1.9877145490537224e-07,1.2446025478953398e-06,0.20366484911469257,0.24491161645638274,1.471538065878139e-10,8.573254326415333e-10,0.9882309035661224,0.033114368246396735,0.058098709525628595,0.12655982633781004,1.9877145490537224e-07,1.2446025478953398e-06,0.20366484911469257,0.24491161645638274,1.471538065878139e-10,8.573254326415333e-10,0.9219391441345215,0.007272708809478141,0.919651005268097,0.006070963965574975
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.026754576417679688,0.05046117748722875,4.859149347527007e-08,3.4232488617514344e-07,0.11518216982780287,0.19036915629862708,3.393629261463055e-17,1.9069256363484759e-16,0.9799455528084046,0.08295194358044723,0.026754576417679688,0.05046117748722875,4.859149347527007e-08,3.4232488617514344e-07,0.11518216982780287,0.19036915629862708,3.393629261463055e-17,1.9069256363484759e-16,0.9207706356048584,0.005704547326798536,0.9198812615871429,0.0064021149203427555
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.03275982739179836,0.08733846287422237,6.736546130424367e-12,4.7439360738304546e-11,0.03710271637028341,0.07784483644712896,2.01175329826216e-19,1.3480469313284075e-18,0.9915998931013652,0.023988787502584052,0.03275982739179836,0.08733846287422237,6.736546130424367e-12,4.7439360738304546e-11,0.03710271637028341,0.07784483644712896,2.01175329826216e-19,1.3480469313284075e-18,0.9191226983070373,0.005913717030122874,0.9205529963970185,0.00546136732883211
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.007014484226876379,0.02278413422644232,2.1103428250371592e-13,1.3873583337525391e-12,0.008112468147091236,0.023899452169079176,5.780534069623585e-24,2.7035870274988235e-23,0.9874215898898708,0.04994694363868668,0.007014484226876379,0.02278413422644232,2.1103428250371592e-13,1.3873583337525391e-12,0.008112468147091236,0.023899452169079176,5.780534069623585e-24,2.7035870274988235e-23,0.9197419691085815,0.006292443854449326,0.9206224274635315,0.005880402123970404
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.002700018754921069,0.011039436543162145,2.5840753460465186e-18,1.1129247971660382e-17,0.001368188593498484,0.005093113365277519,7.923978124828845e-29,3.9048306779546366e-28,0.9932702007963379,0.015427444379345035,0.002700018754921069,0.011039436543162145,2.5840753460465186e-18,1.1129247971660382e-17,0.001368188593498484,0.005093113365277519,7.923978124828845e-29,3.9048306779546366e-28,0.9200813543796539,0.005766702983800227,0.9196838021278382,0.004610923452934255
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.0006747798803101153,0.0027733965935974355,4.580613827664281e-22,2.801551136395358e-21,0.00010583296875603032,0.00043669644024956096,2.16994458224817e-36,1.0694599265855683e-35,0.9907441733631758,0.02720532882507158,0.0006747798803101153,0.0027733965935974355,4.580613827664281e-22,2.801551136395358e-21,0.00010583296875603032,0.00043669644024956096,2.16994458224817e-36,1.0694599265855683e-35,0.9217719149589538,0.005978630212241297,0.9204960811138153,0.005546182326845922
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.00015754465545014692,0.0006806981749772098,1.2232058893552937e-23,6.829054554163003e-23,5.607480089530523e-06,2.5078068639438483e-05,3.7515719893601917e-38,2.6117547470615606e-37,0.9824309204994155,0.05765449946548572,0.00015754465545014692,0.0006806981749772098,1.2232058893552937e-23,6.829054554163003e-23,5.607480089530523e-06,2.5078068639438483e-05,3.7515719893601917e-38,2.6117547470615606e-37,0.9213350355625153,0.0064767202715657265,0.9189394938945771,0.0059263133344654665
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,3.3474090840882124e-06,1.333899567015613e-05,2.1799252515614255e-28,1.5093150822373464e-27,4.890892286322463e-08,1.9326757895591325e-07,1.6996489833123823e-48,8.408873416787801e-48,0.9850432103087,0.0406832281092114,3.3474090840882124e-06,1.333899567015613e-05,2.1799252515614255e-28,1.5093150822373464e-27,4.890892286322463e-08,1.9326757895591325e-07,1.6996489833123823e-48,8.408873416787801e-48,0.9199532544612885,0.005506978121337791,0.9194682276248932,0.006208987453608468
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.0002545091871883766,0.0017209898380574188,5.133839542581092e-32,3.6283470185038645e-31,1.4787229721306442e-09,7.410526270158826e-09,9.696570995097576e-55,6.222482006255832e-54,0.9933414958617469,0.02004649758654601,0.0002545091871883766,0.0017209898380574188,5.133839542581092e-32,3.6283470185038645e-31,1.4787229721306442e-09,7.410526270158826e-09,9.696570995097576e-55,6.222482006255832e-54,0.9200902104377746,0.00551091543032636,0.9206262409687043,0.0052195703237085285
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,2.7019343229936362e-05,0.00016588168756682703,5.195783439454143e-37,3.074672125180249e-36,2.156341591471072e-12,1.2999639946108142e-11,7.11728348843648e-56,5.032655161923569e-55,0.9928799152899813,0.028062372108770293,2.7019343229936362e-05,0.00016588168756682703,5.195783439454143e-37,3.074672125180249e-36,2.156341591471072e-12,1.2999639946108142e-11,7.11728348843648e-56,5.032655161923569e-55,0.9190873754024506,0.005859639393302611,0.9211296820640564,0.005386573067794556
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.1538217236444625e-05,6.934731595327802e-05,2.462223768255659e-40,1.7346786613859262e-39,6.721004061098702e-18,2.145418869357925e-17,3.9046097366902495e-63,2.7609493249900713e-62,0.9928721790264993,0.02291215309431428,1.1538217236444625e-05,6.934731595327802e-05,2.462223768255659e-40,1.7346786613859262e-39,6.721004061098702e-18,2.145418869357925e-17,3.9046097366902495e-63,2.7609493249900713e-62,0.919492005109787,0.006896127044654192,0.9208963012695313,0.005304126921250008
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,1.0267401633237732e-06,5.7599508110611646e-06,1.85582773812271e-45,1.2583220730394591e-44,3.786739201088454e-20,2.409068651877142e-19,6.000850868353406e-76,4.180455793017917e-75,0.9900033318388571,0.03885775328845766,1.0267401633237732e-06,5.7599508110611646e-06,1.85582773812271e-45,1.2583220730394591e-44,3.786739201088454e-20,2.409068651877142e-19,6.000850868353406e-76,4.180455793017917e-75,0.9206271123886108,0.0064442142972791485,0.9208854782581329,0.006055329454524715
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,9.683896658795055e-08,6.575297935452667e-07,2.1857742900815495e-55,1.38137441078599e-54,3.486601477487526e-17,2.465383721776816e-16,5.925143290876555e-81,4.1550883676525175e-80,0.9952013854084967,0.009230695462466857,9.683896658795055e-08,6.575297935452667e-07,2.1857742900815495e-55,1.38137441078599e-54,3.486601477487526e-17,2.465383721776816e-16,5.925143290876555e-81,4.1550883676525175e-80,0.9205853092670441,0.0064695193427112985,0.9214789843559266,0.006116666780425442
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,4.2407804023649756e-10,1.4182551043850795e-09,5.527509025183675e-58,3.100312497654119e-57,3.650944070281022e-26,2.579966799477318e-25,1.3748184264115007e-89,7.108469886942461e-89,0.9925787760344937,0.017920868182676804,4.2407804023649756e-10,1.4182551043850795e-09,5.527509025183675e-58,3.100312497654119e-57,3.650944070281022e-26,2.579966799477318e-25,1.3748184264115007e-89,7.108469886942461e-89,0.9197726571559905,0.006056689965977929,0.9211608016490936,0.006026740514889334
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49569262027124117,0.2991863529842772,0.49136834251915085,0.3181171083374616,0.5959428194792146,0.27086375357092735,0.4770973218051862,0.29937230223195893,0.9909985726366465,0.018905277753239955,0.49569262027124117,0.2991863529842772,0.49136834251915085,0.3181171083374616,0.5959428194792146,0.27086375357092735,0.4770973218051862,0.29937230223195893,0.9191760790348052,0.006013216764790269,0.9200510907173157,0.006030929274094067
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.21755067940903164,0.2713738847315152,0.3651448744848509,0.3162489198885864,0.5934089536478449,0.29748440787674973,0.40064632780578435,0.30012544799778434,0.9926571918975792,0.02219721829385509,0.21755067940903164,0.2713738847315152,0.3651448744848509,0.3162489198885864,0.5934089536478449,0.29748440787674973,0.40064632780578435,0.30012544799778434,0.9204385960102082,0.006103223147720018,0.9204503464698791,0.004999245244936551
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.09159248136431648,0.18437666179221582,0.23112135847436488,0.25737646221871396,0.4473674108942103,0.33082033894243545,0.3434196617657579,0.28551944733760365,0.9888394816526166,0.032611331515197815,0.09159248136431648,0.18437666179221582,0.23112135847436488,0.25737646221871396,0.4473674108942103,0.33082033894243545,0.3434196617657579,0.28551944733760365,0.9197965776920318,0.005548289768710218,0.9199510526657104,0.005947406161312826
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.0054797554095032995,0.019054722121644392,0.08816190791093105,0.1403215639424465,0.31835635870652657,0.28654451046794216,0.2547611266649459,0.28363526266185346,0.9814189873027869,0.040078758459544665,0.0054797554095032995,0.019054722121644392,0.08816190791093105,0.1403215639424465,0.31835635870652657,0.28654451046794216,0.2547611266649459,0.28363526266185346,0.9196226167678833,0.006102360103361429,0.9175696456432343,0.005466374427572121
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.00015194599068390794,0.0005848084774962338,0.04791398006175933,0.11515467242621742,0.19488422444894263,0.18213751958839053,0.1452766127242424,0.20259281311423172,0.9606017804671015,0.06980619968078679,0.00015194599068390794,0.0005848084774962338,0.04791398006175933,0.11515467242621742,0.19488422444894263,0.18213751958839053,0.1452766127242424,0.20259281311423172,0.918538498878479,0.006099777105263613,0.9154069709777832,0.00607896532852551
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,2.7976988989259247e-06,1.2687308955443739e-05,0.007352491921464358,0.018425448702375943,0.1277974496193183,0.1888022665833746,0.07717170827961224,0.12489375567973347,0.944271781221628,0.11752245842349822,2.7976988989259247e-06,1.2687308955443739e-05,0.007352491921464358,0.018425448702375943,0.1277974496193183,0.1888022665833746,0.07717170827961224,0.12489375567973347,0.9204753851890564,0.005934367833750688,0.9135455393791199,0.005452194085358779
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,4.136763770005395e-11,1.4757031661980107e-10,0.00038579027532375165,0.0012639766136069393,0.06826198574511146,0.1437701126766933,0.04510112971876619,0.10774304070133889,0.9091181023063393,0.13569362041661326,4.136763770005395e-11,1.4757031661980107e-10,0.00038579027532375165,0.0012639766136069393,0.06826198574511146,0.1437701126766933,0.04510112971876619,0.10774304070133889,0.9214630424976349,0.005855592648398047,0.9107226550579071,0.00468922300363
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.3739658005128278e-11,6.941195495426566e-11,0.0004415064690852315,0.0028169357413839764,0.01577121258899999,0.03101425395781303,0.007503872956629227,0.018713109948924164,0.7608564000872505,0.2456042066343519,1.3739658005128278e-11,6.941195495426566e-11,0.0004415064690852315,0.0028169357413839764,0.01577121258899999,0.03101425395781303,0.007503872956629227,0.018713109948924164,0.9219391441345215,0.007272708809478141,0.906421993970871,0.006443023546041088
