delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9191760790348052,0.006013216764790269,0.9200510907173157,0.006030929274094067,df1
0.05,0.9204385960102082,0.006103223147720018,0.9205793964862824,0.005328809630141479,df1
0.1,0.9197965776920318,0.005548289768710218,0.9213615047931671,0.005584172729344828,df1
0.15000000000000002,0.9196226167678833,0.006102360103361429,0.9196088075637817,0.005324518246816692,df1
0.2,0.918538498878479,0.006099777105263613,0.9194624066352844,0.006580613699258018,df1
0.25,0.9204753851890564,0.005934367833750688,0.9199882876873017,0.0061879846072875645,df1
0.30000000000000004,0.9214630424976349,0.005855592648398047,0.9200481522083283,0.004963754551245679,df1
0.35000000000000003,0.9219391441345215,0.007272708809478141,0.919651005268097,0.006070963965574975,df1
0.4,0.9207706356048584,0.005704547326798536,0.9198812615871429,0.0064021149203427555,df1
0.45,0.9191226983070373,0.005913717030122874,0.9205529963970185,0.00546136732883211,df1
0.5,0.9197419691085815,0.006292443854449326,0.9206224274635315,0.005880402123970404,df1
0.55,0.9200813543796539,0.005766702983800227,0.9196838021278382,0.004610923452934255,df1
0.6000000000000001,0.9217719149589538,0.005978630212241297,0.9204960811138153,0.005546182326845922,df1
0.65,0.9213350355625153,0.0064767202715657265,0.9189394938945771,0.0059263133344654665,df1
0.7000000000000001,0.9199532544612885,0.005506978121337791,0.9194682276248932,0.006208987453608468,df1
0.75,0.9200902104377746,0.00551091543032636,0.9206262409687043,0.0052195703237085285,df1
0.8,0.9190873754024506,0.005859639393302611,0.9211296820640564,0.005386573067794556,df1
0.8500000000000001,0.919492005109787,0.006896127044654192,0.9208963012695313,0.005304126921250008,df1
0.9,0.9206271123886108,0.0064442142972791485,0.9208854782581329,0.006055329454524715,df1
0.9500000000000001,0.9205853092670441,0.0064695193427112985,0.9214789843559266,0.006116666780425442,df1
1.0,0.9197726571559905,0.006056689965977929,0.9211608016490936,0.006026740514889334,df1
0.0,0.9191760790348052,0.006013216764790269,0.9200510907173157,0.006030929274094067,df2
0.05,0.9204385960102082,0.006103223147720018,0.9204503464698791,0.004999245244936551,df2
0.1,0.9197965776920318,0.005548289768710218,0.9199510526657104,0.005947406161312826,df2
0.15000000000000002,0.9196226167678833,0.006102360103361429,0.9175696456432343,0.005466374427572121,df2
0.2,0.918538498878479,0.006099777105263613,0.9154069709777832,0.00607896532852551,df2
0.25,0.9204753851890564,0.005934367833750688,0.9135455393791199,0.005452194085358779,df2
0.30000000000000004,0.9214630424976349,0.005855592648398047,0.9107226550579071,0.00468922300363,df2
0.35000000000000003,0.9219391441345215,0.007272708809478141,0.906421993970871,0.006443023546041088,df2
0.4,0.9207706356048584,0.005704547326798536,0.9022754788398742,0.007238326746006447,df2
0.45,0.9191226983070373,0.005913717030122874,0.8984737741947174,0.006928090696573806,df2
0.5,0.9197419691085815,0.006292443854449326,0.8923012280464172,0.0066162899491438235,df2
0.55,0.9200813543796539,0.005766702983800227,0.8849494636058808,0.007259607531821792,df2
0.6000000000000001,0.9217719149589538,0.005978630212241297,0.8799331331253052,0.006846452608791064,df2
0.65,0.9213350355625153,0.0064767202715657265,0.8728319883346558,0.008078889188878365,df2
0.7000000000000001,0.9199532544612885,0.005506978121337791,0.863709568977356,0.007212260411079193,df2
0.75,0.9200902104377746,0.00551091543032636,0.8574136412143707,0.007103307030233556,df2
0.8,0.9190873754024506,0.005859639393302611,0.8480489587783814,0.008163737105116765,df2
0.8500000000000001,0.919492005109787,0.006896127044654192,0.837644339799881,0.00890325921901256,df2
0.9,0.9206271123886108,0.0064442142972791485,0.8291884911060333,0.007910294651271908,df2
0.9500000000000001,0.9205853092670441,0.0064695193427112985,0.8189059388637543,0.007975089349987703,df2
1.0,0.9197726571559905,0.006056689965977929,0.808190964460373,0.008375382702562988,df2
0.0,0.8029417085647583,0.00882051245241046,0.8032732713222503,0.00890311821581861,df3
0.05,0.8017002880573273,0.009723067526668926,0.8057006740570068,0.01008817293690878,df3
0.1,0.803455263376236,0.008007213684171668,0.8022304403781891,0.006674533931784795,df3
0.15000000000000002,0.8047046756744385,0.009556179813627642,0.8027982342243195,0.009348983795822755,df3
0.2,0.8032068800926209,0.008633002829844378,0.805399305820465,0.008014951602704233,df3
0.25,0.8047726368904113,0.007454612771349501,0.8017933738231658,0.008326899011951017,df3
0.30000000000000004,0.8015482819080353,0.008125314376904082,0.8021637749671936,0.008681866862588978,df3
0.35000000000000003,0.8048281097412109,0.009275718447721917,0.8029658102989197,0.007884005599879455,df3
0.4,0.8038231003284454,0.00856543735504651,0.8033374154567718,0.008203965930544161,df3
0.45,0.8028941535949707,0.009140391401544823,0.8040684282779693,0.00724423691757669,df3
0.5,0.8024671173095703,0.008984473837040086,0.8055966186523438,0.008085158893342635,df3
0.55,0.8032459211349487,0.008722383782487759,0.8040295279026032,0.008304415437621991,df3
0.6000000000000001,0.8058348536491394,0.009496768282522576,0.8056595480442047,0.008995607659171451,df3
0.65,0.8055800402164459,0.008027593733160912,0.8047375822067261,0.008445303074443647,df3
0.7000000000000001,0.8007426822185516,0.00799582747397953,0.8066755783557892,0.008887638730615797,df3
0.75,0.804815547466278,0.009468155584208767,0.8065670168399811,0.009553769499020405,df3
0.8,0.8039379966259003,0.006954761032198469,0.8058487021923065,0.00837688567476142,df3
0.8500000000000001,0.8052793824672699,0.009905253528562091,0.8086659669876098,0.007750259708189022,df3
0.9,0.8007764625549316,0.010494112619651332,0.8062226283550262,0.008608613902215768,df3
0.9500000000000001,0.8043813383579255,0.008796677002442119,0.8074349665641785,0.00814226089001402,df3
1.0,0.8026975786685944,0.008383412219162648,0.811031984090805,0.008707068406154716,df3
