setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5382899847104349,0.2913100094721618,0.44651137389975787,0.27693711623320005,0.4497382758166734,0.31320355050732324,0.5121185737948383,0.30868714668035246,0.9999559020867911,0.00017576325997121763,0.5382899847104349,0.2913100094721618,0.44651137389975787,0.27693711623320005,0.4497382758166734,0.31320355050732324,0.5121185737948383,0.30868714668035246,0.9194719314575195,0.004331070918364069,0.920704380273819,0.004340132804576531
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.17565602111396422,0.2629717939169268,0.2991072083682785,0.2870493437707183,0.5282315415707908,0.288508537846544,0.3207411296885172,0.2981491628590935,0.9998310327544676,0.0007560534041046447,0.17565602111396422,0.2629717939169268,0.2991072083682785,0.2870493437707183,0.5282315415707908,0.288508537846544,0.3207411296885172,0.2981491628590935,0.9200863337516785,0.003516765399088123,0.919615876674652,0.0038602016804975704
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.010625773443932507,0.033288906654980056,0.08730342739102132,0.1377195344598044,0.5042787176912937,0.3032465235576309,0.037699113095593144,0.09549629451007988,0.9999169932061356,0.0003717650825978721,0.010625773443932507,0.033288906654980056,0.08730342739102132,0.1377195344598044,0.5042787176912937,0.3032465235576309,0.037699113095593144,0.09549629451007988,0.9193161058425904,0.003750542463348819,0.9193697595596313,0.0029450247607814926
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,3.541945466895315e-05,0.00020714599241023005,0.027867487646849497,0.07251065227840232,0.42144634004595294,0.3203455516426161,0.002919380679361209,0.010469037511406978,0.9976689967450811,0.013823317105199408,3.541945466895315e-05,0.00020714599241023005,0.027867487646849497,0.07251065227840232,0.42144634004595294,0.3203455516426161,0.002919380679361209,0.010469037511406978,0.9201131117343903,0.0037773400545659365,0.9197694337368012,0.00471813287631915
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,2.8877481368499466e-09,1.021182226867768e-08,0.0014932564086227698,0.007403949009773381,0.40573351734254537,0.306614061889426,4.562759987048701e-05,0.0002587799149939525,0.9998924320341119,0.00033619496764092285,2.8877481368499466e-09,1.021182226867768e-08,0.0014932564086227698,0.007403949009773381,0.40573351734254537,0.306614061889426,4.562759987048701e-05,0.0002587799149939525,0.9189538860321045,0.0035428508222607375,0.9193657600879669,0.0036886382170888705
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.758919253622855e-14,4.778605283663524e-13,8.372395192710302e-06,3.0257398010639907e-05,0.18967016271790627,0.2375401331029533,1.9447337551383407e-07,1.0728273251830826e-06,0.9997283830520182,0.0010020339157674756,6.758919253622855e-14,4.778605283663524e-13,8.372395192710302e-06,3.0257398010639907e-05,0.18967016271790627,0.2375401331029533,1.9447337551383407e-07,1.0728273251830826e-06,0.920855553150177,0.0036299677342392657,0.9201518833637238,0.004520752861091043
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.0450485173258656e-21,6.723500103836902e-21,8.814259339711809e-08,3.8645602013105203e-07,0.12528606336836967,0.17903142701161157,5.121304024492037e-09,3.4763265836517324e-08,0.9995080081248584,0.002050349283650335,1.0450485173258656e-21,6.723500103836902e-21,8.814259339711809e-08,3.8645602013105203e-07,0.12528606336836967,0.17903142701161157,5.121304024492037e-09,3.4763265836517324e-08,0.9196851241588593,0.003808394446280688,0.9191295111179352,0.004093638003233274
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.0172629995897556e-31,4.121177042031379e-31,4.6136169363686545e-11,2.7549552141240343e-10,0.03313609602811847,0.07807164704304027,9.257550456115277e-14,5.592319474082022e-13,0.9998829330161674,0.0005062590506483377,1.0172629995897556e-31,4.121177042031379e-31,4.6136169363686545e-11,2.7549552141240343e-10,0.03313609602811847,0.07807164704304027,9.257550456115277e-14,5.592319474082022e-13,0.9192033290863038,0.0030287029313184654,0.9194880771636963,0.0032241842392785373
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.1439352034970483e-41,1.6593646174387816e-40,3.252073775265477e-13,1.6905741100596765e-12,0.008534258111102717,0.03673160503038286,6.137644695940985e-15,4.2881171501893206e-14,0.9998561056950785,0.000691984100576871,4.1439352034970483e-41,1.6593646174387816e-40,3.252073775265477e-13,1.6905741100596765e-12,0.008534258111102717,0.03673160503038286,6.137644695940985e-15,4.2881171501893206e-14,0.919745751619339,0.0030176961818879186,0.9197423529624938,0.0036188876489143687
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.60581169537665e-48,3.2560416579214623e-47,3.141953791502021e-17,2.145614911560887e-16,0.0019105425919816858,0.0097288893456129,1.4081683016619696e-17,9.269777014221472e-17,0.9999302640321649,0.0002123451837468619,4.60581169537665e-48,3.2560416579214623e-47,3.141953791502021e-17,2.145614911560887e-16,0.0019105425919816858,0.0097288893456129,1.4081683016619696e-17,9.269777014221472e-17,0.9200960099697113,0.003750031410292838,0.9190795505046845,0.003245932806906263
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,7.637239347820827e-64,5.383985299740963e-63,2.0165601069443573e-23,7.986084398457955e-23,6.979894384322966e-05,0.00024679679514444055,1.231502467009935e-24,8.15395942211291e-24,0.9999292804888504,0.0003216858139639961,7.637239347820827e-64,5.383985299740963e-63,2.0165601069443573e-23,7.986084398457955e-23,6.979894384322966e-05,0.00024679679514444055,1.231502467009935e-24,8.15395942211291e-24,0.9199066257476807,0.0031850266850352244,0.919739487171173,0.0032842133115071844
