model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.4034086962540944,0.07599952071905136,0.07382313817739487,0.043527650833129886,0.07117684185504913,0.04738171895345052,0.07354592780272166,0.9205729166666666,1.0,0.0,0.9205729166666666,0.07942708333333333,0.07382313817739487,0.04357248497009277,0.07600176242589951,0.912,1.0,0.0,0.912,0.088
proposed,2,0.15732875217994055,0.0246476261138916,0.021929133892059326,0.054369844436645505,0.021532820537686348,0.06018626689910889,0.024542133882641794,0.9807942708333334,0.9957612151183327,0.8049792531120332,0.9215494791666666,0.07845052083333333,0.021929133892059326,0.054496140480041505,0.0246539409160614,0.972,0.9890350877192983,0.7954545454545454,0.912,0.088
proposed,3,0.09139937783281009,0.05186517975330353,0.04956037771701813,0.046096040725708005,0.05007009580731392,0.045603672663370766,0.052350279440482456,0.9622395833333334,0.9597173144876325,0.9917355371900827,0.9212239583333334,0.07877604166666667,0.04956037771701813,0.04613641357421875,0.051867198395729064,0.964,0.9649122807017544,0.9545454545454546,0.912,0.088
proposed,4,0.030511576682329178,0.020059061336517334,0.01504727029800415,0.10023582077026368,0.014190269013245901,0.09079225858052571,0.018729881942272188,0.9404296875,1.0,0.2077922077922078,0.9248046875,0.0751953125,0.01504727029800415,0.10013206481933594,0.020053873538970948,0.936,1.0,0.2727272727272727,0.912,0.088
proposed,5,0.04408095901211103,0.012034152606129646,0.007183368638157844,0.09701567935943603,0.006383789082368215,0.08735064665476482,0.010751321415106456,0.92578125,1.0,0.05785123966942149,0.9212239583333334,0.07877604166666667,0.007183368638157844,0.09727899265289307,0.012047318270802498,0.92,1.0,0.09090909090909091,0.912,0.088
proposed,6,0.029095015799005825,0.007121480103582144,0.0054686969481408595,0.033055663108825684,0.005169847669700782,0.03399002552032471,0.006869348945717018,0.9420572916666666,1.0,0.27049180327868855,0.9205729166666666,0.07942708333333333,0.0054686969481408595,0.03311768531799317,0.007124581214040518,0.94,1.0,0.3181818181818182,0.912,0.088
proposed,7,0.012001107602069775,0.011831024444103243,0.008163942515850068,0.07334163856506348,0.008311462899049124,0.0757140318552653,0.01209716449181239,0.9921875,0.9989369241672572,0.916,0.9186197916666666,0.08138020833333333,0.008163942515850068,0.07329821395874024,0.01182885321378708,0.985,0.993421052631579,0.8977272727272727,0.912,0.088
proposed,8,0.015039727402230104,0.01358693891018629,0.011663729481399059,0.03846418857574463,0.012011386764546236,0.03881223996480306,0.01395199876278639,0.9791666666666666,0.97815362931642,0.9914529914529915,0.923828125,0.076171875,0.011663729481399059,0.03830320644378662,0.01357888980358839,0.98,0.9791666666666666,0.9886363636363636,0.912,0.088
proposed,9,0.01253042525301377,0.008047331129014491,0.007020322166383266,0.02054017925262451,0.007210887968540192,0.016773581504821777,0.008049567043781281,0.9856770833333334,0.9939929328621908,0.8884297520661157,0.9212239583333334,0.07877604166666667,0.007020322166383266,0.020601026535034178,0.008050373493134975,0.986,0.9967105263157895,0.875,0.912,0.088
proposed,10,0.006669698593517144,0.0031982176195830105,0.002196475638076663,0.020034839630126953,0.002086124305302898,0.01718727747599284,0.00294548817910254,0.974609375,1.0,0.6637931034482759,0.9244791666666666,0.07552083333333333,0.002196475638076663,0.020073641777038576,0.0032001577269285915,0.965,1.0,0.6022727272727273,0.912,0.088
