model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.12386692812045415,0.08880465281009674,0.08880465281009674,0.19629385018348694,0.08713300774494807,0.19902858634789786,0.08713300774494807,0.923828125,1.0,0.0,0.923828125,0.076171875,0.08880465281009674,0.196196044921875,0.08880465281009674,0.912,1.0,0.0,0.912,0.088
reconstruction_only,2,0.06084579353531202,0.019757289454340934,0.019757289454340934,0.8143802661895752,0.017974145089586575,0.8031193216641744,0.017974145089586575,0.9381510416666666,1.0,0.0995260663507109,0.9313151041666666,0.06868489583333333,0.019757289454340934,0.8149107394218444,0.019757289454340934,0.921,1.0,0.10227272727272728,0.912,0.088
reconstruction_only,3,0.021786247069636982,0.0118755923807621,0.0118755923807621,0.9708845973014831,0.011628738604485989,0.9688423077265421,0.011628738604485989,0.9671223958333334,1.0,0.5877551020408164,0.9202473958333334,0.07975260416666667,0.0118755923807621,0.970259126663208,0.0118755923807621,0.959,1.0,0.5340909090909091,0.912,0.088
reconstruction_only,4,0.008487623184919357,0.00827593183144927,0.00827593183144927,0.9837188596725464,0.007230433480193217,0.9839877486228943,0.007230433480193217,0.9358723958333334,1.0,0.06635071090047394,0.9313151041666666,0.06868489583333333,0.00827593183144927,0.9831373000144958,0.00827593183144927,0.918,1.0,0.06818181818181818,0.912,0.088
reconstruction_only,5,0.007842758825669685,0.006942255310714245,0.006942255310714245,0.98226216173172,0.006044465117156506,0.9838685790697733,0.006044465117156506,0.9264322916666666,1.0,0.07377049180327869,0.9205729166666666,0.07942708333333333,0.006942255310714245,0.9836328544616699,0.006942255310714245,0.92,1.0,0.09090909090909091,0.912,0.088
reconstruction_only,6,0.00440846864754955,0.00332095187343657,0.00332095187343657,0.9773289637565613,0.0029038024755815663,0.9752589662869772,0.0029038024755815663,0.9459635416666666,1.0,0.2719298245614035,0.92578125,0.07421875,0.00332095187343657,0.9762779593467712,0.00332095187343657,0.941,1.0,0.32954545454545453,0.912,0.088
reconstruction_only,7,0.0032820402023692927,0.003789188530296087,0.003789188530296087,0.9465887584686279,0.0036814932245761156,0.9409076968828837,0.0036814932245761156,0.9680989583333334,1.0,0.606425702811245,0.9189453125,0.0810546875,0.003789188530296087,0.9460710716247559,0.003789188530296087,0.963,1.0,0.5795454545454546,0.912,0.088
reconstruction_only,8,0.002990995766595006,0.0019043097011744977,0.0019043097011744977,0.8454427676200866,0.0016035425554340084,0.8373732169469198,0.0016035425554340084,0.9557291666666666,1.0,0.41379310344827586,0.9244791666666666,0.07552083333333333,0.0019043097011744977,0.8458372807502746,0.0019043097011744977,0.952,1.0,0.45454545454545453,0.912,0.088
reconstruction_only,9,0.0015628030523657799,0.0023068615719676016,0.0023068615719676016,0.6384703893661499,0.0018886268371716142,0.6412368019421896,0.0018886268371716142,0.9440104166666666,1.0,0.24561403508771928,0.92578125,0.07421875,0.0023068615719676016,0.637748348236084,0.0023068615719676016,0.938,1.0,0.29545454545454547,0.912,0.088
reconstruction_only,10,0.0017996419143552582,0.0013690078603103757,0.0013690078603103757,0.41040848326683044,0.0010985487994427483,0.4161159197489421,0.0010985487994427483,0.9527994791666666,1.0,0.3907563025210084,0.9225260416666666,0.07747395833333333,0.0013690078603103757,0.409410893201828,0.0013690078603103757,0.951,1.0,0.4431818181818182,0.912,0.088
