model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2984890465935071,2.228478292064667,2.227474319458008,0.10039726066589355,2.1713581879933677,0.09587228298187256,2.1723169108231866,0.244140625,0.17130620985010706,1.0,0.912109375,0.087890625,2.227474319458008,0.10058634948730469,2.228480182952881,0.249,0.16924778761061948,1.0,0.904,0.096
proposed,2,0.8856044461329778,0.07997043357610703,0.06997626608610154,0.9994167490005493,0.06514676163593928,0.9988876779874166,0.07513563841581344,0.9091796875,1.0,0.0,0.9091796875,0.0908203125,0.06997626608610154,0.998263108253479,0.07995889716863633,0.904,1.0,0.0,0.904,0.096
proposed,3,0.33266086379686993,0.12140668778657912,0.11142124384641647,0.9985443940162658,0.1057228793700536,0.9986662268638611,0.11570954163869221,0.9130859375,1.0,0.0,0.9130859375,0.0869140625,0.11142124384641647,0.9979492826461792,0.12140073667287826,0.904,1.0,0.0,0.904,0.096
proposed,4,0.3456798692544301,0.07210618712425232,0.06212842833995819,0.9977758784294128,0.060942726830641426,0.9993908405303955,0.07093663523594539,0.9134114583333334,1.0,0.0,0.9134114583333334,0.08658854166666667,0.06212842833995819,0.9990672326087952,0.07211910066604614,0.904,1.0,0.0,0.904,0.096
proposed,5,0.1820264607667923,0.02268088463425636,0.012704281359910965,0.9976603274345398,0.012154863526423773,0.9990262786547343,0.022145126312971115,0.9270833333333334,1.0,0.1417624521072797,0.9150390625,0.0849609375,0.012704281359910965,0.9981719107627869,0.022686000467538832,0.912,1.0,0.08333333333333333,0.904,0.096
proposed,6,0.052511777728796005,0.09106373327016831,0.08108233469724656,0.9981398572921752,0.07729627937078476,0.9993210633595785,0.08728949000438055,0.8642578125,0.8511245983577294,1.0,0.9117838541666666,0.08821614583333333,0.08108233469724656,0.9971189665794372,0.09105352436304093,0.853,0.8373893805309734,1.0,0.904,0.096
proposed,7,0.09338729828596115,0.05740672376394272,0.047415418684482576,0.9991305079460144,0.045463780562082924,0.9991184075673422,0.05545496463775634,0.9124348958333334,0.9038942479456948,1.0,0.9111328125,0.0888671875,0.047415418684482576,0.9984453959465027,0.0573998726439476,0.922,0.9137168141592921,1.0,0.904,0.096
proposed,8,0.036089951172471046,0.01433534048780799,0.004366608884185553,0.9968731603622436,0.004306134923050801,0.9991770585378011,0.014297905508428813,0.9541015625,1.0,0.47191011235955055,0.9130859375,0.0869140625,0.004366608884185553,0.9996679391860962,0.014363288276046514,0.948,1.0,0.4583333333333333,0.904,0.096
proposed,9,0.03004430855313937,0.015112183908820152,0.005130155071616173,0.998202883720398,0.00506772209579746,0.9991798003514608,0.015059520099312069,0.9248046875,1.0,0.16,0.9104817708333334,0.08951822916666667,0.005130155071616173,0.9987341623306274,0.015117496694922447,0.917,1.0,0.13541666666666666,0.904,0.096
proposed,10,0.03505215918024381,0.012479643981233239,0.002492653677240014,0.9986990303993225,0.002569967337573568,0.9990637501080831,0.012560604838654399,0.9384765625,1.0,0.3368421052631579,0.9072265625,0.0927734375,0.002492653677240014,0.9989296951293946,0.01248195062853396,0.936,1.0,0.3333333333333333,0.904,0.096
proposed,11,0.019044483080506325,0.017381400905400517,0.007408380318433046,0.9973020586967468,0.007087428122758865,0.9991788069407145,0.01707921619216601,0.9873046875,0.9975044563279858,0.8801498127340824,0.9130859375,0.0869140625,0.007408380318433046,0.9996438903808593,0.01740481922224164,0.988,0.995575221238938,0.9166666666666666,0.904,0.096
proposed,12,0.020464100564519565,0.024410992703139782,0.014429229073226453,0.998176362991333,0.013973100731770197,0.998755693435669,0.023960657666126886,0.9720052083333334,0.96931858722797,1.0,0.9124348958333334,0.08756510416666667,0.014429229073226453,0.9973485283851623,0.024402714357078074,0.974,0.9712389380530974,1.0,0.904,0.096
proposed,13,0.022776777545611065,0.01818456355035305,0.008180528983473778,1.0004034566879272,0.007722955662757158,0.9994469881057739,0.017717425543814898,0.9873046875,0.9893465909090909,0.96484375,0.9166666666666666,0.08333333333333333,0.008180528983473778,0.9981357207298279,0.018161886190772056,0.991,0.9911504424778761,0.9895833333333334,0.904,0.096
proposed,14,0.015582876279950142,0.011885471485406161,0.0018983137495815754,0.9987157735824584,0.0018825960190345843,0.9994144241015116,0.0118767402600497,0.9645182291666666,1.0,0.6093189964157706,0.9091796875,0.0908203125,0.0018983137495815754,0.9973813533782959,0.011872127283364535,0.969,1.0,0.6770833333333334,0.904,0.096
proposed,15,0.01403339703877767,0.011227222459204496,0.0012448206590488552,0.9982401800155639,0.0012673770543187857,0.9990999102592468,0.011258376156911254,0.9534505208333334,1.0,0.46441947565543074,0.9130859375,0.0869140625,0.0012448206590488552,0.9985819568634033,0.01123064022768289,0.952,1.0,0.5,0.904,0.096
proposed,16,0.015206124323109785,0.01088224084718153,0.0009086485276930034,0.9973592319488526,0.0009151655831374228,0.9987931648890177,0.0109030972320276,0.9641927083333334,1.0,0.578544061302682,0.9150390625,0.0849609375,0.0009086485276930034,0.999878719329834,0.010907435720991343,0.965,1.0,0.6354166666666666,0.904,0.096
proposed,17,0.012029833160340786,0.012174908624961973,0.0021951187718659637,0.9979789853096008,0.0020918434020131826,0.9989003539085388,0.012080846941098572,0.98046875,0.9996426018584703,0.7846715328467153,0.9108072916666666,0.08919270833333333,0.0021951187718659637,0.9969208979606629,0.012164327751472592,0.983,0.9977876106194691,0.84375,0.904,0.096
proposed,18,0.012494871703286966,0.012600487940460443,0.002618384812027216,0.9982103128433227,0.002507823286578059,0.9990789095560709,0.01249861238213877,0.9879557291666666,0.9996426018584703,0.8686131386861314,0.9108072916666666,0.08919270833333333,0.002618384812027216,0.9986866960525512,0.012605251772552728,0.988,0.9966814159292036,0.90625,0.904,0.096
proposed,19,0.01205981895327568,0.010963049225434661,0.000992484426125884,0.9970564799308776,0.0009731767543902,0.9990731676419576,0.010963908430809776,0.9768880208333334,1.0,0.7418181818181818,0.9104817708333334,0.08951822916666667,0.000992484426125884,0.9997120928764344,0.010989605354890228,0.98,1.0,0.7916666666666666,0.904,0.096
proposed,20,0.010858458777268728,0.01047280209671706,0.0004903753055259585,0.9982426791191101,0.0005051774496678263,0.9993429581324259,0.010498607030992086,0.9615885416666666,1.0,0.5770609318996416,0.9091796875,0.0908203125,0.0004903753055259585,0.9986405735015869,0.010476781040541828,0.968,1.0,0.6666666666666666,0.904,0.096
proposed,21,0.011245440070827803,0.01051021996434778,0.0005302990144118667,0.9979920949935913,0.000533339916728437,0.9991509119669596,0.010524849036398033,0.962890625,1.0,0.5869565217391305,0.91015625,0.08984375,0.0005302990144118667,0.9983798341751099,0.010514097356162967,0.969,1.0,0.6770833333333334,0.904,0.096
proposed,22,0.010701233831544718,0.01051506016941741,0.0005325046894140541,0.9982555480003357,0.0005392063176259398,0.9991361101468405,0.010530567419094345,0.9762369791666666,1.0,0.7203065134099617,0.9150390625,0.0849609375,0.0005325046894140541,0.999606662273407,0.010528571312148124,0.976,1.0,0.75,0.904,0.096
proposed,23,0.010645299839476744,0.010717132099438458,0.0007366650183685124,0.9980467081069946,0.0007210508726226786,0.999053418636322,0.010711585058985899,0.978515625,1.0,0.7564575645756457,0.9117838541666666,0.08821614583333333,0.0007366650183685124,0.9977737526893615,0.010714402545262128,0.982,1.0,0.8125,0.904,0.096
proposed,24,0.010663621438046297,0.010481253253780305,0.0004963544672355056,0.99848987865448,0.000494661993191888,0.9989097714424133,0.010483759707616022,0.974609375,1.0,0.7184115523465704,0.9098307291666666,0.09016927083333333,0.0004963544672355056,0.9988426818847657,0.010484781286083163,0.976,1.0,0.75,0.904,0.096
proposed,25,0.010438409633934498,0.010358732606777922,0.00036196642578579483,0.9996766180992126,0.00035941097303293645,0.9990949829419454,0.01035036080245239,0.9710286458333334,1.0,0.6763636363636364,0.9104817708333334,0.08951822916666667,0.00036196642578579483,1.0006268758773804,0.0103682351845596,0.973,1.0,0.71875,0.904,0.096
proposed,26,0.010478999465703964,0.010362510667592287,0.0003841734416782856,0.9978337225914001,0.0003845237273102005,0.9990589420000712,0.010375113147310914,0.966796875,1.0,0.6179775280898876,0.9130859375,0.0869140625,0.0003841734416782856,0.9997756881713867,0.010381930323392153,0.971,1.0,0.6979166666666666,0.904,0.096
proposed,27,0.010443255615731081,0.010328523708665743,0.00034938633092679083,0.9979137377738952,0.00035271650995127857,0.999292234579722,0.010345638855748499,0.9733072916666666,1.0,0.7007299270072993,0.9108072916666666,0.08919270833333333,0.00034938633092679083,0.9996681151390076,0.010346067482316867,0.974,1.0,0.7291666666666666,0.904,0.096
proposed,28,0.010365402636428675,0.010378777082357555,0.0004008968905545771,0.9977880191802978,0.0004074372409377247,0.9989397923151652,0.010396835164089376,0.9765625,1.0,0.7165354330708661,0.9173177083333334,0.08268229166666667,0.0004008968905545771,0.9985789189338684,0.010386686079893261,0.975,1.0,0.7395833333333334,0.904,0.096
proposed,29,0.01040247610459725,0.010361352407746018,0.00036600302439182997,0.9995349383354187,0.00037075814907439053,0.9990496238072714,0.010361254387147105,0.9713541666666666,1.0,0.6752767527675276,0.9117838541666666,0.08821614583333333,0.00036600302439182997,0.9972009916305542,0.010338012940697373,0.975,1.0,0.7395833333333334,0.904,0.096
