delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9227691304683685,0.005415873379886926,0.9231331551074982,0.005296450263771624,df1
0.05,0.9222017478942871,0.004682401475471808,0.9209982943534851,0.005667521560428705,df1
0.1,0.9213704574108124,0.006395225399569491,0.9224906718730926,0.005163126253313642,df1
0.15000000000000002,0.9216225326061249,0.0055648366798241485,0.921443623304367,0.005855927554882211,df1
0.2,0.9216005051136017,0.004733895081231901,0.9213030636310577,0.005651934546642481,df1
0.25,0.9226781105995179,0.0052050117741785275,0.9184468698501587,0.004506948204231175,df1
0.30000000000000004,0.9228670084476471,0.005404336385196239,0.9190856277942657,0.006444918333708699,df1
0.35000000000000003,0.9214754128456115,0.00591221380408943,0.9187577581405639,0.007311560561143742,df1
0.4,0.9230552864074707,0.004857682742008331,0.9204032802581787,0.0037056362152564884,df1
0.45,0.9222688055038453,0.005144422091104057,0.9211079812049866,0.005521065256893022,df1
0.5,0.9222068119049073,0.005363411803896555,0.917978196144104,0.005499282429280514,df1
0.55,0.9241248643398285,0.006364631726816162,0.9203423333168029,0.005505064423579123,df1
0.6000000000000001,0.9210874330997467,0.004631676444174152,0.9191996121406555,0.006104920623332746,df1
0.65,0.9199148809909821,0.005932223276143335,0.9189630556106567,0.005219639340725557,df1
0.7000000000000001,0.9220752239227294,0.005431735551904224,0.9190490651130676,0.006667459252678138,df1
0.75,0.9217971432209014,0.004911699916458709,0.9189738237857819,0.004887107690905701,df1
0.8,0.9222777771949768,0.005584164508382163,0.9197087788581848,0.00619694915267552,df1
0.8500000000000001,0.9223765337467194,0.004784302454069411,0.9176616001129151,0.005040886565156866,df1
0.9,0.9218654119968415,0.004885594000821058,0.9210128426551819,0.005857510358589181,df1
0.9500000000000001,0.921822737455368,0.006104344470696643,0.9183448219299316,0.006021958517330167,df1
1.0,0.9208359229564667,0.004593233629990145,0.9193964242935181,0.005754341434532693,df1
0.0,0.9227691304683685,0.005415873379886926,0.9231331551074982,0.005296450263771624,df2
0.05,0.9222017478942871,0.004682401475471808,0.9210154640674592,0.005881424652205501,df2
0.1,0.9213704574108124,0.006395225399569491,0.9218878161907196,0.005159301382980952,df2
0.15000000000000002,0.9216225326061249,0.0055648366798241485,0.9194621670246125,0.0063341454007524636,df2
0.2,0.9216005051136017,0.004733895081231901,0.9178978180885315,0.005999824666186449,df2
0.25,0.9226781105995179,0.0052050117741785275,0.9142010223865509,0.00572767156125562,df2
0.30000000000000004,0.9228670084476471,0.005404336385196239,0.9089553511142731,0.005736225047755372,df2
0.35000000000000003,0.9214754128456115,0.00591221380408943,0.9071366393566132,0.007441504000002481,df2
0.4,0.9230552864074707,0.004857682742008331,0.9045756208896637,0.005162290475992114,df2
0.45,0.9222688055038453,0.005144422091104057,0.8993424713611603,0.0054544789940492765,df2
0.5,0.9222068119049073,0.005363411803896555,0.8917504072189331,0.006743666896344588,df2
0.55,0.9241248643398285,0.006364631726816162,0.8860297238826752,0.0066500764132645445,df2
0.6000000000000001,0.9210874330997467,0.004631676444174152,0.8815439629554749,0.0066674942233339776,df2
0.65,0.9199148809909821,0.005932223276143335,0.873605625629425,0.006565586941772339,df2
0.7000000000000001,0.9220752239227294,0.005431735551904224,0.8651868367195129,0.0071204569713178055,df2
0.75,0.9217971432209014,0.004911699916458709,0.8586407995223999,0.007378866683783409,df2
0.8,0.9222777771949768,0.005584164508382163,0.846930764913559,0.0067968382690017995,df2
0.8500000000000001,0.9223765337467194,0.004784302454069411,0.8394595766067505,0.007284660844594282,df2
0.9,0.9218654119968415,0.004885594000821058,0.830354027748108,0.008609891872968616,df2
0.9500000000000001,0.921822737455368,0.006104344470696643,0.8184160876274109,0.008306263523018664,df2
1.0,0.9208359229564667,0.004593233629990145,0.8090698218345642,0.007489092220542805,df2
0.0,0.8089871942996979,0.008085744823083763,0.8081321883201599,0.007393892721703753,df3
0.05,0.8100463342666626,0.008508167063246455,0.8062639129161835,0.007008568307041376,df3
0.1,0.8080359292030335,0.008713200924914599,0.8081117653846741,0.008044516581012854,df3
0.15000000000000002,0.8094255781173706,0.008384053345232734,0.8077693355083465,0.009806170640526054,df3
0.2,0.8086067044734955,0.008814309798176946,0.8087240076065063,0.008792352304726653,df3
0.25,0.8085572791099548,0.008555600699367163,0.806753785610199,0.007894322989267405,df3
0.30000000000000004,0.8098990643024444,0.00958783175871477,0.8072909271717071,0.00776446795540049,df3
0.35000000000000003,0.8097096073627472,0.008560258903512481,0.8043221366405487,0.0071773374124951906,df3
0.4,0.8089033651351929,0.007943319528841057,0.805147361755371,0.008919326923726363,df3
0.45,0.8086818647384644,0.0092503631932652,0.8065611112117768,0.00888673538606557,df3
0.5,0.8101453304290771,0.009917538463369612,0.8035569560527801,0.008572768418542938,df3
0.55,0.8064578998088837,0.007896535818559204,0.8052551603317261,0.007195732276343444,df3
0.6000000000000001,0.8083971643447876,0.007605609195160482,0.8045902299880981,0.008256897702524992,df3
0.65,0.8088267040252686,0.007761926444062448,0.8067107415199279,0.008760518786350514,df3
0.7000000000000001,0.811238397359848,0.007071510440970794,0.8045616102218628,0.009153286692126505,df3
0.75,0.8109132719039917,0.008669509091124437,0.8042558825016022,0.008511676481986485,df3
0.8,0.8099431252479553,0.007345434420453668,0.807453875541687,0.007451394733224177,df3
0.8500000000000001,0.8110947072505951,0.007438215597646656,0.8061536729335785,0.009009980565446388,df3
0.9,0.8087429165840149,0.00697841532467154,0.8066924166679382,0.007263814893850314,df3
0.9500000000000001,0.8094288468360901,0.00816682552709847,0.8074423062801361,0.009815490080801573,df3
1.0,0.8081422102451324,0.008371414382053305,0.807774031162262,0.01062112826198615,df3
