delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9169575428962707,0.005136574705701976,0.9160411715507507,0.0053246096782586065,df1
0.05,0.9173672723770142,0.006929201872273371,0.9169408679008484,0.005617141724523444,df1
0.1,0.9167319107055664,0.00560206847315469,0.9174177956581115,0.006357528482452733,df1
0.15000000000000002,0.9170409727096558,0.005460241000987855,0.9176076257228851,0.006191911897016294,df1
0.2,0.9171451437473297,0.006546231850081427,0.9162350237369538,0.004813409659481042,df1
0.25,0.9171187496185302,0.0064641376935082725,0.9164776980876923,0.005823609397878303,df1
0.30000000000000004,0.9178917324542999,0.006647465331363788,0.9151182317733765,0.006026142223569063,df1
0.35000000000000003,0.9164170324802399,0.006441631995246227,0.915109578371048,0.005620988494392271,df1
0.4,0.9179602122306824,0.005299422211233066,0.9171441662311554,0.006984018922141285,df1
0.45,0.9177047169208526,0.005358596096353427,0.9150182771682739,0.006968019824337819,df1
0.5,0.9185181200504303,0.004952738436829813,0.9167984473705292,0.006615616836436267,df1
0.55,0.9180126130580902,0.005418589231644084,0.9153613328933716,0.005681552159562131,df1
0.6000000000000001,0.9171160244941712,0.005666666940298174,0.9164924490451812,0.005314793279588731,df1
0.65,0.9183937966823578,0.006315376744422913,0.9158534824848175,0.004984564073895298,df1
0.7000000000000001,0.9166258919239044,0.005707186993735687,0.9164419496059417,0.005645773247857828,df1
0.75,0.9166483533382416,0.005697994178792243,0.9163596439361572,0.0056188330325327015,df1
0.8,0.9185267388820648,0.005924859022761158,0.9174547374248505,0.006444527061563571,df1
0.8500000000000001,0.9186612296104432,0.005784760199949476,0.9155557298660278,0.005645590015954144,df1
0.9,0.9163545906543732,0.005709561577272613,0.9172942662239074,0.005709743518135969,df1
0.9500000000000001,0.9179713225364685,0.006084207015323331,0.9177401292324067,0.005432034787155808,df1
1.0,0.9161735272407532,0.005530903164422245,0.9168090355396271,0.006706516395951563,df1
0.0,0.9169575428962707,0.005136574705701976,0.9160411715507507,0.0053246096782586065,df2
0.05,0.9173672723770142,0.006929201872273371,0.9165467607975006,0.005379679427657945,df2
0.1,0.9167319107055664,0.00560206847315469,0.9153443479537964,0.0062850530011666255,df2
0.15000000000000002,0.9170409727096558,0.005460241000987855,0.9141740095615387,0.006252894465069763,df2
0.2,0.9171451437473297,0.006546231850081427,0.9108958399295807,0.005359596530844229,df2
0.25,0.9171187496185302,0.0064641376935082725,0.9083350574970246,0.006132331444282837,df2
0.30000000000000004,0.9178917324542999,0.006647465331363788,0.903135530948639,0.006976742755452604,df2
0.35000000000000003,0.9164170324802399,0.006441631995246227,0.8991617202758789,0.006232131818824177,df2
0.4,0.9179602122306824,0.005299422211233066,0.894559736251831,0.005957956495447023,df2
0.45,0.9177047169208526,0.005358596096353427,0.8892327892780304,0.00701150339898379,df2
0.5,0.9185181200504303,0.004952738436829813,0.884165676832199,0.006838872070531919,df2
0.55,0.9180126130580902,0.005418589231644084,0.8771721267700195,0.007219483252442809,df2
0.6000000000000001,0.9171160244941712,0.005666666940298174,0.869776531457901,0.00616964445370299,df2
0.65,0.9183937966823578,0.006315376744422913,0.862018256187439,0.0062257054287878,df2
0.7000000000000001,0.9166258919239044,0.005707186993735687,0.852493920326233,0.00706137256907598,df2
0.75,0.9166483533382416,0.005697994178792243,0.8439805424213409,0.008717440040329597,df2
0.8,0.9185267388820648,0.005924859022761158,0.8325030815601349,0.008679132827340012,df2
0.8500000000000001,0.9186612296104432,0.005784760199949476,0.8232448673248292,0.008579842366767619,df2
0.9,0.9163545906543732,0.005709561577272613,0.8134357988834381,0.008909095125127378,df2
0.9500000000000001,0.9179713225364685,0.006084207015323331,0.8051596581935883,0.007929587832854686,df2
