setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4418835344103873,0.262206724392815,0.466726550902383,0.3125668688075646,0.5151179104339848,0.2701557968418139,0.5265089669939793,0.2802575134999713,0.9817651539969929,0.03166311471801882,0.4418835344103873,0.262206724392815,0.466726550902383,0.3125668688075646,0.5151179104339848,0.2701557968418139,0.5265089669939793,0.2802575134999713,0.9165915966033935,0.005987518880725993,0.9167491328716278,0.005016807815388011
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4072010998663952,0.2847273160424861,0.3786423448828468,0.3431871614852779,0.5398176575681481,0.250405950736869,0.30510555268150413,0.2803390957322304,0.962829757502984,0.06209522255844289,0.4072010998663952,0.2847273160424861,0.3786423448828468,0.3431871614852779,0.5398176575681481,0.250405950736869,0.30510555268150413,0.2803390957322304,0.916703714132309,0.007125234966590833,0.9148042523860931,0.005478627715912746
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.18053438468015148,0.2055150435686055,0.12176655410195412,0.17754738108597765,0.5004313705675407,0.32139746359030025,0.018583703914047,0.04617012707050515,0.983425695252856,0.024592668789733752,0.18053438468015148,0.2055150435686055,0.12176655410195412,0.17754738108597765,0.5004313705675407,0.32139746359030025,0.018583703914047,0.04617012707050515,0.9156909489631653,0.005512562178645825,0.9166235315799713,0.004709596378156848
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.09546024194839071,0.1388199654126223,0.024366749512053497,0.04500511769363571,0.44868607652309433,0.31962957644647383,0.0014984612764339326,0.006003768873388498,0.9575247542833664,0.12810300596503987,0.09546024194839071,0.1388199654126223,0.024366749512053497,0.04500511769363571,0.44868607652309433,0.31962957644647383,0.0014984612764339326,0.006003768873388498,0.917418372631073,0.005204985324455528,0.917029881477356,0.006554588105399356
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.04866740411946305,0.09574370268451819,0.0033770998760415667,0.009169253784192874,0.3770113939342151,0.3053225539466034,4.602056979381594e-05,0.0002454479132476089,0.9854652737342375,0.02054472938955379,0.04866740411946305,0.09574370268451819,0.0033770998760415667,0.009169253784192874,0.3770113939342151,0.3053225539466034,4.602056979381594e-05,0.0002454479132476089,0.9167228257656097,0.005705921293718649,0.9168261802196502,0.004435522088680054
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.004430309386793455,0.010179744825834738,4.251985301534719e-05,9.759832687147815e-05,0.33784469527937394,0.32774224213614433,1.6666225424208245e-07,9.246213210171967e-07,0.9825830226724175,0.027361461778983756,0.004430309386793455,0.010179744825834738,4.251985301534719e-05,9.759832687147815e-05,0.33784469527937394,0.32774224213614433,1.6666225424208245e-07,9.246213210171967e-07,0.9151558136940002,0.006532340690561734,0.9174962103366852,0.005577907869685139
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.0029922592235804364,0.007552366941349166,4.4463980076292044e-06,1.626738439335807e-05,0.22303836328797882,0.26456771801980367,4.148810745123307e-10,1.5783016372029544e-09,0.9638375803469604,0.08647790393932868,0.0029922592235804364,0.007552366941349166,4.4463980076292044e-06,1.626738439335807e-05,0.22303836328797882,0.26456771801980367,4.148810745123307e-10,1.5783016372029544e-09,0.9166932475566864,0.005668553932458614,0.9161378681659699,0.006386302656315609
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.0005773428684588387,0.0015480900885080414,3.424357911086618e-07,1.223780590421813e-06,0.10693656599149103,0.17157912882437173,5.3021775741206903e-14,2.5027301925759984e-13,0.9732588243452435,0.04661026819777603,0.0005773428684588387,0.0015480900885080414,3.424357911086618e-07,1.223780590421813e-06,0.10693656599149103,0.17157912882437173,5.3021775741206903e-14,2.5027301925759984e-13,0.9153320646286011,0.006163154750759593,0.9166448867321014,0.005680114457158717
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.9889520991897804e-05,7.275313315122603e-05,3.594449668396145e-09,1.566848587002546e-08,0.08288625561396007,0.18959275222473132,3.7486333751774704e-16,2.5557769669777477e-15,0.9618660549178236,0.10809473601007255,2.9889520991897804e-05,7.275313315122603e-05,3.594449668396145e-09,1.566848587002546e-08,0.08288625561396007,0.18959275222473132,3.7486333751774704e-16,2.5557769669777477e-15,0.9172794294357299,0.0062141636323037866,0.9176429533958435,0.006835522339366977
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.4302081889771336e-05,8.8608874130555e-05,1.7201358377172337e-11,9.108124529828191e-11,0.016154342501716712,0.0411060677361296,1.479294198072773e-21,9.381549665806507e-21,0.96335559548321,0.06134265767860402,1.4302081889771336e-05,8.8608874130555e-05,1.7201358377172337e-11,9.108124529828191e-11,0.016154342501716712,0.0411060677361296,1.479294198072773e-21,9.381549665806507e-21,0.9165160381793975,0.005695712013258029,0.915774314403534,0.006301703232051029
