model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.12625247985124588,0.06116752497553825,0.059544465273618695,0.032461194038391115,0.06502368673682213,0.03710611661275228,0.06687899256745974,0.9114583333333334,1.0,0.0,0.9114583333333334,0.08854166666666667,0.059544465273618695,0.0324459228515625,0.06116676141619682,0.918,1.0,0.0,0.918,0.082
uniform_weight,2,0.03951846497754256,0.053682227623462676,0.051460173666477205,0.044441079139709475,0.05533473566174507,0.0449372132619222,0.05758159632484118,0.927734375,0.9203158650394831,1.0,0.9069010416666666,0.09309895833333333,0.051460173666477205,0.04446601867675781,0.0536834746003151,0.93,0.9237472766884531,1.0,0.918,0.082
uniform_weight,3,0.0381777590761582,0.017088749077916146,0.014987634375691413,0.04202229404449463,0.0159281175583601,0.04372549057006836,0.018114392086863516,0.9274088541666666,1.0,0.18613138686131386,0.9108072916666666,0.08919270833333333,0.014987634375691413,0.041943217277526854,0.017084795239567754,0.932,1.0,0.17073170731707318,0.918,0.082
uniform_weight,4,0.016230654592315357,0.019582970571517946,0.01818011784553528,0.028057054519653322,0.020309039081136387,0.029980818430582683,0.02180808000266552,0.9150390625,1.0,0.0,0.9150390625,0.0849609375,0.01818011784553528,0.028064087867736818,0.019583322238922122,0.918,1.0,0.0,0.918,0.082
uniform_weight,5,0.019556114450097084,0.012431224204599857,0.012188527680933476,0.004853930473327637,0.014449228222171465,0.005342841148376465,0.014716370279590288,0.9111328125,1.0,0.010869565217391304,0.91015625,0.08984375,0.012188527680933476,0.004836420059204102,0.01243034868389368,0.918,1.0,0.0,0.918,0.082
uniform_weight,6,0.013222526448468367,0.005386231594532729,0.004766739826649428,0.012389835357666015,0.005756509490311146,0.012202143669128418,0.006366616673767566,0.9127604166666666,1.0,0.09764309764309764,0.9033203125,0.0966796875,0.004766739826649428,0.012277822494506836,0.00538063095137477,0.924,1.0,0.07317073170731707,0.918,0.082
uniform_weight,7,0.006078504957258701,0.00498650026768446,0.004980144552886486,0.00012711429595947264,0.005590787467857202,0.00037928422292073566,0.005609751679003239,0.9427083333333334,1.0,0.35766423357664234,0.9108072916666666,0.08919270833333333,0.004980144552886486,0.0001207733154296875,0.004986183218657971,0.944,1.0,0.3170731707317073,0.918,0.082
uniform_weight,8,0.006179752604415019,0.00775226521268487,0.00748260459676385,0.00539321231842041,0.007843502331525087,0.004492918650309245,0.008068148264040549,0.9661458333333334,1.0,0.6258992805755396,0.9095052083333334,0.09049479166666667,0.00748260459676385,0.005379130363464355,0.007751561114937067,0.961,1.0,0.524390243902439,0.918,0.082
uniform_weight,9,0.006851372929910819,0.004947540384531021,0.004664781004190445,0.005655187606811524,0.0050100468409558134,0.006775180498758952,0.005348805865893761,0.9479166666666666,1.0,0.4444444444444444,0.90625,0.09375,0.004664781004190445,0.005629809379577637,0.004946271473169326,0.95,1.0,0.3902439024390244,0.918,0.082
uniform_weight,10,0.003984017297625542,0.003131871276721358,0.002971516853198409,0.0032070884704589846,0.003471263529111942,0.0018464326858520508,0.0035635851634045444,0.935546875,1.0,0.2556390977443609,0.9134114583333334,0.08658854166666667,0.002971516853198409,0.0032457160949707032,0.003133802657946944,0.934,1.0,0.1951219512195122,0.918,0.082
