delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9220939528942108,0.003252321387067003,0.8654695427417756,0.004714644165750522,df2
0.75,0.9233835446834564,0.0038646411440328484,0.85722114443779,0.005130174724501029,df2
0.8,0.9229629051685333,0.0033078490783043134,0.8487739813327789,0.005317310643048038,df2
0.8500000000000001,0.9226787900924682,0.0034041745142066432,0.8402233421802521,0.005761006260183164,df2
0.9,0.92177698969841,0.003461472889124345,0.8317287826538086,0.003887013722126831,df2
0.9500000000000001,0.9223368966579437,0.0037062487427548694,0.8212361907958985,0.004680551509651801,df2
1.0,0.9228096425533294,0.0035051999458925185,0.8105953872203827,0.005609613351034629,df2
0.0,0.8092999851703644,0.004677359237538798,0.8081546092033386,0.00557720757018622,df3
0.05,0.8091879498958587,0.005120742747101381,0.8091520929336548,0.0052224792752913135,df3
0.1,0.8095373368263244,0.004500147548450304,0.807744733095169,0.00410640425349843,df3
0.15000000000000002,0.8084853076934815,0.005649002412291064,0.8093212258815765,0.005481191318930224,df3
0.2,0.8087311387062073,0.005187147670458553,0.8096575212478637,0.005992624920085305,df3
0.25,0.8092780017852783,0.006123716353721742,0.8096484398841858,0.004823065720245068,df3
0.30000000000000004,0.8092911350727081,0.00497876118704559,0.8104710245132446,0.005675500071217753,df3
0.35000000000000003,0.8095552456378937,0.005470926192155812,0.8103788602352142,0.005722225079823347,df3
0.4,0.809199731349945,0.005445528119133305,0.8096791875362396,0.005726189662174687,df3
0.45,0.8091479575634003,0.005413547391681963,0.8110676038265229,0.0047196677057898765,df3
0.5,0.8086326587200164,0.00463412587437449,0.811059730052948,0.005973825505059287,df3
0.55,0.809230946302414,0.006072761298026155,0.8105595827102661,0.005097088585971806,df3
0.6000000000000001,0.8111154294013977,0.004989867894543589,0.8131449449062348,0.004637337864694066,df3
0.65,0.8082060551643372,0.005351712824905694,0.8124397027492524,0.004749928048005679,df3
0.7000000000000001,0.8086051642894745,0.005147846587896816,0.813119329214096,0.0058151092877944,df3
0.75,0.8093782138824462,0.00516744614913287,0.8136120522022248,0.005285947989597351,df3
0.8,0.8080453860759735,0.005523869881786863,0.8135379207134247,0.005846257917665197,df3
0.8500000000000001,0.8078370749950409,0.005316023813507658,0.8142903375625611,0.00524706093117781,df3
0.9,0.807909927368164,0.004772542063220544,0.8159495866298676,0.005274914634664665,df3
0.9500000000000001,0.8095410406589508,0.005526330925004238,0.8167606961727142,0.0055026233613353175,df3
1.0,0.8089268970489502,0.005509537901547248,0.8171409749984742,0.00505048972333337,df3
