model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4872283438841502,0.779296875,0.3201499676704407,0.91,0.790661883354187
label_bce,2,0.22030948847532272,0.9171549479166666,0.16736762166023256,0.92625,0.8813570261001586
label_bce,3,0.12806948895255724,0.9474283854166666,0.12431187808513641,0.93875,0.9300141835212707
label_bce,4,0.09762029101451238,0.9519856770833334,0.10408420860767365,0.945625,0.9083801817893982
label_bce,5,0.08895294740796089,0.95751953125,0.09891903340816498,0.948125,0.9055983352661133
label_bce,6,0.07711089278260867,0.9630533854166666,0.083299281001091,0.959375,0.9060399484634399
label_bce,7,0.06292245102425416,0.9713541666666666,0.07737286925315857,0.963125,0.9151737022399903
label_bce,8,0.054273723935087524,0.9777018229166666,0.0594044679403305,0.97125,0.9260100317001343
label_bce,9,0.04402078998585542,0.9817708333333334,0.05553023397922516,0.9725,0.9276496362686157
label_bce,10,0.03996161309381326,0.9820963541666666,0.05026107132434845,0.980625,0.9190494489669799
label_bce,11,0.04348560981452465,0.9807942708333334,0.03702784910798073,0.986875,0.9107593297958374
label_bce,12,0.03606847394257784,0.9856770833333334,0.03837177902460098,0.98625,0.9089643931388856
label_bce,13,0.033559275791049004,0.9861653645833334,0.03720220416784287,0.986875,0.9058089399337769
label_bce,14,0.03205520007759333,0.9850260416666666,0.05185948677361012,0.98375,0.9186335945129395
label_bce,15,0.03456140744189421,0.9840494791666666,0.041378809064626695,0.98125,0.9159847807884216
label_bce,16,0.03436174398909012,0.9850260416666666,0.03979330390691757,0.981875,0.9160978317260742
label_bce,17,0.026861545940240223,0.9869791666666666,0.034136533290147784,0.988125,0.9100118589401245
label_bce,18,0.028980578295886517,0.9876302083333334,0.03804858788847923,0.985625,0.9041936159133911
label_bce,19,0.02644405420869589,0.98876953125,0.031489462554454804,0.98625,0.9112008333206176
label_bce,20,0.02294191314528386,0.990234375,0.03123027250170708,0.985625,0.9035579061508179
label_bce,21,0.026967810466885567,0.9876302083333334,0.02984217494726181,0.98875,0.9061832714080811
label_bce,22,0.025941890974839527,0.9892578125,0.025618238449096678,0.989375,0.9070869278907776
label_bce,23,0.02914476798226436,0.9879557291666666,0.03308780089020729,0.9875,0.9022979617118836
label_bce,24,0.025947758927941322,0.9892578125,0.03431663453578949,0.984375,0.9114207935333252
label_bce,25,0.020749718726923067,0.9915364583333334,0.025793648213148116,0.9875,0.9099794912338257
label_bce,26,0.020024450961500406,0.9920247395833334,0.030009386241436006,0.98625,0.9152176809310913
label_bce,27,0.021559850312769413,0.9899088541666666,0.037875544279813766,0.985625,0.9120688080787659
label_bce,28,0.022445858145753544,0.9879557291666666,0.03380884364247322,0.984375,0.9150871896743774
label_bce,29,0.02164357031385104,0.990234375,0.058561799079179765,0.97875,0.9216177272796631
label_bce,30,0.028649780588845413,0.9889322916666666,0.02403462216258049,0.98875,0.9093199133872986
label_bce,31,0.025678899760047596,0.98974609375,0.0377658212184906,0.983125,0.913003499507904
label_bce,32,0.02700632872680823,0.9894205729166666,0.026504112333059313,0.988125,0.9072527217864991
label_bce,33,0.02156390467037757,0.9905598958333334,0.03458270236849785,0.98375,0.9162226176261902
label_bce,34,0.019647641573101282,0.9918619791666666,0.03579394102096558,0.98375,0.914069480895996
label_bce,35,0.01852716350307067,0.9923502604166666,0.038323632404208184,0.984375,0.9165503740310669
label_bce,36,0.020492682543893654,0.9905598958333334,0.03631994843482971,0.984375,0.9171211004257203
label_bce,37,0.023488170467317104,0.9900716145833334,0.0324868868291378,0.98375,0.9121523094177246
label_bce,38,0.024601885428031284,0.9879557291666666,0.029845061898231506,0.988125,0.9017142391204834
label_bce,39,0.027748373957971733,0.9869791666666666,0.02607652321457863,0.985625,0.9115387201309204
label_bce,40,0.024114616836110752,0.9890950520833334,0.03572597563266754,0.985,0.9125719881057739
label_bce,41,0.020458937001725037,0.99072265625,0.025557242259383203,0.989375,0.9149697637557983
label_bce,42,0.020729785629858572,0.9912109375,0.03541497953236103,0.984375,0.917048053741455
label_bce,43,0.017336759405831497,0.9920247395833334,0.03435512542724609,0.985,0.9151154351234436
label_bce,44,0.02653331107770403,0.9881184895833334,0.03829920023679733,0.980625,0.9201340985298156
label_bce,45,0.026204740007718403,0.9884440104166666,0.03133323177695274,0.984375,0.9086535739898681
label_bce,46,0.027476674256225426,0.9874674479166666,0.03445213161408901,0.988125,0.9160580253601074
label_bce,47,0.03409123886376619,0.9845377604166666,0.041213864982128146,0.980625,0.9211533737182617
label_bce,48,0.027381011905769508,0.986328125,0.033815543204545974,0.985,0.9100613164901733
