setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,0.01999999999999999,0.28,0.72,0.9,0.8200000000000001,0.64,0.48,0.26,0.06000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,0.01999999999999999,-0.04000000000000001,-0.24,-0.34,-0.36,-0.76,-0.8,-0.82,-0.8,-0.84,-0.8,-0.72,-0.64,-0.54,-0.52,-0.31999999999999995,-0.31999999999999995,-0.24,-0.16000000000000003,-0.09999999999999998,-0.040000000000000036
df3,0.020000000000000004,0.4,0.74,0.96,0.84,0.8,0.56,0.42000000000000004,0.16000000000000003,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
