delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9143329536914826,0.0032242234243145024,0.9138691604137421,0.003651159440448311,df1
0.05,0.9142559885978698,0.003701605340494048,0.9141255128383636,0.0029950128680910817,df1
0.1,0.9142376565933228,0.0037738075140674775,0.9140571081638336,0.003319270712587126,df1
0.15000000000000002,0.913815780878067,0.003547483325358828,0.914209018945694,0.003344228837051106,df1
0.2,0.9145180714130402,0.004226609377409963,0.914137841463089,0.004396815320354858,df1
0.25,0.9135582447052002,0.004662971103321606,0.9144827926158905,0.0036701864809245786,df1
0.30000000000000004,0.9143959379196167,0.003033603080452495,0.9138500165939331,0.0034592795124886258,df1
0.35000000000000003,0.9148853361606598,0.003678476812028806,0.9146149110794067,0.0033345293897342906,df1
0.4,0.9148210775852204,0.0033284999430978606,0.9148105359077454,0.004011582970876209,df1
0.45,0.914463404417038,0.003962291418724338,0.9153983581066132,0.003684804860476721,df1
0.5,0.9144751954078675,0.0038717182053362785,0.9152891206741333,0.0036144259194352663,df1
0.55,0.9144525074958801,0.003560650195718878,0.9158117473125458,0.0036403700695853774,df1
0.6000000000000001,0.9143274867534638,0.0037316322306509653,0.9156376469135284,0.003658667597083972,df1
0.65,0.9140008890628815,0.003489932275215174,0.9156667256355285,0.002994748417189564,df1
0.7000000000000001,0.9141348719596862,0.0035392876795410687,0.9155147087574005,0.003266532309985855,df1
0.75,0.9143520081043244,0.004394599216999432,0.9162896382808685,0.0033689790687681078,df1
0.8,0.9145993793010712,0.0029345138336044282,0.9162834990024566,0.0035663644373473027,df1
0.8500000000000001,0.9149017357826232,0.003930944871722213,0.9165108156204224,0.003460506290847925,df1
0.9,0.9144190239906311,0.0038178569366302626,0.917350937128067,0.003705298938140475,df1
0.9500000000000001,0.9150756287574768,0.0034219146183405735,0.9174771201610565,0.003399497003341382,df1
1.0,0.9144423866271972,0.003339265432691206,0.9183771324157715,0.003748687890280074,df1
0.0,0.9143329536914826,0.0032242234243145024,0.9138691604137421,0.003651159440448311,df2
0.05,0.9142559885978698,0.003701605340494048,0.9139262294769287,0.0029579348098835757,df2
0.1,0.9142376565933228,0.0037738075140674775,0.9122365534305572,0.0031875126258113277,df2
0.15000000000000002,0.913815780878067,0.003547483325358828,0.9109246516227723,0.003210078713844034,df2
0.2,0.9145180714130402,0.004226609377409963,0.9093290376663208,0.004120126736198596,df2
0.25,0.9135582447052002,0.004662971103321606,0.9064252316951752,0.0032798437960438738,df2
0.30000000000000004,0.9143959379196167,0.003033603080452495,0.9026906836032867,0.0044223460721346305,df2
0.35000000000000003,0.9148853361606598,0.003678476812028806,0.8995002985000611,0.003107229317088003,df2
0.4,0.9148210775852204,0.0033284999430978606,0.8950582683086395,0.0032116015967448347,df2
0.45,0.914463404417038,0.003962291418724338,0.8899227905273438,0.003989199220837087,df2
0.5,0.9144751954078675,0.0038717182053362785,0.8826121115684509,0.004114780280309692,df2
0.55,0.9144525074958801,0.003560650195718878,0.87748654961586,0.0038407814566883,df2
0.6000000000000001,0.9143274867534638,0.0037316322306509653,0.8694486284255981,0.003764560281244465,df2
0.65,0.9140008890628815,0.003489932275215174,0.8631706011295318,0.004717413075444313,df2
0.7000000000000001,0.9141348719596862,0.0035392876795410687,0.8532643449306488,0.0038990805544668033,df2
0.75,0.9143520081043244,0.004394599216999432,0.845497111082077,0.00423382338952103,df2
0.8,0.9145993793010712,0.0029345138336044282,0.835805869102478,0.00536508489219037,df2
0.8500000000000001,0.9149017357826232,0.003930944871722213,0.8251552569866181,0.004868383515686849,df2
0.9,0.9144190239906311,0.0038178569366302626,0.8167390751838685,0.005050856652857099,df2
0.9500000000000001,0.9150756287574768,0.0034219146183405735,0.8037690913677216,0.005723891034602237,df2
1.0,0.9144423866271972,0.003339265432691206,0.7943176364898682,0.006463762891832806,df2
0.0,0.7880283510684967,0.005510889680232282,0.7905807185173035,0.005238471384158781,df3
0.05,0.7894141352176667,0.005492014362743261,0.7900440275669098,0.006059994835705161,df3
0.1,0.7895395302772522,0.004729730896372918,0.7895996999740601,0.005602469516635656,df3
0.15000000000000002,0.7896970295906067,0.005277869733212385,0.7910331499576568,0.0050156283414307945,df3
0.2,0.7894225764274597,0.00554067934620961,0.7914365065097809,0.006430960063236536,df3
0.25,0.78995276927948,0.005410579411706757,0.7908129346370697,0.005583380224926919,df3
0.30000000000000004,0.7884886646270752,0.00589470250423984,0.792049789428711,0.006009472462515137,df3
0.35000000000000003,0.7898559737205505,0.005793543120722062,0.7924022924900055,0.004794685888673277,df3
0.4,0.7885715687274932,0.004868462238481764,0.7914532589912414,0.0051470198588965494,df3
0.45,0.7899010586738586,0.004752066818438319,0.793043646812439,0.006252860874781471,df3
0.5,0.790308336019516,0.0045739219758800095,0.7917394137382507,0.005940779108373664,df3
0.55,0.7899087429046631,0.005655485331441379,0.7933237183094025,0.005210539447911783,df3
0.6000000000000001,0.7900185787677765,0.005544885225109666,0.7956614589691162,0.004656885015045843,df3
0.65,0.7889951336383819,0.004544785728483184,0.7931065249443054,0.005383783911552251,df3
0.7000000000000001,0.7895106983184814,0.005311181002442086,0.7952100646495819,0.006427976346164031,df3
0.75,0.7887141799926758,0.006326893563904366,0.7974433922767639,0.005182776278542131,df3
0.8,0.7911207139492035,0.005256618311387104,0.7957853674888611,0.005061601517194763,df3
0.8500000000000001,0.7892903351783752,0.005919029007949292,0.7981752562522888,0.0056970267798767795,df3
0.9,0.7902196288108826,0.005061975855906223,0.7991899776458741,0.005626853072318002,df3
0.9500000000000001,0.7906584489345551,0.005758384563788226,0.8014133620262146,0.005395025294178605,df3
1.0,0.7882815754413605,0.00554893366334513,0.8018187129497528,0.005315220562434164,df3
