epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
11,0.004733549120525519,0.0014467094619199634,0.0012416973216459156,0.020501214027404784,0.008677800496419271,0.005436905860900879,0.001230133231729269,0.015920082728068035,0.0013893340590099494,0.9505208333333334,0.9992900248491303,0.4117647058823529,0.9169921875,0.0830078125,0.0012416973216459156,0.020431995391845703,0.0014460172755643725,0.944,1.0,0.40425531914893614,0.906,0.094
12,0.0034130613009134927,0.0012652939807996154,0.0010778725063428282,0.01874214744567871,0.006352742513020833,0.006062785148620606,0.0011362400061140459,0.021781126658121746,0.0013540512726952633,0.9622395833333334,0.9989406779661016,0.5291666666666667,0.921875,0.078125,0.0010778725063428282,0.018854231834411622,0.0012664148246869444,0.952,1.0,0.48936170212765956,0.906,0.094
13,0.0021892054937779903,0.0024055411170050504,0.0019382489798590542,0.04672921371459961,0.0066106319427490234,0.004547733306884766,0.0019749590040495,0.05004433790842692,0.0024754023831337693,0.9697265625,0.9978768577494692,0.6463414634146342,0.919921875,0.080078125,0.0019382489798590542,0.046643235206604,0.0024046813319250943,0.962,1.0,0.5957446808510638,0.906,0.094
14,0.0022428365579495826,0.0017002913495153189,0.0013357309456914664,0.03645604038238525,0.004687865575154622,0.00817030143737793,0.001359064558831354,0.04092888037363688,0.0017683533625677227,0.9739583333333334,0.9978843441466855,0.6864406779661016,0.9231770833333334,0.07682291666666667,0.0013357309456914664,0.03644273376464844,0.0017001582833379508,0.966,0.9988962472406181,0.648936170212766,0.906,0.094
15,0.0014822848606854677,0.0006503389030881226,0.0005650513512082398,0.008528755187988282,0.004449089368184407,0.005858997344970703,0.000573043633873264,0.008540948232014975,0.0006584531161934136,0.962890625,0.9985800496982605,0.5686274509803921,0.9169921875,0.0830078125,0.0005650513512082398,0.008524741172790527,0.000650298762936145,0.957,1.0,0.5425531914893617,0.906,0.094
16,0.0009670029782379667,0.0006547925269417465,0.0005146073806099594,0.01401851463317871,0.0034362077713012695,0.0028253307342529298,0.0005123873318855962,0.014117280642191568,0.0006535601383075118,0.9599609375,0.998587570621469,0.5041666666666667,0.921875,0.078125,0.0005146073806099594,0.013989782333374024,0.0006545052039436996,0.953,1.0,0.5,0.906,0.094
17,0.0009530903189443052,0.0007656075100600719,0.0006194603256881237,0.014614718437194824,0.0027739604314168296,0.002315606117248535,0.00061810202896595,0.014957547187805176,0.0007676775008440017,0.9641927083333334,0.9982332155477032,0.5661157024793388,0.9212239583333334,0.07877604166666667,0.0006194603256881237,0.014609079360961914,0.0007655511192977429,0.959,1.0,0.5638297872340425,0.906,0.094
18,0.0006951494724489748,0.0007314339414238929,0.0006626665368676185,0.006876740455627441,0.0027511119842529297,0.0021399126052856444,0.0006797589982549349,0.0063277482986450195,0.0007430364812413852,0.9703776041666666,0.9982325910215624,0.6460905349794238,0.9208984375,0.0791015625,0.0006626665368676185,0.006890268325805664,0.0007315692201256751,0.961,1.0,0.5851063829787234,0.906,0.094
19,0.0007040060396927098,0.0005996826500259339,0.0005295403427444398,0.007014230728149414,0.001262664794921875,0.003710498809814453,0.000530486887631317,0.006351828575134277,0.0005940051733826598,0.9700520833333334,0.9978783592644979,0.6475409836065574,0.9205729166666666,0.07942708333333333,0.0005295403427444398,0.0070436115264892575,0.0005999764580093324,0.963,0.9988962472406181,0.6170212765957447,0.906,0.094
20,0.0005738936209430298,0.00043217952645383776,0.0003769177047070116,0.0055261821746826175,0.0012474457422892253,0.0027342319488525392,0.000378618201163287,0.004685560862223308,0.00042547380978552005,0.9638671875,0.9985820630981921,0.5737051792828686,0.9182942708333334,0.08170572916666667,0.0003769177047070116,0.005601161956787109,0.0004329293242748827,0.959,1.0,0.5638297872340425,0.906,0.094
21,0.0004994030168745667,0.00041438749641180034,0.0003639526590704918,0.005043483734130859,0.0012589295705159504,0.0012935600280761718,0.00037582865722166997,0.003408153851826986,0.0004099101957399398,0.9609375,0.9985850725150336,0.5265306122448979,0.9202473958333334,0.07975260416666667,0.0003639526590704918,0.004968424797058105,0.00041363690704107283,0.956,1.0,0.5319148936170213,0.906,0.094
22,0.00043046395876444876,0.00038602583161555226,0.00034249684563837944,0.004352898597717285,0.0006439288457234701,0.001090963363647461,0.00034927322606866557,0.0033133824666341147,0.0003824070507350067,0.9612630208333334,0.998220640569395,0.5648854961832062,0.9147135416666666,0.08528645833333333,0.00034249684563837944,0.004348868370056152,0.00038598552933894094,0.957,1.0,0.5425531914893617,0.906,0.094
23,0.0003696774850444247,0.00036141780836507675,0.0003210912416689098,0.004032656669616699,0.00030549367268880207,0.001267868995666504,0.0003213505745710184,0.00307619571685791,0.0003521125317395975,0.9622395833333334,0.9982238010657194,0.5680933852140078,0.9163411458333334,0.08365885416666667,0.0003210912416689098,0.004012185096740723,0.000361213092636317,0.959,1.0,0.5638297872340425,0.906,0.094
24,0.0003601052934148659,0.0003359214487671852,0.00030150703340768814,0.003441441535949707,0.00033013025919596356,0.000560638427734375,0.00030146534360634786,0.002279361089070638,0.0003242589544970542,0.96484375,0.9982319660537482,0.5778688524590164,0.9205729166666666,0.07942708333333333,0.00030150703340768814,0.0034769439697265626,0.00033627647310495375,0.96,1.0,0.574468085106383,0.906,0.094
25,0.00032367072223375243,0.0002791619168361649,0.00024567998514976353,0.0033481931686401368,-1.6530354817708332e-05,7.625579833984375e-06,0.0002479935113418226,0.0021703243255615234,0.00026969675459743785,0.9641927083333334,0.998589562764457,0.5508474576271186,0.9231770833333334,0.07682291666666667,0.00024567998514976353,0.003391003608703613,0.00027959002123679967,0.957,1.0,0.5425531914893617,0.906,0.094
26,0.0002780687160945187,0.00024031511922366916,0.00021042977948673068,0.0029885339736938476,0.000630338986714681,0.0008849925994873047,0.00021428287921783826,0.0020399093627929688,0.00023468197284576796,0.9635416666666666,0.998231340643792,0.563265306122449,0.9202473958333334,0.07975260416666667,0.00021042977948673068,0.0029997358322143555,0.00024042713780887424,0.955,1.0,0.5212765957446809,0.906,0.094
27,0.0002511843534496923,0.0002084974755672738,0.00018379238981287927,0.002470508575439453,7.347265879313151e-05,0.0006019706726074219,0.0001864030685586234,0.002178231875101725,0.00020818538730964066,0.962890625,0.998939179632249,0.5450819672131147,0.9205729166666666,0.07942708333333333,0.00018379238981287927,0.0024570064544677736,0.000208362454357557,0.956,1.0,0.5319148936170213,0.906,0.094
28,0.00021302786384088299,0.0001941185160074383,0.00017281243042089044,0.002130608558654785,-0.00014313062032063803,0.0001509075164794922,0.00017864628656146428,0.001985947291056315,0.00019850575947202742,0.9641927083333334,0.9982357092448836,0.5588235294117647,0.9225260416666666,0.07747395833333333,0.00017281243042089044,0.002171022415161133,0.00019452265457250176,0.957,1.0,0.5425531914893617,0.906,0.094
29,0.00018932607296543816,0.00017661629838868978,0.00015744089288637043,0.0019175405502319335,-6.818771362304688e-05,2.9639244079589844e-05,0.00015868480356099704,0.0013286272684733074,0.00017197107624573012,0.9638671875,0.9989369241672572,0.568,0.9186197916666666,0.08138020833333333,0.00015744089288637043,0.0018953676223754882,0.0001763945691101253,0.956,1.0,0.5319148936170213,0.906,0.094
30,0.00019009133878474435,0.00016420722242910417,0.0001453448795946315,0.0018862342834472655,-7.430712381998698e-06,9.513664245605468e-05,0.00015436177394197634,0.0017695029576619465,0.0001720568035185958,0.9622395833333334,0.9989354151880766,0.5551181102362205,0.9173177083333334,0.08268229166666667,0.0001453448795946315,0.0018591251373291015,0.0001639361309679225,0.956,1.0,0.5319148936170213,0.906,0.094
31,0.00017704837955534458,0.00015097969576716424,0.0001323751024901867,0.001860459327697754,0.000326236089070638,9.962558746337891e-05,0.0001386374254555752,0.001173257827758789,0.0001503700037331631,0.96484375,0.9985885673959068,0.5630252100840336,0.9225260416666666,0.07747395833333333,0.0001323751024901867,0.0018537168502807616,0.00015091227099299433,0.956,1.0,0.5319148936170213,0.906,0.094
32,0.00015630007449847957,0.00014013283373788,0.00012701909663155676,0.0013113737106323243,-0.00011324882507324219,0.0009712600708007813,0.000133104418637231,0.0010441939036051433,0.00014354635767328241,0.9625651041666666,0.9982363315696648,0.5358649789029536,0.9228515625,0.0771484375,0.00012701909663155676,0.0013196315765380859,0.00014021541239693763,0.956,1.0,0.5319148936170213,0.906,0.094
33,0.00015070615336298943,0.00012812731326324866,0.00011638864100677893,0.0011738672256469726,-2.014636993408203e-05,-3.2825469970703127e-06,0.00012142363266320899,0.0010313987731933594,0.00013173762039514258,0.9638671875,0.9985835694050992,0.5685483870967742,0.9192708333333334,0.08072916666666667,0.00011638864100677893,0.001191091537475586,0.0001282995563815348,0.956,1.0,0.5319148936170213,0.906,0.094
34,0.00013910852915917835,0.00011888114609522746,0.00010766995110316202,0.001121119499206543,0.00025530656178792316,-0.00017420387268066406,0.0001108629658119753,0.0008610089619954427,0.00011947305543192973,0.9619140625,0.998587570621469,0.5291666666666667,0.921875,0.078125,0.00010766995110316202,0.0011083030700683595,0.00011875298180384562,0.953,1.0,0.5,0.906,0.094
35,0.00012567306839628145,0.00011359820411074907,0.00010375295684207231,0.0009845247268676757,-0.00014722347259521484,0.0011381149291992188,0.00010648588552915801,0.0008414189020792643,0.00011490007454995066,0.9674479166666666,0.9989447766443897,0.5764192139737991,0.9254557291666666,0.07454427083333333,0.00010375295684207231,0.0009557685852050782,0.00011331064269412308,0.955,1.0,0.5212765957446809,0.906,0.094
36,0.0001273645272400851,0.00010779121265979484,9.881258831592277e-05,0.000897862434387207,0.00041484832763671875,0.0007431926727294922,0.00010258973634336144,0.000983277956644694,0.00011242251590980838,0.958984375,0.9985805535841022,0.5196850393700787,0.9173177083333334,0.08268229166666667,9.881258831592277e-05,0.0008990259170532227,0.00010780284748645499,0.956,1.0,0.5319148936170213,0.906,0.094
37,0.00012450125601996356,0.00010030105369864032,9.278196113882587e-05,0.0007519092559814453,-0.00024386246999104819,-0.00013428592681884765,9.762540624554579e-05,0.0006827910741170248,0.00010445331698671603,0.9625651041666666,0.9982300884955753,0.5546558704453441,0.9195963541666666,0.08040364583333333,9.278196113882587e-05,0.0007826013565063476,0.00010060797470388934,0.954,1.0,0.5106382978723404,0.906,0.094
38,0.0001110380520306838,9.562525505200028e-05,8.850610489025712e-05,0.0007119150161743164,8.006890614827474e-05,0.0001424846649169922,9.016176773002371e-05,0.0006347894668579102,9.650966239860281e-05,0.9586588541666666,0.998226321390564,0.5177865612648221,0.9176432291666666,0.08235677083333333,8.850610489025712e-05,0.0006994247436523437,9.550035232678056e-05,0.954,1.0,0.5106382978723404,0.906,0.094
39,0.00010208429254513855,9.216787764802576e-05,8.586176345124841e-05,0.0006306114196777344,-0.00010748704274495442,0.0004443979263305664,8.928589037774752e-05,0.0006252924601236979,9.55388149789845e-05,0.9674479166666666,0.9992960225272791,0.5757575757575758,0.9248046875,0.0751953125,8.586176345124841e-05,0.0006205062866210938,9.206682631745934e-05,0.956,1.0,0.5319148936170213,0.906,0.094
40,9.959540329873562e-05,8.742235668702051e-05,8.216478832764551e-05,0.0005257568359375,-0.00026877721150716144,-5.502796173095703e-05,8.442116571435083e-05,0.0006939570109049479,9.136073582340032e-05,0.9615885416666666,0.998231340643792,0.5387755102040817,0.9202473958333334,0.07975260416666667,8.216478832764551e-05,0.0005289564132690429,8.745435246033593e-05,0.955,1.0,0.5212765957446809,0.906,0.094
41,9.436832624487579e-05,8.178860313491896e-05,7.64784014900215e-05,0.0005310201644897461,-0.00024096171061197916,-0.00037587642669677734,7.575554385160406e-05,0.0007230838139851888,8.298638199145594e-05,0.9606119791666666,0.9985825655563431,0.532,0.9186197916666666,0.08138020833333333,7.64784014900215e-05,0.0005037364959716797,8.151576644973829e-05,0.953,1.0,0.5,0.906,0.094
42,9.066804583805303e-05,7.826448548818007e-05,7.359156716847792e-05,0.00046729183197021483,-0.00018294652303059897,7.818794250488282e-05,7.698436093050987e-05,0.0005151828130086263,8.213618906059613e-05,0.9615885416666666,0.9985800496982605,0.5529411764705883,0.9169921875,0.0830078125,7.359156716847792e-05,0.0004544353485107422,7.813592065358535e-05,0.953,1.0,0.5,0.906,0.094
43,8.540363827099402e-05,7.672474024351687e-05,7.210767862852663e-05,0.00046170616149902345,-0.00032591819763183594,0.0007950830459594727,7.15360147296451e-05,0.0006378094355265299,7.79141090849104e-05,0.96484375,0.9989444053483463,0.5434782608695652,0.9251302083333334,0.07486979166666667,7.210767862852663e-05,0.0004686288833618164,7.679396746214479e-05,0.954,1.0,0.5106382978723404,0.906,0.094
44,8.353107599153493e-05,7.230083242757245e-05,6.79432560573332e-05,0.0004357576370239258,0.00036720434824625653,-0.00032427215576171875,7.13425664192376e-05,0.0004162788391113281,7.550535481035088e-05,0.9596354166666666,0.998231340643792,0.5142857142857142,0.9202473958333334,0.07975260416666667,6.79432560573332e-05,0.00041981792449951173,7.214143530232832e-05,0.953,1.0,0.5,0.906,0.094
45,8.010048380432029e-05,6.890840491279959e-05,6.534297903999686e-05,0.00035654258728027346,-0.00013073285420735678,1.227092742919922e-05,6.471446128368068e-05,0.00038735071818033856,6.858796846548406e-05,0.96484375,0.998939179632249,0.569672131147541,0.9205729166666666,0.07942708333333333,6.534297903999686e-05,0.0003763275146484375,6.910625418648123e-05,0.953,1.0,0.5,0.906,0.094
46,7.838421879569069e-05,6.792163888690993e-05,6.397675554035231e-05,0.00039448833465576173,-0.00026412804921468097,0.0006036272048950195,6.394131924025714e-05,0.0008101065953572592,7.204238519382974e-05,0.9619140625,0.99822695035461,0.5555555555555556,0.91796875,0.08203125,6.397675554035231e-05,0.00043563175201416016,6.833307306049392e-05,0.953,1.0,0.5,0.906,0.094
47,7.846422765093546e-05,6.404124714899809e-05,6.132461049128324e-05,0.0002716636657714844,-1.1920928955078125e-05,-0.00021547698974609374,6.38750219271363e-05,0.0007559061050415039,7.143408297755134e-05,0.9645182291666666,0.99858806918461,0.5606694560669456,0.9222005208333334,0.07779947916666667,6.132461049128324e-05,0.0002802152633666992,6.412676312495024e-05,0.953,1.0,0.5,0.906,0.094
48,7.876032759668306e-05,6.436478281510063e-05,5.851520205033012e-05,0.0005849580764770508,0.00028697649637858075,0.00012220191955566407,6.205264314000185e-05,0.0008619228998819987,7.067187213882183e-05,0.96484375,0.9989399293286219,0.5661157024793388,0.9212239583333334,0.07877604166666667,5.851520205033012e-05,0.0006147956848144531,6.466315889847465e-05,0.953,1.0,0.5,0.906,0.094
49,7.167815541227658e-05,5.78733230533544e-05,5.66042686405126e-05,0.00012690544128417968,-0.00025542577107747394,-0.00035086917877197267,5.8441932196728885e-05,0.0004500150680541992,6.294208287727088e-05,0.9599609375,0.9985810571124513,0.5296442687747036,0.9176432291666666,0.08235677083333333,5.66042686405126e-05,0.00011305999755859376,5.7734868616098536e-05,0.953,1.0,0.5,0.906,0.094
50,6.993696176020119e-05,5.761198301916011e-05,5.52174975455273e-05,0.00023944854736328126,-0.00013093153635660806,-0.00033869743347167967,5.850781235494651e-05,0.0006975332895914713,6.548314525086122e-05,0.9606119791666666,0.9982256919801278,0.5433070866141733,0.9173177083333334,0.08268229166666667,5.52174975455273e-05,0.00019762706756591797,5.719376822118648e-05,0.953,1.0,0.5,0.906,0.094
51,6.271111730408545e-05,5.3697114345850426e-05,5.266115700942464e-05,0.00010359573364257813,-0.00016280015309651694,0.0006887006759643554,5.4054322390584275e-05,0.00047083695729573566,5.876269196354163e-05,0.9606119791666666,0.9982319660537482,0.5245901639344263,0.9205729166666666,0.07942708333333333,5.266115700942464e-05,9.007930755615234e-05,5.3561950084986166e-05,0.953,1.0,0.5,0.906,0.094
52,5.960102013583916e-05,5.3373989177634936e-05,5.101211936562322e-05,0.00023618698120117187,-0.0002551078796386719,-0.0004463796615600586,5.2290082142765946e-05,0.0002783934275309245,5.5074016418075194e-05,0.9615885416666666,0.9989361702127659,0.5436507936507936,0.91796875,0.08203125,5.101211936562322e-05,0.00027104759216308594,5.372259528725408e-05,0.953,1.0,0.5,0.906,0.094
53,6.372126517817378e-05,5.490042109275237e-05,5.046628374839202e-05,0.00044341373443603513,0.00046702226003011066,-0.0005326814651489258,5.483170631729687e-05,0.0006467501322428385,6.129920763972525e-05,0.9609375,0.998231340643792,0.5306122448979592,0.9202473958333334,0.07975260416666667,5.046628374839202e-05,0.00045238304138183594,5.499011416221038e-05,0.953,1.0,0.5,0.906,0.094
54,6.421098684465203e-05,5.075626891222782e-05,4.9862418585689735e-05,8.93850326538086e-05,-0.0002196629842122396,0.0008199081420898437,5.079008527294112e-05,0.00041472911834716797,5.49373764564128e-05,0.962890625,0.9989350372736954,0.5647058823529412,0.9169921875,0.0830078125,4.9862418585689735e-05,0.00013391876220703126,5.120160620776005e-05,0.953,1.0,0.5,0.906,0.094
55,5.6594963098177686e-05,4.933462084969506e-05,4.679960192879662e-05,0.0002535018920898437,2.483526865641276e-05,-0.00040050601959228517,4.832201011595316e-05,0.0010349750518798828,5.867176063475199e-05,0.9593098958333334,0.9989339019189766,0.5271317829457365,0.916015625,0.083984375,4.679960192879662e-05,0.0002517566680908203,4.931716860970482e-05,0.953,1.0,0.5,0.906,0.094
56,5.7019590409860634e-05,4.5559941335814075e-05,4.5584002538817005e-05,-2.406120300292969e-06,0.0002447764078776042,-0.0003100833892822266,4.728712641129581e-05,0.00041989485422770184,5.148607495357283e-05,0.9612630208333334,0.9985820630981921,0.5418326693227091,0.9182942708333334,0.08170572916666667,4.5584002538817005e-05,-6.772041320800781e-06,4.5516282125608997e-05,0.953,1.0,0.5,0.906,0.094
57,6.06464612549947e-05,5.238491482334211e-05,4.6446079679299144e-05,0.0005938835144042968,-0.00045426686604817707,0.0008700952529907226,4.799755818870229e-05,0.0008726914723714193,5.672447291241648e-05,0.9622395833333334,0.9985780305723427,0.5675675675675675,0.9156901041666666,0.08430989583333333,4.6446079679299144e-05,0.0005772600173950196,5.221867985324934e-05,0.953,1.0,0.5,0.906,0.094
58,5.536602717863085e-05,4.444984960253351e-05,4.351822423632257e-05,9.316253662109375e-05,-7.82012939453125e-05,0.00010592079162597656,4.556858645325216e-05,0.0004240274429321289,4.980886088257345e-05,0.9632161458333334,0.99858806918461,0.5439330543933054,0.9222005208333334,0.07779947916666667,4.351822423632257e-05,4.009628295898437e-05,4.391918706591241e-05,0.953,1.0,0.5,0.906,0.094
59,5.6154010962927714e-05,4.3317322182701896e-05,4.279685442452319e-05,5.2046775817871096e-05,-0.00015032291412353516,0.0004212064743041992,4.47338194741557e-05,0.000724633534749349,5.1980154821649194e-05,0.9645182291666666,0.9989421720733427,0.5508474576271186,0.9231770833333334,0.07682291666666667,4.279685442452319e-05,2.0089149475097657e-05,4.2997745919274164e-05,0.953,1.0,0.5,0.906,0.094
60,5.1900751714129e-05,4.487696363008581e-05,4.267701818025671e-05,0.00021999454498291017,-0.00021998087565104166,0.0010694236755371094,4.3784684142641105e-05,0.0006387631098429362,5.0172315241070464e-05,0.9632161458333334,0.998231340643792,0.5591836734693878,0.9202473958333334,0.07975260416666667,4.267701818025671e-05,0.00018061065673828124,4.448312474763952e-05,0.953,1.0,0.5,0.906,0.094
61,5.114863961352967e-05,4.689041421865113e-05,4.067590043996461e-05,0.0006214513778686524,6.822745005289714e-05,-0.0005105714797973633,4.168714319045345e-05,0.0009170770645141602,5.085791383559505e-05,0.9615885416666666,0.9982275788727402,0.549800796812749,0.9182942708333334,0.08170572916666667,4.067590043996461e-05,0.0006172542572021485,4.6848443011986093e-05,0.953,1.0,0.5,0.906,0.094
62,4.87293946207501e-05,3.994219365878962e-05,3.970380368991755e-05,2.383899688720703e-05,-4.454453786214193e-05,-1.4525413513183594e-05,4.182734361772115e-05,0.0002682209014892578,4.4509552632613726e-05,0.9602864583333334,0.9985840707964602,0.5222672064777328,0.9195963541666666,0.08040364583333333,3.970380368991755e-05,2.185821533203125e-05,3.992238584323786e-05,0.953,1.0,0.5,0.906,0.094
63,4.794309885861973e-05,3.8835650000255555e-05,3.864418080775067e-05,1.9146919250488283e-05,-0.000390926996866862,0.0010517282485961914,4.165245506252783e-05,0.0006055037180582682,4.770749224311051e-05,0.9632161458333334,0.998939179632249,0.5491803278688525,0.9205729166666666,0.07942708333333333,3.864418080775067e-05,2.9033660888671874e-05,3.893451741663739e-05,0.953,1.0,0.5,0.906,0.094
64,4.993780991450573e-05,3.8849044897360725e-05,3.8973127462668344e-05,-1.2408256530761718e-05,0.0007253885269165039,-0.0003878154754638672,3.9749452601730205e-05,0.0006092389424641927,4.5841842026372134e-05,0.9625651041666666,0.9985905567300916,0.5256410256410257,0.923828125,0.076171875,3.8973127462668344e-05,-5.732536315917969e-06,3.891580209950916e-05,0.953,1.0,0.5,0.906,0.094
65,5.264514644901889e-05,4.080944377579726e-05,3.984879810013808e-05,9.606456756591796e-05,0.00023134549458821615,0.0011927833557128906,4.075114096243245e-05,0.0004303455352783203,4.505459631521566e-05,0.958984375,0.9985800496982605,0.5215686274509804,0.9169921875,0.0830078125,3.984879810013808e-05,0.00011521244049072265,4.100092250504531e-05,0.953,1.0,0.5,0.906,0.094
66,5.0080993484395243e-05,3.924749200465157e-05,3.742868249537423e-05,0.00018188095092773438,-2.6265780131022137e-05,-0.0001472330093383789,4.0090332428614296e-05,0.0008385578791300455,4.847591121991475e-05,0.9615885416666666,0.9982344632768362,0.5291666666666667,0.921875,0.078125,3.742868249537423e-05,0.00020689868927001954,3.949766938807443e-05,0.953,1.0,0.5,0.906,0.094
67,5.676227131819663e-05,3.7131064285058526e-05,3.615796362282708e-05,9.731006622314454e-05,-0.0002751747767130534,0.0002859678268432617,3.7103871970127024e-05,0.00026547908782958984,3.975866284842292e-05,0.9654947916666666,0.9985835694050992,0.5887096774193549,0.9192708333333334,0.08072916666666667,3.615796362282708e-05,0.0001140899658203125,3.7298863281030206e-05,0.953,1.0,0.5,0.906,0.094
68,5.198314344549241e-05,4.274226035573519e-05,3.687829818227328e-05,0.0005863962173461914,-0.00022689501444498697,0.0004888877868652343,3.679246340955918e-05,0.0006781816482543945,4.3574279892103126e-05,0.9625651041666666,0.998589562764457,0.5296610169491526,0.9231770833333334,0.07682291666666667,3.687829818227328e-05,0.0005994930267333985,4.287322844960727e-05,0.953,1.0,0.5,0.906,0.094
69,5.112317012390122e-05,3.788197022979148e-05,3.486719590728171e-05,0.0003014774322509766,-0.0004538297653198242,-0.0005151243209838868,3.6002767349903784e-05,0.0009840329488118489,4.5843096838022276e-05,0.9622395833333334,0.9982363315696648,0.5316455696202531,0.9228515625,0.0771484375,3.486719590728171e-05,0.00026444053649902344,3.751160127227195e-05,0.953,1.0,0.5,0.906,0.094
70,4.9944241861036666e-05,3.592125009279698e-05,3.508079599123448e-05,8.404541015625e-05,-8.424123128255209e-06,-0.00048077964782714845,3.735197363615347e-05,0.0005168120066324869,4.252009370247834e-05,0.9635416666666666,0.9982400563181978,0.5367965367965368,0.9248046875,0.0751953125,3.508079599123448e-05,9.559917449951171e-05,3.60367877362296e-05,0.953,1.0,0.5,0.906,0.094
71,4.7203730597781636e-05,3.833640899742022e-05,3.336815681541339e-05,0.0004968252182006835,8.292992909749349e-05,0.00044401931762695315,3.524521647098785e-05,0.000747521718343099,4.2720433654418836e-05,0.958984375,0.9989376770538244,0.5040322580645161,0.9192708333333334,0.08072916666666667,3.336815681541339e-05,0.0005052928924560547,3.8421085739973935e-05,0.953,1.0,0.5,0.906,0.094
72,4.610430187312886e-05,3.431608080281876e-05,3.4693831199547276e-05,-3.777503967285156e-05,-0.00028113524119059247,-0.0003251819610595703,3.445615766395349e-05,0.0006135304768880209,4.05914624328337e-05,0.9615885416666666,0.9982282069454288,0.548,0.9186197916666666,0.08138020833333333,3.4693831199547276e-05,-5.9302330017089844e-05,3.4100807899376374e-05,0.953,1.0,0.5,0.906,0.094
