setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4653395426412052,0.3103633464071589,0.4942408283700456,0.2568141766786947,0.8158361539050101,0.24419908213049363,0.5246552866026076,0.30108471378223994,0.9956152563115677,0.010180640226861853,0.4653395426412052,0.3103633464071589,0.4942408283700456,0.2568141766786947,0.8158361539050101,0.24419908213049363,0.5246552866026076,0.30108471378223994,0.9236875808238983,0.006978567351127166,0.9217994463443756,0.0055734330355828145
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5617173804538522,0.3388714508841388,0.49133923866488033,0.2726234774393699,0.7380740074904765,0.31103082641717156,0.4164845949011496,0.3098896975626256,0.9975671239648967,0.004565958881570684,0.5617173804538522,0.3388714508841388,0.49133923866488033,0.2726234774393699,0.7380740074904765,0.31103082641717156,0.4164845949011496,0.3098896975626256,0.9223094999790191,0.005655210749635783,0.9224918520450592,0.005204579644146703
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.38971786525896945,0.3405198564361465,0.41093903987948743,0.31355121806003733,0.46571703685422877,0.32272493881926817,0.2211810897628521,0.2669219173835564,0.9912037654982825,0.037994414257501635,0.38971786525896945,0.3405198564361465,0.41093903987948743,0.31355121806003733,0.46571703685422877,0.32272493881926817,0.2211810897628521,0.2669219173835564,0.9224611306190491,0.006052566019829072,0.9237523281574249,0.006430089519753394
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.2550998898513327,0.29475098262820215,0.23356430984596357,0.24847357283124283,0.12614205715628576,0.18407742769753377,0.05059789498014704,0.13298252021271656,0.9955234340959035,0.01414676720779901,0.2550998898513327,0.29475098262820215,0.23356430984596357,0.24847357283124283,0.12614205715628576,0.18407742769753377,0.05059789498014704,0.13298252021271656,0.9228091311454772,0.004835008826494201,0.9216151022911072,0.0054007777049507755
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.2086897740637224,0.24438226570338814,0.11312711259583642,0.18527746688341545,0.028968407704854326,0.049468410995784716,0.0037253139866882095,0.01415233691052365,0.9946165621258583,0.021899283222401138,0.2086897740637224,0.24438226570338814,0.11312711259583642,0.18527746688341545,0.028968407704854326,0.049468410995784716,0.0037253139866882095,0.01415233691052365,0.9224343979358673,0.005595681132801556,0.923780826330185,0.006252440471870221
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.05893698138330167,0.10374165197226706,0.03541144539216916,0.10183156440159584,0.0012325773112105707,0.0030926469664984,0.00017854915107257208,0.0005775476036109727,0.995576091405486,0.011635995495641484,0.05893698138330167,0.10374165197226706,0.03541144539216916,0.10183156440159584,0.0012325773112105707,0.0030926469664984,0.00017854915107257208,0.0005775476036109727,0.9223445641994477,0.005589972012864825,0.9215325701236725,0.005170031574752695
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.04524699786090751,0.07949425330157917,0.004747620916273154,0.011749730412825614,5.906446208943861e-05,0.00033950546988085377,1.565443958777991e-06,5.803212368320197e-06,0.9926356867361124,0.024700440642338096,0.04524699786090751,0.07949425330157917,0.004747620916273154,0.011749730412825614,5.906446208943861e-05,0.00033950546988085377,1.565443958777991e-06,5.803212368320197e-06,0.9223802423477173,0.0058766229141583555,0.9212877011299133,0.00610900035060864
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.024327843363990166,0.0797666332497852,0.0013408628236662732,0.0046955002555736985,1.2857711214558534e-06,6.689073643315123e-06,4.8728969078754355e-09,1.668670502816383e-08,0.9940868293627237,0.012428773877972511,0.024327843363990166,0.0797666332497852,0.0013408628236662732,0.0046955002555736985,1.2857711214558534e-06,6.689073643315123e-06,4.8728969078754355e-09,1.668670502816383e-08,0.9218134486675262,0.006100271094843956,0.9211060309410095,0.005418485941312914
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.010006190415448358,0.03058392690491393,0.00019895549987582992,0.0006860358973029055,5.642575348575587e-09,3.0769540735439926e-08,9.179450171991064e-11,3.543979532393094e-10,0.9947779060759604,0.016763043362706308,0.010006190415448358,0.03058392690491393,0.00019895549987582992,0.0006860358973029055,5.642575348575587e-09,3.0769540735439926e-08,9.179450171991064e-11,3.543979532393094e-10,0.923079047203064,0.005357006507527964,0.9225967109203339,0.005909547413260891
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.006686464043681757,0.02500519388442176,1.6765546520072697e-05,7.839986317946102e-05,5.587443422312703e-12,3.832363668822082e-11,8.384634583041141e-14,4.389232197526825e-13,0.9971313624829062,0.008883649909521894,0.006686464043681757,0.02500519388442176,1.6765546520072697e-05,7.839986317946102e-05,5.587443422312703e-12,3.832363668822082e-11,8.384634583041141e-14,4.389232197526825e-13,0.9218899059295654,0.0062721438143443515,0.9219360446929932,0.00480102925529313
