model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.43711275855700177,0.05867505200123787,0.05858712473511696,0.029309088706970216,0.05296366040905317,0.03224062919616699,0.05306038229664167,0.91796875,1.0,0.0,0.91796875,0.08203125,0.05858712473511696,0.02935614013671875,0.05867519315552711,0.898,1.0,0.0,0.898,0.102
proposed,2,0.11269445965687434,0.43709656541728975,0.435284649848938,0.6039718561172486,0.4304189582665761,0.5925988157590231,0.43219675471385316,0.5885416666666666,0.5527246992215145,1.0,0.919921875,0.080078125,0.435284649848938,0.6050359444618225,0.43709975768232345,0.607,0.5623608017817372,1.0,0.898,0.102
proposed,3,0.263831506172816,0.07893292640209199,0.07873949551582336,0.06447696208953857,0.07829374074935913,0.06947124004364014,0.07850215446949005,0.9632161458333334,0.9989308624376336,0.5864661654135338,0.9134114583333334,0.08658854166666667,0.07873949551582336,0.06455185031890869,0.07893315106678009,0.955,0.9988864142538976,0.5686274509803921,0.898,0.102
proposed,4,0.06414551039536794,0.02996955440533161,0.02844194783270359,0.509202190876007,0.026490768417716026,0.5066463947296143,0.02801070760190487,0.9248046875,1.0,0.02531645569620253,0.9228515625,0.0771484375,0.02844194783270359,0.5091400079727173,0.029969367856621743,0.899,1.0,0.00980392156862745,0.898,0.102
proposed,5,0.10997961461544037,0.03612751154327393,0.034592071771621706,0.5118132572174072,0.032303669800361,0.5125687718391418,0.033841376115878424,0.9251302083333334,1.0,0.029535864978902954,0.9228515625,0.0771484375,0.034592071771621706,0.5110973296165466,0.036125363760471346,0.899,1.0,0.00980392156862745,0.898,0.102
proposed,6,0.07452214260896046,0.006285159796625376,0.005008196834474802,0.42565432071685794,0.0045878624853988486,0.43687859177589417,0.005898498260726531,0.935546875,1.0,0.23552123552123552,0.9156901041666666,0.08430989583333333,0.005008196834474802,0.4256847448348999,0.006285251068979501,0.928,1.0,0.29411764705882354,0.898,0.102
proposed,7,0.020109668994943302,0.026644467557907104,0.0260316858291626,0.20426057624816896,0.02624217855433623,0.1981213092803955,0.026836542482177417,0.9580078125,0.9541740674955596,1.0,0.9163411458333334,0.08365885416666667,0.0260316858291626,0.20426557302474976,0.02664448254823685,0.95,0.9443207126948775,1.0,0.898,0.102
proposed,8,0.028091206525762875,0.023657308141350746,0.022622916027903558,0.3447973711490631,0.022526181613405544,0.34814782937367755,0.023570625101526577,0.9521484375,0.9479646017699115,1.0,0.9195963541666666,0.08040364583333333,0.022622916027903558,0.3448289833068848,0.02365740297782421,0.949,0.9432071269487751,1.0,0.898,0.102
proposed,9,0.016946713750561077,0.004931833353340626,0.0038927687481045722,0.34635486841201785,0.003918294406806429,0.34818170468012494,0.004962839520846803,0.9778645833333334,0.9989339019189766,0.748062015503876,0.916015625,0.083984375,0.0038927687481045722,0.34627575397491456,0.004931596010029316,0.977,0.9977728285077951,0.7941176470588235,0.898,0.102
proposed,10,0.007255640967438619,0.0035855216766595838,0.00281685109436512,0.256223527431488,0.0024608191257963576,0.2509283224741618,0.003213604093218843,0.9501953125,1.0,0.40234375,0.9166666666666666,0.08333333333333333,0.00281685109436512,0.25598037385940553,0.0035847922159433364,0.94,1.0,0.4117647058823529,0.898,0.102
proposed,11,0.010528801940381527,0.00210489634090662,0.0016891468539834023,0.13858316230773926,0.0015958416042849422,0.13082770506540933,0.00198832471948117,0.966796875,1.0,0.5936254980079682,0.9182942708333334,0.08170572916666667,0.0016891468539834023,0.1390065312385559,0.00210616644769907,0.958,1.0,0.5882352941176471,0.898,0.102
proposed,12,0.004261285454655687,0.004919994075834751,0.004522447146475315,0.132515643119812,0.004245981418838103,0.13339062531789145,0.004646153294791778,0.9934895833333334,0.9961158192090396,0.9625,0.921875,0.078125,0.004522447146475315,0.13269087886810302,0.0049205197830796245,0.989,0.9933184855233853,0.9509803921568627,0.898,0.102
