delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9208784401416779,0.0027896994864524457,0.9206139016151428,0.0033619096268199915,df1
0.05,0.9202813899517059,0.002820816977268795,0.9195549046993255,0.0031678757649479896,df1
0.1,0.9206518852710723,0.0037507860467557463,0.9200385117530823,0.0031867331611920425,df1
0.15000000000000002,0.9204166948795318,0.0038486022443400343,0.9200797355175019,0.003244575953789695,df1
0.2,0.9205968117713929,0.0035179813144019276,0.9195673668384552,0.0034184216283890253,df1
0.25,0.9207184493541718,0.0030279176955384833,0.9189889395236969,0.0032336688955212373,df1
0.30000000000000004,0.9206600439548492,0.0038129966069090134,0.9189334416389465,0.0033560933913506096,df1
0.35000000000000003,0.9199026548862457,0.0036497203604906655,0.9181313335895538,0.003665564269527455,df1
0.4,0.920866470336914,0.0033613899262595697,0.9204998540878296,0.0029298610416851325,df1
0.45,0.9195924651622772,0.0035821928119323006,0.9201398539543152,0.0035548480201979403,df1
0.5,0.9204214811325073,0.00329468833372506,0.9184714412689209,0.0033773650588094437,df1
0.55,0.9218134069442749,0.003710536365113507,0.9192719960212707,0.003477121092107286,df1
0.6000000000000001,0.9198775935173035,0.0033254722683845202,0.9189022266864777,0.003291800507255077,df1
0.65,0.9198159348964691,0.003399225123168707,0.9189374434947968,0.00284756334195017,df1
0.7000000000000001,0.9200317108631134,0.0035687731890091507,0.9194885802268982,0.004073332426871079,df1
0.75,0.9201330971717835,0.0036390013931000805,0.9191942679882049,0.003406734168909767,df1
0.8,0.9202044034004211,0.0028640613468930627,0.9192916619777679,0.003422224024666548,df1
0.8500000000000001,0.9200925302505493,0.003051325340647003,0.9192329037189484,0.003439004855080607,df1
0.9,0.919487806558609,0.0034669041622879533,0.9196878516674042,0.0037864902458218533,df1
0.9500000000000001,0.9201872754096985,0.003268001672690025,0.9191421937942504,0.004053807957301438,df1
1.0,0.9201466405391693,0.004118441896617359,0.9198128557205201,0.003718455813975727,df1
0.0,0.9208784401416779,0.0027896994864524457,0.9206139016151428,0.0033619096268199915,df2
0.05,0.9202813899517059,0.002820816977268795,0.9192105865478516,0.003354277159596816,df2
0.1,0.9206518852710723,0.0037507860467557463,0.9188214981555939,0.003276492304651747,df2
0.15000000000000002,0.9204166948795318,0.0038486022443400343,0.9174712312221527,0.0035453441781853586,df2
0.2,0.9205968117713929,0.0035179813144019276,0.9145533919334412,0.0037523810275076896,df2
0.25,0.9207184493541718,0.0030279176955384833,0.9119919586181641,0.0035323940192731247,df2
0.30000000000000004,0.9206600439548492,0.0038129966069090134,0.9077596747875214,0.003455817265338049,df2
0.35000000000000003,0.9199026548862457,0.0036497203604906655,0.9036005747318268,0.004020726233821205,df2
0.4,0.920866470336914,0.0033613899262595697,0.9000788676738739,0.0039359559077901006,df2
0.45,0.9195924651622772,0.0035821928119323006,0.8949548542499542,0.003942932746190775,df2
0.5,0.9204214811325073,0.00329468833372506,0.8874100279808045,0.004424406455873709,df2
0.55,0.9218134069442749,0.003710536365113507,0.8816457879543305,0.004074860889410946,df2
0.6000000000000001,0.9198775935173035,0.0033254722683845202,0.8751862919330597,0.003836440971790177,df2
