model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.4568512241045634,0.09064838373661041,0.08802979242801666,0.0261859130859375,0.08339266727368037,0.028256575266520183,0.0862183248003324,0.919921875,1.0,0.0,0.919921875,0.080078125,0.08802979242801666,0.026159862518310546,0.09064577867984772,0.916,1.0,0.0,0.916,0.084
proposed,2,0.2383905053138733,0.015368472886085512,0.011491809010505677,0.03876663875579834,0.01075113502641519,0.043151656786600746,0.015066300705075263,0.9495442708333334,0.9996452642781128,0.391304347826087,0.9176432291666666,0.08235677083333333,0.011491809010505677,0.038839356422424316,0.01537574465274811,0.948,0.9989082969432315,0.39285714285714285,0.916,0.084
proposed,3,0.09839871525764465,0.05725101945400238,0.05374467265605926,0.035063467979431155,0.053209904581308365,0.03770864009857178,0.05698076859116554,0.9388020833333334,0.934821112291888,0.9839357429718876,0.9189453125,0.0810546875,0.05374467265605926,0.03482310771942139,0.0572269834280014,0.938,0.9334061135371179,0.9880952380952381,0.916,0.084
proposed,4,0.04295051470398903,0.00840265055447817,0.004712521083652973,0.03690129470825195,0.004476867771397035,0.04209597905476888,0.008686465676873922,0.9482421875,1.0,0.3764705882352941,0.9169921875,0.0830078125,0.004712521083652973,0.03695457363128662,0.008407978446781636,0.949,1.0,0.39285714285714285,0.916,0.084
proposed,5,0.03192580988009771,0.012075873278081416,0.01151589622348547,0.0055997705459594725,0.011304710991680622,0.007978320121765137,0.012102543003857135,0.9420572916666666,1.0,0.285140562248996,0.9189453125,0.0810546875,0.01151589622348547,0.005631679534912109,0.01207906417697668,0.94,1.0,0.2857142857142857,0.916,0.084
proposed,6,0.020683912560343742,0.006627573086321354,0.004671561695635319,0.01956011390686035,0.00464693084359169,0.01624886194864909,0.006271817038456599,0.9593098958333334,1.0,0.5300751879699248,0.9134114583333334,0.08658854166666667,0.004671561695635319,0.01962759590148926,0.006634321285784245,0.959,1.0,0.5119047619047619,0.916,0.084
proposed,7,0.012105437616507212,0.007383480006456376,0.007010535746812821,0.0037294425964355467,0.0067466214920083685,0.0030460357666015625,0.007051225068668524,0.9876302083333334,0.99115670321896,0.9469387755102041,0.9202473958333334,0.07975260416666667,0.007010535746812821,0.0037151288986206053,0.007382048636674882,0.981,0.9890829694323144,0.8928571428571429,0.916,0.084
proposed,8,0.010833168402314186,0.01120783353447914,0.011126584202051162,0.0008124933242797852,0.010715492690602938,0.002215305964152018,0.010937023287018139,0.9781901041666666,0.9777385159010601,0.9834710743801653,0.9212239583333334,0.07877604166666667,0.011126584202051162,0.0008130435943603516,0.011207888561487198,0.983,0.982532751091703,0.9880952380952381,0.916,0.084
proposed,9,0.009336046719302734,0.006917335026711225,0.006698242466896772,0.002190925598144531,0.00635860301554203,0.003527084986368815,0.006711311514178912,0.9811197916666666,0.9872791519434629,0.9090909090909091,0.9212239583333334,0.07877604166666667,0.006698242466896772,0.0021804513931274415,0.006916287606209517,0.979,0.9879912663755459,0.8809523809523809,0.916,0.084
proposed,10,0.005147661392887433,0.001967152625694871,0.0017195987049490214,0.0024755392074584963,0.0017443214698384206,0.0030606985092163086,0.0020503913207600517,0.9772135416666666,1.0,0.7211155378486056,0.9182942708333334,0.08170572916666667,0.0017195987049490214,0.002514338493347168,0.001971032554283738,0.979,1.0,0.75,0.916,0.084
proposed,11,0.003597884594152371,0.0015816435873508452,0.0011046809256076812,0.0047696266174316404,0.0010960271659617622,0.004062533378601074,0.0015022805038218696,0.966796875,1.0,0.5836734693877551,0.9202473958333334,0.07975260416666667,0.0011046809256076812,0.004813271522521973,0.0015860080778598786,0.968,1.0,0.6190476190476191,0.916,0.084
