epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.12099863092104594,0.05605156445026398,0.05584241831302643,0.020914613723754884,0.22015700737635294,0.019906458854675294,0.0650901844104131,0.028348366419474285,0.06537366807460784,0.921875,1.0,0.0,0.921875,0.078125,0.05584241831302643,0.02092490768432617,0.05605166738986969,0.927,1.0,0.0,0.927,0.073
2,0.03621257469058037,0.06030331326961517,0.06000573575496673,0.02975775146484375,0.03303166230519613,0.03415541172027588,0.06043170516689619,0.03507324059804281,0.060782437572876616,0.9778645833333334,0.9833510449876018,0.9156626506024096,0.9189453125,0.0810546875,0.06000573575496673,0.02971834945678711,0.060302919249534605,0.978,0.9838187702265372,0.9041095890410958,0.927,0.073
3,0.0479885016878446,0.010260881640315056,0.008035811230540275,0.22250704097747803,0.0403135617574056,0.029503172874450683,0.009204072256882986,0.21016258001327515,0.011305698057015737,0.9384765625,1.0,0.19230769230769232,0.923828125,0.076171875,0.008035811230540275,0.22246832561492919,0.010260494486689566,0.94,1.0,0.1780821917808219,0.927,0.073
4,0.01640520617365837,0.016136701289117338,0.013779823385179043,0.23568779039382934,0.02985505263010661,0.012925556182861328,0.016154606826603413,0.21951951583226523,0.018349801984926063,0.919921875,1.0,0.004048582995951417,0.9195963541666666,0.08040364583333333,0.013779823385179043,0.23544020938873292,0.016134225479066372,0.927,1.0,0.0,0.927,0.073
5,0.018802499398589134,0.016891726717352867,0.016058474764227868,0.0833251953125,0.015001972516377768,0.012821186065673828,0.018428824221094448,0.09189244111378987,0.019347748632232348,0.9212239583333334,1.0,0.00819672131147541,0.9205729166666666,0.07942708333333333,0.016058474764227868,0.08328642368316651,0.016891339001059533,0.927,1.0,0.0,0.927,0.073
6,0.015331361132363478,0.006973380647301674,0.0063997764736413955,0.05736041736602783,0.013218442598978678,0.01355343532562256,0.007725157309323549,0.06454368432362874,0.008370594152559837,0.9293619791666666,1.0,0.09583333333333334,0.921875,0.078125,0.0063997764736413955,0.057269325256347654,0.006972469726204872,0.931,1.0,0.0547945205479452,0.927,0.073
7,0.007880179366717735,0.0043619076967984435,0.0038036803770810364,0.05582273197174072,0.005670309066772461,0.002940969467163086,0.0044609252363443375,0.06493504842122395,0.005110275720556577,0.9469401041666666,1.0,0.31512605042016806,0.9225260416666666,0.07747395833333333,0.0038036803770810364,0.05591249179840088,0.004362805295065045,0.949,1.0,0.3013698630136986,0.927,0.073
8,0.005976767434428136,0.007714025935381651,0.007131607245653868,0.05824186897277832,0.0021791855494181314,0.0034140777587890626,0.007516022926817338,0.062215328216552734,0.008138176208982866,0.9632161458333334,0.9996457669146298,0.5502008032128514,0.9189453125,0.0810546875,0.007131607245653868,0.0581878252029419,0.007713485497683287,0.965,1.0,0.5205479452054794,0.927,0.073
9,0.007234991217652957,0.006161347509175539,0.005632963825017214,0.05283836841583252,0.0032412211100260415,0.0016667499542236328,0.006099660415202379,0.05545433362325033,0.006654203751434882,0.9638671875,0.9996465182043125,0.5473251028806584,0.9208984375,0.0791015625,0.005632963825017214,0.05278083992004395,0.006160772224217653,0.966,1.0,0.5342465753424658,0.927,0.073
10,0.005123784610380729,0.002890294576212764,0.0025035931449383497,0.03867014312744141,0.0029166539510091147,0.003998552322387695,0.0030433156061917543,0.043934384981791176,0.003482659456009666,0.9430338541666666,1.0,0.32432432432432434,0.9156901041666666,0.08430989583333333,0.0025035931449383497,0.03855065059661865,0.002889099650904536,0.95,1.0,0.3150684931506849,0.927,0.073
