setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.32916807 0.58582128 0.16077182 0.39108739 0.88359176 0.74453538
 0.66552932 0.94837208 0.58582128 0.71851426 0.25747545 0.25747545
 0.74453538 0.90235528 0.98957839 0.93482727 0.66552932 0.84163603
 0.88359176 0.61225166 0.41323244 0.25747545 0.3490397  0.14969106
 0.61225166 0.16077182 0.31007573 0.48382277 0.61225166 0.88359176
 0.98457739 0.04542867 0.41323244 0.55967522 0.24148215 0.8633028
 0.03181713 0.8633028  0.88359176 0.11135888 0.71851426 0.98457739
 0.1200888  0.24148215 0.93482727 0.90235528 0.69212796 0.66552932
 0.8633028  0.45963725]","[0.41323244 0.81875363 0.22624166 0.69212796 0.50859953 0.39108739
 0.45963725 0.81875363 0.61225166 0.3490397  0.45963725 0.3490397
 0.79482654 0.22624166 0.45963725 0.81875363 0.81875363 0.50859953
 0.61225166 0.79482654 0.16077182 0.91946676 0.02192948 0.3490397
 0.63886042 0.98957839 0.21173982 0.29176485 0.58582128 0.77002924
 0.96007647 0.00806269 0.31007573 0.63886042 0.77002924 0.06932183
 0.3490397  0.39108739 0.61225166 0.10315938 0.50859953 0.17249627
 0.07520917 0.01641475 0.55967522 0.90235528 0.88359176 0.61225166
 0.69212796 0.32916807]","[0.32916807 0.58582128 0.16077182 0.39108739 0.88359176 0.74453538
 0.66552932 0.94837208 0.58582128 0.71851426 0.25747545 0.25747545
 0.74453538 0.90235528 0.98957839 0.93482727 0.66552932 0.84163603
 0.88359176 0.61225166 0.41323244 0.25747545 0.3490397  0.14969106
 0.61225166 0.16077182 0.31007573 0.48382277 0.61225166 0.88359176
 0.98457739 0.04542867 0.41323244 0.55967522 0.24148215 0.8633028
 0.03181713 0.8633028  0.88359176 0.11135888 0.71851426 0.98457739
 0.1200888  0.24148215 0.93482727 0.90235528 0.69212796 0.66552932
 0.8633028  0.45963725]","[0.41323244 0.81875363 0.22624166 0.69212796 0.50859953 0.39108739
 0.45963725 0.81875363 0.61225166 0.3490397  0.45963725 0.3490397
 0.79482654 0.22624166 0.45963725 0.81875363 0.81875363 0.50859953
 0.61225166 0.79482654 0.16077182 0.91946676 0.02192948 0.3490397
 0.63886042 0.98957839 0.21173982 0.29176485 0.58582128 0.77002924
 0.96007647 0.00806269 0.31007573 0.63886042 0.77002924 0.06932183
 0.3490397  0.39108739 0.61225166 0.10315938 0.50859953 0.17249627
 0.07520917 0.01641475 0.55967522 0.90235528 0.88359176 0.61225166
 0.69212796 0.32916807]","[0.38252928 0.53360061 0.18383882 0.24997843 0.92042507 0.74606791
 0.60275604 0.98904084 0.75151953 0.77813202 0.37396658 0.15624562
 0.55166827 0.93236953 0.98975912 0.87406179 0.87079449 0.81698942
 0.69536643 0.73612222 0.46031996 0.29567237 0.17800351 0.26791695
 0.58148372 0.0594633  0.37224557 0.31081719 0.62098544 0.95003382
 0.98606894 0.03433935 0.43863839 0.65636508 0.51495117 0.6252261
 0.04002828 0.64892984 0.83393837 0.05930719 0.79730974 0.99088656
 0.05661735 0.18287596 0.94373569 0.74799362 0.51372369 0.67003311
 0.80905283 0.25687587]","[0.24908618 0.96575654 0.35370587 0.56703123 0.40356887 0.26720698
 0.54051422 0.93190714 0.67148136 0.47545717 0.50175046 0.2261725
 0.73656857 0.23617667 0.43613949 0.81325376 0.72023473 0.59023809
 0.40380985 0.61869498 0.10235424 0.87224876 0.07876453 0.29595926
 0.60498572 0.98495163 0.19093353 0.31452461 0.52364073 0.80059697
 0.8966331  0.03052009 0.33793798 0.60712457 0.59409207 0.04648237
 0.31933386 0.33270227 0.76241911 0.07149933 0.85267492 0.32355293
 0.03635049 0.02845572 0.57336059 0.8503207  0.95974735 0.60143933
 0.55513818 0.54631641]","[0.0025     0.0025     0.00152786 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00185164
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00189053 0.0025
 0.0025     0.00078238 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00028335 0.0025     0.0025     0.0025     0.0025
 0.00033975 0.0025     0.0025     0.00070439 0.0025     0.0025
 0.00067738 0.00199634 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00197156]","[0.0025     0.0025     0.0025     0.0025     0.00215409 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00122648 0.0025     0.00087702 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00040122 0.0025     0.0025     0.0025     0.00038654
 0.00180514 0.0025     0.0025     0.00078277 0.0025     0.0025
 0.00045352 0.00038252 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03377232 0.03720554 0.03422938 0.03684436 0.03351138 0.03478744
 0.03437608 0.03739523 0.04186784 0.03597218 0.03684295 0.03257928
 0.03519614 0.03932732 0.03214404 0.03375271 0.03405769 0.03596323
 0.03370663 0.03826504 0.03220632 0.02941118 0.03968238 0.03384588
 0.03758439 0.03421552 0.03484362 0.03865773 0.03713206 0.03385343
 0.03601723 0.04376358 0.03496185 0.03800878 0.04404337 0.04009179
 0.04302209 0.03504533 0.03659614 0.03191542 0.03892084 0.03157295
 0.03000219 0.03783747 0.04041257 0.03525038 0.03461163 0.03516929
 0.03335718 0.03315063]","[0.02924188 0.02756094 0.0128698  0.02325922 0.0292408  0.03692452
 0.04522788 0.02869677 0.02535133 0.03426016 0.02276905 0.0216281
 0.02521041 0.0428888  0.02977217 0.02429378 0.0301258  0.02453708
 0.02125159 0.03250891 0.01626302 0.01842361 0.04692754 0.0315331
 0.02362889 0.03049344 0.0267556  0.02128852 0.03189374 0.03097782
 0.02624384 0.03870872 0.02843883 0.02763502 0.04026514 0.03314785
 0.03994412 0.02469057 0.01957791 0.01762229 0.02807039 0.02891578
 0.03166345 0.02559623 0.03747813 0.04145627 0.03667277 0.0201941
 0.02896474 0.01677519]","[0.02039831 0.00767518 0.01800722 0.00854433 0.02188679 0.0154294
 0.01729475 0.00725168 0.00174955 0.01102327 0.00854788 0.02802249
 0.01375695 0.00400155 0.03137516 0.02050695 0.01887436 0.01105177
 0.02076428 0.00556933 0.03087478 0.06161528 0.00357571 0.01999534
 0.00685065 0.01807592 0.01518917 0.00493384 0.00784519 0.0199544
 0.01088079 0.00091238 0.01469456 0.00602351 0.00082677 0.0031367
 0.00118102 0.0143541  0.00919247 0.03327379 0.00454601 0.03630651
 0.05351874 0.00634573 0.00282808 0.0135477  0.01620332 0.01386157
 0.02281103 0.02410334]","[6.41195936e-02 9.40497842e-02 8.90536249e-01 2.25871402e-01
 6.41359092e-02 8.34405018e-03 5.41005666e-04 7.27816579e-02
 1.50315319e-01 1.78556053e-02 2.47175642e-01 3.02446468e-01
 1.54670227e-01 1.23652711e-03 5.65538829e-02 1.85510086e-01
 5.19463630e-02 1.76889020e-01 3.22462839e-01 2.85420947e-02
 6.59212240e-01 4.99915549e-01 2.88657645e-04 3.66747102e-02
 2.10745409e-01 4.75033606e-02 1.12089831e-01 3.20460248e-01
 3.34589482e-02 4.21545649e-02 1.24971968e-01 4.85638113e-03
 7.72148985e-02 9.25196607e-02 2.96626270e-03 2.41211876e-02
 3.28897687e-03 1.71614696e-01 4.22001901e-01 5.57560457e-01
 8.39416916e-02 6.91889351e-02 3.54824906e-02 1.42981276e-01
 7.07335392e-03 2.00751784e-03 8.98777670e-03 3.83390297e-01
 6.84066932e-02 6.20605076e-01]","[ 1.81198120e-05 -1.19566917e-04  3.76701355e-05 -1.44839287e-04
 -8.21352005e-05  1.19209290e-07 -1.41739845e-04 -3.21865082e-05
 -2.70605087e-05 -1.27553940e-05 -1.27673149e-04  7.82370567e-04
 -2.56299973e-05 -5.49554825e-05 -2.80141830e-05  7.49826431e-05
 -9.35792923e-05 -1.53779984e-05 -1.12175941e-04  1.38759613e-04
  1.04784966e-04  1.81555748e-04  4.26650047e-04  7.51018524e-05
  2.73346901e-04  1.00731850e-04 -6.71148300e-05  1.40786171e-04
  7.86781311e-06  9.70959663e-04 -1.48057938e-04  2.35319138e-04
 -1.04188919e-04 -1.07288361e-04  2.68220901e-04  1.79171562e-04
  1.78813934e-04  6.68764114e-05  1.50203705e-05  2.27093697e-04
  1.43051147e-06  6.35385513e-05 -2.26497650e-06 -7.56978989e-05
  5.96046448e-06  1.20103359e-03  1.33752823e-04  8.66651535e-05
  4.69684601e-05 -5.54323196e-05]","[ 1.51634216e-04 -3.45706940e-05 -1.85489655e-04  2.83956528e-04
  1.92999840e-04  6.83665276e-04  2.00390816e-04 -1.45196915e-04
 -7.16447830e-05  2.39610672e-05 -4.94718552e-05  5.02586365e-04
 -1.01089478e-04  4.17947769e-04 -3.46899033e-05  1.59978867e-04
 -1.67131424e-04 -2.65836716e-05  5.00679016e-05  2.83122063e-04
  4.19616699e-05 -1.40786171e-04  5.64336777e-04  2.89559364e-04
  1.42216682e-04  5.03063202e-05 -1.02400780e-04 -1.21951103e-04
  1.64508820e-05  1.41191483e-03 -1.73330307e-04  7.52925873e-04
 -8.14199448e-05  3.25441360e-05  5.42044640e-04  1.01947784e-03
  1.83582306e-04  1.46150589e-04 -6.87837601e-05 -1.63674355e-04
 -1.35540962e-04 -3.42130661e-05  1.41024590e-04 -1.54614449e-04
  3.76343727e-04  1.67596340e-03  4.05669212e-04  3.87430191e-05
 -3.33786011e-05 -1.12771988e-04]","[0.0156829  0.00961027 0.01421563 0.00899952 0.0090908  0.0123617
 0.00887673 0.0132926  0.01068276 0.01095481 0.00804454 0.02495511
 0.01112652 0.00957228 0.0134642  0.01484544 0.01138302 0.01244867
 0.00920159 0.01537435 0.01466398 0.01652826 0.01842697 0.01301457
 0.01490643 0.01425676 0.01075212 0.0148117  0.01313805 0.02696233
 0.00822308 0.01921591 0.00902814 0.01181983 0.01602126 0.01771967
 0.01652737 0.01408881 0.0118841  0.01781462 0.01231184 0.01464274
 0.0132533  0.01011575 0.01326732 0.03071779 0.0167977  0.01486542
 0.01220027 0.01419998]","[0.01311695 0.00862643 0.0049568  0.016146   0.0145261  0.02077251
 0.01346001 0.00634003 0.00838293 0.01013734 0.01055969 0.01881446
 0.00730643 0.01517169 0.00873147 0.01346983 0.00631049 0.00949495
 0.0120326  0.01628501 0.01140664 0.00689238 0.01823738 0.0164199
 0.01242308 0.01089262 0.00741178 0.00693486 0.01044541 0.0290291
 0.00473139 0.02347458 0.00830793 0.0114573  0.01826459 0.02643073
 0.01620905 0.01528822 0.00846618 0.00641944 0.0066057  0.00951767
 0.01443769 0.00749619 0.01694406 0.03253659 0.01703967 0.01133935
 0.00976475 0.00858731]",0.5782976879747282,0.5007029631032133,0.2932013687483524,0.27405841766361544,0.5607814196672961,0.49607632024254295,0.2977204346978686,0.2772414067191446,0.002240503608061836,0.0022193859863946126,0.0005996581761230306,0.0006544226504483859,0.03593959996223451,0.028757312418222433,0.003256628046648309,0.007646236423754156,8.931875228881836e-05,0.00017285585403442383,0.0002609508576756673,0.00038674994647839564,0.013927189745710533,0.012761065387436725,0.004453436505165147,0.006047492120314839
df1,0.05,0.0,0.05,"[0.36968362 0.09546732 0.81875363 0.01487416 0.43609338 0.94837208
 0.12937218 0.00806269 0.14969106 0.29176485 0.81875363 0.1200888
 0.11135888 0.3490397  0.84163603 0.32916807 0.39108739 0.61225166
 0.21173982 0.69212796 0.19796045 0.43609338 0.8633028  0.53390728
 0.8633028  0.91946676 0.53390728 0.0539576  0.50859953 0.77002924
 0.07520917 0.0416213  0.94837208 0.08825991 0.43609338 0.96996014
 0.69212796 0.00806269 0.8633028  0.93482727 0.66552932 0.08151459
 0.27423335 0.63886042 0.19796045 0.66552932 0.55967522 0.29176485
 0.50859953 0.69212796]","[0.21173982 0.08825991 0.53390728 0.03181713 0.3490397  0.77002924
 0.09546732 0.11135888 0.45963725 0.04953464 0.66552932 0.22624166
 0.08825991 0.18488568 0.24148215 0.31007573 0.71851426 0.55967522
 0.48382277 0.139232   0.90235528 0.03483221 0.29176485 0.29176485
 0.58582128 0.66552932 0.8633028  0.43609338 0.1200888  0.77002924
 0.50859953 0.22624166 0.74453538 0.50859953 0.84163603 0.27423335
 0.45963725 0.139232   0.8633028  0.19796045 0.53390728 0.02903392
 0.0539576  0.1200888  0.21173982 0.96007647 0.50859953 0.91946676
 0.24148215 0.1200888 ]","[0.36968362 0.09546732 0.81875363 0.01487416 0.43609338 0.94837208
 0.12937218 0.00806269 0.14969106 0.29176485 0.81875363 0.1200888
 0.11135888 0.3490397  0.84163603 0.32916807 0.39108739 0.61225166
 0.21173982 0.69212796 0.19796045 0.43609338 0.8633028  0.53390728
 0.8633028  0.91946676 0.53390728 0.0539576  0.50859953 0.77002924
 0.07520917 0.0416213  0.94837208 0.08825991 0.43609338 0.96996014
 0.69212796 0.00806269 0.8633028  0.93482727 0.66552932 0.08151459
 0.27423335 0.63886042 0.19796045 0.66552932 0.55967522 0.29176485
 0.50859953 0.69212796]","[0.21173982 0.08825991 0.53390728 0.03181713 0.3490397  0.77002924
 0.09546732 0.11135888 0.45963725 0.04953464 0.66552932 0.22624166
 0.08825991 0.18488568 0.24148215 0.31007573 0.71851426 0.55967522
 0.48382277 0.139232   0.90235528 0.03483221 0.29176485 0.29176485
 0.58582128 0.66552932 0.8633028  0.43609338 0.1200888  0.77002924
 0.50859953 0.22624166 0.74453538 0.50859953 0.84163603 0.27423335
 0.45963725 0.139232   0.8633028  0.19796045 0.53390728 0.02903392
 0.0539576  0.1200888  0.21173982 0.96007647 0.50859953 0.91946676
 0.24148215 0.1200888 ]","[0.46072862 0.04098741 0.9231691  0.13678905 0.46781177 0.91165325
 0.12947584 0.00813902 0.28346222 0.34726427 0.78919021 0.12369655
 0.14711741 0.1256813  0.77919909 0.37562194 0.35974866 0.38613224
 0.27848134 0.6872808  0.22240839 0.1771908  0.67322435 0.52742015
 0.81009103 0.78040531 0.48684558 0.04363215 0.56649712 0.82655788
 0.10183473 0.06350632 0.98641999 0.09892254 0.69491417 0.9322478
 0.67030418 0.00998406 0.72630045 0.90891178 0.52357062 0.03535061
 0.24759644 0.55703039 0.09781351 0.89464639 0.55567311 0.43345875
 0.36465789 0.89107753]","[0.42313251 0.02523962 0.39374234 0.10144966 0.28960575 0.82762789
 0.0436404  0.06046756 0.42156066 0.08568235 0.61254105 0.33751984
 0.12158289 0.17985878 0.17970143 0.25436588 0.66618921 0.4633632
 0.38061348 0.07543221 0.95002572 0.02126088 0.45869519 0.40999638
 0.40443099 0.72000191 0.77707603 0.39271276 0.22985854 0.90245824
 0.58239076 0.25081301 0.63408308 0.24220065 0.72403925 0.24410788
 0.25431776 0.08121758 0.81057454 0.27158941 0.63184959 0.01719417
 0.06944717 0.06623998 0.09256104 0.92830769 0.41540891 0.76384896
 0.29430484 0.16262719]","[2.50000000e-03 3.10967947e-04 2.50000000e-03 9.95286849e-04
 2.50000000e-03 2.50000000e-03 1.42382303e-03 1.20427570e-04
 2.11857816e-03 2.50000000e-03 2.50000000e-03 1.10701449e-03
 1.69884370e-03 1.29071120e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.14739150e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 6.97452445e-04
 2.50000000e-03 2.50000000e-03 7.69488121e-04 8.22354716e-04
 2.50000000e-03 1.33829954e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 8.00637957e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.16645471e-04 2.37571449e-03 2.50000000e-03
 9.18810348e-04 2.50000000e-03 2.50000000e-03 2.12777371e-03
 2.50000000e-03 2.50000000e-03]","[0.0025     0.00018875 0.0025     0.00049565 0.0024385  0.0025
 0.00042776 0.00070068 0.0025     0.0012418  0.0025     0.0025
 0.00100232 0.0025     0.00216581 0.0025     0.0025     0.0025
 0.0025     0.00088031 0.0025     0.00024741 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00228624 0.0025     0.0025
 0.0025     0.00042586 0.0025     0.0025     0.0025     0.00022331
 0.00077429 0.00089115 0.00091395 0.0025     0.0025     0.0025
 0.00224236 0.00222671]","[0.03618857 0.04332431 0.03923241 0.03983639 0.03330305 0.03439635
 0.03957306 0.0308824  0.03552387 0.02891241 0.0377644  0.05319458
 0.03607685 0.02857585 0.03998763 0.03407371 0.03358324 0.03402867
 0.03583017 0.03525459 0.03512216 0.0372639  0.03581204 0.04012583
 0.03315038 0.03482687 0.03877534 0.03728693 0.03419745 0.03509626
 0.0390286  0.03164621 0.04196435 0.03281793 0.03931645 0.03796553
 0.03333395 0.03628422 0.03124821 0.04199531 0.02976083 0.03669147
 0.03491372 0.0355782  0.04289859 0.03565058 0.03213453 0.04103105
 0.03815101 0.03329449]","[0.02419119 0.03362639 0.03320853 0.04834452 0.02625183 0.02227059
 0.0462051  0.03740491 0.03186093 0.01388757 0.03185582 0.04550984
 0.03513043 0.03633875 0.0335727  0.04390391 0.03422046 0.0244435
 0.03398017 0.04504217 0.03455642 0.04668136 0.03620897 0.02689888
 0.02563794 0.03446098 0.03190343 0.02975413 0.04954684 0.03772909
 0.03328423 0.02426976 0.05035994 0.0335386  0.02967219 0.03322014
 0.02834757 0.03072835 0.03798288 0.04690971 0.02329393 0.04232248
 0.03477771 0.05309017 0.05404996 0.02732682 0.02808536 0.02428204
 0.02829379 0.04977764]","[1.03540159e-02 1.06366553e-03 4.12301276e-03 3.40432469e-03
 2.31436694e-02 1.71982777e-02 3.70215030e-03 4.31647086e-02
 1.25356286e-02 6.92431348e-02 6.48792634e-03 2.33043773e-05
 1.06948029e-02 7.48323644e-02 3.24341841e-03 1.87918924e-02
 2.14675064e-02 1.90245806e-02 1.14834605e-02 1.35315647e-02
 1.40470216e-02 7.54255592e-03 1.15434415e-02 3.10253767e-03
 2.41049894e-02 1.52604335e-02 4.75687171e-03 7.49078141e-03
 1.81657419e-02 1.41498683e-02 4.39540360e-03 3.56381867e-02
 1.69369123e-03 2.63217934e-02 4.01528718e-03 6.10342336e-03
 2.29532935e-02 1.00700955e-02 3.94029620e-02 1.67612632e-03
 5.67072593e-02 8.93846178e-03 1.48941373e-02 1.23428833e-02
 1.23236706e-03 1.20902525e-02 3.14521998e-02 2.31075497e-03
 5.76740792e-03 2.31966166e-02]","[1.89242145e-01 2.12192178e-02 2.37347604e-02 1.67974823e-04
 1.24761890e-01 2.70332916e-01 3.78071220e-04 7.23063690e-03
 3.37408851e-02 8.29918437e-01 3.37850443e-02 4.88247584e-04
 1.40143335e-02 9.91138571e-03 2.15285458e-02 8.68450085e-04
 1.80514234e-02 1.80166924e-01 1.92779404e-02 5.78630249e-04
 1.64534348e-02 3.16607286e-04 1.02928524e-02 1.08686252e-01
 1.41761434e-01 1.68939815e-02 3.33761053e-02 5.67980664e-02
 1.04770754e-04 6.55766598e-03 2.32602697e-02 1.86378455e-01
 7.56386045e-05 2.17271394e-02 5.79186582e-02 2.36614535e-02
 7.88370844e-02 4.48400441e-02 6.07124236e-03 2.90601305e-04
 2.24416898e-01 1.50057235e-03 1.54713523e-02 2.43650794e-05
 1.61303727e-05 9.90253089e-02 8.36591731e-02 1.85933950e-01
 7.98065914e-02 9.55675331e-05]","[-9.98973846e-05  4.88758087e-05  3.45349312e-04 -1.13368034e-04
  4.29153442e-06  2.40206718e-04 -4.89950180e-05 -7.16447830e-05
 -1.41024590e-04 -1.08599663e-04  1.08647346e-03  2.74026394e-03
 -9.35792923e-05  4.28676605e-04 -2.01463699e-05 -1.64866447e-04
 -4.18424606e-05 -3.52859497e-05 -1.24692917e-04  1.05857849e-04
  2.10404396e-04 -1.72853470e-05 -8.58306885e-06  8.74996185e-05
  5.66005707e-04  1.05977058e-04  1.21355057e-04  7.82012939e-05
  3.85403633e-04 -1.19805336e-04  3.65734100e-04  9.57250595e-05
 -3.76701355e-05 -1.15513802e-04 -5.65052032e-05  2.38418579e-05
  1.58548355e-04  1.48403645e-03  1.15036964e-04  4.39882278e-05
  3.16143036e-04 -5.48362732e-05  1.01685524e-04  2.31146812e-04
  2.95042992e-04 -8.39233398e-05 -1.65700912e-05  1.66893005e-06
 -7.17639923e-05  2.01463699e-05]","[-7.74860382e-06  1.79529190e-04  4.81605530e-05  3.01361084e-04
  2.09093094e-04  2.61068344e-05  1.46627426e-05 -4.74452972e-05
 -2.38418579e-06 -5.61475754e-05  1.67787075e-03  2.40266323e-03
 -2.74181366e-05  9.84311104e-04 -7.46250153e-05  7.23600388e-05
  5.68985939e-04 -1.35898590e-05 -1.88827515e-04  9.40918922e-04
 -1.91926956e-05  5.74469566e-04  3.49044800e-04  7.25984573e-05
  1.18207932e-03  6.71029091e-04  1.86920166e-04  2.04920769e-04
  1.13475323e-03 -2.62260437e-06  3.48091125e-04  4.95910645e-04
  4.43696976e-04  5.49793243e-04  1.65700912e-05  1.83820724e-04
  2.90632248e-04  1.05690956e-03  5.94258308e-04  5.85079193e-04
 -1.61886215e-04  5.60283661e-05  7.47919083e-04  1.39927864e-03
  6.43253326e-04  2.91705132e-04  3.25202942e-04 -1.46746635e-04
  2.28881836e-04  1.12247467e-03]","[0.00846983 0.01146675 0.01779753 0.00863828 0.01209795 0.01629304
 0.01117039 0.00970925 0.00894553 0.0110583  0.02797438 0.04236734
 0.00910067 0.01894427 0.01138046 0.01041227 0.01120265 0.01329253
 0.01069612 0.01385399 0.01722933 0.01313269 0.01098917 0.01369748
 0.02307127 0.01557381 0.01309703 0.01286763 0.01874505 0.00805739
 0.01835471 0.01566676 0.0118736  0.01070304 0.01091276 0.01189913
 0.01378587 0.03190776 0.01357982 0.01204311 0.01692983 0.01381786
 0.01561817 0.01803146 0.01788094 0.0114634  0.01335537 0.0117602
 0.01133145 0.01133977]","[0.01000958 0.01334661 0.0103911  0.01537667 0.01648237 0.00965914
 0.01048554 0.00878607 0.00969139 0.01027998 0.03259055 0.03765074
 0.0103613  0.02240186 0.00913825 0.01178435 0.02032586 0.01087207
 0.00508593 0.02471228 0.01005399 0.02099003 0.01770901 0.01165372
 0.03019189 0.02315176 0.01554935 0.01384442 0.02629814 0.01119515
 0.01662694 0.02115265 0.01570957 0.01999155 0.01106739 0.01449829
 0.01456989 0.02613775 0.01871613 0.01892222 0.00801107 0.01409112
 0.02355199 0.02787038 0.02098082 0.01591961 0.01766326 0.00714359
 0.01741093 0.02565169]",0.4610709147108233,0.3948502191806018,0.30897787367532625,0.2810601293980493,0.4534024818792156,0.3749391368070753,0.30592743888516927,0.2721568376229891,0.002017192941864234,0.0019954574738600753,0.0007666512114928802,0.0008192203531578139,0.036338098105192194,0.034964812326431276,0.00422760502199027,0.009008211956292894,0.0001632237434387207,0.00040865421295166015,0.0004708936327833009,0.0005213653514889522,0.01447174873278579,0.016715118439923838,0.0060587678290850355,0.0070593721592480795
