setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.19796045 0.99589898 0.12937218 0.11135888 0.66552932 0.39108739
 0.19796045 0.63886042 0.29176485 0.31007573 0.27423335 0.91946676
 0.39108739 0.43609338 0.99328163 0.24148215 0.53390728 0.77002924
 0.69212796 0.8633028  0.36968362 0.77002924 0.03809482 0.18488568
 0.19796045 0.93482727 0.21173982 0.31007573 0.17249627 0.8633028
 0.90235528 0.1200888  0.22624166 0.03809482 0.91946676 0.17249627
 0.77002924 0.69212796 0.71851426 0.16077182 0.94837208 0.50859953
 0.07520917 0.02192948 0.98957839 0.58582128 0.74453538 0.61225166
 0.08825991 0.84163603]","[0.32916807 0.97808957 0.19796045 0.02646763 0.79482654 0.74453538
 0.96007647 0.61225166 0.39108739 0.31007573 0.48382277 0.39108739
 0.09546732 0.41323244 0.88359176 0.3490397  0.99589898 0.58582128
 0.66552932 0.81875363 0.22624166 0.22624166 0.09546732 0.00725489
 0.45963725 0.48382277 0.24148215 0.61225166 0.69212796 0.99328163
 0.91946676 0.0416213  0.19796045 0.21173982 0.74453538 0.45963725
 0.24148215 0.8633028  0.74453538 0.10315938 0.97808957 0.90235528
 0.0416213  0.1200888  0.99589898 0.77002924 0.53390728 0.50859953
 0.48382277 0.32916807]","[0.19796045 0.99589898 0.12937218 0.11135888 0.66552932 0.39108739
 0.19796045 0.63886042 0.29176485 0.31007573 0.27423335 0.91946676
 0.39108739 0.43609338 0.99328163 0.24148215 0.53390728 0.77002924
 0.69212796 0.8633028  0.36968362 0.77002924 0.03809482 0.18488568
 0.19796045 0.93482727 0.21173982 0.31007573 0.17249627 0.8633028
 0.90235528 0.1200888  0.22624166 0.03809482 0.91946676 0.17249627
 0.77002924 0.69212796 0.71851426 0.16077182 0.94837208 0.50859953
 0.07520917 0.02192948 0.98957839 0.58582128 0.74453538 0.61225166
 0.08825991 0.84163603]","[0.32916807 0.97808957 0.19796045 0.02646763 0.79482654 0.74453538
 0.96007647 0.61225166 0.39108739 0.31007573 0.48382277 0.39108739
 0.09546732 0.41323244 0.88359176 0.3490397  0.99589898 0.58582128
 0.66552932 0.81875363 0.22624166 0.22624166 0.09546732 0.00725489
 0.45963725 0.48382277 0.24148215 0.61225166 0.69212796 0.99328163
 0.91946676 0.0416213  0.19796045 0.21173982 0.74453538 0.45963725
 0.24148215 0.8633028  0.74453538 0.10315938 0.97808957 0.90235528
 0.0416213  0.1200888  0.99589898 0.77002924 0.53390728 0.50859953
 0.48382277 0.32916807]","[0.3812738  0.99331082 0.18037881 0.17800531 0.46031344 0.34600813
 0.31683164 0.61484256 0.13834532 0.38545084 0.59860449 0.77826464
 0.42064268 0.26099782 0.98930897 0.2111371  0.64120022 0.68677299
 0.53784674 0.86353217 0.15292682 0.84037813 0.06773558 0.09514537
 0.28619215 0.94247315 0.2261979  0.47479459 0.39071743 0.93534156
 0.95293168 0.06796849 0.23619756 0.12794754 0.90115198 0.06713691
 0.73313798 0.69340964 0.67374454 0.0757246  0.94172229 0.7806439
 0.03237324 0.07003725 0.99350997 0.59604527 0.60998787 0.63069037
 0.24451186 0.57766648]","[0.22518341 0.9928335  0.11653977 0.09631723 0.67398198 0.64514024
 0.84447707 0.64810587 0.41854698 0.41263908 0.50435195 0.27315956
 0.13692967 0.49680542 0.90680073 0.42830128 0.98514532 0.65874274
 0.57478665 0.74693502 0.23048218 0.28602992 0.11406627 0.06993495
 0.40023458 0.35043257 0.17451749 0.61420598 0.57089785 0.98179172
 0.82055389 0.08280432 0.27140303 0.29193366 0.80944692 0.17737895
 0.2167762  0.86945216 0.73155494 0.06545269 0.98557154 0.87798681
 0.02025626 0.13951755 0.99189672 0.72018399 0.48966909 0.47572667
 0.74550341 0.28652653]","[0.0025     0.0025     0.0025     0.00107801 0.0025     0.0025
 0.0025     0.0025     0.00110315 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00181648 0.0025     0.0025
 0.0025     0.0025     0.00096771 0.0025     0.00065584 0.00104855
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00089731 0.0025     0.00098761 0.0025     0.0008181
 0.0025     0.0025     0.0025     0.00079316 0.0025     0.0025
 0.00049825 0.00108106 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.0025     0.0025     0.00112738 0.00092414 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00172249 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00118986 0.00119529
 0.0025     0.0025     0.00195643 0.0025     0.0025     0.0025
 0.0025     0.00067044 0.0025     0.0025     0.0025     0.00141432
 0.00165315 0.0025     0.0025     0.00064829 0.0025     0.0025
 0.00029974 0.00154529 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03321504 0.03476079 0.04609312 0.03444811 0.0437015  0.03915506
 0.03424622 0.03344402 0.03712152 0.03896152 0.03476753 0.03860822
 0.03089692 0.03292308 0.03559191 0.0390577  0.04066177 0.03466254
 0.03718781 0.03595462 0.03857188 0.03649907 0.03637538 0.03624982
 0.03832081 0.03908426 0.03550474 0.03216297 0.037429   0.03828405
 0.03253973 0.03794561 0.03142912 0.04657139 0.04109351 0.03759101
 0.04125471 0.03490125 0.03425396 0.03701135 0.03368232 0.03782712
 0.0341949  0.03720407 0.03596463 0.03289983 0.03923473 0.04371335
 0.04212653 0.03747758]","[0.02615517 0.04456034 0.05347727 0.0450574  0.04965416 0.03580583
 0.03402515 0.03990959 0.04207222 0.05738287 0.04064361 0.05712027
 0.03910877 0.03457181 0.0575376  0.04756973 0.04158916 0.05300474
 0.04478612 0.02886136 0.04656999 0.05109608 0.04751548 0.0428786
 0.03416528 0.03870067 0.03936374 0.04041445 0.04463679 0.02948176
 0.03072643 0.02559841 0.04192841 0.03710605 0.03992776 0.0276076
 0.02960691 0.03295887 0.04170384 0.05154485 0.03962382 0.0484067
 0.02219557 0.04681989 0.03250697 0.03195477 0.02759445 0.05894694
 0.04257292 0.04554907]","[0.0236936  0.01554455 0.00039407 0.01695419 0.00093246 0.00422451
 0.01792416 0.02228634 0.00786985 0.0044886  0.01551534 0.00501012
 0.0430097  0.02560185 0.01229467 0.00435553 0.00260796 0.01597572
 0.00771589 0.01107925 0.0050668  0.00945787 0.00980606 0.01017138
 0.00547473 0.00431942 0.01260413 0.03122233 0.00717855 0.0055369
 0.02831352 0.00614055 0.03765068 0.0003299  0.0022637  0.00683698
 0.00214633 0.01494624 0.01788607 0.00813193 0.0209012  0.00636571
 0.01817848 0.00767855 0.0110473  0.02575955 0.00412    0.00092859
 0.00160354 0.00707453]","[1.27322450e-01 6.88018016e-04 2.06495805e-05 5.75454979e-04
 1.00391299e-04 1.15640697e-02 1.90428659e-02 3.32554271e-03
 1.63322158e-03 3.63641672e-06 2.62344519e-03 4.10256581e-06
 4.28634406e-03 1.63833704e-02 3.38608836e-06 2.26298875e-04
 1.92059820e-03 2.52671843e-05 6.34545656e-04 7.00672953e-02
 3.30073010e-04 5.60600999e-05 2.31029587e-04 1.24087280e-03
 1.83267053e-02 4.86853618e-03 3.95581267e-03 2.82636012e-03
 6.69455509e-04 6.05962812e-02 4.48612886e-02 1.42917302e-01
 1.71429461e-03 7.90620050e-03 3.30624991e-03 9.30835345e-02
 5.88248547e-02 2.53608483e-02 1.84841194e-03 4.66037400e-05
 3.64294877e-03 1.63970655e-04 2.73950489e-01 3.00580114e-04
 2.85565992e-02 3.29399999e-02 9.33550495e-02 1.75267830e-06
 1.37792046e-03 4.81302469e-04]","[-1.03473663e-04  2.33292580e-04  6.01887703e-04  5.21659851e-04
  5.47170639e-04  2.56419182e-04 -7.35521317e-05 -9.16719437e-05
  9.28640366e-05  9.02652740e-04  2.25305557e-05  1.09910965e-04
  4.43458557e-05 -6.04391098e-05  4.64200974e-04  8.43524933e-04
  1.19209290e-04  2.30431557e-04  4.68254089e-04  1.17182732e-04
  3.76820564e-04  3.23295593e-04  2.40802765e-04  1.71065331e-04
 -3.21865082e-05  5.53011894e-04  1.19209290e-07 -5.48362732e-05
  7.47442245e-05  7.76290894e-04 -1.46746635e-04 -2.55107880e-05
 -7.03334808e-06  3.08990479e-04  3.76701355e-04 -5.96046448e-07
  1.57356262e-05  1.22666359e-04  1.07288361e-04  3.20911407e-04
 -7.80820847e-05  1.72734261e-04 -9.96589661e-05  2.04563141e-04
 -1.14440918e-05  9.19580460e-04  2.46763229e-05  6.74247742e-04
  1.46389008e-04  3.39269638e-04]","[ 6.66379929e-05  5.86867332e-04  1.10721588e-03  1.50668621e-03
  1.26719475e-03  8.15629959e-04 -4.17232513e-06  2.63214111e-04
  4.08053398e-04  1.69694424e-03  5.65290451e-04  6.49452209e-04
  2.32219696e-04  2.56538391e-04  1.24847889e-03  1.22094154e-03
  2.07424164e-04  9.70959663e-04  1.20639801e-03  3.37243080e-04
  1.02078915e-03  1.27971172e-03  6.12139702e-04  7.30752945e-04
  2.41041183e-04  7.14778900e-04  1.16109848e-04  3.60608101e-04
  6.85930252e-04  1.27351284e-03 -9.98973846e-05  1.41382217e-04
  3.15427780e-04  5.31673431e-04  9.83119011e-04  4.09007072e-04
 -7.83205032e-05  3.45230103e-04  2.10046768e-04  9.24348831e-04
  9.46521759e-05  6.29782677e-04 -1.31011009e-04  5.29408455e-04
  1.72257423e-04  1.24561787e-03  2.97904015e-04  1.29055977e-03
  4.00185585e-04  6.87837601e-04]","[0.0094378  0.01916028 0.0232092  0.02326042 0.02204684 0.01703721
 0.01165067 0.01079015 0.01545938 0.02819563 0.01328694 0.01351143
 0.01479969 0.0101157  0.02168513 0.02862842 0.01574354 0.01801947
 0.02123715 0.015749   0.02104661 0.01901656 0.01536434 0.01611365
 0.01230741 0.02375595 0.01117219 0.01221627 0.01375555 0.02547471
 0.00864892 0.0125707  0.01300841 0.01844835 0.01999261 0.01427504
 0.01394599 0.015817   0.01661002 0.01975863 0.01322509 0.01793804
 0.01187571 0.01728225 0.01090165 0.02790067 0.01386415 0.02328679
 0.01787439 0.01978174]","[0.01302812 0.02095124 0.02774937 0.0296549  0.0275796  0.02178078
 0.01091685 0.01587957 0.01802567 0.03298276 0.01988802 0.02028618
 0.01468525 0.01448115 0.02605478 0.02901983 0.01556799 0.02326665
 0.02639973 0.01634871 0.02569642 0.02889888 0.01854225 0.01961964
 0.01508394 0.02122827 0.01222382 0.01705655 0.02064594 0.0256177
 0.00900036 0.01481349 0.01550831 0.02016721 0.02451653 0.01906241
 0.00800248 0.01707823 0.01530437 0.02560596 0.0133859  0.02071755
 0.00805794 0.01997771 0.01411366 0.02823464 0.01504495 0.02634153
 0.01740591 0.02127582]",0.48468712108158707,0.5051122778439943,0.31769436007774915,0.30908112657178965,0.4880302120170945,0.4929582461987264,0.3072557731442477,0.30070166908873375,0.0021349046352804406,0.002186936376517565,0.0006670783610344176,0.0006034946269330876,0.037057154111266144,0.040851924376487735,0.0034972841953312497,0.0090570149286163,0.00022080421447753906,0.0006108760833740234,0.0002784301854467849,0.00046202032303989073,0.01700506853180316,0.019655510529423083,0.004991644941801578,0.0059821362760754835
df1,0.05,0.0,0.05,"[0.17249627 0.01487416 0.55967522 0.19796045 0.25747545 0.36968362
 0.08825991 0.00895146 0.24148215 0.79482654 0.81875363 0.29176485
 0.58582128 0.10315938 0.139232   0.25747545 0.81875363 0.96007647
 0.21173982 0.04542867 0.66552932 0.01217651 0.61225166 0.08825991
 0.39108739 0.22624166 0.88359176 0.84163603 0.10315938 0.32916807
 0.19796045 0.58582128 0.90235528 0.11135888 0.19796045 0.3490397
 0.18488568 0.41323244 0.96007647 0.08151459 0.02192948 0.01100057
 0.04542867 0.03181713 0.17249627 0.99589898 0.55967522 0.08825991
 0.45963725 0.06932183]","[0.58582128 0.03181713 0.61225166 0.32916807 0.66552932 0.79482654
 0.139232   0.00652148 0.32916807 0.39108739 0.96996014 0.12937218
 0.12937218 0.11135888 0.3490397  0.31007573 0.63886042 0.81875363
 0.17249627 0.17249627 0.18488568 0.09546732 0.43609338 0.29176485
 0.58582128 0.22624166 0.71851426 0.32916807 0.39108739 0.41323244
 0.21173982 0.02192948 0.94837208 0.61225166 0.32916807 0.139232
 0.53390728 0.10315938 0.81875363 0.77002924 0.41323244 0.00585634
 0.05871658 0.14969106 0.08825991 0.98457739 0.61225166 0.61225166
 0.48382277 0.3490397 ]","[0.17249627 0.01487416 0.55967522 0.19796045 0.25747545 0.36968362
 0.08825991 0.00895146 0.24148215 0.79482654 0.81875363 0.29176485
 0.58582128 0.10315938 0.139232   0.25747545 0.81875363 0.96007647
 0.21173982 0.04542867 0.66552932 0.01217651 0.61225166 0.08825991
 0.39108739 0.22624166 0.88359176 0.84163603 0.10315938 0.32916807
 0.19796045 0.58582128 0.90235528 0.11135888 0.19796045 0.3490397
 0.18488568 0.41323244 0.96007647 0.08151459 0.02192948 0.01100057
 0.04542867 0.03181713 0.17249627 0.99589898 0.55967522 0.08825991
 0.45963725 0.06932183]","[0.58582128 0.03181713 0.61225166 0.32916807 0.66552932 0.79482654
 0.139232   0.00652148 0.32916807 0.39108739 0.96996014 0.12937218
 0.12937218 0.11135888 0.3490397  0.31007573 0.63886042 0.81875363
 0.17249627 0.17249627 0.18488568 0.09546732 0.43609338 0.29176485
 0.58582128 0.22624166 0.71851426 0.32916807 0.39108739 0.41323244
 0.21173982 0.02192948 0.94837208 0.61225166 0.32916807 0.139232
 0.53390728 0.10315938 0.81875363 0.77002924 0.41323244 0.00585634
 0.05871658 0.14969106 0.08825991 0.98457739 0.61225166 0.61225166
 0.48382277 0.3490397 ]","[0.38860897 0.0038518  0.49349771 0.1349601  0.28658978 0.64731422
 0.03817239 0.00449151 0.20281136 0.84486566 0.97077028 0.27787627
 0.45382509 0.07688255 0.15948583 0.20689239 0.70474399 0.93004595
 0.29722609 0.05845759 0.56589617 0.01133024 0.34350019 0.10046851
 0.45507837 0.18845807 0.88794694 0.86234863 0.18047729 0.232823
 0.15735804 0.50989221 0.91707924 0.21555465 0.15011298 0.25554599
 0.34437507 0.16465074 0.8554903  0.12850483 0.024742   0.00385787
 0.06075068 0.03823502 0.09879075 0.97933244 0.61971612 0.10206858
 0.49977019 0.16350718]","[0.57604989 0.00755868 0.5953823  0.13872468 0.46374102 0.85878853
 0.06385162 0.00607901 0.40552475 0.61983342 0.94823106 0.10685315
 0.14214993 0.05237283 0.30299719 0.23875242 0.74336043 0.81132069
 0.24370947 0.23304575 0.43473371 0.05694746 0.31779668 0.22312073
 0.567145   0.31516355 0.70322579 0.42978481 0.28036856 0.46266342
 0.13836737 0.15516478 0.91683151 0.79033631 0.33798209 0.20025025
 0.53728683 0.03645996 0.8179885  0.85915237 0.3016178  0.00478792
 0.14734183 0.12448372 0.06041307 0.92531226 0.60500192 0.28786439
 0.43112772 0.39125536]","[2.50000000e-03 2.44033533e-05 2.50000000e-03 1.21334848e-03
 2.50000000e-03 2.50000000e-03 3.63255716e-04 5.55187136e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 8.30663287e-04 2.25600396e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 7.09362165e-04
 2.50000000e-03 1.11837310e-04 2.50000000e-03 1.26453978e-03
 2.50000000e-03 1.97712564e-03 2.50000000e-03 2.50000000e-03
 1.16119008e-03 2.50000000e-03 9.98207185e-04 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.69585154e-03 2.50000000e-03
 2.50000000e-03 1.31837755e-03 2.50000000e-03 2.02478558e-03
 2.38871321e-04 4.27840461e-05 4.80340173e-04 4.71079365e-04
 8.21201254e-04 2.50000000e-03 2.50000000e-03 6.39416585e-04
 2.50000000e-03 2.29508345e-03]","[2.50000000e-03 6.03812099e-05 2.50000000e-03 7.76242405e-04
 2.50000000e-03 2.50000000e-03 6.39935699e-04 8.97037361e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.17310318e-03
 1.27135938e-03 6.89871751e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.16702621e-03 2.50000000e-03
 2.50000000e-03 6.58316610e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 9.12462629e-04 2.17720643e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.25978838e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 7.02877366e-05 1.38777167e-03 1.89084267e-03
 5.30511393e-04 2.50000000e-03 2.50000000e-03 1.51055372e-03
 2.50000000e-03 2.50000000e-03]","[0.03558965 0.03952382 0.0378503  0.04027458 0.03519272 0.03449759
 0.03868677 0.03330748 0.03804376 0.03998997 0.04091939 0.04159628
 0.0384315  0.03269085 0.03603016 0.03781854 0.03702633 0.03693603
 0.03414286 0.03761325 0.03659016 0.04001858 0.03629342 0.03742198
 0.03727584 0.03748562 0.03803889 0.03704523 0.04233975 0.03359069
 0.03989157 0.04254539 0.03310184 0.03063223 0.0357728  0.03663031
 0.03138444 0.03493955 0.03678864 0.037805   0.03639744 0.0429921
 0.03642654 0.04138414 0.03833445 0.03461675 0.03759017 0.03677395
 0.03342046 0.03310505]","[0.03459719 0.021328   0.02766051 0.02410208 0.03124009 0.03617501
 0.02795641 0.02567249 0.0268021  0.04322912 0.02199881 0.02470269
 0.03730644 0.02313768 0.02374209 0.02862884 0.03212069 0.04317172
 0.0256971  0.02530017 0.04162737 0.01342173 0.02460912 0.033246
 0.04291294 0.02644471 0.02840515 0.04188126 0.02330046 0.02273076
 0.02311738 0.04248614 0.03347139 0.04169166 0.03197832 0.03761338
 0.04093098 0.0250394  0.02570194 0.0331482  0.02555143 0.02330787
 0.03015751 0.01767632 0.0230337  0.03554151 0.04113775 0.04064791
 0.04813842 0.03497089]","[0.0123026  0.00376045 0.00632108 0.00295724 0.01377024 0.01672376
 0.0048896  0.0231163  0.00595958 0.00324098 0.00239713 0.00191604
 0.00529131 0.02721569 0.01084022 0.0063823  0.00809585 0.00831564
 0.01843964 0.00679127 0.00920865 0.00321136 0.01004317 0.00719369
 0.00751567 0.00705744 0.00596843 0.00805052 0.0014918  0.02142446
 0.00334478 0.00139093 0.02441794 0.04591371 0.01167424 0.00910069
 0.03807704 0.01478675 0.00868609 0.00640857 0.00974312 0.0011933
 0.00966067 0.00205621 0.00545182 0.0161803  0.00683872 0.00872382
 0.02242764 0.02439714]","[1.62684238e-02 3.18328600e-01 9.19978850e-02 1.92531101e-01
 3.94833020e-02 1.03948395e-02 8.61200759e-02 1.40757275e-01
 1.10975812e-01 1.09940024e-03 2.83603487e-01 1.71203544e-01
 7.44717947e-03 2.31020104e-01 2.06271934e-01 7.39277188e-02
 3.15646301e-02 1.12148455e-03 1.40045566e-01 1.51884782e-01
 1.89626033e-03 8.59059829e-01 1.74397942e-01 2.34988640e-02
 1.22629696e-03 1.19778070e-01 7.78102141e-02 1.74167929e-03
 2.24144436e-01 2.48900489e-01 2.31888501e-01 1.41932417e-03
 2.21232225e-02 1.85595870e-03 3.27415670e-02 6.79100715e-03
 2.38803198e-03 1.60090414e-01 1.39905989e-01 2.41189455e-02
 1.44300671e-01 2.23834986e-01 5.15495711e-02 5.53600586e-01
 2.35494720e-01 1.24727692e-02 2.23091526e-03 2.61976930e-03
 1.81919844e-04 1.46573545e-02]","[-3.08752060e-05  1.95980072e-04  2.38656998e-04 -7.04526901e-05
 -2.81333923e-05 -8.53538513e-05  4.50611115e-05  3.50356102e-04
 -2.09808350e-05  7.02381134e-04  3.32474709e-04  1.26361847e-05
 -9.89437103e-06  3.70740891e-05  9.65595245e-06  9.75131989e-05
  5.91278076e-05  9.01222229e-05  1.15633011e-05  1.08838081e-04
  8.22544098e-06  3.71813774e-04 -1.35898590e-04 -3.57627869e-07
  7.66277313e-04 -1.15394592e-04 -8.03470612e-05  1.49011612e-04
  1.21593475e-05 -2.18153000e-05 -9.53674316e-06  1.87993050e-04
 -9.88245010e-05  8.24928284e-05 -1.37686729e-04 -5.81741333e-05
  6.34193420e-05  7.31825829e-04  1.05142593e-04  1.45912170e-04
  2.69651413e-04  3.53574753e-04  1.97887421e-05 -9.88245010e-05
 -4.12464142e-05  3.93390656e-05  7.51137733e-04 -1.47461891e-04
  5.30481339e-05  1.47342682e-04]","[ 4.35590744e-04  9.00030136e-05  7.28368759e-05 -1.29342079e-04
  3.63469124e-04  1.16944313e-04 -4.93526459e-05  2.37226486e-05
 -1.36137009e-04  1.33836269e-03  1.07789040e-03  1.21831894e-04
  3.23176384e-04  3.34620476e-04 -4.55379486e-05 -8.29696655e-05
  7.56144524e-04  6.60300255e-04 -1.81317329e-04  3.04460526e-04
  2.59757042e-04 -1.47581100e-04 -2.81333923e-05  1.94668770e-04
  1.68454647e-03  2.90274620e-04  1.38640404e-04  8.16464424e-04
  1.71542168e-04 -1.41143799e-04  2.33530998e-04  8.20875168e-04
  4.13656235e-05  9.68813896e-04  1.35540962e-04  3.39388847e-04
  3.74317169e-04  1.09136105e-03  2.56776810e-04  1.85251236e-04
 -1.54972076e-04 -7.78436661e-05  5.69820404e-04 -2.74181366e-06
 -1.01327896e-05  4.64558601e-04  1.53589249e-03  2.06232071e-04
  7.50064850e-04  6.19173050e-04]","[0.01180614 0.0161249  0.01678852 0.01201939 0.0130909  0.01027682
 0.01440394 0.01883981 0.01139834 0.02379488 0.02010917 0.01542119
 0.01299852 0.01432216 0.01377272 0.01414473 0.0140676  0.01541821
 0.01375741 0.01374498 0.01059471 0.02116356 0.00828348 0.01089304
 0.02613392 0.0101948  0.00904151 0.01466573 0.01158288 0.01106754
 0.01110125 0.01803719 0.00989141 0.01531016 0.00908418 0.00997516
 0.01194821 0.02497185 0.01292455 0.01447793 0.0195075  0.02158531
 0.01361678 0.01064823 0.01141579 0.01421989 0.02487282 0.01056045
 0.01440465 0.01638947]","[0.0179683  0.01172146 0.01189367 0.00653277 0.01717571 0.01430482
 0.00903026 0.01031123 0.00659381 0.02833062 0.02525362 0.01409206
 0.01610833 0.01590318 0.00921107 0.00938558 0.0220559  0.02154676
 0.00571532 0.01508276 0.01482113 0.00658283 0.00968991 0.01475042
 0.0322177  0.0168845  0.01336168 0.02154575 0.01386166 0.00689458
 0.01596264 0.02495282 0.01064655 0.02581113 0.01201707 0.01582281
 0.01507802 0.02602499 0.01384425 0.01315286 0.00812472 0.00893104
 0.02102595 0.0109389  0.01005148 0.01898133 0.03045454 0.01381796
 0.02096093 0.01979255]",0.3506132515635222,0.39211453605732827,0.30575991736055497,0.27513145399459715,0.34598063701206916,0.38836605028738236,0.30159748000253694,0.2810055942739791,0.0018198649307851378,0.0019746311055048736,0.0009026240312935121,0.0008319426472294516,0.03705589659035205,0.030769817136526108,0.002825125177527312,0.007938061815964953,0.00010716676712036133,0.00033962011337280274,0.00022598710302925814,0.0004446037145047927,0.014497285222840592,0.015504398772620342,0.004359525785603994,0.006497131960048669
