setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,-0.04000000000000001,-0.13999999999999996,-0.45999999999999996,-0.31999999999999995,-0.18000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,-0.04000000000000001,0.06,0.54,0.7999999999999999,0.84,0.92,0.9,0.6599999999999999,0.76,0.64,0.48,0.56,0.38,0.36,0.19999999999999996,0.26,0.09999999999999998,0.12,0.06000000000000005,0.040000000000000036,0.040000000000000036
df3,-0.08000000000000002,-0.16000000000000003,-0.54,-0.74,-0.56,-0.38,-0.16000000000000003,-0.06000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
