delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9255211174488067,0.004867450535977462,0.9262416386604309,0.004870053110149354,df1
0.05,0.9274148523807526,0.005247269807345081,0.9268324100971221,0.005712443602368708,df1
0.1,0.9267989349365234,0.005519905779318162,0.9251077926158905,0.00534981481322736,df1
0.15000000000000002,0.9253382456302642,0.005434806683517004,0.9254717290401459,0.005569049985058231,df1
0.2,0.9263791918754578,0.006015024365792635,0.9245733463764191,0.004849266124384176,df1
0.25,0.9266359698772431,0.004963838529585995,0.9254176199436188,0.005505971559574759,df1
0.30000000000000004,0.928227595090866,0.006207415625833996,0.9251692390441895,0.006008813673526095,df1
0.35000000000000003,0.9264223420619965,0.005127185435658576,0.9243609988689423,0.005361714790243974,df1
0.4,0.925810112953186,0.005887998808655796,0.9245591950416565,0.0057594219830659505,df1
0.45,0.9263531351089478,0.005315743644453738,0.9227177512645721,0.004988108174650489,df1
0.5,0.9266178250312805,0.0062221414580101875,0.9258359086513519,0.006032220185601834,df1
0.55,0.9253816306591034,0.005266034505122035,0.924453239440918,0.005688650302494856,df1
0.6000000000000001,0.9253874814510346,0.005534922227927578,0.9244229233264923,0.005199754263099089,df1
0.65,0.9270409607887268,0.005987422750968681,0.9249537265300751,0.0069184603846399175,df1
0.7000000000000001,0.9265953004360199,0.005495162448273653,0.9259380531311036,0.006601315112898659,df1
0.75,0.9256641602516175,0.004742097962596127,0.9232684814929962,0.0048258154404070466,df1
0.8,0.926760892868042,0.005363698648860769,0.9252526319026947,0.0061971173364833675,df1
0.8500000000000001,0.9261868643760681,0.004430355245304829,0.924433114528656,0.006321246372618291,df1
0.9,0.9267787110805511,0.005291926776221242,0.9245020687580109,0.005681427330656414,df1
0.9500000000000001,0.926136108636856,0.004691933079525226,0.9253047430515289,0.004997580174357153,df1
1.0,0.9261357951164245,0.004827458569884139,0.9243764686584472,0.00480500041521041,df1
0.0,0.9255211174488067,0.004867450535977462,0.9262416386604309,0.004870053110149354,df2
0.05,0.9274148523807526,0.005247269807345081,0.9262709820270538,0.005858147148815184,df2
0.1,0.9267989349365234,0.005519905779318162,0.9230782043933868,0.005104743092182757,df2
0.15000000000000002,0.9253382456302642,0.005434806683517004,0.922103385925293,0.005100921538046232,df2
0.2,0.9263791918754578,0.006015024365792635,0.9194136571884155,0.005032278098256464,df2
0.25,0.9266359698772431,0.004963838529585995,0.9174557709693909,0.005454331929906546,df2
0.30000000000000004,0.928227595090866,0.006207415625833996,0.9140118646621704,0.005898317675945027,df2
0.35000000000000003,0.9264223420619965,0.005127185435658576,0.9093668365478516,0.005959844681793711,df2
0.4,0.925810112953186,0.005887998808655796,0.9056963992118835,0.005581425271427916,df2
0.45,0.9263531351089478,0.005315743644453738,0.9000651872158051,0.005686061349655222,df2
0.5,0.9266178250312805,0.0062221414580101875,0.894504531621933,0.006539646563251456,df2
0.55,0.9253816306591034,0.005266034505122035,0.8874587559700012,0.005731140971521703,df2
0.6000000000000001,0.9253874814510346,0.005534922227927578,0.8818533027172089,0.007291548951036701,df2
0.65,0.9270409607887268,0.005987422750968681,0.8757073473930359,0.00715323780778707,df2
0.7000000000000001,0.9265953004360199,0.005495162448273653,0.8681702935695648,0.006709291694050131,df2
0.75,0.9256641602516175,0.004742097962596127,0.8586714267730713,0.005863308707181776,df2
0.8,0.926760892868042,0.005363698648860769,0.8503390729427338,0.008255936083533925,df2
0.8500000000000001,0.9261868643760681,0.004430355245304829,0.8412874615192414,0.008313527880439623,df2
0.9,0.9267787110805511,0.005291926776221242,0.8329076635837555,0.0076912230617136035,df2
0.9500000000000001,0.926136108636856,0.004691933079525226,0.8214565777778625,0.01019078184143723,df2
1.0,0.9261357951164245,0.004827458569884139,0.811181640625,0.008069665240124655,df2
0.0,0.8238136482238769,0.0072988762784494485,0.8232670915126801,0.008686175651705215,df3
0.05,0.8238735806941986,0.008463637422184148,0.823553147315979,0.008302669872511739,df3
0.1,0.8227456378936767,0.008491136188672348,0.820997371673584,0.006903291004241908,df3
0.15000000000000002,0.8239728057384491,0.00756517695670951,0.8237005746364594,0.008524953346056277,df3
0.2,0.8236144495010376,0.00739793819757798,0.8237707197666169,0.007556208327122116,df3
0.25,0.8246070289611817,0.0070307543582403985,0.8243385195732117,0.008154799317685117,df3
0.30000000000000004,0.825933164358139,0.009431676775898378,0.8227701115608216,0.007816062065996932,df3
0.35000000000000003,0.8236915481090545,0.007386625212958592,0.8224632263183593,0.0072140107263410575,df3
0.4,0.8209001076221466,0.007699638847820726,0.8227531468868255,0.007720988078452775,df3
0.45,0.823068130016327,0.008175458426773087,0.8220768642425537,0.008816755377050527,df3
0.5,0.8238392007350922,0.006509681074530539,0.821483759880066,0.007076095311077322,df3
0.55,0.8233571398258209,0.0073208913818169664,0.822249389886856,0.007753110125614423,df3
