model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.27131252208103734,0.15704788715839388,0.15619912326335908,0.084876389503479,0.15665252010027567,0.09200578927993774,0.15757257799307503,0.8421223958333334,0.8276474769012082,1.0,0.916015625,0.083984375,0.15619912326335908,0.0849669647216797,0.15704879291057589,0.840625,0.8255813953488372,1.0,0.91375,0.08625
proposed,2,0.0675542363896966,0.012297679241001606,0.011077651269733906,0.12200279712677002,0.011212132250269255,0.11351853609085083,0.012347317611177763,0.9208984375,1.0,0.06358381502890173,0.91552734375,0.08447265625,0.011077651269733906,0.12196247577667237,0.01229727602750063,0.92,1.0,0.07246376811594203,0.91375,0.08625
proposed,3,0.031914811891814075,0.009057621157169342,0.007765971720218658,0.12916494369506837,0.007879382620255152,0.12006660302480061,0.009080048650503159,0.9567057291666666,1.0,0.49236641221374045,0.9147135416666666,0.08528645833333333,0.007765971720218658,0.12917862892150878,0.009057758009433746,0.955,1.0,0.4782608695652174,0.91375,0.08625
proposed,4,0.013982581440359354,0.015035863414406776,0.014395155683159829,0.06407077312469482,0.014235801684359709,0.05956749121348063,0.014831476596494515,0.9825846354166666,0.9827616847343167,0.9806576402321083,0.9158528645833334,0.08414713541666667,0.014395155683159829,0.06406663417816162,0.015035822024941446,0.983125,0.9842681258549931,0.9710144927536232,0.91375,0.08625
proposed,5,0.010061729699373245,0.002766342847049236,0.002352856509387493,0.041348633766174314,0.002406192012131214,0.040501038233439125,0.0028112023944656056,0.9619140625,1.0,0.5473887814313346,0.9158528645833334,0.08414713541666667,0.002352856509387493,0.0414405632019043,0.002767262141406536,0.966875,1.0,0.6159420289855072,0.91375,0.08625
proposed,6,0.0061895555894201,0.002105008553341031,0.0020232367981225254,0.008177175521850585,0.002073614470039805,0.010345737139383951,0.0021770718414336446,0.9638671875,1.0,0.5689320388349515,0.9161783854166666,0.08382161458333333,0.0020232367981225254,0.00816368579864502,0.0021048736561089755,0.96625,1.0,0.6086956521739131,0.91375,0.08625
proposed,7,0.003170448627012471,0.0025128288220614193,0.0024190793465822934,0.009374947547912597,0.002406995859928429,0.009191393852233887,0.002498909798450768,0.9803059895833334,0.9992886359594523,0.7754318618042226,0.9152018229166666,0.08479817708333333,0.0024190793465822934,0.009369888305664063,0.002512778229638934,0.98875,1.0,0.8695652173913043,0.91375,0.08625
proposed,8,0.0018544809815163414,0.0007179561816621572,0.000603747769491747,0.011420841217041016,0.000622940375857676,0.009502689043680826,0.0007179672662944843,0.9677734375,1.0,0.6162790697674418,0.916015625,0.083984375,0.000603747769491747,0.011426291465759277,0.0007180106841493398,0.9725,1.0,0.6811594202898551,0.91375,0.08625
proposed,9,0.0010910694351575028,0.00076668123556301,0.0007213097508065403,0.004537148475646973,0.0007434546617635837,0.005637904008229573,0.0007998337018458794,0.9762369791666666,1.0,0.7192307692307692,0.9153645833333334,0.08463541666666667,0.0007213097508065403,0.004542884826660157,0.0007667385990731418,0.98125,1.0,0.782608695652174,0.91375,0.08625
proposed,10,0.0007587471433604757,0.0005806980023626238,0.0005270738492254167,0.005362415313720703,0.0005413116596173495,0.00508268674214681,0.0005921385270388176,0.9729817708333334,1.0,0.6844106463878327,0.9143880208333334,0.08561197916666667,0.0005270738492254167,0.005361771583557129,0.0005806915650609881,0.98,1.0,0.7681159420289855,0.91375,0.08625
proposed,11,0.0006384921919864913,0.0005514929853845387,0.0005295492254663259,0.002194375991821289,0.0005390129808802158,0.0024631619453430176,0.0005636446003336459,0.9729817708333334,1.0,0.6764132553606238,0.91650390625,0.08349609375,0.0005295492254663259,0.002188129425048828,0.0005514305197168142,0.978125,1.0,0.7463768115942029,0.91375,0.08625
