setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[5.34786658e-37 2.39365688e-34 7.84752977e-30 7.19492833e-35
 3.21237555e-42 7.19492833e-35 5.24109088e-39 8.90129708e-44
 5.24109088e-39 4.19874897e-36 4.36966274e-28 4.95418960e-29
 7.13959478e-29 3.72814291e-30 4.35811909e-38 7.84752977e-30
 3.56590826e-34 3.92888730e-32 6.64674147e-25 8.47223917e-48
 9.15418035e-46 8.02241615e-39 2.39365688e-34 1.53384053e-37
 9.50443824e-36 3.22000728e-52 1.17161696e-33 7.19492833e-35
 1.27976799e-27 4.80962056e-35 2.22993385e-39 5.39250695e-43
 1.53384053e-37 2.27983976e-44 1.47818613e-28 3.21175996e-35
 8.33270257e-33 8.43789069e-43 1.67491922e-40 2.78636314e-36
 8.09234334e-37 8.58131384e-26 7.88918156e-34 3.53047956e-37
 4.80962056e-35 5.77449424e-32 1.22979552e-32 1.81313081e-32
 2.32827146e-37 6.32047121e-36]","[5.24109088e-39 2.85911373e-38 1.21132482e-30 1.81313081e-32
 8.02241615e-39 8.09234334e-37 9.44810349e-40 1.45226397e-39
 2.78636314e-36 1.53384053e-37 3.71348188e-27 7.13959478e-29
 3.72814291e-30 1.13678721e-29 3.21175996e-35 6.25831333e-28
 7.19492833e-35 2.66678482e-31 6.64674147e-25 9.14645852e-45
 1.21147719e-41 1.84715262e-36 3.81363460e-33 1.73815304e-33
 2.57596005e-33 7.24139755e-53 1.60509935e-34 1.73815304e-33
 2.57505865e-23 1.81313081e-32 9.50443824e-36 7.79126605e-42
 1.84715262e-36 8.90129708e-44 1.27976799e-27 7.88918156e-34
 1.22979552e-32 9.44810349e-40 4.35811909e-38 1.07520219e-34
 3.53047956e-37 6.64674147e-25 1.81313081e-32 3.53047956e-37
 3.56590826e-34 2.39365688e-34 2.67038982e-32 3.92888730e-32
 1.22324939e-36 4.80962056e-35]",1.5049846775802065e-26,5.417128389774698e-25,9.357698231394377e-26,3.603619464435829e-24
df1,0.55,0.0,0.55,"[8.43789069e-43 4.19874897e-36 2.32827146e-37 1.14419204e-49
 9.44810349e-40 8.43789069e-43 4.95418960e-29 6.32047121e-36
 3.65403168e-45 2.19550867e-43 3.21237555e-42 2.27983976e-44
 5.78417409e-45 2.27983976e-44 6.63610190e-38 1.88177121e-41
 2.32827146e-37 2.27983976e-44 7.88918156e-34 3.98638164e-40
 3.65403168e-45 3.65403168e-45 2.27983976e-44 1.14419204e-49
 9.44810349e-40 2.32827146e-37 7.05469515e-50 1.45226397e-39
 1.67491922e-40 1.00877229e-50 2.67335366e-50 4.52588482e-41
 3.00027002e-49 1.08397407e-40 1.67491922e-40 1.26387580e-48
 4.52588482e-41 6.14029324e-40 8.43789069e-43 2.85911373e-38
 6.18686551e-51 3.53047956e-37 2.22993385e-39 1.76381982e-30
 1.67491922e-40 9.44810349e-40 9.50443824e-36 5.39250695e-43
 2.30592786e-45 9.50443824e-36]","[1.87374272e-38 9.50443824e-36 2.32827146e-37 2.03688601e-48
 1.67491922e-40 5.24109088e-39 3.43417798e-29 1.22324939e-36
 2.17967002e-47 3.21237555e-42 1.21147719e-41 5.58403660e-47
 3.65403168e-45 3.44263650e-43 4.35811909e-38 6.14029324e-40
 2.58531714e-40 9.15418035e-46 2.14251154e-35 5.24109088e-39
 1.45365542e-45 3.44263650e-43 8.43789069e-43 8.47223917e-48
 1.22668930e-38 9.50443824e-36 1.64306603e-50 6.14029324e-40
 2.58531714e-40 2.17967002e-47 2.67335366e-50 9.44810349e-40
 5.58403660e-47 3.21237555e-42 7.79126605e-42 2.30592786e-45
 1.53384053e-37 2.78636314e-36 1.67491922e-40 8.02241615e-39
 2.03688601e-48 7.19492833e-35 3.98638164e-40 5.41174667e-30
 2.91986566e-41 4.52588482e-41 1.81313081e-32 2.05945159e-42
 3.44263650e-43 8.09234334e-37]",1.0261307087456368e-30,7.954355093247132e-31,6.935219262075201e-30,4.8518229326496306e-30
df1,0.6000000000000001,0.0,0.6000000000000001,"[2.14572537e-54 1.31892718e-42 4.39427779e-53 5.58403660e-47
 3.60781842e-56 5.39250695e-43 1.41820348e-51 2.31976235e-51
 2.14572537e-54 8.90129708e-44 2.17967002e-47 5.58403660e-47
 9.20417879e-65 1.00877229e-50 3.27921374e-48 1.41820348e-51
 3.55862494e-54 9.20417879e-65 4.67383798e-55 5.24109088e-39
 2.05945159e-42 3.22000728e-52 2.31976235e-51 7.83398323e-49
 5.28378753e-52 7.77624575e-55 1.41820348e-51 8.02241615e-39
 8.43789069e-43 1.61075424e-57 1.00877229e-50 2.03688601e-48
 9.15418035e-46 2.15460932e-56 1.41368557e-59 5.89559709e-54
 6.62107000e-62 2.30592786e-45 2.66373322e-53 2.67335366e-50
 4.34507678e-50 5.00547265e-42 2.67335366e-50 2.66373322e-53
 5.89559709e-54 1.28537148e-56 5.28378753e-52 2.15460932e-56
 3.55862494e-54 1.98426668e-58]","[5.89559709e-54 1.21147719e-41 7.24139755e-53 7.79126605e-42
 1.28537148e-56 1.22668930e-38 4.34507678e-50 1.14419204e-49
 5.28378753e-52 8.43789069e-43 2.27167277e-46 5.75863544e-46
 4.35229159e-63 3.27921374e-48 1.45365542e-45 5.27367686e-48
 1.96022961e-52 2.23586471e-62 2.80617232e-55 6.14029324e-40
 2.22993385e-39 4.39427779e-53 4.34507678e-50 9.75688065e-54
 3.27921374e-48 1.41820348e-51 7.05469515e-50 1.87374272e-38
 1.87374272e-38 3.60781842e-56 8.47223917e-48 3.65403168e-45
 8.90129708e-44 1.28537148e-56 1.29241929e-54 1.61299095e-53
 5.73182083e-61 9.14645852e-45 2.03688601e-48 2.03688601e-48
 7.83398323e-49 5.39250695e-43 1.85378592e-49 1.29241929e-54
 1.14419204e-49 9.75688065e-54 1.41820348e-51 5.89559709e-54
 7.05469515e-50 3.35470507e-58]",2.654673259191288e-40,1.0521420721885789e-39,1.3289438023595254e-39,4.0066412715769456e-39
df1,0.65,0.0,0.65,"[1.05170761e-66 2.71159835e-57 8.66108972e-52 2.14572537e-54
 4.07987974e-59 9.20417879e-65 4.87748802e-60 2.80617232e-55
 1.67562367e-60 6.91984994e-59 9.20417879e-65 2.80617232e-55
 4.44304977e-76 1.13754661e-61 7.05469515e-50 1.73467612e-65
 2.23586471e-62 1.13754661e-61 3.61877620e-46 3.40157297e-67
 3.59372037e-44 1.00833823e-55 4.39427779e-53 5.66557381e-58
 4.83655003e-64 1.17241363e-58 1.28537148e-56 6.62107000e-62
 3.02883737e-65 9.80545229e-61 1.00877229e-50 5.98442251e-67
 1.28537148e-56 2.86035082e-60 1.45365542e-45 3.55862494e-54
 3.84964189e-62 6.91984994e-59 3.34696584e-61 9.55803990e-58
 5.89559709e-54 1.73467612e-65 9.55803990e-58 2.23586471e-62
 1.61299095e-53 3.34696584e-61 2.86035082e-60 1.26387580e-48
 6.18686551e-51 4.55991975e-57]","[4.83655003e-64 2.15460932e-56 1.64306603e-50 4.39427779e-53
 6.03472099e-56 9.20417879e-65 4.07987974e-59 4.39427779e-53
 3.35470507e-58 1.41368557e-59 1.45399317e-63 7.24139755e-53
 2.47190518e-80 1.29719007e-62 5.58403660e-47 2.23586471e-62
 1.29719007e-62 6.91984994e-59 3.59372037e-44 9.92411958e-66
 2.19550867e-43 1.00833823e-55 2.14572537e-54 7.77624575e-55
 1.05170761e-66 2.80617232e-55 1.00833823e-55 2.86035082e-60
 1.60190536e-64 2.23586471e-62 7.05469515e-50 9.92411958e-66
 1.00833823e-55 4.83655003e-64 3.61877620e-46 2.80617232e-55
 1.13754661e-61 1.00833823e-55 9.55803990e-58 7.65993218e-57
 7.65993218e-57 2.23586471e-62 5.66557381e-58 8.39040599e-64
 4.34507678e-50 3.34696584e-61 1.13754661e-61 3.49058990e-47
 1.26387580e-48 4.67383798e-55]",7.550817678561507e-46,5.118841772561633e-45,5.030346426289212e-45,3.1043219502889203e-44
df1,0.7000000000000001,0.0,0.7000000000000001,"[1.29719007e-62 1.32590390e-76 1.93137901e-67 1.12821388e-69
 1.03520885e-72 9.80545229e-61 9.20417879e-65 6.03593190e-72
 2.71159835e-57 9.20417879e-65 1.62852672e-74 7.65993218e-57
 3.71514939e-84 1.96022961e-52 1.09543157e-67 3.55535840e-70
 1.73467612e-65 8.30820763e-60 5.36256123e-74 7.01720636e-84
 3.34696584e-61 3.55535840e-70 4.35229159e-63 6.20630182e-68
 1.93137901e-67 1.51998109e-85 5.98442251e-67 1.98571665e-68
 1.09543157e-67 1.60190536e-64 9.75688065e-54 6.23856139e-71
 1.45399317e-63 8.11994820e-76 5.73909492e-73 3.48503975e-71
 1.13754661e-61 8.30820763e-60 5.98442251e-67 6.20630182e-68
 3.56463042e-69 2.51694654e-63 7.05469515e-50 4.35229159e-63
 1.03520885e-72 1.98571665e-68 8.30820763e-60 1.94472818e-71
 1.98426668e-58 3.55535840e-70]","[4.87748802e-60 1.62852672e-74 1.86526077e-72 5.98442251e-67
 6.23856139e-71 2.40288390e-59 2.78496894e-64 5.36256123e-74
 1.61075424e-57 6.62107000e-62 9.71516714e-74 2.14572537e-54
 8.54149129e-80 2.14572537e-54 3.40157297e-67 5.67148232e-66
 6.62107000e-62 3.35470507e-58 1.48234930e-75 7.12229959e-81
 1.67562367e-60 3.55535840e-70 9.55803990e-58 9.92411958e-66
 5.98442251e-67 1.32395344e-83 1.98571665e-68 1.93137901e-67
 5.98442251e-67 7.51786428e-63 2.14572537e-54 6.23856139e-71
 4.87748802e-60 1.03520885e-72 1.08402131e-71 1.98571665e-68
 2.86035082e-60 1.13754661e-61 5.98442251e-67 1.09543157e-67
 4.83655003e-64 2.23586471e-62 2.27167277e-46 4.83655003e-64
 1.11555042e-70 3.02883737e-65 2.86035082e-60 3.48503975e-71
 3.60781842e-56 1.98571665e-68]",1.4150548394672572e-51,4.5433456747446114e-48,9.87602337103541e-51,3.1803418798041174e-47
df1,0.75,0.0,0.75,"[8.11994820e-76 1.32590390e-76 2.35609537e-90 3.40157297e-67
 1.32759256e-80 7.23127196e-77 2.93851005e-79 1.48234930e-75
 7.23127196e-77 7.23127196e-77 1.70247332e-89 7.01720636e-84
 1.60190536e-64 9.92411958e-66 6.32804820e-78 9.71516714e-74
 3.81678704e-81 1.03791356e-84 1.51998109e-85 1.08402131e-71
 1.62852672e-74 6.23856139e-71 2.14384629e-77 2.14384629e-77
 1.65926127e-82 1.45399317e-63 1.15526050e-86 6.20630182e-68
 8.83329437e-83 1.45399317e-63 4.59749627e-80 1.75814506e-73
 1.03520885e-72 1.85969560e-78 1.32395344e-83 9.71516714e-74
 1.86526077e-72 1.62852672e-74 2.20389449e-86 1.99260921e-70
 2.14384629e-77 1.15526050e-86 5.28280757e-65 3.98124764e-94
 2.88686263e-85 7.01720636e-84 1.12138242e-68 1.32590390e-76
 8.11994820e-76 8.83329437e-83]","[1.62852672e-74 8.11994820e-76 4.49681448e-88 5.28280757e-65
 4.69733763e-83 6.03593190e-72 1.75814506e-73 1.32590390e-76
 5.36256123e-74 1.32590390e-76 6.32786916e-89 1.96475612e-84
 4.83655003e-64 9.20417879e-65 1.58514471e-79 1.62852672e-74
 2.47190518e-80 3.11335148e-82 1.03791356e-84 1.86526077e-72
 3.17823276e-73 2.00649704e-69 5.36256123e-74 1.62852672e-74
 1.32759256e-80 4.83655003e-64 1.15526050e-86 1.98571665e-68
 8.54149129e-80 6.62107000e-62 8.54149129e-80 1.03520885e-72
 3.55535840e-70 3.43236847e-78 1.85969560e-78 3.17823276e-73
 6.03593190e-72 6.23856139e-71 1.32395344e-83 6.20630182e-68
 1.62852672e-74 8.83329437e-83 3.02883737e-65 6.26880529e-91
 4.69733763e-83 4.69733763e-83 1.12138242e-68 9.71516714e-74
 7.23127196e-77 3.11335148e-82]",6.262685562176636e-65,1.3470652769945182e-63,2.849784744361729e-64,9.266722807961416e-63
df1,0.8,0.0,0.8,"[3.42673436e-096 5.47688639e-085 1.70247332e-089 4.19972342e-086
 1.62852672e-074 5.47688639e-085 1.21792979e-088 1.70247332e-089
 3.43236847e-078 3.11335148e-082 2.14384629e-077 9.71516714e-074
 1.65295008e-087 4.69733763e-083 2.35609537e-090 6.32804820e-078
 3.93950762e-077 8.54149129e-080 2.04313811e-081 3.18287512e-102
 6.04906014e-087 3.42673436e-096 3.71514939e-084 3.16384036e-087
 2.24489973e-092 1.32759256e-080 1.21792979e-088 1.14959907e-092
 1.15526050e-086 5.88045765e-093 2.14384629e-077 5.88045765e-093
 3.28405359e-089 6.78202527e-096 2.64763111e-095 3.22816176e-091
 3.17823276e-073 7.23127196e-077 3.98124764e-094 1.15526050e-086
 2.88686263e-085 6.26880529e-091 1.09249502e-081 7.23127196e-077
 3.71514939e-084 1.62852672e-074 2.47190518e-080 2.35609537e-090
 1.34076199e-095 1.00649935e-078]","[1.66051167e-091 7.12229959e-081 8.53187607e-092 5.83529742e-082
 6.32585939e-069 1.32759256e-080 3.16384036e-087 1.15526050e-086
 3.43236847e-078 2.04313811e-081 3.17823276e-073 2.70316908e-075
 1.03791356e-084 8.54149129e-080 6.26880529e-091 1.32590390e-076
 1.48234930e-075 8.54149129e-080 4.59749627e-080 2.63087943e-101
 2.49517973e-083 1.14959907e-092 3.71514939e-084 4.49681448e-088
 2.02515198e-094 7.12229959e-081 8.81591837e-090 1.14959907e-092
 1.96475612e-084 1.66051167e-091 3.43236847e-078 6.26880529e-091
 3.28405359e-089 2.20848376e-097 1.53350669e-093 6.32786916e-089
 1.99260921e-070 3.55535840e-070 1.10963247e-097 5.47688639e-085
 2.20389449e-086 8.81591837e-090 8.54149129e-080 2.70316908e-075
 2.14384629e-077 9.71516714e-074 2.47190518e-080 4.49681448e-088
 1.66051167e-091 1.65926127e-082]",8.955665466953425e-75,1.376215635211164e-70,4.625371721064476e-74,8.85839974789591e-70
df1,0.8500000000000001,0.0,0.8500000000000001,"[5.30232749e-105 1.10963247e-097 1.15526050e-086 6.44273589e-102
 1.15526050e-086 6.78202527e-096 7.08090934e-107 5.56898878e-098
 8.81591837e-090 1.10963247e-097 1.21599162e-090 1.31890515e-112
 2.79180826e-098 7.01720636e-084 3.18287512e-102 6.44273589e-102
 6.15879083e-106 1.26370308e-105 5.56898878e-098 1.15526050e-086
 3.22816176e-091 4.32796803e-100 8.83329437e-083 8.81591837e-090
 2.34155676e-088 6.78202527e-096 2.97606811e-113 1.34076199e-095
 5.30232749e-105 2.20848376e-097 1.72947631e-096 4.51863753e-104
 4.49681448e-088 1.32590390e-076 1.14959907e-092 2.99814789e-106
 5.47688639e-085 3.81174187e-103 2.49517973e-083 6.32804820e-078
 1.53350669e-093 8.81591837e-090 6.26880529e-091 7.74187875e-103
 2.63087943e-101 1.02898789e-094 2.24489973e-092 1.70247332e-089
 6.99261346e-099 1.39799851e-098]","[7.74187875e-103 2.64763111e-095 1.70247332e-089 1.10963247e-097
 3.71514939e-084 2.64763111e-095 3.81174187e-103 1.72947631e-096
 6.26880529e-091 7.81799073e-094 4.37887891e-092 5.34499160e-111
 1.74357044e-099 3.71514939e-084 8.69173129e-100 6.99261346e-099
 1.57064610e-102 2.99814789e-106 2.02515198e-094 2.20389449e-086
 3.16384036e-087 5.56898878e-098 4.59749627e-080 1.65295008e-087
 1.51998109e-085 8.53187607e-092 1.21995247e-111 2.35609537e-090
 1.26370308e-105 3.98124764e-094 3.00462961e-093 3.18287512e-102
 1.96475612e-084 4.44304977e-076 4.49681448e-088 3.81174187e-103
 1.09249502e-081 1.74357044e-099 1.03791356e-084 3.43236847e-078
 1.14959907e-092 3.16384036e-087 2.20389449e-086 8.69173129e-100
 1.72947631e-096 3.00462961e-093 3.22816176e-091 1.21792979e-088
 8.71890126e-097 3.49368581e-099]",2.7783711853303465e-78,8.955688469656294e-78,1.8565714875150117e-77,6.219461037472356e-77
df1,0.9,0.0,0.9,"[1.21995247e-111 1.02898789e-094 1.66475925e-107 3.89617725e-108
 8.08221677e-132 6.15879083e-106 5.30232749e-105 2.33113443e-110
 1.10963247e-097 2.63087943e-101 1.41127475e-113 4.51863753e-104
 1.41127475e-113 6.44273589e-102 7.74187875e-103 1.56663455e-115
 6.44273589e-102 4.37383916e-109 4.85997494e-110 6.99261346e-099
 7.89408622e-119 3.16268593e-114 1.45786612e-106 1.11687624e-110
 7.74187875e-103 1.45786612e-106 2.71351259e-127 3.46283303e-116
 1.88166010e-108 2.63087943e-101 2.71351259e-127 3.98124764e-094
 7.36968843e-116 5.30739252e-101 1.31890515e-112 2.55501261e-111
 1.39799851e-098 1.31890515e-112 2.99814789e-106 6.15879083e-106
 2.77174564e-112 1.10963247e-097 2.99814789e-106 2.99814789e-106
 1.39799851e-098 3.81174187e-103 6.15879083e-106 3.67099579e-119
 8.05827457e-108 1.41127475e-113]","[2.33113443e-110 2.02515198e-094 5.30232749e-105 4.37383916e-109
 1.01652477e-129 4.51863753e-104 1.08427351e-104 4.37383916e-109
 7.81799073e-094 2.79180826e-098 4.37383916e-109 9.20882547e-104
 1.11687624e-110 2.20848376e-097 1.08427351e-104 7.36968843e-116
 1.74357044e-099 1.31890515e-112 5.34499160e-111 5.30739252e-101
 3.16268593e-114 1.70515873e-119 4.51863753e-104 3.81174187e-103
 3.49368581e-099 5.30232749e-105 2.71351259e-127 3.46283303e-116
 4.51863753e-104 1.39799851e-098 7.48112939e-123 3.28405359e-089
 3.16268593e-114 3.42673436e-096 2.10514288e-109 2.99814789e-106
 1.34076199e-095 2.33113443e-110 4.51863753e-104 3.43531867e-107
 3.16268593e-114 3.49368581e-099 3.81174187e-103 4.32796803e-100
 2.79180826e-098 3.43531867e-107 7.74187875e-103 7.05518906e-115
 1.87460385e-103 6.26869005e-113]",1.0025611047232617e-95,6.568307462057067e-91,5.728278440166469e-95,4.597672160741736e-90
df1,0.9500000000000001,0.0,0.9500000000000001,"[4.39057786e-097 7.89408622e-119 2.49277144e-128 3.16268593e-114
 3.67099579e-119 2.71351259e-127 1.22580667e-127 7.36968843e-116
 3.28672716e-124 3.67099579e-119 1.70527622e-141 5.34499160e-111
 4.85997494e-110 5.53102464e-128 5.34499160e-111 8.05827457e-108
 3.73908448e-148 7.19151616e-124 1.26370308e-105 7.91123773e-120
 1.01205796e-109 1.02479477e-135 2.33113443e-110 4.85997494e-110
 3.66625391e-120 1.69706671e-120 5.81830416e-112 1.20103174e-134
 1.11687624e-110 3.54443794e-122 1.88166010e-108 1.26370308e-105
 1.69706671e-120 7.91123773e-120 1.37294733e-138 7.09357420e-133
 1.66865694e-117 3.54443794e-122 1.69706671e-120 3.32649959e-115
 3.46283303e-116 7.84645245e-121 1.67153521e-121 7.89408622e-119
 5.29370851e-135 5.04562598e-129 2.10514288e-109 3.16268593e-114
 3.46283303e-116 3.63777125e-118]","[2.02515198e-094 3.56765397e-117 5.04562598e-129 2.97606811e-113
 1.62522975e-116 3.43101012e-123 2.92297102e-126 7.05518906e-115
 1.57171273e-123 7.05518906e-115 7.22731515e-138 2.33113443e-110
 1.01205796e-109 1.01652477e-129 3.43531867e-107 2.99814789e-106
 4.94613442e-147 3.56765397e-117 1.45786612e-106 7.61901024e-117
 1.01205796e-109 4.06843613e-131 1.45786612e-106 5.34499160e-111
 2.97606811e-113 7.84645245e-121 1.66475925e-107 4.06843613e-131
 3.43531867e-107 1.56663455e-115 7.08090934e-107 5.56898878e-098
 7.36968843e-116 7.05518906e-115 9.11197923e-131 8.08221677e-132
 1.31890515e-112 3.43101012e-123 7.70163359e-122 1.21995247e-111
 1.21995247e-111 1.67153521e-121 7.19151616e-124 6.68471205e-114
 1.65526914e-137 7.89408622e-119 1.66475925e-107 7.61901024e-117
 1.41127475e-113 1.21995247e-111]",8.781155773317868e-99,4.0514177657233965e-96,6.146809005068211e-98,2.83519697332539e-95
df1,1.0,0.0,1.0,"[1.12215372e-128 2.26605441e-129 2.55501261e-111 7.22731515e-138
 8.08221677e-132 1.57721865e-148 7.48112939e-123 3.95211198e-141
 1.56663455e-115 1.65526914e-137 3.32649959e-115 1.89275526e-153
 4.50098708e-136 1.02479477e-135 3.14502261e-133 4.88474039e-140
 4.55467848e-130 4.88474039e-140 1.62932937e-122 4.55467848e-130
 6.44036529e-126 2.59582860e-139 3.28672716e-124 1.56663455e-115
 4.59306180e-144 4.50098708e-136 1.12671987e-139 1.01205796e-109
 2.29586024e-155 1.57171273e-123 1.50038437e-124 3.62364483e-121
 1.50038437e-124 2.59582860e-139 3.67099579e-119 1.12215372e-128
 1.96307101e-144 2.50543477e-143 3.57314355e-145 3.28672716e-124
 7.79563234e-118 1.67153521e-121 1.41739559e-125 1.96307101e-144
 2.03839988e-130 2.97606811e-113 3.54443794e-122 1.12215372e-128
 1.36018053e-142 3.14502261e-133]","[8.08221677e-132 1.22580667e-127 9.07714507e-109 1.81440195e-131
 5.04562598e-129 1.16697210e-146 7.70163359e-122 2.33052754e-135
 3.62364483e-121 9.11197923e-131 3.56765397e-117 7.56450039e-159
 2.72168499e-134 1.97454306e-136 9.11197923e-131 1.20103174e-134
 2.92297102e-126 4.88474039e-140 3.63777125e-118 1.22580667e-127
 3.28672716e-124 3.15189803e-138 7.84645245e-121 6.26869005e-113
 1.65526914e-137 1.02479477e-135 3.15189803e-138 9.07714507e-109
 2.06878284e-150 1.69558264e-118 3.28672716e-124 7.84645245e-121
 7.91123773e-120 7.22731515e-138 1.69558264e-118 1.22580667e-127
 1.96307101e-144 1.07337441e-143 3.95211198e-141 3.66625391e-120
 6.68471205e-114 1.62932937e-122 3.62364483e-121 9.14846799e-141
 3.59598810e-132 2.77174564e-112 3.67099579e-119 6.44036529e-126
 5.84114683e-143 3.14502261e-133]",2.075824312406664e-111,3.6315511271521964e-110,1.4165937806585843e-110,1.778735794669094e-109
df2,0.0,0.0,0.0,"[0.8633028  0.8633028  0.8633028  0.96007647 0.32916807 0.71851426
 0.14969106 0.1200888  0.02903392 0.71851426 0.79482654 0.50859953
 0.3490397  0.31007573 0.27423335 0.61225166 0.08825991 0.61225166
 0.96996014 0.74453538 0.1200888  0.25747545 0.31007573 0.09546732
 0.91946676 0.12937218 0.04953464 0.84163603 0.63886042 0.16077182
 0.77002924 0.94837208 0.96996014 0.31007573 0.96007647 0.29176485
 0.25747545 0.05871658 0.16077182 0.88359176 0.43609338 0.25747545
 0.55967522 0.31007573 0.36968362 0.69212796 0.66552932 0.29176485
 0.06383124 0.25747545]","[0.71851426 0.53390728 0.29176485 0.29176485 0.36968362 0.99328163
 0.12937218 0.09546732 0.19796045 0.74453538 0.97808957 0.48382277
 0.36968362 0.41323244 0.45963725 0.3490397  0.0416213  0.58582128
 0.90235528 0.48382277 0.22624166 0.48382277 0.50859953 0.18488568
 0.8633028  0.08151459 0.02646763 0.90235528 0.50859953 0.48382277
 0.8633028  0.74453538 0.8633028  0.00992823 0.53390728 0.24148215
 0.31007573 0.06383124 0.31007573 0.43609338 0.27423335 0.39108739
 0.27423335 0.41323244 0.43609338 0.8633028  0.81875363 0.74453538
 0.39108739 0.10315938]",0.47832688664639345,0.45578486474918434,0.310419909772103,0.27431034791731584
df2,0.05,0.05,0.0,"[0.32916807 0.58582128 0.36968362 0.36968362 0.53390728 0.93482727
 0.88359176 0.61225166 0.84163603 0.16077182 0.3490397  0.25747545
 0.71851426 0.61225166 0.71851426 0.71851426 0.36968362 0.94837208
 0.88359176 0.03483221 0.31007573 0.18488568 0.84163603 0.21173982
 0.93482727 0.71851426 0.77002924 0.96007647 0.71851426 0.88359176
 0.77002924 0.93482727 0.3490397  0.25747545 0.45963725 0.90235528
 0.39108739 0.06383124 0.94837208 0.3490397  0.02410401 0.97808957
 0.84163603 0.16077182 0.36968362 0.29176485 0.91946676 0.3490397
 0.98957839 0.96996014]","[0.03809482 0.41323244 0.91946676 0.53390728 0.3490397  0.98957839
 0.97808957 0.25747545 0.50859953 0.21173982 0.31007573 0.27423335
 0.66552932 0.48382277 0.79482654 0.3490397  0.53390728 0.3490397
 0.66552932 0.04542867 0.79482654 0.3490397  0.8633028  0.69212796
 0.96007647 0.94837208 0.8633028  0.91946676 0.96007647 0.8633028
 0.84163603 0.48382277 0.32916807 0.43609338 0.74453538 0.96007647
 0.36968362 0.07520917 0.50859953 0.55967522 0.06932183 0.97808957
 0.97808957 0.25747545 0.29176485 0.22624166 0.98457739 0.3490397
 0.98457739 0.88359176]",0.5817162334576823,0.5839163862740606,0.30094485878346977,0.3028635924230407
df2,0.1,0.1,0.0,"[0.74453538 0.27423335 0.71851426 0.39108739 0.97808957 0.88359176
 0.84163603 0.29176485 0.55967522 0.77002924 0.69212796 0.63886042
 0.06932183 0.96996014 0.71851426 0.90235528 0.06932183 0.01217651
 0.24148215 0.41323244 0.48382277 0.21173982 0.14969106 0.09546732
 0.90235528 0.84163603 0.61225166 0.45963725 0.48382277 0.08825991
 0.66552932 0.07520917 0.16077182 0.45963725 0.01487416 0.43609338
 0.77002924 0.61225166 0.77002924 0.07520917 0.31007573 0.21173982
 0.01100057 0.71851426 0.22624166 0.25747545 0.94837208 0.99328163
 0.71851426 0.81875363]","[0.66552932 0.0416213  0.61225166 0.63886042 0.69212796 0.02410401
 0.90235528 0.55967522 0.53390728 0.77002924 0.96996014 0.66552932
 0.31007573 0.96007647 0.58582128 0.8633028  0.06932183 0.11135888
 0.32916807 0.19796045 0.61225166 0.07520917 0.66552932 0.24148215
 0.74453538 0.93482727 0.79482654 0.45963725 0.63886042 0.18488568
 0.88359176 0.45963725 0.31007573 0.93482727 0.09546732 0.66552932
 0.81875363 0.55967522 0.61225166 0.0539576  0.97808957 0.48382277
 0.04542867 0.55967522 0.79482654 0.55967522 0.08151459 0.98957839
 0.99589898 0.90235528]",0.49525594349182844,0.5527942694947615,0.31049105454402504,0.30667031070598083
df2,0.15000000000000002,0.15000000000000002,0.0,"[0.00238884 0.3490397  0.14969106 0.32916807 0.71851426 0.48382277
 0.17249627 0.02410401 0.69212796 0.84163603 0.71851426 0.45963725
 0.08825991 0.50859953 0.00238884 0.0416213  0.66552932 0.02646763
 0.77002924 0.25747545 0.93482727 0.01809676 0.10315938 0.10315938
 0.1200888  0.29176485 0.74453538 0.66552932 0.08825991 0.55967522
 0.32916807 0.08151459 0.36968362 0.58582128 0.41323244 0.19796045
 0.22624166 0.45963725 0.66552932 0.16077182 0.90235528 0.02903392
 0.17249627 0.0539576  0.05871658 0.18488568 0.0416213  0.48382277
 0.71851426 0.77002924]","[0.02410401 0.27423335 0.48382277 0.61225166 0.97808957 0.88359176
 0.55967522 0.17249627 0.90235528 0.27423335 0.63886042 0.84163603
 0.3490397  0.41323244 0.36968362 0.19796045 0.50859953 0.45963725
 0.69212796 0.48382277 0.39108739 0.27423335 0.8633028  0.55967522
 0.63886042 0.96996014 0.61225166 0.97808957 0.77002924 0.24148215
 0.81875363 0.04542867 0.53390728 0.3490397  0.58582128 0.43609338
 0.98957839 0.90235528 0.53390728 0.139232   0.43609338 0.97808957
 0.99328163 0.16077182 0.16077182 0.69212796 0.36968362 0.84163603
 0.53390728 0.31007573]",0.3567120270708706,0.5445796210065488,0.2841436275271027,0.27617579802265646
