model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3243360643585523,0.019087664037942886,0.018757957369089126,0.03297066688537598,0.019510662804047268,0.03725971778233846,0.01988325998187065,0.9567057291666666,0.9985828166519043,0.48296593186372744,0.9187825520833334,0.08121744791666667,0.018757957369089126,0.03297031879425049,0.019087660557031632,0.955625,0.9986403806934059,0.46511627906976744,0.919375,0.080625
proposed,2,0.057738772903879486,0.010935612002015113,0.009058983698487282,0.1876628303527832,0.009285128054519495,0.19380069772402445,0.01122313503175974,0.9318033854166666,1.0,0.1702970297029703,0.9178059895833334,0.08219401041666667,0.009058983698487282,0.18760446548461915,0.010935028353333473,0.933125,1.0,0.17054263565891473,0.919375,0.080625
proposed,3,0.030736610914270084,0.003052778941392899,0.002759978324174881,0.029280061721801757,0.002966331240410606,0.033736209074656166,0.0033036933311571676,0.9446614583333334,1.0,0.3253968253968254,0.91796875,0.08203125,0.002759978324174881,0.02923705577850342,0.0030523488819599156,0.94625,1.0,0.3333333333333333,0.919375,0.080625
proposed,4,0.01120362306634585,0.015152586936950683,0.014962087869644165,0.019049906730651857,0.014880256727337837,0.016568322976430256,0.01504593995710214,0.9674479166666666,0.9654806160382369,0.98989898989899,0.91943359375,0.08056640625,0.014962087869644165,0.01907482624053955,0.01515283613204956,0.96375,0.9619306594153637,0.9844961240310077,0.919375,0.080625
proposed,5,0.009658322242709497,0.0025094011269509793,0.002453709598630667,0.00556915283203125,0.002535250154323876,0.004122257232666016,0.002576472726650536,0.9744466145833334,1.0,0.686,0.9186197916666666,0.08138020833333333,0.002453709598630667,0.0055701065063476565,0.0025094106636941436,0.975625,0.9993201903467029,0.7054263565891473,0.919375,0.080625
proposed,6,0.004815804384027918,0.000771827711816877,0.0007369722030125558,0.0034855508804321287,0.0008364899840671569,0.005236804485321045,0.0008888580289203674,0.9596354166666666,1.0,0.503006012024048,0.9187825520833334,0.08121744791666667,0.0007369722030125558,0.003482513427734375,0.0007717973372898995,0.960625,1.0,0.5116279069767442,0.919375,0.080625
proposed,7,0.0025340335754056773,0.002046965656057,0.002004097709432244,0.004286794662475586,0.00208342835928003,0.004331926504770915,0.002126747624327739,0.9864908854166666,0.9987593052109182,0.848605577689243,0.9182942708333334,0.08170572916666667,0.002004097709432244,0.004293956756591797,0.002047037276998162,0.981875,0.9972807613868117,0.8062015503875969,0.919375,0.080625
proposed,8,0.0018224376059758167,0.0005437311875168235,0.0005380921589676291,0.0005639028549194336,0.0005865851514196644,0.0010565519332885742,0.0005971506707525501,0.97509765625,1.0,0.697029702970297,0.9178059895833334,0.08219401041666667,0.0005380921589676291,0.0005654716491699219,0.0005437468754593283,0.97125,1.0,0.6434108527131783,0.919375,0.080625
proposed,9,0.0009951396010971318,0.00031781611414626244,0.0003162202355451882,0.00015958786010742188,0.00034620517302149284,0.00027183691660563153,0.00034892354218754915,0.96875,1.0,0.616,0.9186197916666666,0.08138020833333333,0.0003162202355451882,0.00015476226806640625,0.00031776785822585225,0.966875,1.0,0.5891472868217055,0.919375,0.080625
proposed,10,0.0006425596608702714,0.0004938296185806394,0.0004910357343032956,0.000279388427734375,0.0005110814575649177,0.00023126602172851562,0.0005133941177822029,0.97802734375,1.0,0.7289156626506024,0.9189453125,0.0810546875,0.0004910357343032956,0.0002815532684326172,0.0004938512669876218,0.9775,0.9993201903467029,0.7286821705426356,0.919375,0.080625
proposed,11,0.00047467892970113706,0.00023976432103663684,0.00024028111714869738,-5.1679611206054685e-05,0.0002574296765184651,-5.801518758138021e-05,0.0002568495246426513,0.9708658854166666,1.0,0.6476377952755905,0.9173177083333334,0.08268229166666667,0.00024028111714869738,-5.14984130859375e-05,0.00023976613301783802,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,12,0.0003325480526351991,0.0001686054220655933,0.0001723548403242603,-0.0003749418258666992,0.00018766105495160446,-0.00023543834686279297,0.00018530667148297653,0.9705403645833334,1.0,0.6415841584158416,0.9178059895833334,0.08219401041666667,0.0001723548403242603,-0.00037157058715820313,0.00016863913445267826,0.969375,1.0,0.6201550387596899,0.919375,0.080625
proposed,13,0.00024292219556324804,0.00019052567901089787,0.0001906461757607758,-1.2049674987792969e-05,0.00020312928487934792,0.0002844532330830892,0.00020597381721017881,0.9742838541666666,1.0,0.6858846918489065,0.9181315104166666,0.08186848958333333,0.0001906461757607758,-1.255035400390625e-05,0.00019052067222073674,0.973125,1.0,0.6666666666666666,0.919375,0.080625
proposed,14,0.00019165379732536772,0.00013153485250659287,0.000135417451383546,-0.0003882598876953125,0.00014400703124313927,-0.00030738115310668945,0.00014093321971207236,0.9694010416666666,1.0,0.624750499001996,0.91845703125,0.08154296875,0.000135417451383546,-0.0003951120376586914,0.0001314663310069591,0.968125,1.0,0.6046511627906976,0.919375,0.080625
