setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.48997130271661005,0.31838670250729384,0.5087130283106318,0.28526200458610257,1.0,0.0,0.5393625757495305,0.30928614591968107,0.9928001728854469,0.015478133586736696,0.48997130271661005,0.31838670250729384,0.5087130283106318,0.28526200458610257,1.0,0.0,0.5393625757495305,0.30928614591968107,0.9190337097644806,0.006846339811558826,0.9194701659679413,0.004635323502178835
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4964135893622933,0.26921370137882195,0.3259567516110824,0.28664782543012857,1.0,0.0,0.2988408134672002,0.29135802183294013,0.9725252332187491,0.0869269741884957,0.4964135893622933,0.26921370137882195,0.3259567516110824,0.28664782543012857,1.0,0.0,0.2988408134672002,0.29135802183294013,0.9186012780666352,0.0054342296263060344,0.9186458909511566,0.006869533710008559
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5057472243866484,0.2636337690307545,0.0898054227916926,0.15089160430159362,1.0,0.0,0.053426716146399995,0.07146537726809382,0.9880941767788198,0.025232673554961102,0.5057472243866484,0.2636337690307545,0.0898054227916926,0.15089160430159362,1.0,0.0,0.053426716146399995,0.07146537726809382,0.9199695801734924,0.0055107260507717875,0.9201117897033692,0.00633836124485294
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.49094400364719154,0.2869467118692502,0.00534771190062578,0.014782417566591478,1.0,0.0,0.003680184621149656,0.011487075892946164,0.986487621411349,0.04260122587395796,0.49094400364719154,0.2869467118692502,0.00534771190062578,0.014782417566591478,1.0,0.0,0.003680184621149656,0.011487075892946164,0.9214145421981812,0.005608469245903085,0.9202741134166718,0.005830672238428682
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.48697696240459515,0.29495417736105356,0.00017772309301533582,0.0008541032038749343,1.0,0.0,6.040056673699403e-05,0.00028052097031237654,0.984165610141021,0.06225670589628509,0.48697696240459515,0.29495417736105356,0.00017772309301533582,0.0008541032038749343,1.0,0.0,6.040056673699403e-05,0.00028052097031237654,0.9216819703578949,0.005893688002047164,0.9199942743778229,0.006245721763341889
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.39874847189309315,0.3101710692158569,1.7857322133140728e-06,7.91929636866786e-06,1.0,0.0,1.6810573183152736e-07,6.672952181488385e-07,0.9846816978873656,0.02917960568212834,0.39874847189309315,0.3101710692158569,1.7857322133140728e-06,7.91929636866786e-06,1.0,0.0,1.6810573183152736e-07,6.672952181488385e-07,0.9198684406280517,0.005659001555215155,0.9177215790748596,0.005116625119243159
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.46547248450321,0.31864300842258275,3.000416351830705e-08,2.0745465257399347e-07,1.0,0.0,2.3922870587399307e-10,1.1112096634535846e-09,0.9905530208662349,0.02164066348898154,0.46547248450321,0.31864300842258275,3.000416351830705e-08,2.0745465257399347e-07,1.0,0.0,2.3922870587399307e-10,1.1112096634535846e-09,0.919807733297348,0.004855561314575852,0.920239691734314,0.0059496428932717576
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.48194596117912236,0.3105921553259322,9.478775665158679e-10,5.151057789405484e-09,1.0,0.0,3.0925491604002445e-12,2.013393174140499e-11,0.9922511648966607,0.015394337121627263,0.48194596117912236,0.3105921553259322,9.478775665158679e-10,5.151057789405484e-09,1.0,0.0,3.0925491604002445e-12,2.013393174140499e-11,0.9199291038513183,0.0053141122916099195,0.9208658969402314,0.006167299891063337
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.40047335105545817,0.3015717174793415,1.5964944748589757e-14,1.050033776275088e-13,1.0,0.0,2.3533597846809144e-17,1.0073527693600447e-16,0.9813300868898893,0.03819311102410533,0.40047335105545817,0.3015717174793415,1.5964944748589757e-14,1.050033776275088e-13,1.0,0.0,2.3533597846809144e-17,1.0073527693600447e-16,0.9191915917396546,0.005986233037950093,0.9178916525840759,0.005731019928432626
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.557842608138004,0.29824403623579343,4.4098139552511e-20,2.4360937011771746e-19,1.0,0.0,9.721630946398178e-24,6.612235757626203e-23,0.9700631820657567,0.09311032659420912,0.557842608138004,0.29824403623579343,4.4098139552511e-20,2.4360937011771746e-19,1.0,0.0,9.721630946398178e-24,6.612235757626203e-23,0.9194030642509461,0.0055482088426994074,0.9181510877609252,0.006460448448331115
